Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
204,8041.343355,11/12/2013 19:28:44,841.2904863,2,1,-0.076651938,3.47723341,0,0.017916108,0,0.063171199,-6.51836E-05,0,0,0,0
205,8051.3592,11/12/2013 19:28:54,851.3063316,2,1,-0.076651938,3.476092815,0,0.018129401,0,0.063912771,-0.00013032,0,0,0,0
206,8061.374165,11/12/2013 19:29:04,861.3212959,2,1,-0.076581813,3.475766897,0,0.018342672,0,0.064654079,0,0,0,0,0
207,8071.389455,11/12/2013 19:29:14,871.3365861,2,1,-0.076651938,3.474626303,0,0.01855595,0,0.06539523,-9.77516E-05,0,0,0,0
208,8081.404812,11/12/2013 19:29:24,881.351943,2,1,-0.076722056,3.473485708,0,0.018769228,0,0.066136196,-0.00013032,0,0,0,0
209,8091.420179,11/12/2013 19:29:34,891.3673105,2,1,-0.076651938,3.472996712,0,0.01898251,0,0.066876998,-3.26157E-05,0,0,0,0
210,8101.435546,11/12/2013 19:29:44,901.382677,2,1,-0.076616876,3.472182035,0,0.019195785,0,0.067617593,0,0,0,0,0
211,8111.450911,11/12/2013 19:29:54,911.3980419,2,1,-0.076687001,3.471204281,0,0.019409056,0,0.068358004,-9.77993E-05,0,0,0,0
212,8121.466278,11/12/2013 19:30:04,921.4134088,2,1,-0.076651938,3.470552444,0,0.019622336,0,0.069098269,-3.26157E-05,0,0,0,0
213,8131.481642,11/12/2013 19:30:14,931.4287727,2,1,-0.076651938,3.469574928,0,0.019835613,0,0.069838344,-9.77516E-05,0,0,0,0
214,8141.497056,11/12/2013 19:30:24,941.4441872,2,1,-0.076687001,3.468597174,0,0.020048892,0,0.070578252,-0.000130367,0,0,0,0
215,8151.51236,11/12/2013 19:30:34,951.4594913,2,1,-0.076687001,3.467782497,0,0.020262165,0,0.071317967,-9.77516E-05,0,0,0,0
216,8161.527718,11/12/2013 19:30:44,961.4748487,2,1,-0.076616876,3.467293739,0,0.020475451,0,0.072057554,-6.5136E-05,0,0,0,0
217,8171.54308,11/12/2013 19:30:54,971.4902112,2,1,-0.076687001,3.466315985,0,0.020688731,0,0.072796951,-6.51836E-05,0,0,0,0
218,8181.558443,11/12/2013 19:31:04,981.5055746,2,1,-0.076616876,3.465827227,0,0.020902008,0,0.07353617,-3.2568E-05,0,0,0,0
219,8191.57391,11/12/2013 19:31:14,991.5210411,2,1,-0.076687001,3.464686394,0,0.021115291,0,0.074275242,-6.51836E-05,0,0,0,0
220,8201.589252,11/12/2013 19:31:24,1001.536383,2,1,-0.076651938,3.464197636,0,0.021328564,0,0.075014115,-6.51836E-05,0,0,0,0
221,8211.60453,11/12/2013 19:31:34,1011.551661,2,1,-0.076687001,3.463219881,0,0.021541844,0,0.075752846,-6.51836E-05,0,0,0,0
222,8221.619896,11/12/2013 19:31:44,1021.567027,2,1,-0.076616876,3.462731123,0,0.021755126,0,0.076491419,0,0,0,0,0
223,8231.635746,11/12/2013 19:31:54,1031.582877,2,1,-0.076687001,3.461590528,0,0.021968415,0,0.077229854,-0.000130367,0,0,0,0
224,8241.638407,11/12/2013 19:32:04,1041.585538,2,1,-0.076687001,3.460938692,0,0.022181423,0,0.077967157,-6.51836E-05,0,0,0,0
225,8251.650439,11/12/2013 19:32:15,1051.597571,2,1,-0.076651938,3.460286856,0,0.022394628,0,0.07870498,-6.51836E-05,0,0,0,0
226,8261.665732,11/12/2013 19:32:25,1061.612863,2,1,-0.076687001,3.459472179,0,0.022607898,0,0.079442874,-6.51836E-05,0,0,0,0
227,8271.681121,11/12/2013 19:32:35,1071.628253,2,1,-0.076687001,3.458657503,0,0.022821173,0,0.080180623,-6.51836E-05,0,0,0,0
228,8281.696492,11/12/2013 19:32:45,1081.643624,2,1,-0.076616876,3.458168745,0,0.02303444,0,0.080918186,-3.2568E-05,0,0,0,0
229,8291.711816,11/12/2013 19:32:55,1091.658947,2,1,-0.076651938,3.457027912,0,0.023247723,0,0.081655651,-6.51836E-05,0,0,0,0
230,8301.727298,11/12/2013 19:33:05,1101.674429,2,1,-0.076687001,3.456702232,0,0.023460995,0,0.082392922,-3.2568E-05,0,0,0,0
231,8311.742555,11/12/2013 19:33:15,1111.689686,2,1,-0.076616876,3.456050396,0,0.023674277,0,0.083130077,-3.2568E-05,0,0,0,0
232,8321.757916,11/12/2013 19:33:25,1121.705048,2,1,-0.076651938,3.45539856,0,0.023887552,0,0.083867054,-6.51836E-05,0,0,0,0
233,8331.773392,11/12/2013 19:33:35,1131.720524,2,1,-0.076616876,3.454746723,0,0.02410083,0,0.084603889,0,0,0,0,0
234,8341.788641,11/12/2013 19:33:45,1141.735773,2,1,-0.076651938,3.453932047,0,0.024314102,0,0.085340558,0,0,0,0,0
235,8351.804101,11/12/2013 19:33:55,1151.751233,2,1,-0.076651938,3.452954292,0,0.024527378,0,0.086077087,-6.51836E-05,0,0,0,0
236,8361.819451,11/12/2013 19:34:05,1161.766582,2,1,-0.076687001,3.452302456,0,0.024740652,0,0.086813462,-9.77993E-05,0,0,0,0
237,8371.834794,11/12/2013 19:34:15,1171.781925,2,1,-0.076616876,3.451813698,0,0.024953934,0,0.087549719,0,0,0,0,0
238,8381.850081,11/12/2013 19:34:25,1181.797212,2,1,-0.076616876,3.450999022,0,0.025167197,0,0.088285765,-9.77516E-05,0,0,0,0
239,8391.865523,11/12/2013 19:34:35,1191.812654,2,1,-0.076616876,3.450510263,0,0.025380479,0,0.08902173,-3.2568E-05,0,0,0,0
240,8401.880892,11/12/2013 19:34:45,1201.828023,2,1,-0.076651938,3.449695349,0,0.025593757,0,0.089757542,-6.51836E-05,0,0,0,0
241,8411.89627,11/12/2013 19:34:55,1211.843401,2,1,-0.076651938,3.449043751,0,0.025807043,0,0.090493235,-3.2568E-05,0,0,0,0
242,8421.911617,11/12/2013 19:35:05,1221.858748,2,1,-0.076722056,3.448228836,0,0.026020318,0,0.091228752,-6.51836E-05,0,0,0,0
243,8431.926978,11/12/2013 19:35:15,1231.874109,2,1,-0.076651938,3.447740078,0,0.026233601,0,0.091964154,-6.51836E-05,0,0,0,0
244,8441.942274,11/12/2013 19:35:25,1241.889405,2,1,-0.076616876,3.44725132,0,0.026446887,0,0.092699422,-3.2568E-05,0,0,0,0
245,8451.957631,11/12/2013 19:35:35,1251.904762,2,1,-0.076687001,3.446273565,0,0.026660166,0,0.093434527,-6.51836E-05,0,0,0,0
246,8461.972991,11/12/2013 19:35:45,1261.920123,2,1,-0.076616876,3.445784807,0,0.026873435,0,0.094169467,-3.2568E-05,0,0,0,0
247,8471.988361,11/12/2013 19:35:55,1271.935492,2,1,-0.076651938,3.445132971,0,0.027086714,0,0.094904303,-3.2568E-05,0,0,0,0
248,8482.003743,11/12/2013 19:36:05,1281.950874,2,1,-0.076651938,3.444481134,0,0.027299989,0,0.09563899,-6.51836E-05,0,0,0,0
249,8492.019122,11/12/2013 19:36:15,1291.966253,2,1,-0.076616876,3.443992376,0,0.027513262,0,0.096373534,-3.2568E-05,0,0,0,0
250,8502.034448,11/12/2013 19:36:25,1301.981579,2,1,-0.076616876,3.44334054,0,0.027726536,0,0.097107945,-3.2568E-05,0,0,0,0
251,8512.04984,11/12/2013 19:36:35,1311.996971,2,1,-0.076687001,3.442525864,0,0.027939806,0,0.097842213,-6.51836E-05,0,0,0,0
252,8522.065195,11/12/2013 19:36:45,1322.012326,2,1,-0.076687001,3.442036867,0,0.028153082,0,0.098576366,0,0,0,0,0
253,8532.080533,11/12/2013 19:36:55,1332.027664,2,1,-0.076651938,3.441222191,0,0.028366365,0,0.099310407,-9.77516E-05,0,0,0,0
254,8542.095907,11/12/2013 19:37:05,1342.043038,2,1,-0.076651938,3.440733433,0,0.028579651,0,0.100044333,-6.51836E-05,0,0,0,0
255,8552.111276,11/12/2013 19:37:15,1352.058407,2,1,-0.076687001,3.440244436,0,0.028792935,0,0.100778124,-3.26157E-05,0,0,0,0
256,8562.127939,11/12/2013 19:37:25,1362.07507,2,1,-0.076651938,3.439755678,0,0.029006242,0,0.101511868,0,0,0,0,0
257,8572.142058,11/12/2013 19:37:35,1372.089189,2,1,-0.076687001,3.438777924,0,0.029219493,0,0.102245288,-9.77993E-05,0,0,0,0
258,8582.157444,11/12/2013 19:37:45,1382.104575,2,1,-0.076651938,3.438126326,0,0.029432779,0,0.102978701,-0.00013032,0,0,0,0
259,8592.172799,11/12/2013 19:37:55,1392.11993,2,1,-0.076651938,3.437800407,0,0.029646064,0,0.103711988,-6.51836E-05,0,0,0,0
260,8602.188091,11/12/2013 19:38:05,1402.135222,2,1,-0.076687001,3.436985493,0,0.029859348,0,0.104445144,-6.51836E-05,0,0,0,0
261,8612.20344,11/12/2013 19:38:15,1412.150571,2,1,-0.076651938,3.436496735,0,0.030072648,0,0.105178225,0,0,0,0,0
262,8622.218812,11/12/2013 19:38:25,1422.165943,2,1,-0.076687001,3.436170816,0,0.030285937,0,0.105911148,3.2568E-05,0,0,0,0
263,8632.23418,11/12/2013 19:38:35,1432.181311,2,1,-0.076687001,3.43535614,0,0.030499239,0,0.106643985,-6.51836E-05,0,0,0,0
264,8642.249536,11/12/2013 19:38:45,1442.196667,2,1,-0.076722056,3.434704304,0,0.030712539,0,0.107376697,-6.51836E-05,0,0,0,0
265,8652.264892,11/12/2013 19:38:55,1452.212023,2,1,-0.076651938,3.434378386,0,0.030925846,0,0.108109315,-6.51836E-05,0,0,0,0
266,8662.280255,11/12/2013 19:39:05,1462.227387,2,1,-0.076722056,3.433400869,0,0.031139159,0,0.108841829,-0.00013032,0,0,0,0
267,8672.29563,11/12/2013 19:39:15,1472.242762,2,1,-0.076651938,3.433237791,0,0.031352472,0,0.109574222,-6.51836E-05,0,0,0,0
268,8682.311006,11/12/2013 19:39:25,1482.258138,2,1,-0.076651938,3.432423115,0,0.03156579,0,0.11030651,-0.000130367,0,0,0,0
269,8692.326359,11/12/2013 19:39:35,1492.27349,2,1,-0.076651938,3.432260275,0,0.031779103,0,0.111038668,-3.2568E-05,0,0,0,0
270,8702.34179,11/12/2013 19:39:45,1502.288921,2,1,-0.076687001,3.43144536,0,0.031992432,0,0.111770756,-3.26157E-05,0,0,0,0
271,8712.357073,11/12/2013 19:39:55,1512.304204,2,1,-0.076687001,3.430956602,0,0.032205758,0,0.112502721,-6.51836E-05,0,0,0,0
272,8722.372441,11/12/2013 19:40:05,1522.319572,2,1,-0.076687001,3.430304766,0,0.032419088,0,0.113234578,-6.51836E-05,0,0,0,0
273,8732.387799,11/12/2013 19:40:15,1532.33493,2,1,-0.076687001,3.429978848,0,0.032632408,0,0.113966296,0,0,0,0,0
274,8742.403231,11/12/2013 19:40:25,1542.350362,2,1,-0.076687001,3.429164171,0,0.032845739,0,0.114697935,-3.2568E-05,0,0,0,0
275,8752.418529,11/12/2013 19:40:35,1552.365661,2,1,-0.076687001,3.428838253,0,0.033059079,0,0.11542949,-3.26157E-05,0,0,0,0
276,8762.433914,11/12/2013 19:40:45,1562.381045,2,1,-0.076651938,3.428349495,0,0.033272414,0,0.116160914,-3.2568E-05,0,0,0,0
277,8772.449269,11/12/2013 19:40:55,1572.3964,2,1,-0.076687001,3.427697659,0,0.033485749,0,0.116892223,-6.51836E-05,0,0,0,0
278,8782.464616,11/12/2013 19:41:05,1582.411747,2,1,-0.076651938,3.42737174,0,0.033699092,0,0.117623448,3.2568E-05,0,0,0,0
279,8792.480043,11/12/2013 19:41:15,1592.427174,2,1,-0.076687001,3.426557064,0,0.033912434,0,0.11835456,-3.2568E-05,0,0,0,0
280,8802.495432,11/12/2013 19:41:25,1602.442564,2,1,-0.076687001,3.426231146,0,0.034125789,0,0.119085601,-3.2568E-05,0,0,0,0
281,8812.510704,11/12/2013 19:41:35,1612.457835,2,1,-0.076651938,3.425742388,0,0.034339131,0,0.119816495,0,0,0,0,0
282,8822.526071,11/12/2013 19:41:45,1622.473202,2,1,-0.076687001,3.425253391,0,0.034552476,0,0.120547286,-6.51836E-05,0,0,0,0
283,8832.541448,11/12/2013 19:41:55,1632.488579,2,1,-0.076757118,3.424438715,0,0.03476583,0,0.121278002,-6.51836E-05,0,0,0,0
284,8842.556833,11/12/2013 19:42:05,1642.503964,2,1,-0.076722056,3.423949957,0,0.034979183,0,0.122008606,-9.77516E-05,0,0,0,0
285,8852.572161,11/12/2013 19:42:15,1652.519292,2,1,-0.076722056,3.42346096,0,0.035192526,0,0.122739073,-9.77993E-05,0,0,0,0
286,8862.587525,11/12/2013 19:42:25,1662.534656,2,1,-0.076687001,3.423135281,0,0.03540588,0,0.12346947,-6.5136E-05,0,0,0,0
287,8872.602888,11/12/2013 19:42:35,1672.550019,2,1,-0.076687001,3.422646284,0,0.035619241,0,0.124199785,-6.51836E-05,0,0,0,0
288,8882.619605,11/12/2013 19:42:45,1682.566736,2,1,-0.076687001,3.422157526,0,0.035832622,0,0.124930066,-3.2568E-05,0,0,0,0
289,8892.63368,11/12/2013 19:42:56,1692.580811,2,1,-0.076687001,3.421668768,0,0.036045946,0,0.125660047,-3.2568E-05,0,0,0,0
290,8902.649018,11/12/2013 19:43:06,1702.596149,2,1,-0.076687001,3.421179771,0,0.036259302,0,0.126390036,-6.51836E-05,0,0,0,0
291,8912.664394,11/12/2013 19:43:16,1712.611525,2,1,-0.076722056,3.420691013,0,0.036472652,0,0.127119896,-6.51836E-05,0,0,0,0
292,8922.679731,11/12/2013 19:43:26,1722.626862,2,1,-0.076722056,3.420202017,0,0.036685995,0,0.127849634,-6.51836E-05,0,0,0,0
293,8932.69507,11/12/2013 19:43:36,1732.642201,2,1,-0.076722056,3.419713259,0,0.036899338,0,0.128579276,-6.51836E-05,0,0,0,0
294,8942.710561,11/12/2013 19:43:46,1742.657692,2,1,-0.076651938,3.419550419,0,0.037112678,0,0.129308816,0,0,0,0,0
295,8952.725815,11/12/2013 19:43:56,1752.672946,2,1,-0.076687001,3.418898582,0,0.037326021,0,0.130038266,-6.51836E-05,0,0,0,0
296,8962.741179,11/12/2013 19:44:06,1762.68831,2,1,-0.076651938,3.418572664,0,0.037539354,0,0.13076759,0,0,0,0,0
297,8972.756533,11/12/2013 19:44:16,1772.703664,2,1,-0.076722056,3.417920828,0,0.037752689,0,0.131496818,-3.26157E-05,0,0,0,0
298,8982.771899,11/12/2013 19:44:26,1782.719031,2,1,-0.076651938,3.41759491,0,0.037966019,0,0.132225929,0,0,0,0,0
299,8992.78726,11/12/2013 19:44:36,1792.734391,2,1,-0.076687001,3.417106152,0,0.038179354,0,0.132954963,-3.2568E-05,0,0,0,0
300,9002.802631,11/12/2013 19:44:46,1802.749763,2,1,-0.076687001,3.416780233,0,0.038392683,0,0.13368388,0,0,0,0,0
301,9012.817992,11/12/2013 19:44:56,1812.765123,2,1,-0.076687001,3.416128397,0,0.038606016,0,0.134412714,-6.51836E-05,0,0,0,0
302,9022.83339,11/12/2013 19:45:06,1822.780521,2,1,-0.076687001,3.415639639,0,0.038819354,0,0.135141466,-6.51836E-05,0,0,0,0
303,9032.848725,11/12/2013 19:45:16,1832.795857,2,1,-0.076687001,3.415150881,0,0.039032691,0,0.135870118,-6.51836E-05,0,0,0,0
304,9042.864077,11/12/2013 19:45:26,1842.811208,2,1,-0.076687001,3.414661884,0,0.039246018,0,0.136598646,-9.77993E-05,0,0,0,0
305,9052.879447,11/12/2013 19:45:36,1852.826578,2,1,-0.076687001,3.414335966,0,0.039459351,0,0.137327094,-3.26157E-05,0,0,0,0
306,9062.894859,11/12/2013 19:45:46,1862.84199,2,1,-0.076651938,3.414173126,0,0.039672681,0,0.138055442,3.2568E-05,0,0,0,0
307,9072.910244,11/12/2013 19:45:56,1872.857376,2,1,-0.076687001,3.41352129,0,0.03988601,0,0.138783698,-6.51836E-05,0,0,0,0
308,9082.92566,11/12/2013 19:46:06,1882.872791,2,1,-0.076651938,3.41335845,0,0.04009934,0,0.139511864,6.51836E-05,0,0,0,0
309,9092.940954,11/12/2013 19:46:16,1892.888086,2,1,-0.076651938,3.412869453,0,0.040312667,0,0.140239926,0,0,0,0,0
310,9102.956242,11/12/2013 19:46:26,1902.903373,2,1,-0.076687001,3.412217855,0,0.040526002,0,0.140967925,-6.5136E-05,0,0,0,0
311,9112.971685,11/12/2013 19:46:36,1912.918816,2,1,-0.076687001,3.411728859,0,0.040739329,0,0.14169581,-6.51836E-05,0,0,0,0
312,9122.987063,11/12/2013 19:46:46,1922.934195,2,1,-0.076651938,3.411566019,0,0.040952646,0,0.142423568,0,0,0,0,0
313,9133.002409,11/12/2013 19:46:56,1932.94954,2,1,-0.076651938,3.411077023,0,0.041165972,0,0.143151269,-3.26157E-05,0,0,0,0
314,9143.017695,11/12/2013 19:47:06,1942.964826,2,1,-0.076651938,3.410588264,0,0.041379299,0,0.143878881,-3.26157E-05,0,0,0,0
315,9153.033088,11/12/2013 19:47:16,1952.98022,2,1,-0.076651938,3.410262346,0,0.041592631,0,0.144606423,0,0,0,0,0
316,9163.048432,11/12/2013 19:47:26,1962.995563,2,1,-0.076687001,3.409773588,0,0.041805952,0,0.145333838,0,0,0,0,0
317,9173.063797,11/12/2013 19:47:36,1973.010928,2,1,-0.076687001,3.40928483,0,0.042019276,0,0.146061182,-6.5136E-05,0,0,0,0
318,9183.07915,11/12/2013 19:47:46,1983.026281,2,1,-0.076616876,3.409121752,0,0.042232597,0,0.14678843,0,0,0,0,0
319,9193.094526,11/12/2013 19:47:56,1993.041657,2,1,-0.076651938,3.408469915,0,0.042445908,0,0.147515557,-3.26157E-05,0,0,0,0
320,9203.111156,11/12/2013 19:48:06,2003.058287,2,1,-0.076651938,3.408143997,0,0.042659251,0,0.148242709,-3.26157E-05,0,0,0,0
321,9213.125255,11/12/2013 19:48:16,2013.072386,2,1,-0.076651938,3.407818317,0,0.042872547,0,0.148969613,0,0,0,0,0
322,9223.140781,11/12/2013 19:48:26,2023.087913,2,1,-0.076651938,3.407492399,0,0.043085863,0,0.149696502,-3.2568E-05,0,0,0,0
323,9233.15607,11/12/2013 19:48:36,2033.103201,2,1,-0.076687001,3.407003403,0,0.04329918,0,0.150423314,0,0,0,0,0
324,9243.171429,11/12/2013 19:48:46,2043.11856,2,1,-0.076651938,3.406677485,0,0.043512499,0,0.151150047,-3.26157E-05,0,0,0,0
325,9253.186761,11/12/2013 19:48:56,2053.133892,2,1,-0.076687001,3.406188726,0,0.043725799,0,0.151876639,-6.51836E-05,0,0,0,0
326,9263.202079,11/12/2013 19:49:06,2063.14921,2,1,-0.076651938,3.406025887,0,0.04393911,0,0.15260318,-3.2568E-05,0,0,0,0
327,9273.217493,11/12/2013 19:49:16,2073.164624,2,1,-0.076651938,3.40537405,0,0.04415242,0,0.153329641,-3.2568E-05,0,0,0,0
328,9283.23283,11/12/2013 19:49:26,2083.179961,2,1,-0.076687001,3.404885054,0,0.044365736,0,0.154056033,-3.26157E-05,0,0,0,0
329,9293.248214,11/12/2013 19:49:36,2093.195346,2,1,-0.076651938,3.404885054,0,0.044579045,0,0.154782322,3.2568E-05,0,0,0,0
330,9303.263513,11/12/2013 19:49:46,2103.210645,2,1,-0.076687001,3.404233456,0,0.044792352,0,0.155508524,0,0,0,0,0
331,9313.278899,11/12/2013 19:49:56,2113.226031,2,1,-0.076651938,3.403907537,0,0.045005675,0,0.156234699,0,0,0,0,0
332,9323.294269,11/12/2013 19:50:06,2123.2414,2,1,-0.076687001,3.403581619,0,0.04521898,0,0.156960739,-3.2568E-05,0,0,0,0
333,9333.309626,11/12/2013 19:50:16,2133.256758,2,1,-0.076687001,3.403255701,0,0.045432283,0,0.157686697,0,0,0,0,0
334,9343.325001,11/12/2013 19:50:26,2143.272132,2,1,-0.076651938,3.402929783,0,0.045645593,0,0.158412597,-6.51836E-05,0,0,0,0
335,9353.340338,11/12/2013 19:50:36,2153.287469,2,1,-0.076687001,3.402441025,0,0.045858898,0,0.159138399,-6.51836E-05,0,0,0,0
336,9363.355701,11/12/2013 19:50:46,2163.302832,2,1,-0.076651938,3.402277946,0,0.046072213,0,0.159864159,0,0,0,0,0
337,9373.371057,11/12/2013 19:50:56,2173.318188,2,1,-0.076687001,3.401626348,0,0.046285517,0,0.160589808,-6.5136E-05,0,0,0,0
338,9383.38643,11/12/2013 19:51:06,2183.333561,2,1,-0.076722056,3.40130043,0,0.046498834,0,0.161315423,-6.51836E-05,0,0,0,0
339,9393.401795,11/12/2013 19:51:16,2193.348927,2,1,-0.076687001,3.400974512,0,0.046712131,0,0.162040897,-3.2568E-05,0,0,0,0
340,9403.41724,11/12/2013 19:51:26,2203.364372,2,1,-0.076722056,3.400648594,0,0.046925443,0,0.162766344,-3.2568E-05,0,0,0,0
341,9413.432508,11/12/2013 19:51:36,2213.379639,2,1,-0.076722056,3.400159836,0,0.047138747,0,0.16349169,-3.2568E-05,0,0,0,0
342,9423.447948,11/12/2013 19:51:46,2223.395079,2,1,-0.076687001,3.399833918,0,0.04735205,0,0.164216957,-3.2568E-05,0,0,0,0
343,9433.463233,11/12/2013 19:51:56,2233.410365,2,1,-0.076651938,3.399833918,0,0.047565334,0,0.164942094,0,0,0,0,0
344,9443.478609,11/12/2013 19:52:06,2243.42574,2,1,-0.076651938,3.399182081,0,0.047778632,0,0.165667197,-3.2568E-05,0,0,0,0
345,9453.49396,11/12/2013 19:52:16,2253.441091,2,1,-0.076651938,3.399019003,0,0.047991931,0,0.166392233,0,0,0,0,0
346,9463.509321,11/12/2013 19:52:26,2263.456452,2,1,-0.076687001,3.398530245,0,0.048205233,0,0.167117208,-6.51836E-05,0,0,0,0
347,9473.52471,11/12/2013 19:52:36,2273.471841,2,1,-0.076687001,3.398204327,0,0.04841853,0,0.167842095,-6.51836E-05,0,0,0,0
348,9483.540063,11/12/2013 19:52:46,2283.487194,2,1,-0.076687001,3.397878408,0,0.048631823,0,0.168566903,-3.26157E-05,0,0,0,0
349,9493.555412,11/12/2013 19:52:56,2293.502544,2,1,-0.076687001,3.39738965,0,0.048845121,0,0.169291657,-6.51836E-05,0,0,0,0
350,9503.570776,11/12/2013 19:53:06,2303.517907,2,1,-0.076687001,3.39738965,0,0.049058422,0,0.170016347,0,0,0,0,0
351,9513.586148,11/12/2013 19:53:16,2313.53328,2,1,-0.076651938,3.397063732,0,0.049271729,0,0.170740988,-3.26157E-05,0,0,0,0
352,9523.602849,11/12/2013 19:53:26,2323.549981,2,1,-0.076651938,3.396737814,0,0.049485055,0,0.171465624,0,0,0,0,0
353,9533.617024,11/12/2013 19:53:37,2333.564155,2,1,-0.076651938,3.396411896,0,0.049698319,0,0.172189982,-3.26157E-05,0,0,0,0
354,9543.632264,11/12/2013 19:53:47,2343.579396,2,1,-0.076687001,3.396085978,0,0.049911609,0,0.172914364,-3.26157E-05,0,0,0,0
355,9553.647693,11/12/2013 19:53:57,2353.594824,2,1,-0.076687001,3.395597219,0,0.0501249,0,0.173638676,-3.2568E-05,0,0,0,0
356,9563.663168,11/12/2013 19:54:07,2363.610299,2,1,-0.076687001,3.395271301,0,0.050338195,0,0.174362931,-3.26157E-05,0,0,0,0
357,9573.678409,11/12/2013 19:54:17,2373.62554,2,1,-0.076687001,3.394945383,0,0.050551482,0,0.175087096,-3.26157E-05,0,0,0,0
358,9583.693821,11/12/2013 19:54:27,2383.640952,2,1,-0.076616876,3.394782543,0,0.050764791,0,0.175811261,0,0,0,0,0
359,9593.709047,11/12/2013 19:54:37,2393.656178,2,1,-0.076651938,3.394456625,0,0.050978083,0,0.176535302,-3.2568E-05,0,0,0,0
360,9603.724419,11/12/2013 19:54:47,2403.67155,2,1,-0.076687001,3.394130707,0,0.051191389,0,0.177259327,-3.2568E-05,0,0,0,0
361,9613.739754,11/12/2013 19:54:57,2413.686885,2,1,-0.076687001,3.393804789,0,0.051404685,0,0.177983254,0,0,0,0,0
362,9623.755187,11/12/2013 19:55:07,2423.702318,2,1,-0.076651938,3.39347887,0,0.051617982,0,0.178707118,-3.26157E-05,0,0,0,0
363,9633.770566,11/12/2013 19:55:17,2433.717698,2,1,-0.076616876,3.39347887,0,0.051831276,0,0.179430911,3.2568E-05,0,0,0,0
364,9643.785868,11/12/2013 19:55:27,2443.733,2,1,-0.076651938,3.392990112,0,0.052044576,0,0.180154658,-3.2568E-05,0,0,0,0
365,9653.801299,11/12/2013 19:55:37,2453.74843,2,1,-0.076651938,3.392664194,0,0.052257871,0,0.180878328,-3.2568E-05,0,0,0,0
366,9663.816588,11/12/2013 19:55:47,2463.763719,2,1,-0.076651938,3.392338276,0,0.052471167,0,0.181601934,0,0,0,0,0
367,9673.831953,11/12/2013 19:55:57,2473.779084,2,1,-0.076687001,3.392012358,0,0.052684462,0,0.182325474,-3.26157E-05,0,0,0,0
368,9683.847327,11/12/2013 19:56:07,2483.794459,2,1,-0.076687001,3.3915236,0,0.052897757,0,0.18304895,-9.77516E-05,0,0,0,0
369,9693.862688,11/12/2013 19:56:17,2493.809819,2,1,-0.076651938,3.3915236,0,0.053111061,0,0.183772395,0,0,0,0,0
370,9703.878039,11/12/2013 19:56:27,2503.82517,2,1,-0.076687001,3.391197681,0,0.053324358,0,0.184495756,-3.2568E-05,0,0,0,0
371,9713.893408,11/12/2013 19:56:37,2513.840539,2,1,-0.076651938,3.390871763,0,0.053537655,0,0.185219056,-6.51836E-05,0,0,0,0
372,9723.908829,11/12/2013 19:56:47,2523.85596,2,1,-0.076651938,3.390708923,0,0.053750957,0,0.18594231,-3.2568E-05,0,0,0,0
373,9733.924451,11/12/2013 19:56:57,2533.871582,2,1,-0.076687001,3.390383005,0,0.053964252,0,0.186665481,0,0,0,0,0
374,9743.939509,11/12/2013 19:57:07,2543.88664,2,1,-0.076687001,3.389894009,0,0.054177536,0,0.187388556,-6.51836E-05,0,0,0,0
375,9753.954877,11/12/2013 19:57:17,2553.902008,2,1,-0.076616876,3.389894009,0,0.054390834,0,0.188111616,3.2568E-05,0,0,0,0
376,9763.97024,11/12/2013 19:57:27,2563.917372,2,1,-0.076687001,3.389405251,0,0.05460414,0,0.18883464,-6.51836E-05,0,0,0,0
377,9773.985659,11/12/2013 19:57:37,2573.93279,2,1,-0.076651938,3.389242411,0,0.054817427,0,0.189557547,-3.2568E-05,0,0,0,0
378,9784.001023,11/12/2013 19:57:47,2583.948155,2,1,-0.076687001,3.388753414,0,0.055030723,0,0.190280419,-6.51836E-05,0,0,0,0
379,9794.016311,11/12/2013 19:57:57,2593.963442,2,1,-0.076651938,3.388753414,0,0.055244011,0,0.191003209,-3.26157E-05,0,0,0,0
380,9804.031681,11/12/2013 19:58:07,2603.978812,2,1,-0.076616876,3.388590574,0,0.055457312,0,0.191725989,3.26157E-05,0,0,0,0
381,9814.047036,11/12/2013 19:58:17,2613.994167,2,1,-0.076687001,3.387938738,0,0.055670607,0,0.192448691,-6.51836E-05,0,0,0,0
382,9824.062411,11/12/2013 19:58:27,2624.009542,2,1,-0.076722056,3.387775898,0,0.055883894,0,0.193171312,0,0,0,0,0
383,9834.077775,11/12/2013 19:58:37,2634.024906,2,1,-0.076616876,3.387775898,0,0.056097189,0,0.193893897,3.26157E-05,0,0,0,0
384,9844.094403,11/12/2013 19:58:47,2644.041534,2,1,-0.076687001,3.38744998,0,0.056310501,0,0.194616491,0,0,0,0,0
385,9854.108495,11/12/2013 19:58:57,2654.055626,2,1,-0.076651938,3.387286901,0,0.056523771,0,0.195338884,3.2568E-05,0,0,0,0
386,9864.123853,11/12/2013 19:59:07,2664.070984,2,1,-0.076651938,3.386798143,0,0.056737064,0,0.196061296,-3.2568E-05,0,0,0,0
