Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
208,7289.150172,11/04/2013 10:18:00,89.13894172,2,1,0.22626701,3.362844944,0.005622168,0,0.018895448,0,6.51836E-05,0,0,0,0
209,7290.165861,11/04/2013 10:18:01,90.15463087,2,1,0.227727219,3.362844944,0.005686225,0,0.019110863,0,3.2568E-05,0,0,0,0
210,7291.181394,11/04/2013 10:18:02,91.17016376,2,1,0.227727219,3.363170862,0.005750278,0,0.01932627,0,0.000130367,0,0,0,0
211,7292.197003,11/04/2013 10:18:03,92.18577278,2,1,0.226997122,3.363008022,0.005814306,0,0.019541592,0,3.26157E-05,0,0,0,0
212,7293.197042,11/04/2013 10:18:04,93.1858122,2,1,0.226997122,3.363008022,0.005877397,0,0.01975377,0,3.26157E-05,0,0,0,0
213,7294.212598,11/04/2013 10:18:05,94.20136803,2,1,0.227727219,3.363008022,0.005941425,0,0.019969098,0,6.51836E-05,0,0,0,0
214,7295.228426,11/04/2013 10:18:06,95.21719595,2,1,0.227727219,3.363170862,0.006005516,0,0.020184639,0,6.51836E-05,0,0,0,0
215,7296.243813,11/04/2013 10:18:07,96.23258274,2,1,0.226997122,3.363008022,0.00606958,0,0.020400096,0,0,0,0,0,0
216,7297.259472,11/04/2013 10:18:08,97.24824155,2,1,0.226997122,3.363333941,0.006133644,0,0.020615556,0,6.51836E-05,0,0,0,0
217,7298.275009,11/04/2013 10:18:09,98.26377854,2,1,0.228457332,3.363333941,0.006197729,0,0.020831088,0,6.51836E-05,0,0,0,0
218,7299.29068,11/04/2013 10:18:10,99.27944971,2,1,0.226997122,3.363170862,0.006261794,0,0.021046552,0,3.2568E-05,0,0,0,0
219,7300.306225,11/04/2013 10:18:11,100.2949951,2,1,0.226997122,3.363333941,0.006325877,0,0.02126208,0,0,0,0,0,0
220,7301.321843,11/04/2013 10:18:12,101.3106127,2,1,0.228457332,3.36349678,0.006389952,0,0.021477582,0,6.51836E-05,0,0,0,0
221,7302.337423,11/04/2013 10:18:13,102.3261928,2,1,0.225536913,3.363170862,0.00645403,0,0.021693098,0,-3.26157E-05,0,0,0,0
222,7303.353032,11/04/2013 10:18:14,103.341802,2,1,0.22626701,3.363170862,0.00651815,0,0.021908756,0,-3.26157E-05,0,0,0,0
223,7304.368641,11/04/2013 10:18:15,104.3574106,2,1,0.226997122,3.36349678,0.006582241,0,0.02212432,0,6.51836E-05,0,0,0,0
224,7305.38425,11/04/2013 10:18:16,105.3730197,2,1,0.226997122,3.363333941,0.006646331,0,0.022339881,0,-3.2568E-05,0,0,0,0
225,7306.384306,11/04/2013 10:18:17,106.3730761,2,1,0.22626701,3.363333941,0.006709432,0,0.02255212,0,-3.2568E-05,0,0,0,0
226,7307.39983,11/04/2013 10:18:18,107.3886002,2,1,0.22626701,3.36349678,0.006773491,0,0.022767582,0,3.2568E-05,0,0,0,0
227,7308.415436,11/04/2013 10:18:19,108.4042057,2,1,0.22626701,3.36365962,0.006837542,0,0.022983021,0,3.2568E-05,0,0,0,0
228,7309.415502,11/04/2013 10:18:20,109.404272,2,1,0.22626701,3.36349678,0.006900617,0,0.023195175,0,3.2568E-05,0,0,0,0
229,7310.431164,11/04/2013 10:18:21,110.4199335,2,1,0.226997122,3.36365962,0.006964702,0,0.023410731,0,3.2568E-05,0,0,0,0
230,7311.446645,11/04/2013 10:18:22,111.4354143,2,1,0.227727219,3.36365962,0.007028782,0,0.023626273,0,3.2568E-05,0,0,0,0
231,7312.462237,11/04/2013 10:18:23,112.4510071,2,1,0.226997122,3.36349678,0.007092878,0,0.023841871,0,-3.2568E-05,0,0,0,0
232,7313.477845,11/04/2013 10:18:24,113.4666144,2,1,0.22626701,3.36349678,0.007156979,0,0.024057487,0,-6.51836E-05,0,0,0,0
233,7314.493451,11/04/2013 10:18:25,114.4822211,2,1,0.22626701,3.36365962,0.007221002,0,0.02427284,0,0,0,0,0,0
234,7315.493455,11/04/2013 10:18:26,115.4822247,2,1,0.227727219,3.363822699,0.007284136,0,0.024485211,0,3.26157E-05,0,0,0,0
235,7316.50908,11/04/2013 10:18:27,116.4978496,2,1,0.22626701,3.36365962,0.007348201,0,0.02470071,0,0,0,0,0,0
236,7317.509109,11/04/2013 10:18:28,117.4978793,2,1,0.226997122,3.363822699,0.007411243,0,0.024912772,0,0,0,0,0,0
237,7318.524627,11/04/2013 10:18:29,118.5133964,2,1,0.22626701,3.363822699,0.007475282,0,0.025128185,0,3.26157E-05,0,0,0,0
238,7319.5403,11/04/2013 10:18:30,119.5290702,2,1,0.226997122,3.363822699,0.007539377,0,0.025343798,0,3.26157E-05,0,0,0,0
239,7320.555857,11/04/2013 10:18:31,120.5446264,2,1,0.22626701,3.36365962,0.007603408,0,0.025559191,0,-3.26157E-05,0,0,0,0
240,7321.571453,11/04/2013 10:18:32,121.560223,2,1,0.227727219,3.364148617,0.007667446,0,0.025774611,0,9.77993E-05,0,0,0,0
241,7322.587045,11/04/2013 10:18:33,122.5758153,2,1,0.22626701,3.363985538,0.007731535,0,0.025990204,0,6.51836E-05,0,0,0,0
242,7323.602658,11/04/2013 10:18:34,123.5914283,2,1,0.227727219,3.363985538,0.007795618,0,0.026205782,0,3.2568E-05,0,0,0,0
243,7324.618278,11/04/2013 10:18:35,124.6070477,2,1,0.226997122,3.363985538,0.007859723,0,0.026421432,0,3.2568E-05,0,0,0,0
244,7325.633882,11/04/2013 10:18:36,125.6226522,2,1,0.22626701,3.363985538,0.00792376,0,0.026636859,0,0,0,0,0,0
245,7326.649498,11/04/2013 10:18:37,126.6382679,2,1,0.228457332,3.364311457,0.007987848,0,0.02685246,0,9.77516E-05,0,0,0,0
246,7327.665089,11/04/2013 10:18:38,127.6538592,2,1,0.227727219,3.364148617,0.008051948,0,0.027068102,0,6.51836E-05,0,0,0,0
247,7328.680808,11/04/2013 10:18:39,128.6695777,2,1,0.227727219,3.364311457,0.008116054,0,0.027283768,0,3.2568E-05,0,0,0,0
248,7329.696302,11/04/2013 10:18:40,129.6850717,2,1,0.227727219,3.364474535,0.008180155,0,0.027499418,0,9.77993E-05,0,0,0,0
249,7330.696353,11/04/2013 10:18:41,130.6851227,2,1,0.226997122,3.364311457,0.008243266,0,0.027711738,0,3.2568E-05,0,0,0,0
250,7331.711878,11/04/2013 10:18:42,131.7006477,2,1,0.22626701,3.364148617,0.008307321,0,0.027927236,0,0,0,0,0,0
251,7332.727564,11/04/2013 10:18:43,132.7163338,2,1,0.226997122,3.364474535,0.008371429,0,0.028142919,0,6.51836E-05,0,0,0,0
252,7333.743114,11/04/2013 10:18:44,133.7318836,2,1,0.225536913,3.364148617,0.008435563,0,0.028358686,0,-3.2568E-05,0,0,0,0
253,7334.758777,11/04/2013 10:18:45,134.7475472,2,1,0.226997122,3.364474535,0.008499621,0,0.028574199,0,0,0,0,0,0
254,7335.774424,11/04/2013 10:18:46,135.7631941,2,1,0.22626701,3.364311457,0.008563674,0,0.028789698,0,0,0,0,0,0
255,7336.789991,11/04/2013 10:18:47,136.778761,2,1,0.227727219,3.364637375,0.008627751,0,0.02900528,0,6.51836E-05,0,0,0,0
256,7337.805573,11/04/2013 10:18:48,137.7943426,2,1,0.226997122,3.364474535,0.008691813,0,0.029220813,0,0,0,0,0,0
257,7338.82114,11/04/2013 10:18:49,138.8099099,2,1,0.22626701,3.364474535,0.008755904,0,0.029436448,0,3.26157E-05,0,0,0,0
258,7339.836728,11/04/2013 10:18:50,139.8254982,2,1,0.226997122,3.364637375,0.008820004,0,0.029652113,0,6.51836E-05,0,0,0,0
259,7340.852337,11/04/2013 10:18:51,140.8411065,2,1,0.226997122,3.364637375,0.008884103,0,0.02986778,0,6.51836E-05,0,0,0,0
260,7341.867947,11/04/2013 10:18:52,141.8567169,2,1,0.226997122,3.364474535,0.00894819,0,0.030083409,0,0,0,0,0,0
261,7342.883575,11/04/2013 10:18:53,142.8723453,2,1,0.227727219,3.364637375,0.009012248,0,0.03029894,0,0,0,0,0,0
262,7343.899214,11/04/2013 10:18:54,143.8879837,2,1,0.226997122,3.364637375,0.009076363,0,0.030514665,0,-3.26157E-05,0,0,0,0
263,7344.89945,11/04/2013 10:18:55,144.8882198,2,1,0.226997122,3.364637375,0.009139569,0,0.030727335,0,0,0,0,0,0
264,7345.914804,11/04/2013 10:18:56,145.9035737,2,1,0.227727219,3.364637375,0.00920365,0,0.03094295,0,0,0,0,0,0
265,7346.914861,11/04/2013 10:18:57,146.9036311,2,1,0.226997122,3.364800453,0.009266673,0,0.031155003,0,3.26157E-05,0,0,0,0
266,7347.930547,11/04/2013 10:18:58,147.9193165,2,1,0.227727219,3.364800453,0.009330717,0,0.031370499,0,3.26157E-05,0,0,0,0
267,7348.945957,11/04/2013 10:18:59,148.9347268,2,1,0.226997122,3.364800453,0.009394805,0,0.031586144,0,3.26157E-05,0,0,0,0
268,7349.961545,11/04/2013 10:19:00,149.9503152,2,1,0.227727219,3.364800453,0.009458946,0,0.031801967,0,0,0,0,0,0
269,7350.977187,11/04/2013 10:19:01,150.9659568,2,1,0.226997122,3.364963293,0.009523046,0,0.032017654,0,0,0,0,0,0
270,7351.993289,11/04/2013 10:19:02,151.9820584,2,1,0.226997122,3.364963293,0.009587163,0,0.032233403,0,3.2568E-05,0,0,0,0
271,7352.994097,11/04/2013 10:19:03,152.9828664,2,1,0.226997122,3.365126371,0.009650345,0,0.032446009,0,9.77993E-05,0,0,0,0
272,7354.008425,11/04/2013 10:19:04,153.997195,2,1,0.227727219,3.364963293,0.009714359,0,0.032661414,0,0,0,0,0,0
273,7355.008495,11/04/2013 10:19:05,154.9972648,2,1,0.228457332,3.365126371,0.009777537,0,0.032874009,0,3.26157E-05,0,0,0,0
274,7356.023949,11/04/2013 10:19:06,156.0127186,2,1,0.226997122,3.364963293,0.00984161,0,0.033089619,0,6.51836E-05,0,0,0,0
275,7357.039616,11/04/2013 10:19:07,157.0283862,2,1,0.227727219,3.365126371,0.009905699,0,0.033305281,0,3.26157E-05,0,0,0,0
276,7358.055155,11/04/2013 10:19:08,158.0439251,2,1,0.227727219,3.365126371,0.009969838,0,0.033521116,0,3.26157E-05,0,0,0,0
277,7359.07078,11/04/2013 10:19:09,159.0595498,2,1,0.227727219,3.365126371,0.010033919,0,0.033736758,0,6.51836E-05,0,0,0,0
278,7360.086357,11/04/2013 10:19:11,160.075127,2,1,0.226997122,3.365126371,0.010098066,0,0.033952622,0,3.26157E-05,0,0,0,0
279,7361.101966,11/04/2013 10:19:12,161.0907361,2,1,0.227727219,3.365289211,0.010162122,0,0.034168186,0,3.2568E-05,0,0,0,0
280,7362.117633,11/04/2013 10:19:13,162.1064033,2,1,0.227727219,3.365126371,0.010226262,0,0.034384034,0,0,0,0,0,0
281,7363.133193,11/04/2013 10:19:14,163.1219626,2,1,0.226997122,3.365289211,0.010290372,0,0.034599781,0,3.2568E-05,0,0,0,0
282,7364.148789,11/04/2013 10:19:15,164.1375586,2,1,0.227727219,3.365452051,0.010354555,0,0.034815777,0,6.5136E-05,0,0,0,0
283,7365.16443,11/04/2013 10:19:16,165.1531997,2,1,0.227727219,3.365615129,0.010418725,0,0.035031736,0,3.26157E-05,0,0,0,0
284,7366.180022,11/04/2013 10:19:17,166.1687916,2,1,0.22626701,3.365289211,0.010482846,0,0.035247525,0,3.2568E-05,0,0,0,0
285,7367.195611,11/04/2013 10:19:18,167.1843812,2,1,0.226997122,3.365452051,0.01054692,0,0.035463158,0,3.2568E-05,0,0,0,0
286,7368.195661,11/04/2013 10:19:19,168.1844309,2,1,0.226997122,3.365452051,0.010609946,0,0.035675263,0,3.2568E-05,0,0,0,0
287,7369.211187,11/04/2013 10:19:20,169.1999569,2,1,0.22626701,3.365289211,0.010674054,0,0.035891015,0,-3.2568E-05,0,0,0,0
288,7370.226972,11/04/2013 10:19:21,170.2157421,2,1,0.226997122,3.365452051,0.010738074,0,0.036106473,0,3.2568E-05,0,0,0,0
289,7371.242425,11/04/2013 10:19:22,171.2311945,2,1,0.227727219,3.365615129,0.010802092,0,0.036321924,0,3.26157E-05,0,0,0,0
290,7372.258121,11/04/2013 10:19:23,172.2468905,2,1,0.227727219,3.365452051,0.010866199,0,0.036537674,0,0,0,0,0,0
291,7373.273623,11/04/2013 10:19:24,173.2623933,2,1,0.226997122,3.365777969,0.010930232,0,0.036753182,0,6.51836E-05,0,0,0,0
292,7374.289293,11/04/2013 10:19:25,174.2780629,2,1,0.22626701,3.365452051,0.010994359,0,0.036969007,0,0,0,0,0,0
293,7375.30484,11/04/2013 10:19:26,175.29361,2,1,0.226997122,3.365615129,0.01105844,0,0.037184677,0,6.51836E-05,0,0,0,0
294,7376.320445,11/04/2013 10:19:27,176.3092146,2,1,0.226997122,3.365615129,0.011122552,0,0.037400454,0,3.26157E-05,0,0,0,0
295,7377.320461,11/04/2013 10:19:28,177.3092306,2,1,0.22626701,3.365452051,0.011185647,0,0.03761281,0,-3.26157E-05,0,0,0,0
296,7378.320494,11/04/2013 10:19:29,178.3092636,2,1,0.226997122,3.365452051,0.011248785,0,0.037825312,0,0,0,0,0,0
297,7379.336015,11/04/2013 10:19:30,179.3247845,2,1,0.226997122,3.365615129,0.01131285,0,0.038040937,0,0,0,0,0,0
298,7380.351752,11/04/2013 10:19:31,180.3405216,2,1,0.227727219,3.365941048,0.011376965,0,0.038256733,0,6.51836E-05,0,0,0,0
299,7381.36722,11/04/2013 10:19:32,181.3559903,2,1,0.226997122,3.365615129,0.011441054,0,0.038472443,0,0,0,0,0,0
300,7382.382897,11/04/2013 10:19:33,182.3716663,2,1,0.22626701,3.365615129,0.011505112,0,0.038688047,0,-3.2568E-05,0,0,0,0
301,7383.398429,11/04/2013 10:19:34,183.3871986,2,1,0.226997122,3.365777969,0.011569186,0,0.038903709,0,3.2568E-05,0,0,0,0
302,7384.414105,11/04/2013 10:19:35,184.4028747,2,1,0.22626701,3.365777969,0.011633313,0,0.039119554,0,0,0,0,0,0
303,7385.429795,11/04/2013 10:19:36,185.4185653,2,1,0.226997122,3.365941048,0.011697441,0,0.039335403,0,3.26157E-05,0,0,0,0
304,7386.445268,11/04/2013 10:19:37,186.4340379,2,1,0.22626701,3.365941048,0.011761559,0,0.039551218,0,3.26157E-05,0,0,0,0
305,7387.460859,11/04/2013 10:19:38,187.4496286,2,1,0.226997122,3.366103888,0.011825623,0,0.039766858,0,3.2568E-05,0,0,0,0
306,7388.476462,11/04/2013 10:19:39,188.4652321,2,1,0.226997122,3.365941048,0.011889719,0,0.039982602,0,3.26157E-05,0,0,0,0
307,7389.476463,11/04/2013 10:19:40,189.4652332,2,1,0.227727219,3.366103888,0.011952813,0,0.040194979,0,6.51836E-05,0,0,0,0
308,7390.476493,11/04/2013 10:19:41,190.4652626,2,1,0.227727219,3.365941048,0.012015911,0,0.040407367,0,0,0,0,0,0
309,7391.492036,11/04/2013 10:19:42,191.4808053,2,1,0.227727219,3.366103888,0.012080034,0,0.040623212,0,0,0,0,0,0
310,7392.507761,11/04/2013 10:19:43,192.4965308,2,1,0.22626701,3.365941048,0.012144128,0,0.040838959,0,0,0,0,0,0
311,7393.523262,11/04/2013 10:19:44,193.5120316,2,1,0.227727219,3.366266966,0.01220823,0,0.041054734,0,9.77993E-05,0,0,0,0
312,7394.53892,11/04/2013 10:19:45,194.5276899,2,1,0.226997122,3.366103888,0.012272317,0,0.041270465,0,3.2568E-05,0,0,0,0
313,7395.554471,11/04/2013 10:19:46,195.5432404,2,1,0.226997122,3.366103888,0.012336489,0,0.041486481,0,3.2568E-05,0,0,0,0
314,7396.570121,11/04/2013 10:19:47,196.5588911,2,1,0.228457332,3.366592884,0.012400597,0,0.041702283,0,0.000130367,0,0,0,0
315,7397.585664,11/04/2013 10:19:48,197.5744337,2,1,0.228457332,3.366266966,0.012464689,0,0.041918031,0,6.51836E-05,0,0,0,0
316,7398.601275,11/04/2013 10:19:49,198.5900452,2,1,0.226997122,3.366103888,0.012528769,0,0.042133744,0,-3.26157E-05,0,0,0,0
317,7399.616884,11/04/2013 10:19:50,199.6056539,2,1,0.228457332,3.366592884,0.01259284,0,0.042349425,0,6.51836E-05,0,0,0,0
318,7400.632509,11/04/2013 10:19:51,200.6212793,2,1,0.227727219,3.366429806,0.012656989,0,0.042565375,0,6.51836E-05,0,0,0,0
319,7401.648094,11/04/2013 10:19:52,201.6368635,2,1,0.226997122,3.366429806,0.012721145,0,0.042781351,0,3.2568E-05,0,0,0,0
320,7402.6637,11/04/2013 10:19:53,202.6524695,2,1,0.227727219,3.366592884,0.012785261,0,0.042997192,0,9.77993E-05,0,0,0,0
321,7403.679374,11/04/2013 10:19:54,203.6681437,2,1,0.22626701,3.366429806,0.01284939,0,0.043213077,0,3.2568E-05,0,0,0,0
322,7404.694924,11/04/2013 10:19:55,204.6836942,2,1,0.226997122,3.366429806,0.012913499,0,0.043428899,0,3.2568E-05,0,0,0,0
323,7405.694971,11/04/2013 10:19:56,205.683741,2,1,0.228457332,3.366755724,0.012976621,0,0.043641395,0,3.2568E-05,0,0,0,0
324,7406.710495,11/04/2013 10:19:57,206.6992651,2,1,0.227727219,3.366592884,0.013040751,0,0.043857293,0,6.51836E-05,0,0,0,0
325,7407.726171,11/04/2013 10:19:58,207.7149412,2,1,0.226997122,3.366429806,0.013104926,0,0.044073343,0,0,0,0,0,0
326,7408.741734,11/04/2013 10:19:59,208.7305033,2,1,0.227727219,3.366755724,0.013169062,0,0.044289265,0,9.77516E-05,0,0,0,0
327,7409.757328,11/04/2013 10:20:00,209.7460983,2,1,0.226997122,3.366429806,0.013233196,0,0.044505181,0,0,0,0,0,0
328,7410.757364,11/04/2013 10:20:01,210.746134,2,1,0.226997122,3.366592884,0.013296282,0,0.044717567,0,0,0,0,0,0
329,7411.772996,11/04/2013 10:20:02,211.7617657,2,1,0.226997122,3.366592884,0.013360436,0,0.044933555,0,0,0,0,0,0
330,7412.773001,11/04/2013 10:20:03,212.7617713,2,1,0.226997122,3.366755724,0.013423589,0,0.045146172,0,3.2568E-05,0,0,0,0
331,7413.788538,11/04/2013 10:20:04,213.777308,2,1,0.226997122,3.366755724,0.013487608,0,0.045361701,0,3.2568E-05,0,0,0,0
332,7414.804171,11/04/2013 10:20:05,214.792941,2,1,0.226997122,3.366592884,0.013551756,0,0.045577674,0,0,0,0,0,0
333,7415.819711,11/04/2013 10:20:06,215.8084812,2,1,0.227727219,3.366918564,0.013615846,0,0.045793451,0,6.5136E-05,0,0,0,0
334,7416.835307,11/04/2013 10:20:07,216.8240772,2,1,0.226997122,3.366755724,0.013679946,0,0.04600926,0,3.2568E-05,0,0,0,0
335,7417.835334,11/04/2013 10:20:08,217.8241035,2,1,0.227727219,3.366918564,0.013743083,0,0.046221834,0,3.2568E-05,0,0,0,0
336,7418.850979,11/04/2013 10:20:09,218.8397491,2,1,0.226997122,3.366918564,0.013807265,0,0.04643793,0,6.5136E-05,0,0,0,0
337,7419.866513,11/04/2013 10:20:10,219.8552829,2,1,0.228457332,3.367081642,0.013871442,0,0.046654008,0,3.26157E-05,0,0,0,0
338,7420.866538,11/04/2013 10:20:11,220.8553081,2,1,0.228457332,3.367081642,0.013934539,0,0.046866453,0,3.26157E-05,0,0,0,0
339,7421.882102,11/04/2013 10:20:12,221.8708715,2,1,0.227727219,3.367081642,0.013998666,0,0.047082367,0,3.26157E-05,0,0,0,0
340,7422.882106,11/04/2013 10:20:13,222.8708757,2,1,0.22626701,3.366755724,0.014061794,0,0.047294919,0,-3.2568E-05,0,0,0,0
341,7423.88214,11/04/2013 10:20:14,223.8709098,2,1,0.228457332,3.367244482,0.014124941,0,0.047507538,0,3.2568E-05,0,0,0,0
342,7424.898015,11/04/2013 10:20:15,224.8867848,2,1,0.227727219,3.367081642,0.014189075,0,0.047723477,0,3.26157E-05,0,0,0,0
343,7425.913512,11/04/2013 10:20:16,225.9022817,2,1,0.227727219,3.367081642,0.014253187,0,0.047939352,0,0,0,0,0,0
344,7426.929151,11/04/2013 10:20:17,226.9179212,2,1,0.227727219,3.367244482,0.014317295,0,0.048155207,0,6.51836E-05,0,0,0,0
345,7427.944575,11/04/2013 10:20:18,227.9333443,2,1,0.226997122,3.367081642,0.014381406,0,0.048371079,0,3.26157E-05,0,0,0,0
346,7428.960123,11/04/2013 10:20:19,228.9488927,2,1,0.22626701,3.367081642,0.014445535,0,0.048587011,0,-3.2568E-05,0,0,0,0
347,7429.975733,11/04/2013 10:20:20,229.9645032,2,1,0.226997122,3.367244482,0.014509699,0,0.048803064,0,3.2568E-05,0,0,0,0
348,7430.9948,11/04/2013 10:20:21,230.9835703,2,1,0.22626701,3.367244482,0.014574023,0,0.049019656,0,3.2568E-05,0,0,0,0
349,7432.007011,11/04/2013 10:20:22,231.9957808,2,1,0.228457332,3.367244482,0.014637961,0,0.049234949,0,3.2568E-05,0,0,0,0
350,7433.022544,11/04/2013 10:20:23,233.0113141,2,1,0.226997122,3.36740756,0.014702081,0,0.049450858,0,3.26157E-05,0,0,0,0
351,7434.038156,11/04/2013 10:20:24,234.0269259,2,1,0.22626701,3.367244482,0.014766251,0,0.049666942,0,3.2568E-05,0,0,0,0
352,7435.053757,11/04/2013 10:20:25,235.0425263,2,1,0.228457332,3.3675704,0.014830386,0,0.049882907,0,9.77516E-05,0,0,0,0
353,7436.069386,11/04/2013 10:20:26,236.0581558,2,1,0.226997122,3.36740756,0.014894465,0,0.050098681,0,3.26157E-05,0,0,0,0
354,7437.084984,11/04/2013 10:20:28,237.0737538,2,1,0.227727219,3.36740756,0.014958609,0,0.050314681,0,3.26157E-05,0,0,0,0
355,7438.100555,11/04/2013 10:20:29,238.0893251,2,1,0.226997122,3.367244482,0.015022793,0,0.050530814,0,-3.26157E-05,0,0,0,0
356,7439.101116,11/04/2013 10:20:30,239.0898859,2,1,0.226997122,3.36740756,0.015085975,0,0.050743575,0,3.26157E-05,0,0,0,0
357,7440.11623,11/04/2013 10:20:31,240.1049995,2,1,0.227727219,3.3675704,0.015150101,0,0.050959519,0,3.2568E-05,0,0,0,0
358,7441.131816,11/04/2013 10:20:32,241.1205857,2,1,0.22626701,3.367244482,0.015214196,0,0.051175357,0,-6.51836E-05,0,0,0,0
359,7442.147565,11/04/2013 10:20:33,242.1363347,2,1,0.226997122,3.36740756,0.0152783,0,0.051391227,0,3.26157E-05,0,0,0,0
360,7443.163046,11/04/2013 10:20:34,243.151816,2,1,0.227727219,3.367733479,0.015342421,0,0.051607157,0,9.77993E-05,0,0,0,0
361,7444.178566,11/04/2013 10:20:35,244.1673358,2,1,0.226997122,3.367733479,0.01540649,0,0.051822917,0,6.51836E-05,0,0,0,0
362,7445.194231,11/04/2013 10:20:36,245.1830013,2,1,0.228457332,3.3675704,0.015470625,0,0.052038896,0,0,0,0,0,0
363,7446.209771,11/04/2013 10:20:37,246.1985406,2,1,0.227727219,3.3675704,0.015534762,0,0.052254889,0,3.2568E-05,0,0,0,0
364,7447.225406,11/04/2013 10:20:38,247.2141756,2,1,0.227727219,3.367733479,0.015598885,0,0.052470833,0,3.26157E-05,0,0,0,0
365,7448.241003,11/04/2013 10:20:39,248.2297733,2,1,0.22626701,3.3675704,0.01566299,0,0.052686718,0,3.2568E-05,0,0,0,0
366,7449.256592,11/04/2013 10:20:40,249.2453623,2,1,0.22626701,3.3675704,0.015727123,0,0.052902701,0,0,0,0,0,0
367,7450.2722,11/04/2013 10:20:41,250.2609697,2,1,0.226997122,3.367733479,0.015791214,0,0.053118541,0,3.26157E-05,0,0,0,0
368,7451.287816,11/04/2013 10:20:42,251.276586,2,1,0.226997122,3.367896318,0.01585532,0,0.053334436,0,0,0,0,0,0
369,7452.303428,11/04/2013 10:20:43,252.2921978,2,1,0.226997122,3.367733479,0.01591947,0,0.053550479,0,0,0,0,0,0
370,7453.318985,11/04/2013 10:20:44,253.3077547,2,1,0.227727219,3.368059397,0.015983599,0,0.053766457,0,6.51836E-05,0,0,0,0
371,7454.318997,11/04/2013 10:20:45,254.3077668,2,1,0.227727219,3.367896318,0.016046746,0,0.053979127,0,0,0,0,0,0
372,7455.319119,11/04/2013 10:20:46,255.3078891,2,1,0.22626701,3.367896318,0.016109919,0,0.054191888,0,-3.26157E-05,0,0,0,0
373,7456.334585,11/04/2013 10:20:47,256.3233544,2,1,0.226997122,3.367896318,0.016174049,0,0.054407873,0,3.2568E-05,0,0,0,0
374,7457.334591,11/04/2013 10:20:48,257.3233614,2,1,0.226997122,3.367896318,0.016237215,0,0.054620611,0,3.2568E-05,0,0,0,0
375,7458.35018,11/04/2013 10:20:49,258.3389502,2,1,0.226997122,3.368059397,0.016301354,0,0.054836634,0,3.26157E-05,0,0,0,0
376,7459.350284,11/04/2013 10:20:50,259.339054,2,1,0.227727219,3.367896318,0.016364493,0,0.055049285,0,0,0,0,0,0
377,7460.365796,11/04/2013 10:20:51,260.354566,2,1,0.227727219,3.368222237,0.016428634,0,0.055265314,0,6.51836E-05,0,0,0,0
378,7461.381484,11/04/2013 10:20:52,261.3702535,2,1,0.226997122,3.368059397,0.016492739,0,0.055481227,0,-3.2568E-05,0,0,0,0
379,7462.397006,11/04/2013 10:20:53,262.3857754,2,1,0.22626701,3.368222237,0.016556841,0,0.055697128,0,6.51836E-05,0,0,0,0
380,7463.412727,11/04/2013 10:20:54,263.4014968,2,1,0.226997122,3.368059397,0.016620907,0,0.055912911,0,0,0,0,0,0
381,7464.428321,11/04/2013 10:20:55,264.4170913,2,1,0.226997122,3.368059397,0.016685037,0,0.056128909,0,-3.2568E-05,0,0,0,0
382,7465.428357,11/04/2013 10:20:56,265.4171266,2,1,0.226997122,3.368385077,0.01674824,0,0.056341789,0,6.5136E-05,0,0,0,0
383,7466.443779,11/04/2013 10:20:57,266.4325486,2,1,0.227727219,3.368222237,0.016812377,0,0.056557816,0,0,0,0,0,0
384,7467.443791,11/04/2013 10:20:58,267.4325608,2,1,0.226997122,3.368222237,0.016875554,0,0.056770611,0,3.2568E-05,0,0,0,0
385,7468.443842,11/04/2013 10:20:59,268.432612,2,1,0.227727219,3.368385077,0.016938737,0,0.056983431,0,6.5136E-05,0,0,0,0
386,7469.45937,11/04/2013 10:21:00,269.4481401,2,1,0.227727219,3.368385077,0.01700285,0,0.057199383,0,0,0,0,0,0
387,7470.474982,11/04/2013 10:21:01,270.4637519,2,1,0.227727219,3.368385077,0.017066981,0,0.057415397,0,3.2568E-05,0,0,0,0
388,7471.490578,11/04/2013 10:21:02,271.4793479,2,1,0.226997122,3.368385077,0.01713111,0,0.057631405,0,3.2568E-05,0,0,0,0
389,7472.50622,11/04/2013 10:21:03,272.4949897,2,1,0.227727219,3.368548155,0.017195191,0,0.057847253,0,6.51836E-05,0,0,0,0
390,7473.521802,11/04/2013 10:21:04,273.5105715,2,1,0.228457332,3.368385077,0.017259316,0,0.058063253,0,0,0,0,0,0
391,7474.537388,11/04/2013 10:21:05,274.5261578,2,1,0.227727219,3.368548155,0.017323491,0,0.058279425,0,6.51836E-05,0,0,0,0
392,7475.537398,11/04/2013 10:21:06,275.5261681,2,1,0.226997122,3.368385077,0.017386658,0,0.058492202,0,3.2568E-05,0,0,0,0
393,7476.537462,11/04/2013 10:21:07,276.5262323,2,1,0.227727219,3.368548155,0.017449763,0,0.058704768,0,0,0,0,0,0
394,7477.552965,11/04/2013 10:21:08,277.5417344,2,1,0.226997122,3.368548155,0.017513933,0,0.058920927,0,3.26157E-05,0,0,0,0
395,7478.55297,11/04/2013 10:21:09,278.5417402,2,1,0.227727219,3.368385077,0.017577072,0,0.059133613,0,0,0,0,0,0
