time, step, current, voltage, chgAh, disAh
8273.0272, 4.0000, -0.0000, 3.3400, 0.0000, 0.2295,
8274.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8275.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8276.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8277.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8278.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8279.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8280.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8281.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8282.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8283.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8284.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8285.0272, 4.0000, -0.0000, 3.3401, 0.0000, 0.2295,
8286.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8287.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8288.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8289.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8290.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8291.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8292.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8293.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8294.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8295.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8296.0272, 4.0000, -0.0000, 3.3404, 0.0000, 0.2295,
8297.0272, 4.0000, -0.0000, 3.3402, 0.0000, 0.2295,
8298.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8299.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8300.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8301.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8302.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8303.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8304.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8305.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8306.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8307.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8308.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8309.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8310.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8311.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8312.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8313.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8314.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8315.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8316.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8317.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8318.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8319.0272, 4.0000, -0.0000, 3.3404, 0.0000, 0.2295,
8320.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8321.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8322.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8323.0272, 4.0000, -0.0000, 3.3404, 0.0000, 0.2295,
8324.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8325.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8326.0272, 4.0000, -0.0000, 3.3404, 0.0000, 0.2295,
8327.0272, 4.0000, -0.0000, 3.3403, 0.0000, 0.2295,
8328.0272, 4.0000, -0.0000, 3.3404, 0.0000, 0.2295,
8329.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8330.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8331.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8332.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8333.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8334.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8335.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8336.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8337.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8338.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8339.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8340.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8341.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8342.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8343.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8344.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8345.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8346.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8347.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8348.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8349.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8350.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8351.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8352.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8353.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8354.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8355.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8356.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8357.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8358.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8359.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8360.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8361.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8362.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8363.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8364.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8365.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8366.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8367.0272, 4.0000, -0.0000, 3.3405, 0.0000, 0.2295,
8368.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8369.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8370.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8371.0272, 4.0000, -0.0000, 3.3407, 0.0000, 0.2295,
8372.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8373.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8374.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8375.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8376.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8377.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8378.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8379.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8380.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8381.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8382.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8383.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8384.0272, 4.0000, -0.0000, 3.3406, 0.0000, 0.2295,
8385.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8386.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8387.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8388.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8389.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8390.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8391.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8392.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8393.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8394.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8395.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8396.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8397.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8398.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8399.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8400.0272, 4.0000, -0.0000, 3.3408, 0.0000, 0.2295,
8401.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8402.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8403.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8404.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8405.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8406.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8407.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8408.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8409.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8410.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8411.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8412.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8413.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8414.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8415.0272, 4.0000, -0.0000, 3.3409, 0.0000, 0.2295,
8416.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8417.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8418.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8419.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8420.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8421.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8422.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8423.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8424.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8425.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8426.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8427.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8428.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8429.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8430.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8431.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8432.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8433.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8434.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8435.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8436.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8437.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8438.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8439.0272, 4.0000, -0.0000, 3.3410, 0.0000, 0.2295,
8440.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8441.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8442.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8443.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8444.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8445.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8446.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8447.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8448.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8449.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8450.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8451.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8452.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8453.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8454.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8455.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8456.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8457.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8458.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8459.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8460.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8461.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8462.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8463.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8464.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8465.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8466.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8467.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8468.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8469.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8470.0272, 4.0000, -0.0000, 3.3411, 0.0000, 0.2295,
8471.0272, 4.0000, -0.0000, 3.3412, 0.0000, 0.2295,
8472.0272, 4.0000, -0.0000, 3.3412, 0.0000, 0.2295,
8473.0272, 4.0000, -0.0000, 3.3412, 0.0000, 0.2295,
8474.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8475.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8476.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8477.0272, 4.0000, -0.0000, 3.3412, 0.0000, 0.2295,
8478.0272, 4.0000, -0.0000, 3.3412, 0.0000, 0.2295,
8479.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8480.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8481.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8482.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8483.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8484.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8485.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8486.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8487.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8488.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8489.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8490.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8491.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8492.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8493.0272, 4.0000, -0.0000, 3.3412, 0.0000, 0.2295,
8494.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8495.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8496.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8497.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8498.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8499.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8500.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8501.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8502.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8503.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8504.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8505.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8506.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8507.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8508.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8509.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8510.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8511.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8512.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8513.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8514.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8515.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8516.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8517.0272, 4.0000, -0.0000, 3.3413, 0.0000, 0.2295,
8518.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8519.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8520.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8521.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8522.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8523.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8524.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8525.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8526.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8527.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8528.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8529.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8530.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8531.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8532.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8533.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8534.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8535.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8536.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8537.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8538.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8539.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8540.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8541.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8542.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8543.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8544.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8545.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8546.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8547.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8548.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8549.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8550.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8551.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8552.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8553.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8554.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8555.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8556.0272, 4.0000, -0.0000, 3.3414, 0.0000, 0.2295,
8557.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8558.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8559.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8560.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8561.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8562.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8563.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8564.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8565.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8566.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8567.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8568.0272, 4.0000, -0.0000, 3.3415, 0.0000, 0.2295,
8569.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8570.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8571.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8572.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8573.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8574.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8575.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8576.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8577.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8578.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8579.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8580.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8581.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8582.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8583.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8584.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8585.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8586.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8587.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8588.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8589.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8590.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8591.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8592.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8593.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8594.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8595.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8596.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8597.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8598.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8599.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8600.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8601.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8602.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8603.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8604.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8605.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8606.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8607.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8608.0272, 4.0000, -0.0000, 3.3416, 0.0000, 0.2295,
8609.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8610.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8611.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8612.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8613.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8614.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8615.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8616.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8617.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8618.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8619.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8620.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8621.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8622.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8623.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8624.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8625.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8626.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8627.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8628.0272, 4.0000, -0.0000, 3.3417, 0.0000, 0.2295,
8629.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8630.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8631.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8632.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8633.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8634.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8635.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8636.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8637.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8638.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8639.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8640.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8641.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8642.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8643.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8644.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8645.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8646.0272, 4.0000, -0.0000, 3.3418, 0.0000, 0.2295,
8647.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8648.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
8649.0272, 4.0000, -0.0000, 3.3419, 0.0000, 0.2295,
