time, step, current, voltage, chgAh, disAh
40444.0110, 20.0000, -0.0048, 3.6002, 2.1881, 0.1140,
40445.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40446.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40447.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40448.0110, 20.0000, -0.0061, 3.6000, 2.1881, 0.1140,
40449.0110, 20.0000, -0.0068, 3.6001, 2.1881, 0.1140,
40450.0110, 20.0000, -0.0057, 3.6001, 2.1881, 0.1140,
40451.0110, 20.0000, -0.0060, 3.6000, 2.1881, 0.1140,
40452.0110, 20.0000, -0.0046, 3.6000, 2.1881, 0.1140,
40453.0110, 20.0000, -0.0029, 3.6000, 2.1881, 0.1140,
40454.0110, 20.0000, -0.0039, 3.6000, 2.1881, 0.1140,
40455.0110, 20.0000, -0.0059, 3.6001, 2.1881, 0.1140,
40456.0110, 20.0000, -0.0058, 3.6001, 2.1881, 0.1140,
40457.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40458.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40459.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40460.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40461.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40462.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40463.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40464.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40465.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40466.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40467.0110, 20.0000, -0.0055, 3.6001, 2.1881, 0.1140,
40468.0110, 20.0000, -0.0062, 3.6002, 2.1881, 0.1140,
40469.0110, 20.0000, -0.0048, 3.6000, 2.1881, 0.1140,
40470.0110, 20.0000, -0.0048, 3.6001, 2.1881, 0.1140,
40471.0110, 20.0000, -0.0048, 3.6002, 2.1881, 0.1140,
40472.0110, 20.0000, -0.0054, 3.6000, 2.1881, 0.1140,
40473.0110, 20.0000, -0.0063, 3.6001, 2.1881, 0.1140,
40474.0110, 20.0000, -0.0048, 3.6002, 2.1881, 0.1140,
40475.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40476.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40477.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40478.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40479.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40480.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40481.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40482.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40483.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40484.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40485.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40486.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40487.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40488.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40489.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40490.0110, 20.0000, -0.0029, 3.6000, 2.1882, 0.1140,
40491.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40492.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40493.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40494.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40495.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40496.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40497.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40498.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40499.0110, 20.0000, -0.0066, 3.6002, 2.1882, 0.1140,
40500.0110, 20.0000, -0.0051, 3.6002, 2.1882, 0.1140,
40501.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40502.0110, 20.0000, -0.0066, 3.6001, 2.1882, 0.1140,
40503.0110, 20.0000, -0.0051, 3.6002, 2.1882, 0.1140,
40504.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40505.0110, 20.0000, -0.0065, 3.6002, 2.1882, 0.1140,
40506.0110, 20.0000, -0.0052, 3.6001, 2.1882, 0.1140,
40507.0110, 20.0000, -0.0033, 3.6000, 2.1882, 0.1140,
40508.0110, 20.0000, -0.0044, 3.6002, 2.1882, 0.1140,
40509.0110, 20.0000, -0.0064, 3.6002, 2.1882, 0.1140,
40510.0110, 20.0000, -0.0053, 3.6001, 2.1882, 0.1140,
40511.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40512.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40513.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40514.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40515.0110, 20.0000, -0.0062, 3.6002, 2.1882, 0.1140,
40516.0110, 20.0000, -0.0055, 3.6002, 2.1882, 0.1140,
40517.0110, 20.0000, -0.0062, 3.6003, 2.1882, 0.1140,
40518.0110, 20.0000, -0.0068, 3.6003, 2.1882, 0.1140,
40519.0110, 20.0000, -0.0056, 3.6002, 2.1882, 0.1140,
40520.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40521.0110, 20.0000, -0.0060, 3.6002, 2.1882, 0.1140,
40522.0110, 20.0000, -0.0057, 3.6003, 2.1882, 0.1140,
40523.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40524.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40525.0110, 20.0000, -0.0059, 3.6002, 2.1882, 0.1140,
40526.0110, 20.0000, -0.0058, 3.6002, 2.1882, 0.1140,
40527.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40528.0110, 20.0000, -0.0059, 3.6003, 2.1882, 0.1140,
40529.0110, 20.0000, -0.0059, 3.6003, 2.1882, 0.1140,
40530.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40531.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40532.0110, 20.0000, -0.0057, 3.6002, 2.1882, 0.1140,
40533.0110, 20.0000, -0.0060, 3.6001, 2.1882, 0.1140,
40534.0110, 20.0000, -0.0057, 3.6001, 2.1882, 0.1140,
40535.0110, 20.0000, -0.0068, 3.6002, 2.1882, 0.1140,
40536.0110, 20.0000, -0.0068, 3.6002, 2.1882, 0.1140,
40537.0110, 20.0000, -0.0068, 3.6002, 2.1882, 0.1140,
40538.0110, 20.0000, -0.0068, 3.6001, 2.1882, 0.1140,
40539.0110, 20.0000, -0.0061, 3.6000, 2.1882, 0.1140,
40540.0110, 20.0000, -0.0048, 3.6001, 2.1882, 0.1140,
40541.0110, 20.0000, -0.0048, 3.6002, 2.1882, 0.1140,
40542.0110, 20.0000, -0.0055, 3.6001, 2.1882, 0.1140,
40543.0110, 20.0000, -0.0062, 3.6002, 2.1882, 0.1140,
40544.0110, 20.0000, -0.0048, 3.6000, 2.1882, 0.1140,
40545.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40546.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40547.0110, 20.0000, -0.0053, 3.6002, 2.1883, 0.1140,
40548.0110, 20.0000, -0.0064, 3.6001, 2.1883, 0.1140,
40549.0110, 20.0000, -0.0053, 3.6002, 2.1883, 0.1140,
40550.0110, 20.0000, -0.0068, 3.6002, 2.1883, 0.1140,
40551.0110, 20.0000, -0.0068, 3.6002, 2.1883, 0.1140,
40552.0110, 20.0000, -0.0065, 3.6002, 2.1883, 0.1140,
40553.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40554.0110, 20.0000, -0.0051, 3.6001, 2.1883, 0.1140,
40555.0110, 20.0000, -0.0068, 3.6002, 2.1883, 0.1140,
40556.0110, 20.0000, -0.0064, 3.6000, 2.1883, 0.1140,
40557.0110, 20.0000, -0.0031, 3.6000, 2.1883, 0.1140,
40558.0110, 20.0000, -0.0048, 3.6000, 2.1883, 0.1140,
40559.0110, 20.0000, -0.0050, 3.6001, 2.1883, 0.1140,
40560.0110, 20.0000, -0.0067, 3.6002, 2.1883, 0.1140,
40561.0110, 20.0000, -0.0049, 3.6001, 2.1883, 0.1140,
40562.0110, 20.0000, -0.0067, 3.6002, 2.1883, 0.1140,
40563.0110, 20.0000, -0.0029, 3.6002, 2.1883, 0.1140,
40564.0110, 20.0000, -0.0048, 3.5999, 2.1883, 0.1140,
40565.0110, 20.0000, -0.0029, 3.6000, 2.1883, 0.1140,
40566.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40567.0110, 20.0000, -0.0068, 3.6002, 2.1883, 0.1140,
40568.0110, 20.0000, -0.0049, 3.6002, 2.1883, 0.1140,
40569.0110, 20.0000, -0.0030, 3.6001, 2.1883, 0.1140,
40570.0110, 20.0000, -0.0047, 3.6000, 2.1883, 0.1140,
40571.0110, 20.0000, -0.0048, 3.6000, 2.1883, 0.1140,
40572.0110, 20.0000, -0.0048, 3.6000, 2.1883, 0.1140,
40573.0110, 20.0000, -0.0066, 3.6002, 2.1883, 0.1140,
40574.0110, 20.0000, -0.0051, 3.6002, 2.1883, 0.1140,
40575.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40576.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40577.0110, 20.0000, -0.0065, 3.6003, 2.1883, 0.1140,
40578.0110, 20.0000, -0.0052, 3.6001, 2.1883, 0.1140,
40579.0110, 20.0000, -0.0048, 3.6000, 2.1883, 0.1140,
40580.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40581.0110, 20.0000, -0.0064, 3.6002, 2.1883, 0.1140,
40582.0110, 20.0000, -0.0053, 3.6001, 2.1883, 0.1140,
40583.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40584.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40585.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40586.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40587.0110, 20.0000, -0.0035, 3.6001, 2.1883, 0.1140,
40588.0110, 20.0000, -0.0029, 3.6000, 2.1883, 0.1140,
40589.0110, 20.0000, -0.0029, 3.6000, 2.1883, 0.1140,
40590.0110, 20.0000, -0.0042, 3.6001, 2.1883, 0.1140,
40591.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40592.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40593.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40594.0110, 20.0000, -0.0048, 3.6000, 2.1883, 0.1140,
40595.0110, 20.0000, -0.0048, 3.6000, 2.1883, 0.1140,
40596.0110, 20.0000, -0.0037, 3.6001, 2.1883, 0.1140,
40597.0110, 20.0000, -0.0040, 3.6001, 2.1883, 0.1140,
40598.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40599.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40600.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40601.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40602.0110, 20.0000, -0.0058, 3.6002, 2.1883, 0.1140,
40603.0110, 20.0000, -0.0059, 3.6003, 2.1883, 0.1140,
40604.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40605.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40606.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40607.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40608.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40609.0110, 20.0000, -0.0048, 3.6001, 2.1883, 0.1140,
40610.0110, 20.0000, -0.0056, 3.6002, 2.1883, 0.1140,
40611.0110, 20.0000, -0.0061, 3.6002, 2.1883, 0.1140,
40612.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40613.0110, 20.0000, -0.0048, 3.6002, 2.1883, 0.1140,
40614.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40615.0110, 20.0000, -0.0055, 3.6002, 2.1884, 0.1140,
40616.0110, 20.0000, -0.0068, 3.6003, 2.1884, 0.1140,
40617.0110, 20.0000, -0.0063, 3.6003, 2.1884, 0.1140,
40618.0110, 20.0000, -0.0054, 3.6002, 2.1884, 0.1140,
40619.0110, 20.0000, -0.0063, 3.6002, 2.1884, 0.1140,
40620.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40621.0110, 20.0000, -0.0053, 3.6002, 2.1884, 0.1140,
40622.0110, 20.0000, -0.0068, 3.6002, 2.1884, 0.1140,
40623.0110, 20.0000, -0.0064, 3.6002, 2.1884, 0.1140,
40624.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40625.0110, 20.0000, -0.0052, 3.6000, 2.1884, 0.1140,
40626.0110, 20.0000, -0.0065, 3.6001, 2.1884, 0.1140,
40627.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40628.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40629.0110, 20.0000, -0.0048, 3.6001, 2.1884, 0.1140,
40630.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40631.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40632.0110, 20.0000, -0.0048, 3.6000, 2.1884, 0.1140,
40633.0110, 20.0000, -0.0050, 3.6001, 2.1884, 0.1140,
40634.0110, 20.0000, -0.0068, 3.6004, 2.1884, 0.1140,
40635.0110, 20.0000, -0.0068, 3.6002, 2.1884, 0.1140,
40636.0110, 20.0000, -0.0068, 3.6002, 2.1884, 0.1140,
40637.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40638.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40639.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40640.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40641.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40642.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40643.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40644.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40645.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40646.0110, 20.0000, -0.0066, 3.6003, 2.1884, 0.1140,
40647.0110, 20.0000, -0.0051, 3.6002, 2.1884, 0.1140,
40648.0110, 20.0000, -0.0065, 3.6002, 2.1884, 0.1140,
40649.0110, 20.0000, -0.0052, 3.6002, 2.1884, 0.1140,
40650.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40651.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40652.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40653.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40654.0110, 20.0000, -0.0033, 3.6002, 2.1884, 0.1140,
40655.0110, 20.0000, -0.0029, 3.6002, 2.1884, 0.1140,
40656.0110, 20.0000, -0.0043, 3.6002, 2.1884, 0.1140,
40657.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40658.0110, 20.0000, -0.0034, 3.6002, 2.1884, 0.1140,
40659.0110, 20.0000, -0.0043, 3.6002, 2.1884, 0.1140,
40660.0110, 20.0000, -0.0048, 3.6001, 2.1884, 0.1140,
40661.0110, 20.0000, -0.0048, 3.6003, 2.1884, 0.1140,
40662.0110, 20.0000, -0.0048, 3.6004, 2.1884, 0.1140,
40663.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40664.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40665.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40666.0110, 20.0000, -0.0048, 3.6001, 2.1884, 0.1140,
40667.0110, 20.0000, -0.0037, 3.6002, 2.1884, 0.1140,
40668.0110, 20.0000, -0.0040, 3.6002, 2.1884, 0.1140,
40669.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40670.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40671.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40672.0110, 20.0000, -0.0038, 3.6002, 2.1884, 0.1140,
40673.0110, 20.0000, -0.0029, 3.6001, 2.1884, 0.1140,
40674.0110, 20.0000, -0.0029, 3.6001, 2.1884, 0.1140,
40675.0110, 20.0000, -0.0029, 3.6002, 2.1884, 0.1140,
40676.0110, 20.0000, -0.0047, 3.6002, 2.1884, 0.1140,
40677.0110, 20.0000, -0.0059, 3.6002, 2.1884, 0.1140,
40678.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40679.0110, 20.0000, -0.0040, 3.6002, 2.1884, 0.1140,
40680.0110, 20.0000, -0.0037, 3.6002, 2.1884, 0.1140,
40681.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40682.0110, 20.0000, -0.0041, 3.6001, 2.1884, 0.1140,
40683.0110, 20.0000, -0.0029, 3.6000, 2.1884, 0.1140,
40684.0110, 20.0000, -0.0036, 3.6001, 2.1884, 0.1140,
40685.0110, 20.0000, -0.0048, 3.6002, 2.1884, 0.1140,
40686.0110, 20.0000, -0.0042, 3.6002, 2.1884, 0.1140,
40687.0110, 20.0000, -0.0035, 3.6003, 2.1884, 0.1140,
40688.0110, 20.0000, -0.0048, 3.6003, 2.1884, 0.1140,
40689.0110, 20.0000, -0.0048, 3.6003, 2.1884, 0.1140,
40690.0110, 20.0000, -0.0038, 3.6003, 2.1884, 0.1140,
40691.0110, 20.0000, -0.0019, 3.6001, 2.1885, 0.1140,
40692.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40693.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40694.0110, 20.0000, -0.0044, 3.6002, 2.1885, 0.1140,
40695.0110, 20.0000, -0.0033, 3.6002, 2.1885, 0.1140,
40696.0110, 20.0000, -0.0048, 3.6003, 2.1885, 0.1140,
40697.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40698.0110, 20.0000, -0.0045, 3.6002, 2.1885, 0.1140,
40699.0110, 20.0000, -0.0029, 3.6000, 2.1885, 0.1140,
40700.0110, 20.0000, -0.0031, 3.6001, 2.1885, 0.1140,
40701.0110, 20.0000, -0.0046, 3.6004, 2.1885, 0.1140,
40702.0110, 20.0000, -0.0033, 3.6002, 2.1885, 0.1140,
40703.0110, 20.0000, -0.0068, 3.6002, 2.1885, 0.1140,
40704.0110, 20.0000, -0.0067, 3.6002, 2.1885, 0.1140,
40705.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40706.0110, 20.0000, -0.0049, 3.6002, 2.1885, 0.1140,
40707.0110, 20.0000, -0.0068, 3.6004, 2.1885, 0.1140,
40708.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40709.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40710.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40711.0110, 20.0000, -0.0029, 3.6002, 2.1885, 0.1140,
40712.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40713.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40714.0110, 20.0000, -0.0030, 3.6002, 2.1885, 0.1140,
40715.0110, 20.0000, -0.0029, 3.6002, 2.1885, 0.1140,
40716.0110, 20.0000, -0.0029, 3.6001, 2.1885, 0.1140,
40717.0110, 20.0000, -0.0046, 3.6002, 2.1885, 0.1140,
40718.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40719.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40720.0110, 20.0000, -0.0031, 3.6001, 2.1885, 0.1140,
40721.0110, 20.0000, -0.0045, 3.6002, 2.1885, 0.1140,
40722.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40723.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40724.0110, 20.0000, -0.0033, 3.6002, 2.1885, 0.1140,
40725.0110, 20.0000, -0.0044, 3.6002, 2.1885, 0.1140,
40726.0110, 20.0000, -0.0048, 3.6003, 2.1885, 0.1140,
40727.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40728.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40729.0110, 20.0000, -0.0034, 3.6002, 2.1885, 0.1140,
40730.0110, 20.0000, -0.0043, 3.6002, 2.1885, 0.1140,
40731.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40732.0110, 20.0000, -0.0048, 3.6003, 2.1885, 0.1140,
40733.0110, 20.0000, -0.0035, 3.6001, 2.1885, 0.1140,
40734.0110, 20.0000, -0.0029, 3.6002, 2.1885, 0.1140,
40735.0110, 20.0000, -0.0042, 3.6002, 2.1885, 0.1140,
40736.0110, 20.0000, -0.0048, 3.6003, 2.1885, 0.1140,
40737.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40738.0110, 20.0000, -0.0036, 3.6001, 2.1885, 0.1140,
40739.0110, 20.0000, -0.0040, 3.6002, 2.1885, 0.1140,
40740.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40741.0110, 20.0000, -0.0037, 3.6001, 2.1885, 0.1140,
40742.0110, 20.0000, -0.0040, 3.6001, 2.1885, 0.1140,
40743.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40744.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40745.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40746.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40747.0110, 20.0000, -0.0048, 3.6000, 2.1885, 0.1140,
40748.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40749.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40750.0110, 20.0000, -0.0040, 3.6001, 2.1885, 0.1140,
40751.0110, 20.0000, -0.0029, 3.6000, 2.1885, 0.1140,
40752.0110, 20.0000, -0.0029, 3.6000, 2.1885, 0.1140,
40753.0110, 20.0000, -0.0037, 3.6001, 2.1885, 0.1140,
40754.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40755.0110, 20.0000, -0.0041, 3.6001, 2.1885, 0.1140,
40756.0110, 20.0000, -0.0029, 3.6001, 2.1885, 0.1140,
40757.0110, 20.0000, -0.0036, 3.6002, 2.1885, 0.1140,
40758.0110, 20.0000, -0.0048, 3.6001, 2.1885, 0.1140,
40759.0110, 20.0000, -0.0042, 3.6002, 2.1885, 0.1140,
40760.0110, 20.0000, -0.0035, 3.6002, 2.1885, 0.1140,
40761.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40762.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40763.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40764.0110, 20.0000, -0.0044, 3.6002, 2.1885, 0.1140,
40765.0110, 20.0000, -0.0029, 3.6002, 2.1885, 0.1140,
40766.0110, 20.0000, -0.0029, 3.6001, 2.1885, 0.1140,
40767.0110, 20.0000, -0.0033, 3.6002, 2.1885, 0.1140,
40768.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40769.0110, 20.0000, -0.0045, 3.6002, 2.1885, 0.1140,
40770.0110, 20.0000, -0.0029, 3.6002, 2.1885, 0.1140,
40771.0110, 20.0000, -0.0029, 3.6001, 2.1885, 0.1140,
40772.0110, 20.0000, -0.0031, 3.6002, 2.1885, 0.1140,
40773.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40774.0110, 20.0000, -0.0048, 3.6002, 2.1885, 0.1140,
40775.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40776.0110, 20.0000, -0.0048, 3.6001, 2.1886, 0.1140,
40777.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40778.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40779.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40780.0110, 20.0000, -0.0029, 3.6000, 2.1886, 0.1140,
40781.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40782.0110, 20.0000, -0.0048, 3.6000, 2.1886, 0.1140,
40783.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40784.0110, 20.0000, -0.0029, 3.6002, 2.1886, 0.1140,
40785.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40786.0110, 20.0000, -0.0030, 3.6001, 2.1886, 0.1140,
40787.0110, 20.0000, -0.0047, 3.6002, 2.1886, 0.1140,
40788.0110, 20.0000, -0.0030, 3.6001, 2.1886, 0.1140,
40789.0110, 20.0000, -0.0047, 3.6000, 2.1886, 0.1140,
40790.0110, 20.0000, -0.0031, 3.6002, 2.1886, 0.1140,
40791.0110, 20.0000, -0.0046, 3.6001, 2.1886, 0.1140,
40792.0110, 20.0000, -0.0048, 3.6003, 2.1886, 0.1140,
40793.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40794.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40795.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40796.0110, 20.0000, -0.0048, 3.6001, 2.1886, 0.1140,
40797.0110, 20.0000, -0.0033, 3.6000, 2.1886, 0.1140,
40798.0110, 20.0000, -0.0060, 3.6002, 2.1886, 0.1140,
40799.0110, 20.0000, -0.0053, 3.6002, 2.1886, 0.1140,
40800.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40801.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40802.0110, 20.0000, -0.0034, 3.6001, 2.1886, 0.1140,
40803.0110, 20.0000, -0.0029, 3.6000, 2.1886, 0.1140,
40804.0110, 20.0000, -0.0029, 3.6000, 2.1886, 0.1140,
40805.0110, 20.0000, -0.0042, 3.6000, 2.1886, 0.1140,
40806.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40807.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40808.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40809.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40810.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40811.0110, 20.0000, -0.0037, 3.6002, 2.1886, 0.1140,
40812.0110, 20.0000, -0.0040, 3.6001, 2.1886, 0.1140,
40813.0110, 20.0000, -0.0048, 3.6001, 2.1886, 0.1140,
40814.0110, 20.0000, -0.0048, 3.6002, 2.1886, 0.1140,
40815.0110, 20.0000, -0.0038, 3.6001, 2.1886, 0.1140,
40816.0110, 20.0000, -0.0039, 3.6001, 2.1886, 0.1140,
40817.0110, 20.0000, -0.0048, 3.6001, 2.1886, 0.1140,
40818.0110, 20.0000, -0.0038, 3.6000, 2.1886, 0.1140,
40819.0110, 20.0000, -0.0038, 3.6001, 2.1886, 0.1140,
40820.0110, 20.0000, -0.0039, 3.6001, 2.1886, 0.1140,
