time, step, current, voltage, chgAh, disAh
33296.0212, 5.0000, -1.0190, 3.2494, 2.4146, 3.9107,
33297.0212, 5.0000, -3.0061, 3.2757, 2.4152, 3.9107,
33298.0212, 5.0000, -3.1283, 3.2806, 2.4160, 3.9107,
33299.0212, 5.0000, -0.4873, 3.2497, 2.4165, 3.9107,
33300.0212, 5.0000, -2.7385, 3.2779, 2.4170, 3.9107,
33301.0212, 5.0000, -0.5502, 3.2523, 2.4173, 3.9107,
33302.0212, 5.0000, -0.0592, 3.2456, 2.4174, 3.9107,
33303.0212, 5.0000, -0.0354, 3.2446, 2.4174, 3.9107,
33304.0212, 5.0000, 0.8066, 3.2332, 2.4174, 3.9109,
33305.0212, 5.0000, 1.1123, 3.2280, 2.4174, 3.9112,
33306.0212, 5.0000, 1.7657, 3.2179, 2.4174, 3.9116,
33307.0212, 5.0000, 2.5290, 3.2061, 2.4174, 3.9123,
33308.0212, 5.0000, 2.1106, 3.2089, 2.4174, 3.9129,
33309.0212, 5.0000, 1.3503, 3.2170, 2.4174, 3.9133,
33310.0212, 5.0000, 0.9847, 3.2212, 2.4174, 3.9136,
33311.0212, 5.0000, 0.6459, 3.2253, 2.4174, 3.9138,
33312.0212, 5.0000, 0.5288, 3.2268, 2.4174, 3.9140,
33313.0212, 5.0000, 0.5267, 3.2268, 2.4174, 3.9141,
33314.0212, 5.0000, 4.3043, 3.1771, 2.4174, 3.9151,
33315.0212, 5.0000, 5.4921, 3.1572, 2.4174, 3.9165,
33316.0212, 5.0000, 1.6830, 3.2024, 2.4175, 3.9172,
33317.0212, 5.0000, -0.2086, 3.2272, 2.4175, 3.9173,
33318.0212, 5.0000, -0.2069, 3.2289, 2.4176, 3.9173,
33319.0212, 5.0000, -0.2066, 3.2301, 2.4176, 3.9173,
33320.0212, 5.0000, -0.2074, 3.2308, 2.4177, 3.9173,
33321.0212, 5.0000, -0.2074, 3.2317, 2.4178, 3.9173,
33322.0212, 5.0000, 0.0163, 3.2295, 2.4178, 3.9174,
33323.0212, 5.0000, 0.1888, 3.2275, 2.4178, 3.9174,
33324.0212, 5.0000, 0.1887, 3.2276, 2.4178, 3.9175,
33325.0212, 5.0000, 0.1888, 3.2277, 2.4178, 3.9175,
33326.0212, 5.0000, 0.1887, 3.2279, 2.4178, 3.9176,
33327.0212, 5.0000, 0.1877, 3.2281, 2.4178, 3.9176,
33328.0212, 5.0000, 0.1887, 3.2282, 2.4178, 3.9177,
33329.0212, 5.0000, 0.1888, 3.2282, 2.4178, 3.9177,
33330.0212, 5.0000, 0.1877, 3.2283, 2.4178, 3.9178,
33331.0212, 5.0000, 0.1035, 3.2295, 2.4178, 3.9178,
33332.0212, 5.0000, -0.0029, 3.2311, 2.4178, 3.9179,
33333.0212, 5.0000, -0.0037, 3.2316, 2.4178, 3.9179,
33334.0212, 5.0000, -0.0041, 3.2318, 2.4178, 3.9179,
33335.0212, 5.0000, -0.0021, 3.2320, 2.4178, 3.9179,
33336.0212, 5.0000, -0.0016, 3.2322, 2.4178, 3.9179,
33337.0212, 5.0000, -0.0022, 3.2325, 2.4178, 3.9179,
33338.0212, 5.0000, -0.0016, 3.2327, 2.4178, 3.9179,
33339.0212, 5.0000, -0.0022, 3.2329, 2.4178, 3.9179,
33340.0212, 5.0000, -0.0015, 3.2329, 2.4178, 3.9179,
33341.0212, 5.0000, -0.0023, 3.2332, 2.4178, 3.9179,
33342.0212, 5.0000, -0.0020, 3.2334, 2.4178, 3.9179,
33343.0212, 5.0000, -0.0043, 3.2336, 2.4178, 3.9179,
33344.0212, 5.0000, -0.0029, 3.2337, 2.4178, 3.9179,
33345.0212, 5.0000, -0.0024, 3.2339, 2.4178, 3.9179,
33346.0212, 5.0000, -0.0013, 3.2339, 2.4178, 3.9179,
33347.0212, 5.0000, -0.0029, 3.2342, 2.4178, 3.9179,
33348.0212, 5.0000, -0.0025, 3.2342, 2.4178, 3.9179,
33349.0212, 5.0000, -0.0013, 3.2343, 2.4178, 3.9179,
33350.0212, 5.0000, -0.0025, 3.2345, 2.4178, 3.9179,
33351.0212, 5.0000, -0.0009, 3.2345, 2.4178, 3.9179,
33352.0212, 5.0000, -0.0012, 3.2347, 2.4178, 3.9179,
33353.0212, 5.0000, -0.0026, 3.2347, 2.4178, 3.9179,
33354.0212, 5.0000, -0.0009, 3.2347, 2.4178, 3.9179,
33355.0212, 5.0000, -0.0011, 3.2350, 2.4178, 3.9179,
33356.0212, 5.0000, -0.0029, 3.2352, 2.4178, 3.9179,
33357.0212, 5.0000, -0.0027, 3.2352, 2.4178, 3.9179,
33358.0212, 5.0000, -0.0010, 3.2353, 2.4178, 3.9179,
33359.0212, 5.0000, -0.0029, 3.2355, 2.4178, 3.9179,
33360.0212, 5.0000, -0.0028, 3.2355, 2.4178, 3.9179,
33361.0212, 5.0000, -0.0009, 3.2355, 2.4178, 3.9179,
33362.0212, 5.0000, -0.0028, 3.2357, 2.4178, 3.9179,
33363.0212, 5.0000, -0.0009, 3.2357, 2.4178, 3.9179,
33364.0212, 5.0000, -0.0009, 3.2358, 2.4178, 3.9179,
33365.0212, 5.0000, -0.0028, 3.2360, 2.4178, 3.9179,
33366.0212, 5.0000, -0.0029, 3.2360, 2.4178, 3.9179,
33367.0212, 5.0000, -0.0010, 3.2360, 2.4178, 3.9179,
33368.0212, 5.0000, -0.0009, 3.2361, 2.4178, 3.9179,
33369.0212, 5.0000, -0.0027, 3.2363, 2.4178, 3.9179,
33370.0212, 5.0000, -0.0011, 3.2363, 2.4178, 3.9179,
33371.0212, 5.0000, 0.0009, 3.2362, 2.4178, 3.9179,
33372.0212, 5.0000, -0.0006, 3.2363, 2.4178, 3.9179,
33373.0212, 5.0000, -0.0026, 3.2365, 2.4178, 3.9179,
33374.0212, 5.0000, -0.0029, 3.2365, 2.4178, 3.9179,
33375.0212, 5.0000, -0.0029, 3.2366, 2.4178, 3.9179,
33376.0212, 5.0000, 0.0004, 3.2365, 2.4178, 3.9179,
33377.0212, 5.0000, -0.0005, 3.2366, 2.4178, 3.9179,
33378.0212, 5.0000, -0.0009, 3.2368, 2.4178, 3.9179,
33379.0212, 5.0000, -0.0009, 3.2368, 2.4178, 3.9179,
33380.0212, 5.0000, -0.0024, 3.2368, 2.4178, 3.9179,
33381.0212, 5.0000, -0.0029, 3.2369, 2.4178, 3.9179,
33382.0212, 5.0000, -0.0014, 3.2370, 2.4178, 3.9179,
33383.0212, 5.0000, -0.0009, 3.2370, 2.4178, 3.9179,
33384.0212, 5.0000, -0.0009, 3.2371, 2.4178, 3.9179,
33385.0212, 5.0000, -0.0009, 3.2371, 2.4178, 3.9179,
33386.0212, 5.0000, -0.0022, 3.2371, 2.4178, 3.9179,
33387.0212, 5.0000, -0.0029, 3.2371, 2.4178, 3.9179,
33388.0212, 5.0000, -0.0029, 3.2372, 2.4178, 3.9179,
33389.0212, 5.0000, -0.0029, 3.2374, 2.4178, 3.9179,
33390.0212, 5.0000, -0.0029, 3.2373, 2.4178, 3.9179,
33391.0212, 5.0000, -0.0029, 3.2374, 2.4178, 3.9179,
33392.0212, 5.0000, -0.0029, 3.2374, 2.4178, 3.9179,
33393.0212, 5.0000, -0.0029, 3.2374, 2.4178, 3.9179,
33394.0212, 5.0000, -0.0029, 3.2375, 2.4178, 3.9179,
33395.0212, 5.0000, -0.0018, 3.2376, 2.4178, 3.9179,
33396.0212, 5.0000, -0.0020, 3.2376, 2.4178, 3.9179,
33397.0212, 5.0000, -0.0029, 3.2375, 2.4178, 3.9179,
33398.0212, 5.0000, -0.0029, 3.2376, 2.4178, 3.9179,
33399.0212, 5.0000, -0.0019, 3.2377, 2.4178, 3.9179,
33400.0212, 5.0000, -0.0009, 3.2376, 2.4178, 3.9179,
33401.0212, 5.0000, -0.0018, 3.2377, 2.4178, 3.9179,
33402.0212, 5.0000, -0.0019, 3.2378, 2.4178, 3.9179,
33403.0212, 5.0000, -0.0009, 3.2379, 2.4178, 3.9179,
33404.0212, 5.0000, -0.0017, 3.2379, 2.4178, 3.9179,
33405.0212, 5.0000, -0.0029, 3.2379, 2.4178, 3.9179,
33406.0212, 5.0000, -0.0021, 3.2379, 2.4178, 3.9179,
33407.0212, 5.0000, -0.0009, 3.2380, 2.4178, 3.9179,
33408.0212, 5.0000, -0.0009, 3.2381, 2.4178, 3.9179,
33409.0212, 5.0000, -0.0016, 3.2381, 2.4178, 3.9179,
33410.0212, 5.0000, -0.0022, 3.2381, 2.4178, 3.9179,
33411.0212, 5.0000, -0.0016, 3.2381, 2.4178, 3.9179,
33412.0212, 5.0000, -0.0022, 3.2381, 2.4178, 3.9179,
33413.0212, 5.0000, -0.0009, 3.2382, 2.4178, 3.9179,
33414.0212, 5.0000, -0.0009, 3.2383, 2.4178, 3.9179,
33415.0212, 5.0000, -0.0014, 3.2383, 2.4178, 3.9179,
33416.0212, 5.0000, -0.0029, 3.2383, 2.4178, 3.9179,
33417.0212, 5.0000, -0.0029, 3.2384, 2.4178, 3.9179,
33418.0212, 5.0000, -0.0029, 3.2384, 2.4178, 3.9179,
33419.0212, 5.0000, -0.0024, 3.2383, 2.4178, 3.9179,
33420.0212, 5.0000, -0.0013, 3.2384, 2.4178, 3.9179,
33421.0212, 5.0000, -0.0029, 3.2385, 2.4178, 3.9179,
33422.0212, 5.0000, -0.0025, 3.2386, 2.4178, 3.9179,
33423.0212, 5.0000, -0.0012, 3.2385, 2.4178, 3.9179,
33424.0212, 5.0000, -0.0029, 3.2386, 2.4178, 3.9179,
33425.0212, 5.0000, -0.0026, 3.2386, 2.4178, 3.9179,
33426.0212, 5.0000, -0.0011, 3.2386, 2.4178, 3.9179,
33427.0212, 5.0000, -0.0026, 3.2388, 2.4178, 3.9179,
33428.0212, 5.0000, -0.0009, 3.2388, 2.4178, 3.9179,
33429.0212, 5.0000, -0.0009, 3.2387, 2.4178, 3.9179,
33430.0212, 5.0000, -0.0010, 3.2386, 2.4178, 3.9179,
33431.0212, 5.0000, -0.0029, 3.2388, 2.4178, 3.9179,
33432.0212, 5.0000, -0.0028, 3.2388, 2.4178, 3.9179,
33433.0212, 5.0000, -0.0009, 3.2388, 2.4178, 3.9179,
33434.0212, 5.0000, -0.0029, 3.2388, 2.4178, 3.9179,
33435.0212, 5.0000, -0.0028, 3.2387, 2.4178, 3.9179,
33436.0212, 5.0000, 0.0011, 3.2386, 2.4178, 3.9179,
33437.0212, 5.0000, -0.0028, 3.2389, 2.4178, 3.9179,
33438.0212, 5.0000, -0.0029, 3.2389, 2.4178, 3.9179,
33439.0212, 5.0000, -0.0029, 3.2389, 2.4178, 3.9179,
33440.0212, 5.0000, -0.0029, 3.2389, 2.4178, 3.9179,
33441.0212, 5.0000, -0.0010, 3.2389, 2.4178, 3.9179,
33442.0212, 5.0000, 0.0009, 3.2389, 2.4178, 3.9179,
33443.0212, 5.0000, -0.0007, 3.2389, 2.4178, 3.9179,
33444.0212, 5.0000, -0.0026, 3.2391, 2.4178, 3.9179,
33445.0212, 5.0000, -0.0011, 3.2391, 2.4178, 3.9179,
33446.0212, 5.0000, -0.0026, 3.2392, 2.4178, 3.9179,
33447.0212, 5.0000, -0.0045, 3.2392, 2.4178, 3.9179,
33448.0212, 5.0000, -0.0032, 3.2392, 2.4178, 3.9179,
33449.0212, 5.0000, -0.0029, 3.2390, 2.4178, 3.9179,
33450.0212, 5.0000, -0.0029, 3.2392, 2.4178, 3.9179,
33451.0212, 5.0000, -0.0029, 3.2391, 2.4178, 3.9179,
33452.0212, 5.0000, -0.0013, 3.2392, 2.4178, 3.9179,
33453.0212, 5.0000, -0.0009, 3.2392, 2.4178, 3.9179,
33454.0212, 5.0000, -0.0038, 3.2394, 2.4178, 3.9179,
33455.0212, 5.0000, -0.0019, 3.2393, 2.4178, 3.9179,
33456.0212, 5.0000, -0.0023, 3.2394, 2.4178, 3.9179,
33457.0212, 5.0000, -0.0029, 3.2393, 2.4178, 3.9179,
33458.0212, 5.0000, -0.0029, 3.2394, 2.4178, 3.9179,
33459.0212, 5.0000, -0.0015, 3.2394, 2.4178, 3.9179,
33460.0212, 5.0000, -0.0009, 3.2394, 2.4178, 3.9179,
33461.0212, 5.0000, -0.0022, 3.2394, 2.4178, 3.9179,
33462.0212, 5.0000, -0.0016, 3.2394, 2.4179, 3.9179,
33463.0212, 5.0000, -0.0021, 3.2394, 2.4179, 3.9179,
33464.0212, 5.0000, -0.0029, 3.2395, 2.4179, 3.9179,
33465.0212, 5.0000, -0.0017, 3.2395, 2.4179, 3.9179,
33466.0212, 5.0000, -0.0009, 3.2394, 2.4179, 3.9179,
33467.0212, 5.0000, -0.0009, 3.2395, 2.4179, 3.9179,
33468.0212, 5.0000, -0.0009, 3.2395, 2.4179, 3.9179,
33469.0212, 5.0000, -0.0009, 3.2395, 2.4179, 3.9179,
33470.0212, 5.0000, -0.0019, 3.2396, 2.4179, 3.9179,
33471.0212, 5.0000, -0.0018, 3.2396, 2.4179, 3.9179,
33472.0212, 5.0000, -0.0019, 3.2396, 2.4179, 3.9179,
33473.0212, 5.0000, -0.0029, 3.2396, 2.4179, 3.9179,
33474.0212, 5.0000, -0.0029, 3.2396, 2.4179, 3.9179,
33475.0212, 5.0000, -0.0020, 3.2397, 2.4179, 3.9179,
33476.0212, 5.0000, -0.0009, 3.2396, 2.4179, 3.9179,
33477.0212, 5.0000, -0.0009, 3.2397, 2.4179, 3.9179,
33478.0212, 5.0000, -0.0009, 3.2396, 2.4179, 3.9179,
33479.0212, 5.0000, -0.0025, 3.2396, 2.4179, 3.9179,
33480.0212, 5.0000, -0.0033, 3.2397, 2.4179, 3.9179,
33481.0212, 5.0000, -0.0016, 3.2397, 2.4179, 3.9179,
33482.0212, 5.0000, -0.0022, 3.2397, 2.4179, 3.9179,
33483.0212, 5.0000, -0.0009, 3.2397, 2.4179, 3.9179,
33484.0212, 5.0000, -0.0002, 3.2397, 2.4179, 3.9179,
33485.0212, 5.0000, -0.0008, 3.2398, 2.4179, 3.9179,
33486.0212, 5.0000, -0.0036, 3.2398, 2.4179, 3.9179,
33487.0212, 5.0000, -0.0015, 3.2398, 2.4179, 3.9179,
33488.0212, 5.0000, -0.0023, 3.2399, 2.4179, 3.9179,
33489.0212, 5.0000, -0.0009, 3.2398, 2.4179, 3.9179,
33490.0212, 5.0000, -0.0004, 3.2397, 2.4179, 3.9179,
33491.0212, 5.0000, 0.0006, 3.2398, 2.4179, 3.9179,
33492.0212, 5.0000, -0.0009, 3.2399, 2.4179, 3.9179,
33493.0212, 5.0000, -0.0013, 3.2399, 2.4179, 3.9179,
33494.0212, 5.0000, -0.0029, 3.2401, 2.4179, 3.9179,
33495.0212, 5.0000, -0.0029, 3.2401, 2.4179, 3.9179,
33496.0212, 5.0000, -0.0025, 3.2400, 2.4179, 3.9179,
33497.0212, 5.0000, -0.0009, 3.2399, 2.4179, 3.9179,
33498.0212, 5.0000, -0.0009, 3.2401, 2.4179, 3.9179,
33499.0212, 5.0000, -0.0009, 3.2401, 2.4179, 3.9179,
33500.0212, 5.0000, -0.0009, 3.2401, 2.4179, 3.9179,
33501.0212, 5.0000, -0.0011, 3.2401, 2.4179, 3.9179,
33502.0212, 5.0000, -0.0029, 3.2401, 2.4179, 3.9179,
33503.0212, 5.0000, -0.0027, 3.2401, 2.4179, 3.9179,
33504.0212, 5.0000, -0.0010, 3.2401, 2.4179, 3.9179,
33505.0212, 5.0000, -0.0028, 3.2401, 2.4179, 3.9179,
33506.0212, 5.0000, -0.0009, 3.2401, 2.4179, 3.9179,
33507.0212, 5.0000, -0.0028, 3.2401, 2.4179, 3.9179,
33508.0212, 5.0000, -0.0009, 3.2401, 2.4179, 3.9179,
33509.0212, 5.0000, -0.0028, 3.2401, 2.4179, 3.9179,
33510.0212, 5.0000, -0.0029, 3.2401, 2.4179, 3.9179,
33511.0212, 5.0000, -0.0010, 3.2401, 2.4179, 3.9179,
33512.0212, 5.0000, -0.0046, 3.2402, 2.4179, 3.9179,
33513.0212, 5.0000, -0.0048, 3.2404, 2.4179, 3.9179,
33514.0212, 5.0000, -0.0030, 3.2401, 2.4179, 3.9179,
33515.0212, 5.0000, -0.0011, 3.2402, 2.4179, 3.9179,
33516.0212, 5.0000, -0.0026, 3.2402, 2.4179, 3.9179,
33517.0212, 5.0000, -0.0011, 3.2402, 2.4179, 3.9179,
33518.0212, 5.0000, -0.0026, 3.2402, 2.4179, 3.9179,
33519.0212, 5.0000, -0.0029, 3.2402, 2.4179, 3.9179,
33520.0212, 5.0000, -0.0029, 3.2404, 2.4179, 3.9179,
33521.0212, 5.0000, -0.0029, 3.2404, 2.4179, 3.9179,
33522.0212, 5.0000, -0.0013, 3.2404, 2.4179, 3.9179,
33523.0212, 5.0000, -0.0025, 3.2405, 2.4179, 3.9179,
33524.0212, 5.0000, -0.0029, 3.2404, 2.4179, 3.9179,
33525.0212, 5.0000, -0.0013, 3.2403, 2.4179, 3.9179,
33526.0212, 5.0000, -0.0024, 3.2403, 2.4179, 3.9179,
33527.0212, 5.0000, -0.0029, 3.2404, 2.4179, 3.9179,
33528.0212, 5.0000, -0.0029, 3.2404, 2.4179, 3.9179,
33529.0212, 5.0000, -0.0015, 3.2404, 2.4179, 3.9179,
33530.0212, 5.0000, -0.0023, 3.2405, 2.4179, 3.9179,
33531.0212, 5.0000, -0.0015, 3.2404, 2.4179, 3.9179,
33532.0212, 5.0000, -0.0009, 3.2404, 2.4179, 3.9179,
33533.0212, 5.0000, -0.0009, 3.2404, 2.4179, 3.9179,
33534.0212, 5.0000, -0.0022, 3.2404, 2.4179, 3.9179,
33535.0212, 5.0000, -0.0016, 3.2404, 2.4179, 3.9179,
33536.0212, 5.0000, -0.0033, 3.2406, 2.4179, 3.9179,
33537.0212, 5.0000, -0.0037, 3.2405, 2.4179, 3.9179,
33538.0212, 5.0000, -0.0017, 3.2405, 2.4179, 3.9179,
33539.0212, 5.0000, -0.0020, 3.2405, 2.4179, 3.9179,
33540.0212, 5.0000, -0.0029, 3.2405, 2.4179, 3.9179,
33541.0212, 5.0000, -0.0018, 3.2405, 2.4179, 3.9179,
33542.0212, 5.0000, -0.0009, 3.2405, 2.4179, 3.9179,
33543.0212, 5.0000, -0.0019, 3.2405, 2.4179, 3.9179,
33544.0212, 5.0000, -0.0029, 3.2405, 2.4179, 3.9179,
33545.0212, 5.0000, -0.0029, 3.2406, 2.4179, 3.9179,
33546.0212, 5.0000, -0.0019, 3.2406, 2.4179, 3.9179,
33547.0212, 5.0000, -0.0009, 3.2405, 2.4179, 3.9179,
33548.0212, 5.0000, -0.0018, 3.2405, 2.4179, 3.9179,
33549.0212, 5.0000, -0.0020, 3.2404, 2.4179, 3.9179,
33550.0212, 5.0000, -0.0009, 3.2405, 2.4179, 3.9179,
33551.0212, 5.0000, -0.0009, 3.2406, 2.4179, 3.9179,
33552.0212, 5.0000, -0.0017, 3.2407, 2.4179, 3.9179,
33553.0212, 5.0000, -0.0029, 3.2407, 2.4179, 3.9179,
33554.0212, 5.0000, -0.0029, 3.2407, 2.4179, 3.9179,
33555.0212, 5.0000, -0.0022, 3.2407, 2.4179, 3.9179,
33556.0212, 5.0000, -0.0016, 3.2407, 2.4179, 3.9179,
33557.0212, 5.0000, -0.0022, 3.2407, 2.4179, 3.9179,
33558.0212, 5.0000, -0.0009, 3.2406, 2.4179, 3.9179,
33559.0212, 5.0000, -0.0015, 3.2407, 2.4179, 3.9179,
33560.0212, 5.0000, -0.0029, 3.2407, 2.4179, 3.9179,
33561.0212, 5.0000, -0.0029, 3.2407, 2.4179, 3.9179,
33562.0212, 5.0000, -0.0029, 3.2409, 2.4179, 3.9179,
33563.0212, 5.0000, -0.0029, 3.2409, 2.4179, 3.9179,
33564.0212, 5.0000, -0.0024, 3.2408, 2.4179, 3.9179,
33565.0212, 5.0000, -0.0013, 3.2407, 2.4179, 3.9179,
33566.0212, 5.0000, -0.0025, 3.2407, 2.4179, 3.9179,
33567.0212, 5.0000, -0.0012, 3.2407, 2.4179, 3.9179,
33568.0212, 5.0000, -0.0029, 3.2407, 2.4179, 3.9179,
33569.0212, 5.0000, -0.0029, 3.2408, 2.4179, 3.9179,
33570.0212, 5.0000, -0.0029, 3.2407, 2.4179, 3.9179,
33571.0212, 5.0000, -0.0026, 3.2409, 2.4179, 3.9179,
33572.0212, 5.0000, -0.0011, 3.2409, 2.4179, 3.9179,
33573.0212, 5.0000, -0.0027, 3.2408, 2.4179, 3.9179,
33574.0212, 5.0000, -0.0009, 3.2407, 2.4179, 3.9179,
33575.0212, 5.0000, -0.0009, 3.2409, 2.4179, 3.9179,
33576.0212, 5.0000, -0.0009, 3.2409, 2.4179, 3.9179,
33577.0212, 5.0000, -0.0010, 3.2407, 2.4179, 3.9179,
33578.0212, 5.0000, -0.0029, 3.2409, 2.4179, 3.9179,
33579.0212, 5.0000, -0.0029, 3.2409, 2.4179, 3.9179,
33580.0212, 5.0000, -0.0029, 3.2410, 2.4179, 3.9179,
33581.0212, 5.0000, -0.0029, 3.2409, 2.4179, 3.9179,
33582.0212, 5.0000, -0.0009, 3.2409, 2.4179, 3.9179,
33583.0212, 5.0000, -0.0009, 3.2410, 2.4179, 3.9179,
33584.0212, 5.0000, -0.0028, 3.2409, 2.4179, 3.9179,
33585.0212, 5.0000, -0.0029, 3.2410, 2.4179, 3.9179,
33586.0212, 5.0000, -0.0029, 3.2409, 2.4179, 3.9179,
33587.0212, 5.0000, -0.0029, 3.2412, 2.4179, 3.9179,
33588.0212, 5.0000, -0.0029, 3.2410, 2.4179, 3.9179,
33589.0212, 5.0000, -0.0029, 3.2410, 2.4179, 3.9179,
33590.0212, 5.0000, -0.0011, 3.2410, 2.4179, 3.9179,
33591.0212, 5.0000, -0.0009, 3.2410, 2.4179, 3.9179,
33592.0212, 5.0000, 0.0008, 3.2409, 2.4179, 3.9179,
33593.0212, 5.0000, -0.0022, 3.2410, 2.4179, 3.9179,
33594.0212, 5.0000, -0.0029, 3.2410, 2.4179, 3.9179,
33595.0212, 5.0000, -0.0029, 3.2410, 2.4179, 3.9179,
33596.0212, 5.0000, 0.0003, 3.2412, 2.4179, 3.9179,
33597.0212, 5.0000, -0.0004, 3.2411, 2.4179, 3.9179,
33598.0212, 5.0000, -0.0009, 3.2412, 2.4179, 3.9179,
33599.0212, 5.0000, -0.0024, 3.2411, 2.4179, 3.9179,
33600.0212, 5.0000, -0.0014, 3.2410, 2.4179, 3.9179,
33601.0212, 5.0000, -0.0009, 3.2410, 2.4179, 3.9179,
33602.0212, 5.0000, -0.0023, 3.2411, 2.4179, 3.9179,
33603.0212, 5.0000, -0.0015, 3.2411, 2.4179, 3.9179,
33604.0212, 5.0000, -0.0022, 3.2411, 2.4179, 3.9179,
33605.0212, 5.0000, -0.0042, 3.2412, 2.4179, 3.9179,
33606.0212, 5.0000, -0.0023, 3.2411, 2.4179, 3.9179,
33607.0212, 5.0000, -0.0021, 3.2412, 2.4179, 3.9179,
33608.0212, 5.0000, -0.0016, 3.2413, 2.4179, 3.9179,
33609.0212, 5.0000, -0.0021, 3.2412, 2.4179, 3.9179,
33610.0212, 5.0000, -0.0029, 3.2412, 2.4179, 3.9179,
33611.0212, 5.0000, -0.0017, 3.2412, 2.4179, 3.9179,
33612.0212, 5.0000, -0.0009, 3.2413, 2.4179, 3.9179,
33613.0212, 5.0000, -0.0031, 3.2413, 2.4179, 3.9179,
33614.0212, 5.0000, -0.0027, 3.2412, 2.4179, 3.9179,
33615.0212, 5.0000, -0.0009, 3.2413, 2.4179, 3.9179,
33616.0212, 5.0000, -0.0009, 3.2413, 2.4179, 3.9179,
33617.0212, 5.0000, 0.0001, 3.2412, 2.4179, 3.9179,
33618.0212, 5.0000, -0.0008, 3.2413, 2.4179, 3.9179,
33619.0212, 5.0000, -0.0029, 3.2414, 2.4179, 3.9179,
33620.0212, 5.0000, -0.0020, 3.2414, 2.4179, 3.9179,
33621.0212, 5.0000, -0.0000, 3.2414, 2.4179, 3.9179,
33622.0212, 5.0000, 0.0003, 3.2413, 2.4179, 3.9179,
33623.0212, 5.0000, -0.0017, 3.2413, 2.4179, 3.9179,
33624.0212, 5.0000, -0.0021, 3.2413, 2.4179, 3.9179,
33625.0212, 5.0000, -0.0024, 3.2413, 2.4179, 3.9179,
33626.0212, 5.0000, -0.0041, 3.2414, 2.4179, 3.9179,
33627.0212, 5.0000, -0.0029, 3.2414, 2.4179, 3.9179,
33628.0212, 5.0000, -0.0029, 3.2414, 2.4179, 3.9179,
33629.0212, 5.0000, -0.0022, 3.2414, 2.4179, 3.9179,
33630.0212, 5.0000, -0.0015, 3.2413, 2.4179, 3.9179,
33631.0212, 5.0000, -0.0029, 3.2415, 2.4179, 3.9179,
33632.0212, 5.0000, -0.0023, 3.2414, 2.4179, 3.9179,
33633.0212, 5.0000, -0.0014, 3.2414, 2.4179, 3.9179,
33634.0212, 5.0000, -0.0029, 3.2414, 2.4179, 3.9179,
33635.0212, 5.0000, -0.0024, 3.2414, 2.4179, 3.9179,
33636.0212, 5.0000, -0.0009, 3.2414, 2.4179, 3.9179,
33637.0212, 5.0000, -0.0009, 3.2414, 2.4179, 3.9179,
33638.0212, 5.0000, -0.0009, 3.2414, 2.4179, 3.9179,
33639.0212, 5.0000, -0.0009, 3.2414, 2.4179, 3.9179,
33640.0212, 5.0000, -0.0016, 3.2415, 2.4179, 3.9179,
33641.0212, 5.0000, -0.0045, 3.2415, 2.4179, 3.9179,
33642.0212, 5.0000, -0.0029, 3.2414, 2.4179, 3.9179,
33643.0212, 5.0000, -0.0029, 3.2415, 2.4179, 3.9179,
33644.0212, 5.0000, -0.0029, 3.2415, 2.4179, 3.9179,
33645.0212, 5.0000, -0.0029, 3.2415, 2.4179, 3.9179,
33646.0212, 5.0000, -0.0029, 3.2417, 2.4179, 3.9179,
33647.0212, 5.0000, -0.0027, 3.2415, 2.4179, 3.9179,
33648.0212, 5.0000, -0.0012, 3.2415, 2.4179, 3.9179,
33649.0212, 5.0000, -0.0047, 3.2415, 2.4179, 3.9179,
33650.0212, 5.0000, -0.0029, 3.2414, 2.4179, 3.9179,
33651.0212, 5.0000, -0.0029, 3.2415, 2.4179, 3.9179,
33652.0212, 5.0000, -0.0028, 3.2414, 2.4179, 3.9179,
33653.0212, 5.0000, -0.0009, 3.2415, 2.4179, 3.9179,
33654.0212, 5.0000, -0.0009, 3.2417, 2.4179, 3.9179,
33655.0212, 5.0000, -0.0028, 3.2417, 2.4179, 3.9179,
33656.0212, 5.0000, -0.0010, 3.2415, 2.4179, 3.9179,
33657.0212, 5.0000, -0.0028, 3.2415, 2.4180, 3.9179,
33658.0212, 5.0000, -0.0047, 3.2415, 2.4180, 3.9179,
33659.0212, 5.0000, -0.0012, 3.2415, 2.4180, 3.9179,
33660.0212, 5.0000, -0.0027, 3.2415, 2.4180, 3.9179,
33661.0212, 5.0000, -0.0029, 3.2415, 2.4180, 3.9179,
33662.0212, 5.0000, -0.0011, 3.2415, 2.4180, 3.9179,
33663.0212, 5.0000, -0.0009, 3.2415, 2.4180, 3.9179,
33664.0212, 5.0000, -0.0026, 3.2417, 2.4180, 3.9179,
33665.0212, 5.0000, -0.0012, 3.2415, 2.4180, 3.9179,
33666.0212, 5.0000, -0.0041, 3.2417, 2.4180, 3.9179,
33667.0212, 5.0000, -0.0032, 3.2417, 2.4180, 3.9179,
33668.0212, 5.0000, -0.0013, 3.2417, 2.4180, 3.9179,
33669.0212, 5.0000, -0.0024, 3.2417, 2.4180, 3.9179,
33670.0212, 5.0000, -0.0013, 3.2416, 2.4180, 3.9179,
33671.0212, 5.0000, -0.0009, 3.2415, 2.4180, 3.9179,
33672.0212, 5.0000, 0.0006, 3.2415, 2.4180, 3.9179,
