time, step, current, voltage, chgAh, disAh
20437.0028, 11.0000, -0.7693, 3.2570, 0.3078, 0.0000,
20438.0028, 11.0000, -0.7674, 3.2568, 0.3080, 0.0000,
20439.0028, 11.0000, -0.7673, 3.2570, 0.3082, 0.0000,
20440.0028, 11.0000, -0.7673, 3.2570, 0.3084, 0.0000,
20441.0028, 11.0000, -0.7673, 3.2570, 0.3086, 0.0000,
20442.0028, 11.0000, -0.7690, 3.2571, 0.3088, 0.0000,
20443.0028, 11.0000, -0.7676, 3.2571, 0.3091, 0.0000,
20444.0028, 11.0000, -0.7673, 3.2571, 0.3093, 0.0000,
20445.0028, 11.0000, -0.7673, 3.2573, 0.3095, 0.0000,
20446.0028, 11.0000, -0.7673, 3.2573, 0.3097, 0.0000,
20447.0028, 11.0000, -0.7689, 3.2574, 0.3099, 0.0000,
20448.0028, 11.0000, -0.7677, 3.2575, 0.3101, 0.0000,
20449.0028, 11.0000, -0.7688, 3.2576, 0.3103, 0.0000,
20450.0028, 11.0000, -0.7678, 3.2576, 0.3105, 0.0000,
20451.0028, 11.0000, -0.7673, 3.2576, 0.3108, 0.0000,
20452.0028, 11.0000, -0.7673, 3.2576, 0.3110, 0.0000,
20453.0028, 11.0000, -0.7673, 3.2575, 0.3112, 0.0000,
20454.0028, 11.0000, -0.7673, 3.2576, 0.3114, 0.0000,
20455.0028, 11.0000, -0.7673, 3.2577, 0.3116, 0.0000,
20456.0028, 11.0000, -0.7673, 3.2578, 0.3118, 0.0000,
20457.0028, 11.0000, -0.7673, 3.2578, 0.3120, 0.0000,
20458.0028, 11.0000, -0.7660, 3.2578, 0.3122, 0.0000,
20459.0028, 11.0000, -0.7666, 3.2579, 0.3125, 0.0000,
20460.0028, 11.0000, -0.7685, 3.2580, 0.3127, 0.0000,
20461.0028, 11.0000, -0.7681, 3.2581, 0.3129, 0.0000,
20462.0028, 11.0000, -0.7661, 3.2581, 0.3131, 0.0000,
20463.0028, 11.0000, -0.7664, 3.2580, 0.3133, 0.0000,
20464.0028, 11.0000, -0.7673, 3.2580, 0.3135, 0.0000,
20465.0028, 11.0000, -0.7673, 3.2582, 0.3137, 0.0000,
20466.0028, 11.0000, -0.7673, 3.2582, 0.3140, 0.0000,
20467.0028, 11.0000, -0.7673, 3.2582, 0.3142, 0.0000,
20468.0028, 11.0000, -0.7673, 3.2584, 0.3144, 0.0000,
20469.0028, 11.0000, -0.7663, 3.2584, 0.3146, 0.0000,
20470.0028, 11.0000, -0.7663, 3.2584, 0.3148, 0.0000,
20471.0028, 11.0000, -0.7673, 3.2585, 0.3150, 0.0000,
20472.0028, 11.0000, -0.7673, 3.2586, 0.3152, 0.0000,
20473.0028, 11.0000, -0.7673, 3.2587, 0.3154, 0.0000,
20474.0028, 11.0000, -0.7673, 3.2587, 0.3157, 0.0000,
20475.0028, 11.0000, -0.7665, 3.2587, 0.3159, 0.0000,
20476.0028, 11.0000, -0.7669, 3.2588, 0.3161, 0.0000,
20477.0028, 11.0000, -0.7693, 3.2589, 0.3163, 0.0000,
20478.0028, 11.0000, -0.7700, 3.2589, 0.3165, 0.0000,
20479.0028, 11.0000, -0.7698, 3.2590, 0.3167, 0.0000,
20480.0028, 11.0000, -0.7673, 3.2590, 0.3169, 0.0000,
20481.0028, 11.0000, -0.7673, 3.2590, 0.3172, 0.0000,
20482.0028, 11.0000, -0.7673, 3.2591, 0.3174, 0.0000,
20483.0028, 11.0000, -0.7673, 3.2591, 0.3176, 0.0000,
20484.0028, 11.0000, -0.7679, 3.2592, 0.3178, 0.0000,
20485.0028, 11.0000, -0.7687, 3.2594, 0.3180, 0.0000,
20486.0028, 11.0000, -0.7678, 3.2593, 0.3182, 0.0000,
20487.0028, 11.0000, -0.7688, 3.2594, 0.3184, 0.0000,
20488.0028, 11.0000, -0.7678, 3.2594, 0.3186, 0.0000,
20489.0028, 11.0000, -0.7684, 3.2594, 0.3189, 0.0000,
20490.0028, 11.0000, -0.7657, 3.2593, 0.3191, 0.0000,
20491.0028, 11.0000, -0.7669, 3.2596, 0.3193, 0.0000,
20492.0028, 11.0000, -0.7660, 3.2596, 0.3195, 0.0000,
20493.0028, 11.0000, -0.7693, 3.2596, 0.3197, 0.0000,
20494.0028, 11.0000, -0.7693, 3.2596, 0.3199, 0.0000,
20495.0028, 11.0000, -0.7693, 3.2597, 0.3201, 0.0000,
20496.0028, 11.0000, -0.7693, 3.2597, 0.3204, 0.0000,
20497.0028, 11.0000, -0.7691, 3.2598, 0.3206, 0.0000,
20498.0028, 11.0000, -0.7675, 3.2599, 0.3208, 0.0000,
20499.0028, 11.0000, -0.7691, 3.2599, 0.3210, 0.0000,
20500.0028, 11.0000, -0.7673, 3.2599, 0.3212, 0.0000,
20501.0028, 11.0000, -0.7675, 3.2599, 0.3214, 0.0000,
20502.0028, 11.0000, -0.7712, 3.2602, 0.3216, 0.0000,
20503.0028, 11.0000, -0.7692, 3.2602, 0.3218, 0.0000,
20504.0028, 11.0000, -0.7673, 3.2602, 0.3221, 0.0000,
20505.0028, 11.0000, -0.7693, 3.2604, 0.3223, 0.0000,
20506.0028, 11.0000, -0.7673, 3.2602, 0.3225, 0.0000,
20507.0028, 11.0000, -0.7692, 3.2604, 0.3227, 0.0000,
20508.0028, 11.0000, -0.7674, 3.2604, 0.3229, 0.0000,
20509.0028, 11.0000, -0.7673, 3.2605, 0.3231, 0.0000,
20510.0028, 11.0000, -0.7691, 3.2606, 0.3233, 0.0000,
20511.0028, 11.0000, -0.7674, 3.2606, 0.3236, 0.0000,
20512.0028, 11.0000, -0.7655, 3.2606, 0.3238, 0.0000,
20513.0028, 11.0000, -0.7653, 3.2606, 0.3240, 0.0000,
20514.0028, 11.0000, -0.7670, 3.2607, 0.3242, 0.0000,
20515.0028, 11.0000, -0.7656, 3.2606, 0.3244, 0.0000,
20516.0028, 11.0000, -0.7670, 3.2608, 0.3246, 0.0000,
20517.0028, 11.0000, -0.7673, 3.2609, 0.3248, 0.0000,
20518.0028, 11.0000, -0.7689, 3.2610, 0.3250, 0.0000,
20519.0028, 11.0000, -0.7677, 3.2609, 0.3253, 0.0000,
20520.0028, 11.0000, -0.7689, 3.2610, 0.3255, 0.0000,
20521.0028, 11.0000, -0.7677, 3.2610, 0.3257, 0.0000,
20522.0028, 11.0000, -0.7673, 3.2610, 0.3259, 0.0000,
20523.0028, 11.0000, -0.7688, 3.2613, 0.3261, 0.0000,
20524.0028, 11.0000, -0.7678, 3.2613, 0.3263, 0.0000,
20525.0028, 11.0000, -0.7673, 3.2613, 0.3265, 0.0000,
20526.0028, 11.0000, -0.7687, 3.2615, 0.3268, 0.0000,
20527.0028, 11.0000, -0.7679, 3.2614, 0.3270, 0.0000,
20528.0028, 11.0000, -0.7673, 3.2615, 0.3272, 0.0000,
20529.0028, 11.0000, -0.7673, 3.2615, 0.3274, 0.0000,
20530.0028, 11.0000, -0.7673, 3.2616, 0.3276, 0.0000,
20531.0028, 11.0000, -0.7673, 3.2617, 0.3278, 0.0000,
20532.0028, 11.0000, -0.7673, 3.2617, 0.3280, 0.0000,
20533.0028, 11.0000, -0.7673, 3.2617, 0.3282, 0.0000,
20534.0028, 11.0000, -0.7673, 3.2618, 0.3285, 0.0000,
20535.0028, 11.0000, -0.7673, 3.2620, 0.3287, 0.0000,
20536.0028, 11.0000, -0.7673, 3.2620, 0.3289, 0.0000,
20537.0028, 11.0000, -0.7684, 3.2621, 0.3291, 0.0000,
20538.0028, 11.0000, -0.7682, 3.2622, 0.3293, 0.0000,
20539.0028, 11.0000, -0.7673, 3.2622, 0.3295, 0.0000,
20540.0028, 11.0000, -0.7673, 3.2622, 0.3297, 0.0000,
20541.0028, 11.0000, -0.7673, 3.2622, 0.3299, 0.0000,
20542.0028, 11.0000, -0.7673, 3.2623, 0.3302, 0.0000,
20543.0028, 11.0000, -0.7682, 3.2623, 0.3304, 0.0000,
20544.0028, 11.0000, -0.7693, 3.2623, 0.3306, 0.0000,
20545.0028, 11.0000, -0.7684, 3.2624, 0.3308, 0.0000,
20546.0028, 11.0000, -0.7681, 3.2626, 0.3310, 0.0000,
20547.0028, 11.0000, -0.7684, 3.2627, 0.3312, 0.0000,
20548.0028, 11.0000, -0.7673, 3.2628, 0.3314, 0.0000,
20549.0028, 11.0000, -0.7673, 3.2627, 0.3317, 0.0000,
20550.0028, 11.0000, -0.7673, 3.2628, 0.3319, 0.0000,
20551.0028, 11.0000, -0.7673, 3.2628, 0.3321, 0.0000,
20552.0028, 11.0000, -0.7666, 3.2628, 0.3323, 0.0000,
20553.0028, 11.0000, -0.7666, 3.2629, 0.3325, 0.0000,
20554.0028, 11.0000, -0.7686, 3.2631, 0.3327, 0.0000,
20555.0028, 11.0000, -0.7673, 3.2632, 0.3329, 0.0000,
20556.0028, 11.0000, -0.7673, 3.2632, 0.3331, 0.0000,
20557.0028, 11.0000, -0.7673, 3.2632, 0.3334, 0.0000,
20558.0028, 11.0000, -0.7673, 3.2632, 0.3336, 0.0000,
20559.0028, 11.0000, -0.7673, 3.2633, 0.3338, 0.0000,
20560.0028, 11.0000, -0.7673, 3.2633, 0.3340, 0.0000,
20561.0028, 11.0000, -0.7668, 3.2634, 0.3342, 0.0000,
20562.0028, 11.0000, -0.7661, 3.2635, 0.3344, 0.0000,
20563.0028, 11.0000, -0.7689, 3.2635, 0.3346, 0.0000,
20564.0028, 11.0000, -0.7677, 3.2635, 0.3349, 0.0000,
20565.0028, 11.0000, -0.7689, 3.2637, 0.3351, 0.0000,
20566.0028, 11.0000, -0.7673, 3.2637, 0.3353, 0.0000,
20567.0028, 11.0000, -0.7673, 3.2637, 0.3355, 0.0000,
20568.0028, 11.0000, -0.7673, 3.2638, 0.3357, 0.0000,
20569.0028, 11.0000, -0.7675, 3.2638, 0.3359, 0.0000,
20570.0028, 11.0000, -0.7691, 3.2640, 0.3361, 0.0000,
20571.0028, 11.0000, -0.7673, 3.2640, 0.3363, 0.0000,
20572.0028, 11.0000, -0.7673, 3.2641, 0.3366, 0.0000,
20573.0028, 11.0000, -0.7674, 3.2640, 0.3368, 0.0000,
20574.0028, 11.0000, -0.7693, 3.2643, 0.3370, 0.0000,
20575.0028, 11.0000, -0.7693, 3.2643, 0.3372, 0.0000,
20576.0028, 11.0000, -0.7692, 3.2643, 0.3374, 0.0000,
20577.0028, 11.0000, -0.7673, 3.2643, 0.3376, 0.0000,
20578.0028, 11.0000, -0.7693, 3.2645, 0.3378, 0.0000,
20579.0028, 11.0000, -0.7673, 3.2646, 0.3381, 0.0000,
20580.0028, 11.0000, -0.7654, 3.2645, 0.3383, 0.0000,
20581.0028, 11.0000, -0.7672, 3.2646, 0.3385, 0.0000,
20582.0028, 11.0000, -0.7691, 3.2648, 0.3387, 0.0000,
20583.0028, 11.0000, -0.7674, 3.2646, 0.3389, 0.0000,
20584.0028, 11.0000, -0.7673, 3.2648, 0.3391, 0.0000,
20585.0028, 11.0000, -0.7673, 3.2648, 0.3393, 0.0000,
20586.0028, 11.0000, -0.7673, 3.2648, 0.3395, 0.0000,
20587.0028, 11.0000, -0.7673, 3.2649, 0.3398, 0.0000,
20588.0028, 11.0000, -0.7690, 3.2650, 0.3400, 0.0000,
20589.0028, 11.0000, -0.7676, 3.2651, 0.3402, 0.0000,
20590.0028, 11.0000, -0.7689, 3.2651, 0.3404, 0.0000,
20591.0028, 11.0000, -0.7677, 3.2651, 0.3406, 0.0000,
20592.0028, 11.0000, -0.7673, 3.2651, 0.3408, 0.0000,
20593.0028, 11.0000, -0.7673, 3.2652, 0.3410, 0.0000,
20594.0028, 11.0000, -0.7673, 3.2654, 0.3413, 0.0000,
20595.0028, 11.0000, -0.7673, 3.2654, 0.3415, 0.0000,
20596.0028, 11.0000, -0.7673, 3.2656, 0.3417, 0.0000,
20597.0028, 11.0000, -0.7687, 3.2656, 0.3419, 0.0000,
20598.0028, 11.0000, -0.7693, 3.2656, 0.3421, 0.0000,
20599.0028, 11.0000, -0.7665, 3.2656, 0.3423, 0.0000,
20600.0028, 11.0000, -0.7680, 3.2657, 0.3425, 0.0000,
20601.0028, 11.0000, -0.7693, 3.2658, 0.3427, 0.0000,
20602.0028, 11.0000, -0.7680, 3.2660, 0.3430, 0.0000,
20603.0028, 11.0000, -0.7686, 3.2660, 0.3432, 0.0000,
20604.0028, 11.0000, -0.7693, 3.2660, 0.3434, 0.0000,
20605.0028, 11.0000, -0.7680, 3.2661, 0.3436, 0.0000,
20606.0028, 11.0000, -0.7685, 3.2662, 0.3438, 0.0000,
20607.0028, 11.0000, -0.7693, 3.2663, 0.3440, 0.0000,
20608.0028, 11.0000, -0.7693, 3.2663, 0.3442, 0.0000,
20609.0028, 11.0000, -0.7681, 3.2663, 0.3445, 0.0000,
20610.0028, 11.0000, -0.7673, 3.2663, 0.3447, 0.0000,
20611.0028, 11.0000, -0.7673, 3.2665, 0.3449, 0.0000,
20612.0028, 11.0000, -0.7673, 3.2665, 0.3451, 0.0000,
20613.0028, 11.0000, -0.7673, 3.2664, 0.3453, 0.0000,
20614.0028, 11.0000, -0.7683, 3.2666, 0.3455, 0.0000,
20615.0028, 11.0000, -0.7693, 3.2667, 0.3457, 0.0000,
20616.0028, 11.0000, -0.7683, 3.2668, 0.3459, 0.0000,
20617.0028, 11.0000, -0.7682, 3.2669, 0.3462, 0.0000,
20618.0028, 11.0000, -0.7693, 3.2669, 0.3464, 0.0000,
20619.0028, 11.0000, -0.7693, 3.2670, 0.3466, 0.0000,
20620.0028, 11.0000, -0.7676, 3.2670, 0.3468, 0.0000,
20621.0028, 11.0000, -0.7669, 3.2670, 0.3470, 0.0000,
20622.0028, 11.0000, -0.7685, 3.2671, 0.3472, 0.0000,
20623.0028, 11.0000, -0.7680, 3.2672, 0.3474, 0.0000,
20624.0028, 11.0000, -0.7686, 3.2673, 0.3476, 0.0000,
20625.0028, 11.0000, -0.7680, 3.2674, 0.3479, 0.0000,
20626.0028, 11.0000, -0.7693, 3.2674, 0.3481, 0.0000,
20627.0028, 11.0000, -0.7686, 3.2674, 0.3483, 0.0000,
20628.0028, 11.0000, -0.7673, 3.2674, 0.3485, 0.0000,
20629.0028, 11.0000, -0.7673, 3.2675, 0.3487, 0.0000,
20630.0028, 11.0000, -0.7673, 3.2674, 0.3489, 0.0000,
20631.0028, 11.0000, -0.7673, 3.2676, 0.3491, 0.0000,
20632.0028, 11.0000, -0.7678, 3.2677, 0.3494, 0.0000,
20633.0028, 11.0000, -0.7688, 3.2678, 0.3496, 0.0000,
20634.0028, 11.0000, -0.7677, 3.2679, 0.3498, 0.0000,
20635.0028, 11.0000, -0.7689, 3.2679, 0.3500, 0.0000,
20636.0028, 11.0000, -0.7677, 3.2680, 0.3502, 0.0000,
20637.0028, 11.0000, -0.7693, 3.2681, 0.3504, 0.0000,
20638.0028, 11.0000, -0.7693, 3.2682, 0.3506, 0.0000,
20639.0028, 11.0000, -0.7690, 3.2683, 0.3508, 0.0000,
20640.0028, 11.0000, -0.7673, 3.2682, 0.3511, 0.0000,
20641.0028, 11.0000, -0.7673, 3.2684, 0.3513, 0.0000,
20642.0028, 11.0000, -0.7673, 3.2684, 0.3515, 0.0000,
20643.0028, 11.0000, -0.7673, 3.2685, 0.3517, 0.0000,
20644.0028, 11.0000, -0.7673, 3.2685, 0.3519, 0.0000,
20645.0028, 11.0000, -0.7674, 3.2685, 0.3521, 0.0000,
20646.0028, 11.0000, -0.7692, 3.2687, 0.3523, 0.0000,
20647.0028, 11.0000, -0.7673, 3.2689, 0.3526, 0.0000,
20648.0028, 11.0000, -0.7673, 3.2687, 0.3528, 0.0000,
20649.0028, 11.0000, -0.7692, 3.2689, 0.3530, 0.0000,
20650.0028, 11.0000, -0.7673, 3.2689, 0.3532, 0.0000,
20651.0028, 11.0000, -0.7673, 3.2689, 0.3534, 0.0000,
20652.0028, 11.0000, -0.7673, 3.2690, 0.3536, 0.0000,
20653.0028, 11.0000, -0.7673, 3.2690, 0.3538, 0.0000,
20654.0028, 11.0000, -0.7673, 3.2692, 0.3540, 0.0000,
20655.0028, 11.0000, -0.7673, 3.2693, 0.3543, 0.0000,
20656.0028, 11.0000, -0.7673, 3.2693, 0.3545, 0.0000,
20657.0028, 11.0000, -0.7691, 3.2695, 0.3547, 0.0000,
20658.0028, 11.0000, -0.7657, 3.2694, 0.3549, 0.0000,
20659.0028, 11.0000, -0.7653, 3.2695, 0.3551, 0.0000,
20660.0028, 11.0000, -0.7653, 3.2695, 0.3553, 0.0000,
20661.0028, 11.0000, -0.7670, 3.2696, 0.3555, 0.0000,
20662.0028, 11.0000, -0.7673, 3.2698, 0.3558, 0.0000,
20663.0028, 11.0000, -0.7673, 3.2697, 0.3560, 0.0000,
20664.0028, 11.0000, -0.7689, 3.2698, 0.3562, 0.0000,
20665.0028, 11.0000, -0.7677, 3.2700, 0.3564, 0.0000,
20666.0028, 11.0000, -0.7673, 3.2700, 0.3566, 0.0000,
20667.0028, 11.0000, -0.7688, 3.2700, 0.3568, 0.0000,
20668.0028, 11.0000, -0.7678, 3.2700, 0.3570, 0.0000,
20669.0028, 11.0000, -0.7673, 3.2701, 0.3572, 0.0000,
20670.0028, 11.0000, -0.7673, 3.2702, 0.3575, 0.0000,
20671.0028, 11.0000, -0.7673, 3.2702, 0.3577, 0.0000,
20672.0028, 11.0000, -0.7673, 3.2703, 0.3579, 0.0000,
20673.0028, 11.0000, -0.7673, 3.2703, 0.3581, 0.0000,
20674.0028, 11.0000, -0.7686, 3.2704, 0.3583, 0.0000,
20675.0028, 11.0000, -0.7680, 3.2705, 0.3585, 0.0000,
20676.0028, 11.0000, -0.7686, 3.2706, 0.3587, 0.0000,
20677.0028, 11.0000, -0.7680, 3.2706, 0.3590, 0.0000,
20678.0028, 11.0000, -0.7673, 3.2706, 0.3592, 0.0000,
20679.0028, 11.0000, -0.7673, 3.2706, 0.3594, 0.0000,
20680.0028, 11.0000, -0.7684, 3.2708, 0.3596, 0.0000,
20681.0028, 11.0000, -0.7681, 3.2710, 0.3598, 0.0000,
20682.0028, 11.0000, -0.7673, 3.2710, 0.3600, 0.0000,
20683.0028, 11.0000, -0.7684, 3.2710, 0.3602, 0.0000,
20684.0028, 11.0000, -0.7682, 3.2710, 0.3604, 0.0000,
20685.0028, 11.0000, -0.7673, 3.2711, 0.3607, 0.0000,
20686.0028, 11.0000, -0.7673, 3.2713, 0.3609, 0.0000,
20687.0028, 11.0000, -0.7673, 3.2712, 0.3611, 0.0000,
20688.0028, 11.0000, -0.7673, 3.2712, 0.3613, 0.0000,
20689.0028, 11.0000, -0.7664, 3.2713, 0.3615, 0.0000,
20690.0028, 11.0000, -0.7671, 3.2714, 0.3617, 0.0000,
20691.0028, 11.0000, -0.7684, 3.2715, 0.3619, 0.0000,
20692.0028, 11.0000, -0.7673, 3.2715, 0.3622, 0.0000,
20693.0028, 11.0000, -0.7673, 3.2717, 0.3624, 0.0000,
20694.0028, 11.0000, -0.7681, 3.2719, 0.3626, 0.0000,
20695.0028, 11.0000, -0.7693, 3.2719, 0.3628, 0.0000,
20696.0028, 11.0000, -0.7700, 3.2718, 0.3630, 0.0000,
20697.0028, 11.0000, -0.7699, 3.2720, 0.3632, 0.0000,
20698.0028, 11.0000, -0.7680, 3.2721, 0.3634, 0.0000,
20699.0028, 11.0000, -0.7686, 3.2721, 0.3636, 0.0000,
20700.0028, 11.0000, -0.7673, 3.2722, 0.3639, 0.0000,
20701.0028, 11.0000, -0.7679, 3.2723, 0.3641, 0.0000,
20702.0028, 11.0000, -0.7681, 3.2723, 0.3643, 0.0000,
20703.0028, 11.0000, -0.7653, 3.2723, 0.3645, 0.0000,
20704.0028, 11.0000, -0.7658, 3.2723, 0.3647, 0.0000,
20705.0028, 11.0000, -0.7673, 3.2724, 0.3649, 0.0000,
20706.0028, 11.0000, -0.7682, 3.2726, 0.3651, 0.0000,
20707.0028, 11.0000, -0.7704, 3.2726, 0.3653, 0.0000,
20708.0028, 11.0000, -0.7677, 3.2726, 0.3656, 0.0000,
20709.0028, 11.0000, -0.7689, 3.2726, 0.3658, 0.0000,
20710.0028, 11.0000, -0.7673, 3.2728, 0.3660, 0.0000,
20711.0028, 11.0000, -0.7673, 3.2728, 0.3662, 0.0000,
20712.0028, 11.0000, -0.7673, 3.2728, 0.3664, 0.0000,
20713.0028, 11.0000, -0.7673, 3.2728, 0.3666, 0.0000,
20714.0028, 11.0000, -0.7673, 3.2729, 0.3668, 0.0000,
20715.0028, 11.0000, -0.7673, 3.2731, 0.3671, 0.0000,
20716.0028, 11.0000, -0.7675, 3.2731, 0.3673, 0.0000,
20717.0028, 11.0000, -0.7691, 3.2733, 0.3675, 0.0000,
20718.0028, 11.0000, -0.7672, 3.2733, 0.3677, 0.0000,
20719.0028, 11.0000, -0.7654, 3.2732, 0.3679, 0.0000,
20720.0028, 11.0000, -0.7674, 3.2731, 0.3681, 0.0000,
20721.0028, 11.0000, -0.7692, 3.2734, 0.3683, 0.0000,
20722.0028, 11.0000, -0.7673, 3.2734, 0.3685, 0.0000,
20723.0028, 11.0000, -0.7673, 3.2736, 0.3688, 0.0000,
20724.0028, 11.0000, -0.7673, 3.2736, 0.3690, 0.0000,
20725.0028, 11.0000, -0.7673, 3.2736, 0.3692, 0.0000,
20726.0028, 11.0000, -0.7673, 3.2737, 0.3694, 0.0000,
20727.0028, 11.0000, -0.7691, 3.2739, 0.3696, 0.0000,
20728.0028, 11.0000, -0.7674, 3.2739, 0.3698, 0.0000,
20729.0028, 11.0000, -0.7691, 3.2739, 0.3700, 0.0000,
20730.0028, 11.0000, -0.7675, 3.2739, 0.3703, 0.0000,
20731.0028, 11.0000, -0.7655, 3.2740, 0.3705, 0.0000,
20732.0028, 11.0000, -0.7670, 3.2741, 0.3707, 0.0000,
20733.0028, 11.0000, -0.7673, 3.2742, 0.3709, 0.0000,
20734.0028, 11.0000, -0.7673, 3.2742, 0.3711, 0.0000,
20735.0028, 11.0000, -0.7656, 3.2742, 0.3713, 0.0000,
20736.0028, 11.0000, -0.7669, 3.2744, 0.3715, 0.0000,
20737.0028, 11.0000, -0.7689, 3.2745, 0.3717, 0.0000,
20738.0028, 11.0000, -0.7677, 3.2746, 0.3720, 0.0000,
20739.0028, 11.0000, -0.7673, 3.2746, 0.3722, 0.0000,
20740.0028, 11.0000, -0.7673, 3.2747, 0.3724, 0.0000,
20741.0028, 11.0000, -0.7673, 3.2747, 0.3726, 0.0000,
20742.0028, 11.0000, -0.7673, 3.2747, 0.3728, 0.0000,
20743.0028, 11.0000, -0.7673, 3.2748, 0.3730, 0.0000,
20744.0028, 11.0000, -0.7687, 3.2750, 0.3732, 0.0000,
20745.0028, 11.0000, -0.7665, 3.2749, 0.3735, 0.0000,
20746.0028, 11.0000, -0.7666, 3.2750, 0.3737, 0.0000,
20747.0028, 11.0000, -0.7673, 3.2752, 0.3739, 0.0000,
20748.0028, 11.0000, -0.7660, 3.2751, 0.3741, 0.0000,
20749.0028, 11.0000, -0.7666, 3.2751, 0.3743, 0.0000,
20750.0028, 11.0000, -0.7673, 3.2752, 0.3745, 0.0000,
20751.0028, 11.0000, -0.7673, 3.2753, 0.3747, 0.0000,
20752.0028, 11.0000, -0.7685, 3.2755, 0.3749, 0.0000,
20753.0028, 11.0000, -0.7681, 3.2755, 0.3752, 0.0000,
20754.0028, 11.0000, -0.7673, 3.2755, 0.3754, 0.0000,
20755.0028, 11.0000, -0.7673, 3.2755, 0.3756, 0.0000,
20756.0028, 11.0000, -0.7673, 3.2756, 0.3758, 0.0000,
20757.0028, 11.0000, -0.7673, 3.2758, 0.3760, 0.0000,
20758.0028, 11.0000, -0.7683, 3.2759, 0.3762, 0.0000,
20759.0028, 11.0000, -0.7693, 3.2759, 0.3764, 0.0000,
20760.0028, 11.0000, -0.7683, 3.2759, 0.3767, 0.0000,
20761.0028, 11.0000, -0.7673, 3.2759, 0.3769, 0.0000,
20762.0028, 11.0000, -0.7673, 3.2759, 0.3771, 0.0000,
20763.0028, 11.0000, -0.7673, 3.2761, 0.3773, 0.0000,
20764.0028, 11.0000, -0.7673, 3.2762, 0.3775, 0.0000,
20765.0028, 11.0000, -0.7673, 3.2762, 0.3777, 0.0000,
20766.0028, 11.0000, -0.7681, 3.2763, 0.3779, 0.0000,
20767.0028, 11.0000, -0.7685, 3.2764, 0.3781, 0.0000,
20768.0028, 11.0000, -0.7680, 3.2764, 0.3784, 0.0000,
20769.0028, 11.0000, -0.7693, 3.2766, 0.3786, 0.0000,
20770.0028, 11.0000, -0.7693, 3.2767, 0.3788, 0.0000,
20771.0028, 11.0000, -0.7686, 3.2766, 0.3790, 0.0000,
20772.0028, 11.0000, -0.7667, 3.2766, 0.3792, 0.0000,
20773.0028, 11.0000, -0.7659, 3.2767, 0.3794, 0.0000,
20774.0028, 11.0000, -0.7673, 3.2769, 0.3796, 0.0000,
20775.0028, 11.0000, -0.7673, 3.2770, 0.3799, 0.0000,
20776.0028, 11.0000, -0.7673, 3.2770, 0.3801, 0.0000,
20777.0028, 11.0000, -0.7678, 3.2770, 0.3803, 0.0000,
20778.0028, 11.0000, -0.7688, 3.2771, 0.3805, 0.0000,
20779.0028, 11.0000, -0.7668, 3.2773, 0.3807, 0.0000,
20780.0028, 11.0000, -0.7657, 3.2772, 0.3809, 0.0000,
20781.0028, 11.0000, -0.7673, 3.2772, 0.3811, 0.0000,
20782.0028, 11.0000, -0.7669, 3.2773, 0.3813, 0.0000,
20783.0028, 11.0000, -0.7656, 3.2773, 0.3816, 0.0000,
20784.0028, 11.0000, -0.7676, 3.2775, 0.3818, 0.0000,
20785.0028, 11.0000, -0.7693, 3.2775, 0.3820, 0.0000,
20786.0028, 11.0000, -0.7690, 3.2776, 0.3822, 0.0000,
20787.0028, 11.0000, -0.7673, 3.2775, 0.3824, 0.0000,
20788.0028, 11.0000, -0.7675, 3.2778, 0.3826, 0.0000,
20789.0028, 11.0000, -0.7691, 3.2778, 0.3828, 0.0000,
20790.0028, 11.0000, -0.7673, 3.2777, 0.3830, 0.0000,
20791.0028, 11.0000, -0.7673, 3.2778, 0.3833, 0.0000,
20792.0028, 11.0000, -0.7673, 3.2780, 0.3835, 0.0000,
20793.0028, 11.0000, -0.7673, 3.2778, 0.3837, 0.0000,
20794.0028, 11.0000, -0.7673, 3.2781, 0.3839, 0.0000,
20795.0028, 11.0000, -0.7693, 3.2781, 0.3841, 0.0000,
20796.0028, 11.0000, -0.7654, 3.2781, 0.3843, 0.0000,
20797.0028, 11.0000, -0.7672, 3.2783, 0.3845, 0.0000,
20798.0028, 11.0000, -0.7673, 3.2783, 0.3848, 0.0000,
20799.0028, 11.0000, -0.7673, 3.2786, 0.3850, 0.0000,
20800.0028, 11.0000, -0.7673, 3.2783, 0.3852, 0.0000,
20801.0028, 11.0000, -0.7673, 3.2784, 0.3854, 0.0000,
20802.0028, 11.0000, -0.7673, 3.2786, 0.3856, 0.0000,
20803.0028, 11.0000, -0.7691, 3.2786, 0.3858, 0.0000,
20804.0028, 11.0000, -0.7675, 3.2786, 0.3860, 0.0000,
20805.0028, 11.0000, -0.7690, 3.2788, 0.3862, 0.0000,
20806.0028, 11.0000, -0.7676, 3.2788, 0.3865, 0.0000,
20807.0028, 11.0000, -0.7656, 3.2789, 0.3867, 0.0000,
20808.0028, 11.0000, -0.7669, 3.2789, 0.3869, 0.0000,
20809.0028, 11.0000, -0.7673, 3.2789, 0.3871, 0.0000,
20810.0028, 11.0000, -0.7673, 3.2791, 0.3873, 0.0000,
20811.0028, 11.0000, -0.7704, 3.2792, 0.3875, 0.0000,
20812.0028, 11.0000, -0.7682, 3.2793, 0.3877, 0.0000,
20813.0028, 11.0000, -0.7673, 3.2793, 0.3880, 0.0000,
