time, step, current, voltage, chgAh, disAh
19526.0090, 11.0000, -0.7673, 3.0342, 0.0825, 0.0000
19527.0090, 11.0000, -0.7673, 3.0347, 0.0827, 0.0000
19528.0090, 11.0000, -0.7680, 3.0352, 0.0829, 0.0000
19529.0090, 11.0000, -0.7693, 3.0357, 0.0831, 0.0000
19530.0090, 11.0000, -0.7693, 3.0362, 0.0834, 0.0000
19531.0090, 11.0000, -0.7686, 3.0368, 0.0836, 0.0000
19532.0090, 11.0000, -0.7673, 3.0373, 0.0838, 0.0000
19533.0090, 11.0000, -0.7673, 3.0377, 0.0840, 0.0000
19534.0090, 11.0000, -0.7673, 3.0382, 0.0842, 0.0000
19535.0090, 11.0000, -0.7678, 3.0387, 0.0844, 0.0000
19536.0090, 11.0000, -0.7688, 3.0393, 0.0846, 0.0000
19537.0090, 11.0000, -0.7677, 3.0398, 0.0849, 0.0000
19538.0090, 11.0000, -0.7688, 3.0403, 0.0851, 0.0000
19539.0090, 11.0000, -0.7673, 3.0408, 0.0853, 0.0000
19540.0090, 11.0000, -0.7673, 3.0411, 0.0855, 0.0000
19541.0090, 11.0000, -0.7673, 3.0416, 0.0857, 0.0000
19542.0090, 11.0000, -0.7673, 3.0422, 0.0859, 0.0000
19543.0090, 11.0000, -0.7676, 3.0427, 0.0861, 0.0000
19544.0090, 11.0000, -0.7693, 3.0433, 0.0863, 0.0000
19545.0090, 11.0000, -0.7690, 3.0437, 0.0866, 0.0000
19546.0090, 11.0000, -0.7673, 3.0442, 0.0868, 0.0000
19547.0090, 11.0000, -0.7673, 3.0448, 0.0870, 0.0000
19548.0090, 11.0000, -0.7673, 3.0451, 0.0872, 0.0000
19549.0090, 11.0000, -0.7674, 3.0458, 0.0874, 0.0000
19550.0090, 11.0000, -0.7693, 3.0464, 0.0876, 0.0000
19551.0090, 11.0000, -0.7692, 3.0469, 0.0878, 0.0000
19552.0090, 11.0000, -0.7673, 3.0472, 0.0881, 0.0000
19553.0090, 11.0000, -0.7673, 3.0477, 0.0883, 0.0000
19554.0090, 11.0000, -0.7673, 3.0480, 0.0885, 0.0000
19555.0090, 11.0000, -0.7673, 3.0487, 0.0887, 0.0000
19556.0090, 11.0000, -0.7692, 3.0491, 0.0889, 0.0000
19557.0090, 11.0000, -0.7674, 3.0496, 0.0891, 0.0000
19558.0090, 11.0000, -0.7673, 3.0501, 0.0893, 0.0000
19559.0090, 11.0000, -0.7673, 3.0504, 0.0895, 0.0000
19560.0090, 11.0000, -0.7655, 3.0509, 0.0898, 0.0000
19561.0090, 11.0000, -0.7671, 3.0515, 0.0900, 0.0000
19562.0090, 11.0000, -0.7673, 3.0520, 0.0902, 0.0000
19563.0090, 11.0000, -0.7673, 3.0525, 0.0904, 0.0000
19564.0090, 11.0000, -0.7673, 3.0530, 0.0906, 0.0000
19565.0090, 11.0000, -0.7673, 3.0535, 0.0908, 0.0000
19566.0090, 11.0000, -0.7673, 3.0540, 0.0910, 0.0000
19567.0090, 11.0000, -0.7705, 3.0546, 0.0912, 0.0000
19568.0090, 11.0000, -0.7681, 3.0548, 0.0915, 0.0000
19569.0090, 11.0000, -0.7673, 3.0554, 0.0917, 0.0000
19570.0090, 11.0000, -0.7688, 3.0559, 0.0919, 0.0000
19571.0090, 11.0000, -0.7678, 3.0564, 0.0921, 0.0000
19572.0090, 11.0000, -0.7673, 3.0568, 0.0923, 0.0000
19573.0090, 11.0000, -0.7673, 3.0573, 0.0925, 0.0000
19574.0090, 11.0000, -0.7673, 3.0577, 0.0927, 0.0000
19575.0090, 11.0000, -0.7673, 3.0581, 0.0930, 0.0000
19576.0090, 11.0000, -0.7673, 3.0586, 0.0932, 0.0000
19577.0090, 11.0000, -0.7673, 3.0591, 0.0934, 0.0000
19578.0090, 11.0000, -0.7673, 3.0596, 0.0936, 0.0000
19579.0090, 11.0000, -0.7673, 3.0601, 0.0938, 0.0000
19580.0090, 11.0000, -0.7673, 3.0604, 0.0940, 0.0000
19581.0090, 11.0000, -0.7673, 3.0609, 0.0942, 0.0000
19582.0090, 11.0000, -0.7673, 3.0614, 0.0944, 0.0000
19583.0090, 11.0000, -0.7673, 3.0620, 0.0947, 0.0000
19584.0090, 11.0000, -0.7673, 3.0624, 0.0949, 0.0000
19585.0090, 11.0000, -0.7684, 3.0628, 0.0951, 0.0000
19586.0090, 11.0000, -0.7671, 3.0633, 0.0953, 0.0000
19587.0090, 11.0000, -0.7664, 3.0637, 0.0955, 0.0000
19588.0090, 11.0000, -0.7673, 3.0641, 0.0957, 0.0000
19589.0090, 11.0000, -0.7673, 3.0646, 0.0959, 0.0000
19590.0090, 11.0000, -0.7683, 3.0651, 0.0962, 0.0000
19591.0090, 11.0000, -0.7683, 3.0655, 0.0964, 0.0000
19592.0090, 11.0000, -0.7673, 3.0658, 0.0966, 0.0000
19593.0090, 11.0000, -0.7673, 3.0664, 0.0968, 0.0000
19594.0090, 11.0000, -0.7673, 3.0669, 0.0970, 0.0000
19595.0090, 11.0000, -0.7673, 3.0673, 0.0972, 0.0000
19596.0090, 11.0000, -0.7665, 3.0677, 0.0974, 0.0000
19597.0090, 11.0000, -0.7653, 3.0682, 0.0976, 0.0000
19598.0090, 11.0000, -0.7653, 3.0686, 0.0979, 0.0000
19599.0090, 11.0000, -0.7661, 3.0690, 0.0981, 0.0000
19600.0090, 11.0000, -0.7673, 3.0695, 0.0983, 0.0000
19601.0090, 11.0000, -0.7673, 3.0700, 0.0985, 0.0000
19602.0090, 11.0000, -0.7673, 3.0705, 0.0987, 0.0000
19603.0090, 11.0000, -0.7666, 3.0709, 0.0989, 0.0000
19604.0090, 11.0000, -0.7659, 3.0713, 0.0991, 0.0000
19605.0090, 11.0000, -0.7673, 3.0718, 0.0993, 0.0000
19606.0090, 11.0000, -0.7673, 3.0721, 0.0996, 0.0000
19607.0090, 11.0000, -0.7673, 3.0726, 0.0998, 0.0000
19608.0090, 11.0000, -0.7673, 3.0730, 0.1000, 0.0000
19609.0090, 11.0000, -0.7673, 3.0735, 0.1002, 0.0000
19610.0090, 11.0000, -0.7677, 3.0740, 0.1004, 0.0000
19611.0090, 11.0000, -0.7688, 3.0744, 0.1006, 0.0000
19612.0090, 11.0000, -0.7673, 3.0748, 0.1008, 0.0000
19613.0090, 11.0000, -0.7677, 3.0753, 0.1011, 0.0000
19614.0090, 11.0000, -0.7693, 3.0757, 0.1013, 0.0000
19615.0090, 11.0000, -0.7690, 3.0761, 0.1015, 0.0000
19616.0090, 11.0000, -0.7673, 3.0765, 0.1017, 0.0000
19617.0090, 11.0000, -0.7673, 3.0769, 0.1019, 0.0000
19618.0090, 11.0000, -0.7673, 3.0774, 0.1021, 0.0000
19619.0090, 11.0000, -0.7673, 3.0778, 0.1023, 0.0000
19620.0090, 11.0000, -0.7673, 3.0782, 0.1025, 0.0000
19621.0090, 11.0000, -0.7673, 3.0786, 0.1028, 0.0000
19622.0090, 11.0000, -0.7673, 3.0791, 0.1030, 0.0000
19623.0090, 11.0000, -0.7672, 3.0794, 0.1032, 0.0000
19624.0090, 11.0000, -0.7654, 3.0799, 0.1034, 0.0000
19625.0090, 11.0000, -0.7673, 3.0804, 0.1036, 0.0000
19626.0090, 11.0000, -0.7673, 3.0807, 0.1038, 0.0000
19627.0090, 11.0000, -0.7693, 3.0812, 0.1040, 0.0000
19628.0090, 11.0000, -0.7673, 3.0819, 0.1043, 0.0000
19629.0090, 11.0000, -0.7673, 3.0820, 0.1045, 0.0000
19630.0090, 11.0000, -0.7673, 3.0825, 0.1047, 0.0000
19631.0090, 11.0000, -0.7691, 3.0827, 0.1049, 0.0000
19632.0090, 11.0000, -0.7674, 3.0831, 0.1051, 0.0000
19633.0090, 11.0000, -0.7673, 3.0836, 0.1053, 0.0000
19634.0090, 11.0000, -0.7673, 3.0839, 0.1055, 0.0000
19635.0090, 11.0000, -0.7673, 3.0844, 0.1057, 0.0000
19636.0090, 11.0000, -0.7673, 3.0849, 0.1060, 0.0000
19637.0090, 11.0000, -0.7673, 3.0852, 0.1062, 0.0000
19638.0090, 11.0000, -0.7656, 3.0857, 0.1064, 0.0000
19639.0090, 11.0000, -0.7669, 3.0862, 0.1066, 0.0000
19640.0090, 11.0000, -0.7657, 3.0865, 0.1068, 0.0000
19641.0090, 11.0000, -0.7669, 3.0868, 0.1070, 0.0000
19642.0090, 11.0000, -0.7673, 3.0874, 0.1072, 0.0000
19643.0090, 11.0000, -0.7688, 3.0877, 0.1075, 0.0000
19644.0090, 11.0000, -0.7678, 3.0882, 0.1077, 0.0000
19645.0090, 11.0000, -0.7673, 3.0886, 0.1079, 0.0000
19646.0090, 11.0000, -0.7673, 3.0889, 0.1081, 0.0000
19647.0090, 11.0000, -0.7659, 3.0894, 0.1083, 0.0000
19648.0090, 11.0000, -0.7667, 3.0897, 0.1085, 0.0000
19649.0090, 11.0000, -0.7673, 3.0901, 0.1087, 0.0000
19650.0090, 11.0000, -0.7673, 3.0905, 0.1089, 0.0000
19651.0090, 11.0000, -0.7673, 3.0909, 0.1092, 0.0000
19652.0090, 11.0000, -0.7673, 3.0914, 0.1094, 0.0000
19653.0090, 11.0000, -0.7673, 3.0918, 0.1096, 0.0000
19654.0090, 11.0000, -0.7661, 3.0922, 0.1098, 0.0000
19655.0090, 11.0000, -0.7665, 3.0926, 0.1100, 0.0000
19656.0090, 11.0000, -0.7673, 3.0930, 0.1102, 0.0000
19657.0090, 11.0000, -0.7673, 3.0935, 0.1104, 0.0000
19658.0090, 11.0000, -0.7684, 3.0938, 0.1106, 0.0000
19659.0090, 11.0000, -0.7671, 3.0941, 0.1109, 0.0000
19660.0090, 11.0000, -0.7664, 3.0945, 0.1111, 0.0000
19661.0090, 11.0000, -0.7673, 3.0950, 0.1113, 0.0000
19662.0090, 11.0000, -0.7673, 3.0955, 0.1115, 0.0000
19663.0090, 11.0000, -0.7673, 3.0959, 0.1117, 0.0000
19664.0090, 11.0000, -0.7673, 3.0963, 0.1119, 0.0000
19665.0090, 11.0000, -0.7664, 3.0966, 0.1121, 0.0000
19666.0090, 11.0000, -0.7662, 3.0969, 0.1124, 0.0000
19667.0090, 11.0000, -0.7673, 3.0974, 0.1126, 0.0000
19668.0090, 11.0000, -0.7673, 3.0978, 0.1128, 0.0000
19669.0090, 11.0000, -0.7673, 3.0981, 0.1130, 0.0000
19670.0090, 11.0000, -0.7673, 3.0984, 0.1132, 0.0000
19671.0090, 11.0000, -0.7673, 3.0988, 0.1134, 0.0000
19672.0090, 11.0000, -0.7673, 3.0992, 0.1136, 0.0000
19673.0090, 11.0000, -0.7666, 3.0997, 0.1138, 0.0000
19674.0090, 11.0000, -0.7660, 3.0999, 0.1141, 0.0000
19675.0090, 11.0000, -0.7679, 3.1004, 0.1143, 0.0000
19676.0090, 11.0000, -0.7686, 3.1009, 0.1145, 0.0000
19677.0090, 11.0000, -0.7673, 3.1013, 0.1147, 0.0000
19678.0090, 11.0000, -0.7673, 3.1015, 0.1149, 0.0000
19679.0090, 11.0000, -0.7673, 3.1020, 0.1151, 0.0000
19680.0090, 11.0000, -0.7673, 3.1023, 0.1153, 0.0000
19681.0090, 11.0000, -0.7673, 3.1028, 0.1156, 0.0000
19682.0090, 11.0000, -0.7677, 3.1031, 0.1158, 0.0000
19683.0090, 11.0000, -0.7688, 3.1034, 0.1160, 0.0000
19684.0090, 11.0000, -0.7673, 3.1037, 0.1162, 0.0000
19685.0090, 11.0000, -0.7673, 3.1041, 0.1164, 0.0000
19686.0090, 11.0000, -0.7673, 3.1046, 0.1166, 0.0000
19687.0090, 11.0000, -0.7673, 3.1050, 0.1168, 0.0000
19688.0090, 11.0000, -0.7670, 3.1053, 0.1170, 0.0000
19689.0090, 11.0000, -0.7653, 3.1057, 0.1173, 0.0000
19690.0090, 11.0000, -0.7658, 3.1060, 0.1175, 0.0000
19691.0090, 11.0000, -0.7691, 3.1065, 0.1177, 0.0000
19692.0090, 11.0000, -0.7671, 3.1068, 0.1179, 0.0000
19693.0090, 11.0000, -0.7655, 3.1073, 0.1181, 0.0000
19694.0090, 11.0000, -0.7673, 3.1076, 0.1183, 0.0000
19695.0090, 11.0000, -0.7673, 3.1079, 0.1185, 0.0000
19696.0090, 11.0000, -0.7674, 3.1082, 0.1187, 0.0000
19697.0090, 11.0000, -0.7692, 3.1087, 0.1190, 0.0000
19698.0090, 11.0000, -0.7673, 3.1092, 0.1192, 0.0000
19699.0090, 11.0000, -0.7693, 3.1094, 0.1194, 0.0000
19700.0090, 11.0000, -0.7654, 3.1099, 0.1196, 0.0000
19701.0090, 11.0000, -0.7672, 3.1103, 0.1198, 0.0000
19702.0090, 11.0000, -0.7673, 3.1107, 0.1200, 0.0000
19703.0090, 11.0000, -0.7673, 3.1110, 0.1202, 0.0000
19704.0090, 11.0000, -0.7673, 3.1113, 0.1205, 0.0000
19705.0090, 11.0000, -0.7691, 3.1119, 0.1207, 0.0000
19706.0090, 11.0000, -0.7693, 3.1121, 0.1209, 0.0000
19707.0090, 11.0000, -0.7675, 3.1124, 0.1211, 0.0000
19708.0090, 11.0000, -0.7690, 3.1129, 0.1213, 0.0000
19709.0090, 11.0000, -0.7676, 3.1132, 0.1215, 0.0000
19710.0090, 11.0000, -0.7673, 3.1134, 0.1217, 0.0000
19711.0090, 11.0000, -0.7673, 3.1137, 0.1219, 0.0000
19712.0090, 11.0000, -0.7657, 3.1142, 0.1222, 0.0000
19713.0090, 11.0000, -0.7669, 3.1146, 0.1224, 0.0000
19714.0090, 11.0000, -0.7673, 3.1149, 0.1226, 0.0000
19715.0090, 11.0000, -0.7688, 3.1152, 0.1228, 0.0000
19716.0090, 11.0000, -0.7678, 3.1157, 0.1230, 0.0000
19717.0090, 11.0000, -0.7673, 3.1160, 0.1232, 0.0000
19718.0090, 11.0000, -0.7673, 3.1164, 0.1234, 0.0000
19719.0090, 11.0000, -0.7673, 3.1168, 0.1237, 0.0000
19720.0090, 11.0000, -0.7673, 3.1171, 0.1239, 0.0000
19721.0090, 11.0000, -0.7673, 3.1175, 0.1241, 0.0000
19722.0090, 11.0000, -0.7673, 3.1178, 0.1243, 0.0000
19723.0090, 11.0000, -0.7686, 3.1182, 0.1245, 0.0000
19724.0090, 11.0000, -0.7680, 3.1184, 0.1247, 0.0000
19725.0090, 11.0000, -0.7673, 3.1188, 0.1249, 0.0000
19726.0090, 11.0000, -0.7673, 3.1193, 0.1251, 0.0000
19727.0090, 11.0000, -0.7673, 3.1197, 0.1254, 0.0000
19728.0090, 11.0000, -0.7673, 3.1199, 0.1256, 0.0000
19729.0090, 11.0000, -0.7673, 3.1202, 0.1258, 0.0000
19730.0090, 11.0000, -0.7673, 3.1206, 0.1260, 0.0000
19731.0090, 11.0000, -0.7684, 3.1210, 0.1262, 0.0000
19732.0090, 11.0000, -0.7682, 3.1214, 0.1264, 0.0000
19733.0090, 11.0000, -0.7673, 3.1217, 0.1266, 0.0000
19734.0090, 11.0000, -0.7673, 3.1220, 0.1269, 0.0000
19735.0090, 11.0000, -0.7673, 3.1223, 0.1271, 0.0000
19736.0090, 11.0000, -0.7673, 3.1226, 0.1273, 0.0000
19737.0090, 11.0000, -0.7673, 3.1231, 0.1275, 0.0000
19738.0090, 11.0000, -0.7673, 3.1235, 0.1277, 0.0000
19739.0090, 11.0000, -0.7673, 3.1238, 0.1279, 0.0000
19740.0090, 11.0000, -0.7673, 3.1240, 0.1281, 0.0000
19741.0090, 11.0000, -0.7673, 3.1243, 0.1283, 0.0000
19742.0090, 11.0000, -0.7673, 3.1248, 0.1286, 0.0000
19743.0090, 11.0000, -0.7665, 3.1252, 0.1288, 0.0000
19744.0090, 11.0000, -0.7653, 3.1253, 0.1290, 0.0000
19745.0090, 11.0000, -0.7660, 3.1258, 0.1292, 0.0000
19746.0090, 11.0000, -0.7673, 3.1261, 0.1294, 0.0000
19747.0090, 11.0000, -0.7680, 3.1265, 0.1296, 0.0000
19748.0090, 11.0000, -0.7686, 3.1268, 0.1298, 0.0000
19749.0090, 11.0000, -0.7673, 3.1270, 0.1300, 0.0000
19750.0090, 11.0000, -0.7667, 3.1274, 0.1303, 0.0000
19751.0090, 11.0000, -0.7659, 3.1279, 0.1305, 0.0000
19752.0090, 11.0000, -0.7673, 3.1282, 0.1307, 0.0000
19753.0090, 11.0000, -0.7668, 3.1286, 0.1309, 0.0000
19754.0090, 11.0000, -0.7658, 3.1288, 0.1311, 0.0000
19755.0090, 11.0000, -0.7677, 3.1291, 0.1313, 0.0000
19756.0090, 11.0000, -0.7688, 3.1295, 0.1315, 0.0000
19757.0090, 11.0000, -0.7673, 3.1299, 0.1318, 0.0000
19758.0090, 11.0000, -0.7673, 3.1303, 0.1320, 0.0000
19759.0090, 11.0000, -0.7673, 3.1306, 0.1322, 0.0000
19760.0090, 11.0000, -0.7673, 3.1309, 0.1324, 0.0000
19761.0090, 11.0000, -0.7673, 3.1312, 0.1326, 0.0000
19762.0090, 11.0000, -0.7678, 3.1317, 0.1328, 0.0000
19763.0090, 11.0000, -0.7708, 3.1320, 0.1330, 0.0000
19764.0090, 11.0000, -0.7675, 3.1322, 0.1332, 0.0000
19765.0090, 11.0000, -0.7691, 3.1327, 0.1335, 0.0000
19766.0090, 11.0000, -0.7673, 3.1328, 0.1337, 0.0000
19767.0090, 11.0000, -0.7673, 3.1331, 0.1339, 0.0000
19768.0090, 11.0000, -0.7673, 3.1335, 0.1341, 0.0000
19769.0090, 11.0000, -0.7673, 3.1338, 0.1343, 0.0000
19770.0090, 11.0000, -0.7673, 3.1341, 0.1345, 0.0000
19771.0090, 11.0000, -0.7673, 3.1344, 0.1347, 0.0000
19772.0090, 11.0000, -0.7693, 3.1349, 0.1350, 0.0000
19773.0090, 11.0000, -0.7693, 3.1352, 0.1352, 0.0000
19774.0090, 11.0000, -0.7674, 3.1356, 0.1354, 0.0000
19775.0090, 11.0000, -0.7673, 3.1359, 0.1356, 0.0000
19776.0090, 11.0000, -0.7673, 3.1360, 0.1358, 0.0000
19777.0090, 11.0000, -0.7673, 3.1365, 0.1360, 0.0000
19778.0090, 11.0000, -0.7673, 3.1368, 0.1362, 0.0000
19779.0090, 11.0000, -0.7655, 3.1372, 0.1364, 0.0000
19780.0090, 11.0000, -0.7671, 3.1373, 0.1367, 0.0000
19781.0090, 11.0000, -0.7673, 3.1378, 0.1369, 0.0000
19782.0090, 11.0000, -0.7690, 3.1383, 0.1371, 0.0000
19783.0090, 11.0000, -0.7676, 3.1385, 0.1373, 0.0000
19784.0090, 11.0000, -0.7673, 3.1386, 0.1375, 0.0000
19785.0090, 11.0000, -0.7673, 3.1391, 0.1377, 0.0000
19786.0090, 11.0000, -0.7657, 3.1393, 0.1379, 0.0000
19787.0090, 11.0000, -0.7669, 3.1397, 0.1381, 0.0000
19788.0090, 11.0000, -0.7688, 3.1399, 0.1384, 0.0000
19789.0090, 11.0000, -0.7678, 3.1403, 0.1386, 0.0000
19790.0090, 11.0000, -0.7673, 3.1406, 0.1388, 0.0000
19791.0090, 11.0000, -0.7673, 3.1410, 0.1390, 0.0000
19792.0090, 11.0000, -0.7687, 3.1412, 0.1392, 0.0000
19793.0090, 11.0000, -0.7693, 3.1417, 0.1394, 0.0000
19794.0090, 11.0000, -0.7665, 3.1420, 0.1396, 0.0000
19795.0090, 11.0000, -0.7666, 3.1422, 0.1399, 0.0000
19796.0090, 11.0000, -0.7686, 3.1426, 0.1401, 0.0000
19797.0090, 11.0000, -0.7680, 3.1428, 0.1403, 0.0000
19798.0090, 11.0000, -0.7673, 3.1432, 0.1405, 0.0000
19799.0090, 11.0000, -0.7685, 3.1436, 0.1407, 0.0000
19800.0090, 11.0000, -0.7669, 3.1438, 0.1409, 0.0000
19801.0090, 11.0000, -0.7665, 3.1441, 0.1411, 0.0000
19802.0090, 11.0000, -0.7673, 3.1444, 0.1413, 0.0000
19803.0090, 11.0000, -0.7673, 3.1448, 0.1416, 0.0000
19804.0090, 11.0000, -0.7662, 3.1450, 0.1418, 0.0000
19805.0090, 11.0000, -0.7664, 3.1453, 0.1420, 0.0000
19806.0090, 11.0000, -0.7673, 3.1457, 0.1422, 0.0000
19807.0090, 11.0000, -0.7683, 3.1460, 0.1424, 0.0000
19808.0090, 11.0000, -0.7683, 3.1463, 0.1426, 0.0000
19809.0090, 11.0000, -0.7673, 3.1467, 0.1428, 0.0000
19810.0090, 11.0000, -0.7673, 3.1470, 0.1431, 0.0000
19811.0090, 11.0000, -0.7673, 3.1473, 0.1433, 0.0000
19812.0090, 11.0000, -0.7673, 3.1476, 0.1435, 0.0000
19813.0090, 11.0000, -0.7681, 3.1478, 0.1437, 0.0000
19814.0090, 11.0000, -0.7685, 3.1481, 0.1439, 0.0000
19815.0090, 11.0000, -0.7673, 3.1484, 0.1441, 0.0000
19816.0090, 11.0000, -0.7673, 3.1487, 0.1443, 0.0000
19817.0090, 11.0000, -0.7665, 3.1490, 0.1445, 0.0000
19818.0090, 11.0000, -0.7660, 3.1494, 0.1448, 0.0000
19819.0090, 11.0000, -0.7673, 3.1497, 0.1450, 0.0000
19820.0090, 11.0000, -0.7666, 3.1499, 0.1452, 0.0000
19821.0090, 11.0000, -0.7659, 3.1502, 0.1454, 0.0000
19822.0090, 11.0000, -0.7673, 3.1506, 0.1456, 0.0000
19823.0090, 11.0000, -0.7673, 3.1509, 0.1458, 0.0000
19824.0090, 11.0000, -0.7673, 3.1512, 0.1460, 0.0000
19825.0090, 11.0000, -0.7668, 3.1516, 0.1463, 0.0000
19826.0090, 11.0000, -0.7653, 3.1518, 0.1465, 0.0000
19827.0090, 11.0000, -0.7658, 3.1521, 0.1467, 0.0000
19828.0090, 11.0000, -0.7673, 3.1524, 0.1469, 0.0000
19829.0090, 11.0000, -0.7673, 3.1529, 0.1471, 0.0000
19830.0090, 11.0000, -0.7673, 3.1530, 0.1473, 0.0000
19831.0090, 11.0000, -0.7669, 3.1534, 0.1475, 0.0000
19832.0090, 11.0000, -0.7656, 3.1537, 0.1477, 0.0000
19833.0090, 11.0000, -0.7673, 3.1538, 0.1480, 0.0000
19834.0090, 11.0000, -0.7673, 3.1542, 0.1482, 0.0000
19835.0090, 11.0000, -0.7673, 3.1545, 0.1484, 0.0000
19836.0090, 11.0000, -0.7675, 3.1548, 0.1486, 0.0000
19837.0090, 11.0000, -0.7693, 3.1551, 0.1488, 0.0000
19838.0090, 11.0000, -0.7691, 3.1554, 0.1490, 0.0000
19839.0090, 11.0000, -0.7673, 3.1556, 0.1492, 0.0000
19840.0090, 11.0000, -0.7674, 3.1559, 0.1495, 0.0000
19841.0090, 11.0000, -0.7692, 3.1564, 0.1497, 0.0000
19842.0090, 11.0000, -0.7673, 3.1567, 0.1499, 0.0000
19843.0090, 11.0000, -0.7673, 3.1569, 0.1501, 0.0000
19844.0090, 11.0000, -0.7673, 3.1572, 0.1503, 0.0000
19845.0090, 11.0000, -0.7673, 3.1575, 0.1505, 0.0000
19846.0090, 11.0000, -0.7673, 3.1579, 0.1507, 0.0000
19847.0090, 11.0000, -0.7673, 3.1580, 0.1509, 0.0000
19848.0090, 11.0000, -0.7673, 3.1585, 0.1512, 0.0000
19849.0090, 11.0000, -0.7673, 3.1587, 0.1514, 0.0000
19850.0090, 11.0000, -0.7673, 3.1590, 0.1516, 0.0000
19851.0090, 11.0000, -0.7673, 3.1593, 0.1518, 0.0000
19852.0090, 11.0000, -0.7673, 3.1596, 0.1520, 0.0000
19853.0090, 11.0000, -0.7690, 3.1599, 0.1522, 0.0000
19854.0090, 11.0000, -0.7693, 3.1601, 0.1524, 0.0000
19855.0090, 11.0000, -0.7676, 3.1604, 0.1526, 0.0000
19856.0090, 11.0000, -0.7673, 3.1607, 0.1529, 0.0000
19857.0090, 11.0000, -0.7689, 3.1611, 0.1531, 0.0000
19858.0090, 11.0000, -0.7677, 3.1613, 0.1533, 0.0000
19859.0090, 11.0000, -0.7673, 3.1617, 0.1535, 0.0000
19860.0090, 11.0000, -0.7688, 3.1619, 0.1537, 0.0000
19861.0090, 11.0000, -0.7678, 3.1621, 0.1539, 0.0000
19862.0090, 11.0000, -0.7673, 3.1625, 0.1541, 0.0000
19863.0090, 11.0000, -0.7687, 3.1627, 0.1544, 0.0000
19864.0090, 11.0000, -0.7678, 3.1631, 0.1546, 0.0000
19865.0090, 11.0000, -0.7673, 3.1632, 0.1548, 0.0000
19866.0090, 11.0000, -0.7673, 3.1636, 0.1550, 0.0000
19867.0090, 11.0000, -0.7673, 3.1639, 0.1552, 0.0000
19868.0090, 11.0000, -0.7673, 3.1642, 0.1554, 0.0000
19869.0090, 11.0000, -0.7673, 3.1644, 0.1556, 0.0000
19870.0090, 11.0000, -0.7673, 3.1647, 0.1558, 0.0000
19871.0090, 11.0000, -0.7685, 3.1651, 0.1561, 0.0000
19872.0090, 11.0000, -0.7681, 3.1654, 0.1563, 0.0000
19873.0090, 11.0000, -0.7685, 3.1656, 0.1565, 0.0000
19874.0090, 11.0000, -0.7681, 3.1658, 0.1567, 0.0000
19875.0090, 11.0000, -0.7673, 3.1660, 0.1569, 0.0000
19876.0090, 11.0000, -0.7662, 3.1663, 0.1571, 0.0000
19877.0090, 11.0000, -0.7664, 3.1666, 0.1573, 0.0000
19878.0090, 11.0000, -0.7683, 3.1670, 0.1576, 0.0000
19879.0090, 11.0000, -0.7682, 3.1673, 0.1578, 0.0000
19880.0090, 11.0000, -0.7673, 3.1676, 0.1580, 0.0000
19881.0090, 11.0000, -0.7673, 3.1680, 0.1582, 0.0000
19882.0090, 11.0000, -0.7673, 3.1681, 0.1584, 0.0000
19883.0090, 11.0000, -0.7682, 3.1683, 0.1586, 0.0000
19884.0090, 11.0000, -0.7684, 3.1687, 0.1588, 0.0000
19885.0090, 11.0000, -0.7673, 3.1689, 0.1590, 0.0000
19886.0090, 11.0000, -0.7681, 3.1692, 0.1593, 0.0000
19887.0090, 11.0000, -0.7677, 3.1695, 0.1595, 0.0000
19888.0090, 11.0000, -0.7661, 3.1697, 0.1597, 0.0000
19889.0090, 11.0000, -0.7673, 3.1700, 0.1599, 0.0000
19890.0090, 11.0000, -0.7673, 3.1703, 0.1601, 0.0000
19891.0090, 11.0000, -0.7680, 3.1705, 0.1603, 0.0000
19892.0090, 11.0000, -0.7686, 3.1708, 0.1605, 0.0000
19893.0090, 11.0000, -0.7679, 3.1712, 0.1608, 0.0000
19894.0090, 11.0000, -0.7680, 3.1715, 0.1610, 0.0000
19895.0090, 11.0000, -0.7659, 3.1717, 0.1612, 0.0000
19896.0090, 11.0000, -0.7673, 3.1720, 0.1614, 0.0000
19897.0090, 11.0000, -0.7673, 3.1722, 0.1616, 0.0000
19898.0090, 11.0000, -0.7673, 3.1724, 0.1618, 0.0000
19899.0090, 11.0000, -0.7673, 3.1728, 0.1620, 0.0000
19900.0090, 11.0000, -0.7673, 3.1731, 0.1622, 0.0000
19901.0090, 11.0000, -0.7673, 3.1734, 0.1625, 0.0000
19902.0090, 11.0000, -0.7673, 3.1736, 0.1627, 0.0000
19903.0090, 11.0000, -0.7669, 3.1738, 0.1629, 0.0000
19904.0090, 11.0000, -0.7660, 3.1741, 0.1631, 0.0000
19905.0090, 11.0000, -0.7690, 3.1745, 0.1633, 0.0000
19906.0090, 11.0000, -0.7670, 3.1747, 0.1635, 0.0000
19907.0090, 11.0000, -0.7656, 3.1748, 0.1637, 0.0000
19908.0090, 11.0000, -0.7675, 3.1752, 0.1639, 0.0000
19909.0090, 11.0000, -0.7691, 3.1756, 0.1642, 0.0000
19910.0090, 11.0000, -0.7673, 3.1758, 0.1644, 0.0000
19911.0090, 11.0000, -0.7673, 3.1760, 0.1646, 0.0000
19912.0090, 11.0000, -0.7674, 3.1763, 0.1648, 0.0000
19913.0090, 11.0000, -0.7692, 3.1764, 0.1650, 0.0000
