time, step, current, voltage, chgAh, disAh
447.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
448.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
449.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
450.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
451.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
452.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
453.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
454.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
455.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
456.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
457.0028, 1.0000, -0.0000, 2.7594, 0.0000, 0.0000,
458.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
459.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
460.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
461.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
462.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
463.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
464.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
465.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
466.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
467.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
468.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
469.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
470.0028, 1.0000, -0.0000, 2.7595, 0.0000, 0.0000,
471.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
472.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
473.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
474.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
475.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
476.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
477.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
478.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
479.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
480.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
481.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
482.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
483.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
484.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
485.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
486.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
487.0028, 1.0000, -0.0000, 2.7596, 0.0000, 0.0000,
488.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
489.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
490.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
491.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
492.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
493.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
494.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
495.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
496.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
497.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
498.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
499.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
500.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
501.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
502.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
503.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
504.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
505.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
506.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
507.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
508.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
509.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
510.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
511.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
512.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
513.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
514.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
515.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
516.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
517.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
518.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
519.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
520.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
521.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
522.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
523.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
524.0028, 1.0000, -0.0000, 2.7597, 0.0000, 0.0000,
525.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
526.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
527.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
528.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
529.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
530.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
531.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
532.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
533.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
534.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
535.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
536.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
537.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
538.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
539.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
540.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
541.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
542.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
543.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
544.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
545.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
546.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
547.0028, 1.0000, -0.0000, 2.7598, 0.0000, 0.0000,
548.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
549.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
550.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
551.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
552.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
553.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
554.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
555.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
556.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
557.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
558.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
559.0028, 1.0000, -0.0000, 2.7599, 0.0000, 0.0000,
560.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
561.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
562.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
563.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
564.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
565.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
566.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
567.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
568.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
569.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
570.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
571.0028, 1.0000, -0.0000, 2.7600, 0.0000, 0.0000,
572.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
573.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
574.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
575.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
576.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
577.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
578.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
579.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
580.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
581.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
582.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
583.0028, 1.0000, -0.0000, 2.7601, 0.0000, 0.0000,
584.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
585.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
586.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
587.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
588.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
589.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
590.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
591.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
592.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
593.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
594.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
595.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
596.0028, 1.0000, -0.0000, 2.7602, 0.0000, 0.0000,
597.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
598.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
599.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
600.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
601.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
602.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
603.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
604.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
605.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
606.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
607.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
608.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
609.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
610.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
611.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
612.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
613.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
614.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
615.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
616.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
617.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
618.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
619.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
620.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
621.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
622.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
623.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
624.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
625.0028, 1.0000, -0.0000, 2.7603, 0.0000, 0.0000,
626.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
627.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
628.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
629.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
630.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
631.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
632.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
633.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
634.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
635.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
636.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
637.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
638.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
639.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
640.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
641.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
642.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
643.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
644.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
645.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
646.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
647.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
648.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
649.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
650.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
651.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
652.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
653.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
654.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
655.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
656.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
657.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
658.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
659.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
660.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
661.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
662.0028, 1.0000, -0.0000, 2.7604, 0.0000, 0.0000,
663.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
664.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
665.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
666.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
667.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
668.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
669.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
670.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
671.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
672.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
673.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
674.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
675.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
676.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
677.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
678.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
679.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
680.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
681.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
682.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
683.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
684.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
685.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
686.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
687.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
688.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
689.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
690.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
691.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
692.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
693.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
694.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
695.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
696.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
697.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
698.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
699.0028, 1.0000, -0.0000, 2.7605, 0.0000, 0.0000,
700.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
701.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
702.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
703.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
704.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
705.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
706.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
707.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
708.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
709.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
710.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
711.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
712.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
713.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
714.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
715.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
716.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
717.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
718.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
719.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
720.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
721.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
722.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
723.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
724.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
725.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
726.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
727.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
728.0028, 1.0000, -0.0000, 2.7606, 0.0000, 0.0000,
729.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
730.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
731.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
732.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
733.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
734.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
735.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
736.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
737.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
738.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
739.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
740.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
741.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
742.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
743.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
744.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
745.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
746.0028, 1.0000, -0.0000, 2.7607, 0.0000, 0.0000,
747.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
748.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
749.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
750.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
751.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
752.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
753.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
754.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
755.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
756.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
757.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
758.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
759.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
760.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
761.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
762.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
763.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
764.0028, 1.0000, -0.0000, 2.7608, 0.0000, 0.0000,
765.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
766.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
767.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
768.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
769.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
770.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
771.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
772.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
773.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
774.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
775.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
776.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
777.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
778.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
779.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
780.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
781.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
782.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
783.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
784.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
785.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
786.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
787.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
788.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
789.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
790.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
791.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
792.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
793.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
794.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
795.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
796.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
797.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
798.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
799.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
800.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
801.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
802.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
803.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
804.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
805.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
806.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
807.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
808.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
809.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
810.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
811.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
812.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
813.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
814.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
815.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
816.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
817.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
818.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
819.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
820.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
821.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
822.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
823.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
824.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
825.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
826.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
827.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
828.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
829.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
830.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
831.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
832.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
833.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
834.0028, 1.0000, -0.0000, 2.7609, 0.0000, 0.0000,
