time, step, current, voltage, chgAh, disAh
36117.0117, 17.0000, -0.1876, 3.6028, 2.1230, 0.0669,
36118.0117, 17.0000, -0.1844, 3.6035, 2.1231, 0.0669,
36119.0117, 17.0000, -0.1831, 3.6044, 2.1231, 0.0669,
36120.0117, 17.0000, -0.1889, 3.6052, 2.1232, 0.0669,
36121.0117, 17.0000, -0.1893, 3.6061, 2.1232, 0.0669,
36122.0117, 17.0000, -0.1767, 3.6067, 2.1233, 0.0669,
36123.0117, 17.0000, -0.1656, 3.6072, 2.1233, 0.0669,
36124.0117, 17.0000, -0.1606, 3.6079, 2.1234, 0.0669,
36125.0117, 17.0000, -0.1607, 3.6086, 2.1234, 0.0669,
36126.0117, 17.0000, -0.1472, 3.6091, 2.1235, 0.0669,
36127.0117, 17.0000, -0.1262, 3.6093, 2.1235, 0.0669,
36128.0117, 17.0000, -0.1211, 3.6097, 2.1235, 0.0669,
36129.0117, 17.0000, -0.1174, 3.6100, 2.1236, 0.0669,
36130.0117, 17.0000, -0.1046, 3.6101, 2.1236, 0.0669,
36131.0117, 17.0000, -0.0847, 3.6102, 2.1236, 0.0669,
36132.0117, 17.0000, -0.0703, 3.6101, 2.1236, 0.0669,
36133.0117, 17.0000, -0.0535, 3.6100, 2.1237, 0.0669,
36134.0117, 17.0000, -0.0306, 3.6097, 2.1237, 0.0669,
36135.0117, 17.0000, -0.0207, 3.6095, 2.1237, 0.0669,
36136.0117, 17.0000, -0.0131, 3.6093, 2.1237, 0.0669,
36137.0117, 17.0000, 0.0051, 3.6087, 2.1237, 0.0669,
36138.0117, 17.0000, 0.0181, 3.6082, 2.1237, 0.0669,
36139.0117, 17.0000, 0.0326, 3.6077, 2.1237, 0.0669,
36140.0117, 17.0000, 0.0443, 3.6070, 2.1237, 0.0669,
36141.0117, 17.0000, 0.0561, 3.6064, 2.1237, 0.0669,
36142.0117, 17.0000, 0.0694, 3.6056, 2.1237, 0.0669,
36143.0117, 17.0000, 0.0840, 3.6048, 2.1237, 0.0670,
36144.0117, 17.0000, 0.0904, 3.6041, 2.1237, 0.0670,
36145.0117, 17.0000, 0.0995, 3.6032, 2.1237, 0.0670,
36146.0117, 17.0000, 0.1124, 3.6023, 2.1237, 0.0671,
36147.0117, 17.0000, 0.1222, 3.6014, 2.1237, 0.0671,
36148.0117, 17.0000, 0.1320, 3.6004, 2.1237, 0.0672,
36149.0117, 17.0000, 0.1408, 3.5994, 2.1237, 0.0672,
36150.0117, 17.0000, 0.1434, 3.5985, 2.1237, 0.0673,
36151.0117, 17.0000, 0.1421, 3.5978, 2.1237, 0.0673,
36152.0117, 17.0000, 0.1530, 3.5967, 2.1237, 0.0674,
36153.0117, 17.0000, 0.1552, 3.5959, 2.1237, 0.0674,
36154.0117, 17.0000, 0.2253, 3.5943, 2.1237, 0.0675,
36155.0117, 17.0000, 0.2224, 3.5935, 2.1237, 0.0675,
36156.0117, 17.0000, 0.2113, 3.5928, 2.1237, 0.0676,
36157.0117, 17.0000, 0.2075, 3.5922, 2.1237, 0.0676,
36158.0117, 17.0000, 0.2034, 3.5916, 2.1237, 0.0677,
36159.0117, 17.0000, 0.1582, 3.5914, 2.1237, 0.0677,
36160.0117, 17.0000, 0.1636, 3.5909, 2.1237, 0.0678,
36161.0117, 17.0000, 0.1459, 3.5906, 2.1237, 0.0678,
36162.0117, 17.0000, 0.1205, 3.5904, 2.1237, 0.0678,
36163.0117, 17.0000, 0.1144, 3.5903, 2.1237, 0.0679,
36164.0117, 17.0000, 0.0875, 3.5901, 2.1237, 0.0679,
36165.0117, 17.0000, 0.0733, 3.5901, 2.1237, 0.0679,
36166.0117, 17.0000, 0.0373, 3.5904, 2.1237, 0.0679,
36167.0117, 17.0000, 0.0001, 3.5907, 2.1237, 0.0679,
36168.0117, 17.0000, 0.0007, 3.5911, 2.1237, 0.0679,
36169.0117, 17.0000, -0.0166, 3.5914, 2.1237, 0.0679,
36170.0117, 17.0000, -0.0222, 3.5917, 2.1237, 0.0679,
36171.0117, 17.0000, -0.0537, 3.5922, 2.1237, 0.0679,
36172.0117, 17.0000, -0.0805, 3.5928, 2.1237, 0.0679,
36173.0117, 17.0000, -0.0926, 3.5936, 2.1237, 0.0679,
36174.0117, 17.0000, -0.1237, 3.5945, 2.1238, 0.0679,
36175.0117, 17.0000, -0.1283, 3.5952, 2.1238, 0.0679,
36176.0117, 17.0000, -0.1501, 3.5961, 2.1238, 0.0679,
36177.0117, 17.0000, -0.1666, 3.5971, 2.1239, 0.0679,
36178.0117, 17.0000, -0.1742, 3.5980, 2.1239, 0.0679,
36179.0117, 17.0000, -0.1876, 3.5990, 2.1239, 0.0679,
36180.0117, 17.0000, -0.1930, 3.6000, 2.1240, 0.0679,
36181.0117, 17.0000, -0.2123, 3.6012, 2.1241, 0.0679,
36182.0117, 17.0000, -0.1994, 3.6019, 2.1241, 0.0679,
36183.0117, 17.0000, -0.1984, 3.6027, 2.1242, 0.0679,
36184.0117, 17.0000, -0.2014, 3.6035, 2.1242, 0.0679,
36185.0117, 17.0000, -0.1947, 3.6044, 2.1243, 0.0679,
36186.0117, 17.0000, -0.1941, 3.6053, 2.1243, 0.0679,
36187.0117, 17.0000, -0.1942, 3.6061, 2.1244, 0.0679,
36188.0117, 17.0000, -0.1809, 3.6067, 2.1244, 0.0679,
36189.0117, 17.0000, -0.1785, 3.6075, 2.1245, 0.0679,
36190.0117, 17.0000, -0.1684, 3.6082, 2.1245, 0.0679,
36191.0117, 17.0000, -0.1632, 3.6086, 2.1246, 0.0679,
36192.0117, 17.0000, -0.1599, 3.6092, 2.1246, 0.0679,
36193.0117, 17.0000, -0.1345, 3.6095, 2.1247, 0.0679,
36194.0117, 17.0000, -0.1169, 3.6097, 2.1247, 0.0679,
36195.0117, 17.0000, -0.1128, 3.6100, 2.1247, 0.0679,
36196.0117, 17.0000, -0.0997, 3.6101, 2.1248, 0.0679,
36197.0117, 17.0000, -0.0822, 3.6101, 2.1248, 0.0679,
36198.0117, 17.0000, -0.0685, 3.6101, 2.1248, 0.0679,
36199.0117, 17.0000, -0.0443, 3.6100, 2.1248, 0.0679,
36200.0117, 17.0000, -0.0219, 3.6097, 2.1248, 0.0679,
36201.0117, 17.0000, -0.0134, 3.6093, 2.1248, 0.0679,
36202.0117, 17.0000, 0.0001, 3.6089, 2.1248, 0.0679,
36203.0117, 17.0000, 0.0133, 3.6084, 2.1248, 0.0679,
36204.0117, 17.0000, 0.0329, 3.6077, 2.1248, 0.0680,
36205.0117, 17.0000, 0.0551, 3.6069, 2.1248, 0.0680,
36206.0117, 17.0000, 0.0633, 3.6063, 2.1248, 0.0680,
36207.0117, 17.0000, 0.0779, 3.6056, 2.1248, 0.0680,
36208.0117, 17.0000, 0.0961, 3.6047, 2.1248, 0.0680,
36209.0117, 17.0000, 0.1063, 3.6038, 2.1248, 0.0681,
36210.0117, 17.0000, 0.1083, 3.6030, 2.1248, 0.0681,
36211.0117, 17.0000, 0.1167, 3.6022, 2.1248, 0.0682,
36212.0117, 17.0000, 0.1292, 3.6012, 2.1248, 0.0682,
36213.0117, 17.0000, 0.1407, 3.6002, 2.1248, 0.0682,
36214.0117, 17.0000, 0.1504, 3.5992, 2.1248, 0.0683,
36215.0117, 17.0000, 0.1507, 3.5984, 2.1248, 0.0683,
36216.0117, 17.0000, 0.1634, 3.5972, 2.1248, 0.0684,
36217.0117, 17.0000, 0.1633, 3.5962, 2.1248, 0.0684,
36218.0117, 17.0000, 0.1675, 3.5953, 2.1248, 0.0685,
36219.0117, 17.0000, 0.1643, 3.5944, 2.1248, 0.0686,
36220.0117, 17.0000, 0.1583, 3.5938, 2.1248, 0.0686,
36221.0117, 17.0000, 0.1592, 3.5929, 2.1248, 0.0687,
36222.0117, 17.0000, 0.1544, 3.5923, 2.1248, 0.0687,
36223.0117, 17.0000, 0.1434, 3.5917, 2.1248, 0.0688,
36224.0117, 17.0000, 0.1263, 3.5912, 2.1248, 0.0688,
36225.0117, 17.0000, 0.1145, 3.5910, 2.1248, 0.0688,
36226.0117, 17.0000, 0.1141, 3.5904, 2.1248, 0.0689,
36227.0117, 17.0000, 0.0958, 3.5903, 2.1248, 0.0689,
36228.0117, 17.0000, 0.0893, 3.5903, 2.1248, 0.0689,
36229.0117, 17.0000, 0.0738, 3.5901, 2.1248, 0.0690,
36230.0117, 17.0000, 0.0343, 3.5905, 2.1248, 0.0690,
36231.0117, 17.0000, 0.0231, 3.5906, 2.1248, 0.0690,
36232.0117, 17.0000, -0.0207, 3.5913, 2.1248, 0.0690,
36233.0117, 17.0000, -0.0209, 3.5913, 2.1248, 0.0690,
36234.0117, 17.0000, -0.0366, 3.5919, 2.1248, 0.0690,
36235.0117, 17.0000, -0.0679, 3.5924, 2.1248, 0.0690,
36236.0117, 17.0000, -0.0973, 3.5930, 2.1249, 0.0690,
36237.0117, 17.0000, -0.1229, 3.5938, 2.1249, 0.0690,
36238.0117, 17.0000, -0.1277, 3.5945, 2.1249, 0.0690,
36239.0117, 17.0000, -0.1667, 3.5956, 2.1249, 0.0690,
36240.0117, 17.0000, -0.1715, 3.5965, 2.1250, 0.0690,
36241.0117, 17.0000, -0.1806, 3.5975, 2.1250, 0.0690,
36242.0117, 17.0000, -0.2080, 3.5986, 2.1251, 0.0690,
36243.0117, 17.0000, -0.2009, 3.5993, 2.1251, 0.0690,
36244.0117, 17.0000, -0.2199, 3.6005, 2.1252, 0.0690,
36245.0117, 17.0000, -0.2182, 3.6014, 2.1252, 0.0690,
36246.0117, 17.0000, -0.2173, 3.6022, 2.1253, 0.0690,
36247.0117, 17.0000, -0.2222, 3.6033, 2.1253, 0.0690,
36248.0117, 17.0000, -0.2185, 3.6042, 2.1254, 0.0690,
36249.0117, 17.0000, -0.2157, 3.6051, 2.1254, 0.0690,
36250.0117, 17.0000, -0.2338, 3.6061, 2.1255, 0.0690,
36251.0117, 17.0000, -0.2073, 3.6066, 2.1256, 0.0690,
36252.0117, 17.0000, -0.1945, 3.6074, 2.1256, 0.0690,
36253.0117, 17.0000, -0.1876, 3.6082, 2.1257, 0.0690,
36254.0117, 17.0000, -0.1827, 3.6088, 2.1257, 0.0690,
36255.0117, 17.0000, -0.1591, 3.6091, 2.1258, 0.0690,
36256.0117, 17.0000, -0.1401, 3.6093, 2.1258, 0.0690,
36257.0117, 17.0000, -0.1318, 3.6098, 2.1258, 0.0690,
36258.0117, 17.0000, -0.1246, 3.6101, 2.1259, 0.0690,
36259.0117, 17.0000, -0.1051, 3.6101, 2.1259, 0.0690,
36260.0117, 17.0000, -0.0860, 3.6102, 2.1259, 0.0690,
36261.0117, 17.0000, -0.0567, 3.6100, 2.1259, 0.0690,
36262.0117, 17.0000, -0.0401, 3.6098, 2.1260, 0.0690,
36263.0117, 17.0000, -0.0279, 3.6096, 2.1260, 0.0690,
36264.0117, 17.0000, -0.0057, 3.6092, 2.1260, 0.0690,
36265.0117, 17.0000, 0.0119, 3.6087, 2.1260, 0.0690,
36266.0117, 17.0000, 0.0314, 3.6081, 2.1260, 0.0690,
36267.0117, 17.0000, 0.0493, 3.6073, 2.1260, 0.0690,
36268.0117, 17.0000, 0.0621, 3.6068, 2.1260, 0.0690,
36269.0117, 17.0000, 0.0768, 3.6061, 2.1260, 0.0691,
36270.0117, 17.0000, 0.0944, 3.6051, 2.1260, 0.0691,
36271.0117, 17.0000, 0.1102, 3.6042, 2.1260, 0.0691,
36272.0117, 17.0000, 0.1238, 3.6033, 2.1260, 0.0692,
36273.0117, 17.0000, 0.1340, 3.6024, 2.1260, 0.0692,
36274.0117, 17.0000, 0.1414, 3.6015, 2.1260, 0.0692,
36275.0117, 17.0000, 0.1489, 3.6004, 2.1260, 0.0693,
36276.0117, 17.0000, 0.1567, 3.5995, 2.1260, 0.0693,
36277.0117, 17.0000, 0.1675, 3.5985, 2.1260, 0.0694,
36278.0117, 17.0000, 0.1722, 3.5975, 2.1260, 0.0694,
36279.0117, 17.0000, 0.1721, 3.5965, 2.1260, 0.0695,
36280.0117, 17.0000, 0.1724, 3.5957, 2.1260, 0.0695,
36281.0117, 17.0000, 0.1824, 3.5946, 2.1260, 0.0696,
36282.0117, 17.0000, 0.1731, 3.5939, 2.1260, 0.0697,
36283.0117, 17.0000, 0.1599, 3.5932, 2.1260, 0.0697,
36284.0117, 17.0000, 0.1563, 3.5925, 2.1260, 0.0698,
36285.0117, 17.0000, 0.1486, 3.5919, 2.1260, 0.0698,
36286.0117, 17.0000, 0.1439, 3.5913, 2.1260, 0.0699,
36287.0117, 17.0000, 0.1282, 3.5909, 2.1260, 0.0699,
36288.0117, 17.0000, 0.1227, 3.5904, 2.1260, 0.0699,
36289.0117, 17.0000, 0.1044, 3.5902, 2.1260, 0.0700,
36290.0117, 17.0000, 0.0935, 3.5901, 2.1260, 0.0700,
36291.0117, 17.0000, 0.0740, 3.5901, 2.1260, 0.0700,
36292.0117, 17.0000, 0.0599, 3.5902, 2.1260, 0.0700,
36293.0117, 17.0000, 0.0357, 3.5905, 2.1260, 0.0700,
36294.0117, 17.0000, 0.0130, 3.5910, 2.1260, 0.0700,
36295.0117, 17.0000, 0.0093, 3.5912, 2.1260, 0.0700,
36296.0117, 17.0000, -0.0122, 3.5918, 2.1260, 0.0700,
36297.0117, 17.0000, -0.0228, 3.5922, 2.1260, 0.0700,
36298.0117, 17.0000, -0.0396, 3.5928, 2.1260, 0.0700,
36299.0117, 17.0000, -0.0743, 3.5937, 2.1260, 0.0700,
36300.0117, 17.0000, -0.1813, 3.5954, 2.1261, 0.0700,
36301.0117, 17.0000, -0.2005, 3.5962, 2.1261, 0.0700,
36302.0117, 17.0000, -0.2132, 3.5973, 2.1261, 0.0700,
36303.0117, 17.0000, -0.2123, 3.5981, 2.1262, 0.0700,
36304.0117, 17.0000, -0.2335, 3.5991, 2.1262, 0.0700,
36305.0117, 17.0000, -0.2437, 3.6004, 2.1263, 0.0700,
36306.0117, 17.0000, -0.2728, 3.6017, 2.1263, 0.0700,
36307.0117, 17.0000, -0.2572, 3.6025, 2.1264, 0.0700,
36308.0117, 17.0000, -0.2415, 3.6033, 2.1265, 0.0700,
36309.0117, 17.0000, -0.2449, 3.6041, 2.1265, 0.0700,
36310.0117, 17.0000, -0.2413, 3.6052, 2.1266, 0.0700,
36311.0117, 17.0000, -0.2374, 3.6062, 2.1266, 0.0700,
36312.0117, 17.0000, -0.2317, 3.6070, 2.1267, 0.0700,
36313.0117, 17.0000, -0.2132, 3.6075, 2.1267, 0.0700,
36314.0117, 17.0000, -0.2007, 3.6081, 2.1268, 0.0700,
36315.0117, 17.0000, -0.2012, 3.6088, 2.1268, 0.0700,
36316.0117, 17.0000, -0.1670, 3.6091, 2.1269, 0.0700,
36317.0117, 17.0000, -0.1465, 3.6094, 2.1269, 0.0700,
36318.0117, 17.0000, -0.1388, 3.6098, 2.1270, 0.0700,
36319.0117, 17.0000, -0.1313, 3.6101, 2.1270, 0.0700,
36320.0117, 17.0000, -0.1042, 3.6103, 2.1270, 0.0700,
36321.0117, 17.0000, -0.0823, 3.6103, 2.1271, 0.0700,
36322.0117, 17.0000, -0.0519, 3.6099, 2.1271, 0.0700,
36323.0117, 17.0000, -0.0262, 3.6096, 2.1271, 0.0700,
36324.0117, 17.0000, -0.0117, 3.6092, 2.1271, 0.0700,
36325.0117, 17.0000, -0.0044, 3.6092, 2.1271, 0.0700,
36326.0117, 17.0000, 0.0290, 3.6084, 2.1271, 0.0701,
36327.0117, 17.0000, 0.0479, 3.6077, 2.1271, 0.0701,
36328.0117, 17.0000, 0.0633, 3.6071, 2.1271, 0.0701,
36329.0117, 17.0000, 0.0823, 3.6064, 2.1271, 0.0701,
36330.0117, 17.0000, 0.1099, 3.6054, 2.1271, 0.0701,
36331.0117, 17.0000, 0.1307, 3.6043, 2.1271, 0.0702,
36332.0117, 17.0000, 0.1413, 3.6033, 2.1271, 0.0702,
36333.0117, 17.0000, 0.1503, 3.6024, 2.1271, 0.0702,
36334.0117, 17.0000, 0.1454, 3.6016, 2.1271, 0.0703,
36335.0117, 17.0000, 0.1689, 3.6006, 2.1271, 0.0703,
36336.0117, 17.0000, 0.1877, 3.5993, 2.1271, 0.0704,
36337.0117, 17.0000, 0.1912, 3.5981, 2.1271, 0.0704,
36338.0117, 17.0000, 0.1948, 3.5971, 2.1271, 0.0705,
36339.0117, 17.0000, 0.1881, 3.5964, 2.1271, 0.0705,
36340.0117, 17.0000, 0.1882, 3.5955, 2.1271, 0.0706,
36341.0117, 17.0000, 0.1958, 3.5945, 2.1271, 0.0706,
36342.0117, 17.0000, 0.1856, 3.5937, 2.1271, 0.0707,
36343.0117, 17.0000, 0.1738, 3.5930, 2.1271, 0.0708,
36344.0117, 17.0000, 0.1767, 3.5922, 2.1271, 0.0708,
36345.0117, 17.0000, 0.1668, 3.5916, 2.1271, 0.0709,
36346.0117, 17.0000, 0.1484, 3.5912, 2.1271, 0.0709,
36347.0117, 17.0000, 0.1380, 3.5907, 2.1271, 0.0709,
36348.0117, 17.0000, 0.1276, 3.5903, 2.1271, 0.0710,
36349.0117, 17.0000, 0.1120, 3.5901, 2.1271, 0.0710,
36350.0117, 17.0000, 0.0873, 3.5902, 2.1271, 0.0710,
36351.0117, 17.0000, 0.0720, 3.5902, 2.1271, 0.0711,
36352.0117, 17.0000, 0.0522, 3.5903, 2.1271, 0.0711,
36353.0117, 17.0000, 0.0252, 3.5907, 2.1271, 0.0711,
36354.0117, 17.0000, 0.0075, 3.5911, 2.1271, 0.0711,
36355.0117, 17.0000, -0.0094, 3.5915, 2.1271, 0.0711,
36356.0117, 17.0000, -0.0204, 3.5919, 2.1271, 0.0711,
36357.0117, 17.0000, -0.0392, 3.5924, 2.1271, 0.0711,
36358.0117, 17.0000, -0.0608, 3.5932, 2.1272, 0.0711,
36359.0117, 17.0000, -0.0812, 3.5941, 2.1272, 0.0711,
36360.0117, 17.0000, -0.1024, 3.5950, 2.1272, 0.0711,
36361.0117, 17.0000, -0.1240, 3.5962, 2.1273, 0.0711,
36362.0117, 17.0000, -0.1222, 3.5971, 2.1273, 0.0711,
36363.0117, 17.0000, -0.1385, 3.5981, 2.1273, 0.0711,
36364.0117, 17.0000, -0.1490, 3.5991, 2.1274, 0.0711,
36365.0117, 17.0000, -0.1594, 3.6003, 2.1275, 0.0711,
36366.0117, 17.0000, -0.1797, 3.6016, 2.1275, 0.0711,
36367.0117, 17.0000, -0.1627, 3.6021, 2.1276, 0.0711,
36368.0117, 17.0000, -0.1677, 3.6030, 2.1276, 0.0711,
36369.0117, 17.0000, -0.1677, 3.6041, 2.1277, 0.0711,
36370.0117, 17.0000, -0.1725, 3.6049, 2.1277, 0.0711,
36371.0117, 17.0000, -0.2114, 3.6064, 2.1278, 0.0711,
36372.0117, 17.0000, -0.2427, 3.6076, 2.1279, 0.0711,
36373.0117, 17.0000, -0.2204, 3.6082, 2.1279, 0.0711,
36374.0117, 17.0000, -0.2316, 3.6090, 2.1280, 0.0711,
36375.0117, 17.0000, -0.2072, 3.6093, 2.1280, 0.0711,
36376.0117, 17.0000, -0.1664, 3.6098, 2.1281, 0.0711,
36377.0117, 17.0000, -0.1359, 3.6098, 2.1281, 0.0711,
36378.0117, 17.0000, -0.1355, 3.6100, 2.1281, 0.0711,
36379.0117, 17.0000, -0.1002, 3.6101, 2.1282, 0.0711,
36380.0117, 17.0000, -0.0806, 3.6103, 2.1282, 0.0711,
36381.0117, 17.0000, -0.0399, 3.6098, 2.1282, 0.0711,
36382.0117, 17.0000, -0.0177, 3.6097, 2.1282, 0.0711,
36383.0117, 17.0000, 0.0057, 3.6092, 2.1282, 0.0711,
36384.0117, 17.0000, 0.0292, 3.6086, 2.1282, 0.0711,
36385.0117, 17.0000, 0.0581, 3.6079, 2.1282, 0.0711,
36386.0117, 17.0000, 0.0786, 3.6073, 2.1282, 0.0711,
36387.0117, 17.0000, 0.0946, 3.6065, 2.1282, 0.0711,
36388.0117, 17.0000, 0.1068, 3.6058, 2.1282, 0.0712,
36389.0117, 17.0000, 0.1373, 3.6048, 2.1282, 0.0712,
36390.0117, 17.0000, 0.1622, 3.6035, 2.1282, 0.0712,
36391.0117, 17.0000, 0.1692, 3.6026, 2.1282, 0.0713,
36392.0117, 17.0000, 0.1764, 3.6017, 2.1282, 0.0713,
36393.0117, 17.0000, 0.2034, 3.6006, 2.1282, 0.0714,
36394.0117, 17.0000, 0.2080, 3.5995, 2.1282, 0.0714,
36395.0117, 17.0000, 0.2122, 3.5983, 2.1282, 0.0715,
36396.0117, 17.0000, 0.2075, 3.5975, 2.1282, 0.0715,
36397.0117, 17.0000, 0.2205, 3.5964, 2.1282, 0.0716,
36398.0117, 17.0000, 0.2299, 3.5953, 2.1282, 0.0716,
36399.0117, 17.0000, 0.2157, 3.5942, 2.1282, 0.0717,
36400.0117, 17.0000, 0.2054, 3.5935, 2.1282, 0.0717,
36401.0117, 17.0000, 0.1967, 3.5929, 2.1282, 0.0718,
36402.0117, 17.0000, 0.1978, 3.5921, 2.1282, 0.0718,
36403.0117, 17.0000, 0.1772, 3.5915, 2.1282, 0.0719,
36404.0117, 17.0000, 0.1607, 3.5911, 2.1282, 0.0719,
36405.0117, 17.0000, 0.1453, 3.5907, 2.1282, 0.0720,
36406.0117, 17.0000, 0.1344, 3.5904, 2.1282, 0.0720,
36407.0117, 17.0000, 0.1139, 3.5902, 2.1282, 0.0721,
36408.0117, 17.0000, 0.0893, 3.5901, 2.1282, 0.0721,
36409.0117, 17.0000, 0.0620, 3.5902, 2.1282, 0.0721,
36410.0117, 17.0000, 0.0431, 3.5905, 2.1282, 0.0721,
36411.0117, 17.0000, 0.0201, 3.5909, 2.1282, 0.0721,
36412.0117, 17.0000, -0.0014, 3.5913, 2.1282, 0.0721,
36413.0117, 17.0000, -0.0215, 3.5918, 2.1282, 0.0721,
36414.0117, 17.0000, -0.0428, 3.5923, 2.1282, 0.0721,
36415.0117, 17.0000, -0.0615, 3.5930, 2.1283, 0.0721,
36416.0117, 17.0000, -0.0840, 3.5938, 2.1283, 0.0721,
36417.0117, 17.0000, -0.1056, 3.5946, 2.1283, 0.0721,
36418.0117, 17.0000, -0.1243, 3.5957, 2.1284, 0.0721,
36419.0117, 17.0000, -0.1392, 3.5967, 2.1284, 0.0721,
36420.0117, 17.0000, -0.1587, 3.5978, 2.1284, 0.0721,
36421.0117, 17.0000, -0.1715, 3.5990, 2.1285, 0.0721,
36422.0117, 17.0000, -0.1713, 3.6000, 2.1285, 0.0721,
36423.0117, 17.0000, -0.1850, 3.6010, 2.1286, 0.0721,
36424.0117, 17.0000, -0.1905, 3.6022, 2.1287, 0.0721,
36425.0117, 17.0000, -0.1899, 3.6033, 2.1287, 0.0721,
36426.0117, 17.0000, -0.1968, 3.6044, 2.1288, 0.0721,
36427.0117, 17.0000, -0.1941, 3.6053, 2.1288, 0.0721,
36428.0117, 17.0000, -0.1870, 3.6061, 2.1289, 0.0721,
36429.0117, 17.0000, -0.1788, 3.6069, 2.1290, 0.0721,
36430.0117, 17.0000, -0.1763, 3.6077, 2.1290, 0.0721,
36431.0117, 17.0000, -0.1637, 3.6084, 2.1291, 0.0721,
36432.0117, 17.0000, -0.1610, 3.6090, 2.1291, 0.0721,
36433.0117, 17.0000, -0.1482, 3.6094, 2.1292, 0.0721,
36434.0117, 17.0000, -0.1267, 3.6097, 2.1292, 0.0721,
36435.0117, 17.0000, -0.1092, 3.6100, 2.1292, 0.0721,
36436.0117, 17.0000, -0.1019, 3.6102, 2.1293, 0.0721,
36437.0117, 17.0000, -0.0835, 3.6103, 2.1293, 0.0721,
36438.0117, 17.0000, -0.0680, 3.6101, 2.1293, 0.0721,
36439.0117, 17.0000, -0.0445, 3.6098, 2.1293, 0.0721,
36440.0117, 17.0000, -0.0232, 3.6094, 2.1293, 0.0721,
36441.0117, 17.0000, -0.0111, 3.6089, 2.1293, 0.0721,
36442.0117, 17.0000, 0.0128, 3.6083, 2.1293, 0.0721,
36443.0117, 17.0000, 0.0304, 3.6076, 2.1293, 0.0722,
36444.0117, 17.0000, 0.0834, 3.6066, 2.1293, 0.0722,
36445.0117, 17.0000, 0.1820, 3.6050, 2.1293, 0.0722,
36446.0117, 17.0000, 0.2053, 3.6040, 2.1293, 0.0722,
36447.0117, 17.0000, 0.2024, 3.6031, 2.1293, 0.0723,
36448.0117, 17.0000, 0.2138, 3.6021, 2.1293, 0.0723,
36449.0117, 17.0000, 0.2200, 3.6010, 2.1293, 0.0724,
36450.0117, 17.0000, 0.2359, 3.6000, 2.1293, 0.0724,
36451.0117, 17.0000, 0.2612, 3.5987, 2.1293, 0.0725,
36452.0117, 17.0000, 0.2573, 3.5976, 2.1293, 0.0725,
36453.0117, 17.0000, 0.2534, 3.5966, 2.1293, 0.0726,
36454.0117, 17.0000, 0.2494, 3.5955, 2.1293, 0.0726,
36455.0117, 17.0000, 0.2719, 3.5943, 2.1293, 0.0727,
36456.0117, 17.0000, 0.2397, 3.5936, 2.1293, 0.0728,
36457.0117, 17.0000, 0.2374, 3.5928, 2.1293, 0.0728,
36458.0117, 17.0000, 0.2158, 3.5921, 2.1293, 0.0729,
36459.0117, 17.0000, 0.2029, 3.5915, 2.1293, 0.0729,
36460.0117, 17.0000, 0.1754, 3.5911, 2.1293, 0.0730,
36461.0117, 17.0000, 0.1667, 3.5905, 2.1293, 0.0730,
36462.0117, 17.0000, 0.1354, 3.5904, 2.1293, 0.0731,
36463.0117, 17.0000, 0.1235, 3.5902, 2.1293, 0.0731,
36464.0117, 17.0000, 0.0976, 3.5901, 2.1293, 0.0731,
36465.0117, 17.0000, 0.0779, 3.5901, 2.1293, 0.0731,
36466.0117, 17.0000, 0.0382, 3.5905, 2.1293, 0.0732,
36467.0117, 17.0000, 0.0040, 3.5910, 2.1293, 0.0732,
36468.0117, 17.0000, -0.0105, 3.5913, 2.1293, 0.0732,
36469.0117, 17.0000, -0.0368, 3.5919, 2.1293, 0.0732,
36470.0117, 17.0000, -0.0563, 3.5926, 2.1294, 0.0732,
36471.0117, 17.0000, -0.0865, 3.5933, 2.1294, 0.0732,
36472.0117, 17.0000, -0.1033, 3.5941, 2.1294, 0.0732,
36473.0117, 17.0000, -0.1381, 3.5951, 2.1294, 0.0732,
36474.0117, 17.0000, -0.1586, 3.5962, 2.1295, 0.0732,
36475.0117, 17.0000, -0.1684, 3.5972, 2.1295, 0.0732,
36476.0117, 17.0000, -0.1795, 3.5982, 2.1296, 0.0732,
36477.0117, 17.0000, -0.2002, 3.5994, 2.1296, 0.0732,
36478.0117, 17.0000, -0.2257, 3.6009, 2.1297, 0.0732,
36479.0117, 17.0000, -0.2131, 3.6018, 2.1297, 0.0732,
36480.0117, 17.0000, -0.2042, 3.6026, 2.1298, 0.0732,
36481.0117, 17.0000, -0.2144, 3.6037, 2.1299, 0.0732,
36482.0117, 17.0000, -0.2136, 3.6047, 2.1299, 0.0732,
36483.0117, 17.0000, -0.2161, 3.6058, 2.1300, 0.0732,
36484.0117, 17.0000, -0.2038, 3.6067, 2.1300, 0.0732,
36485.0117, 17.0000, -0.1906, 3.6073, 2.1301, 0.0732,
36486.0117, 17.0000, -0.1905, 3.6081, 2.1301, 0.0732,
36487.0117, 17.0000, -0.1794, 3.6088, 2.1302, 0.0732,
36488.0117, 17.0000, -0.1608, 3.6094, 2.1303, 0.0732,
36489.0117, 17.0000, -0.1451, 3.6097, 2.1303, 0.0732,
36490.0117, 17.0000, -0.1323, 3.6100, 2.1303, 0.0732,
36491.0117, 17.0000, -0.1143, 3.6103, 2.1304, 0.0732,
36492.0117, 17.0000, -0.0923, 3.6103, 2.1304, 0.0732,
36493.0117, 17.0000, -0.0696, 3.6101, 2.1304, 0.0732,
