time, step, current, voltage, chgAh, disAh
30382.0011, 14.0000, -0.1024, 3.6098, 2.0493, 0.0046,
30383.0011, 14.0000, -0.0824, 3.6100, 2.0493, 0.0046,
30384.0011, 14.0000, -0.0712, 3.6100, 2.0494, 0.0046,
30385.0011, 14.0000, -0.0636, 3.6100, 2.0494, 0.0046,
30386.0011, 14.0000, -0.0540, 3.6099, 2.0494, 0.0046,
30387.0011, 14.0000, -0.0224, 3.6096, 2.0494, 0.0046,
30388.0011, 14.0000, -0.0343, 3.6096, 2.0494, 0.0046,
30389.0011, 14.0000, -0.0114, 3.6093, 2.0494, 0.0046,
30390.0011, 14.0000, -0.0175, 3.6091, 2.0494, 0.0046,
30391.0011, 14.0000, 0.0009, 3.6090, 2.0494, 0.0046,
30392.0011, 14.0000, -0.0020, 3.6088, 2.0494, 0.0046,
30393.0011, 14.0000, 0.0229, 3.6083, 2.0494, 0.0046,
30394.0011, 14.0000, 0.0231, 3.6079, 2.0494, 0.0046,
30395.0011, 14.0000, 0.0446, 3.6074, 2.0494, 0.0046,
30396.0011, 14.0000, 0.0487, 3.6070, 2.0494, 0.0046,
30397.0011, 14.0000, 0.0583, 3.6064, 2.0494, 0.0046,
30398.0011, 14.0000, 0.0436, 3.6064, 2.0494, 0.0046,
30399.0011, 14.0000, 0.0707, 3.6056, 2.0494, 0.0046,
30400.0011, 14.0000, 0.0818, 3.6048, 2.0494, 0.0047,
30401.0011, 14.0000, 0.0934, 3.6042, 2.0494, 0.0047,
30402.0011, 14.0000, 0.0820, 3.6040, 2.0494, 0.0047,
30403.0011, 14.0000, 0.0893, 3.6032, 2.0494, 0.0047,
30404.0011, 14.0000, 0.0991, 3.6026, 2.0494, 0.0048,
30405.0011, 14.0000, 0.1021, 3.6019, 2.0494, 0.0048,
30406.0011, 14.0000, 0.0990, 3.6016, 2.0494, 0.0048,
30407.0011, 14.0000, 0.1050, 3.6008, 2.0494, 0.0048,
30408.0011, 14.0000, 0.1257, 3.6000, 2.0494, 0.0049,
30409.0011, 14.0000, 0.1302, 3.5992, 2.0494, 0.0049,
30410.0011, 14.0000, 0.1239, 3.5987, 2.0494, 0.0050,
30411.0011, 14.0000, 0.1284, 3.5980, 2.0494, 0.0050,
30412.0011, 14.0000, 0.1302, 3.5971, 2.0494, 0.0050,
30413.0011, 14.0000, 0.1302, 3.5965, 2.0494, 0.0051,
30414.0011, 14.0000, 0.1273, 3.5961, 2.0494, 0.0051,
30415.0011, 14.0000, 0.1205, 3.5956, 2.0494, 0.0051,
30416.0011, 14.0000, 0.1252, 3.5949, 2.0494, 0.0052,
30417.0011, 14.0000, 0.1295, 3.5942, 2.0494, 0.0052,
30418.0011, 14.0000, 0.1248, 3.5937, 2.0494, 0.0052,
30419.0011, 14.0000, 0.1117, 3.5932, 2.0494, 0.0053,
30420.0011, 14.0000, 0.1153, 3.5927, 2.0494, 0.0053,
30421.0011, 14.0000, 0.1152, 3.5922, 2.0494, 0.0054,
30422.0011, 14.0000, 0.1000, 3.5920, 2.0494, 0.0054,
30423.0011, 14.0000, 0.0948, 3.5916, 2.0494, 0.0054,
30424.0011, 14.0000, 0.0905, 3.5913, 2.0494, 0.0054,
30425.0011, 14.0000, 0.0865, 3.5910, 2.0494, 0.0055,
30426.0011, 14.0000, 0.0798, 3.5907, 2.0494, 0.0055,
30427.0011, 14.0000, 0.0746, 3.5905, 2.0494, 0.0055,
30428.0011, 14.0000, 0.0703, 3.5903, 2.0494, 0.0055,
30429.0011, 14.0000, 0.0666, 3.5901, 2.0494, 0.0056,
30430.0011, 14.0000, 0.0585, 3.5901, 2.0494, 0.0056,
30431.0011, 14.0000, 0.0468, 3.5900, 2.0494, 0.0056,
30432.0011, 14.0000, 0.0390, 3.5899, 2.0494, 0.0056,
30433.0011, 14.0000, 0.0321, 3.5899, 2.0494, 0.0056,
30434.0011, 14.0000, 0.0208, 3.5900, 2.0494, 0.0056,
30435.0011, 14.0000, 0.0084, 3.5902, 2.0494, 0.0056,
30436.0011, 14.0000, -0.0017, 3.5904, 2.0494, 0.0056,
30437.0011, 14.0000, -0.0108, 3.5907, 2.0495, 0.0056,
30438.0011, 14.0000, -0.0148, 3.5910, 2.0495, 0.0056,
30439.0011, 14.0000, -0.0207, 3.5913, 2.0495, 0.0056,
30440.0011, 14.0000, -0.0266, 3.5916, 2.0495, 0.0056,
30441.0011, 14.0000, -0.0373, 3.5920, 2.0495, 0.0056,
30442.0011, 14.0000, -0.0448, 3.5923, 2.0495, 0.0056,
30443.0011, 14.0000, -0.0584, 3.5929, 2.0495, 0.0056,
30444.0011, 14.0000, -0.0844, 3.5935, 2.0495, 0.0056,
30445.0011, 14.0000, -0.1289, 3.5943, 2.0496, 0.0056,
30446.0011, 14.0000, -0.1427, 3.5951, 2.0496, 0.0056,
30447.0011, 14.0000, -0.1782, 3.5959, 2.0496, 0.0056,
30448.0011, 14.0000, -0.1426, 3.5963, 2.0497, 0.0056,
30449.0011, 14.0000, -0.1572, 3.5970, 2.0497, 0.0056,
30450.0011, 14.0000, -0.1729, 3.5977, 2.0497, 0.0056,
30451.0011, 14.0000, -0.2032, 3.5985, 2.0498, 0.0056,
30452.0011, 14.0000, -0.1836, 3.5991, 2.0498, 0.0056,
30453.0011, 14.0000, -0.1919, 3.5998, 2.0499, 0.0056,
30454.0011, 14.0000, -0.1938, 3.6005, 2.0499, 0.0056,
30455.0011, 14.0000, -0.1928, 3.6011, 2.0500, 0.0056,
30456.0011, 14.0000, -0.1823, 3.6018, 2.0500, 0.0056,
30457.0011, 14.0000, -0.1939, 3.6025, 2.0501, 0.0056,
30458.0011, 14.0000, -0.1748, 3.6029, 2.0501, 0.0056,
30459.0011, 14.0000, -0.1942, 3.6037, 2.0501, 0.0056,
30460.0011, 14.0000, -0.1703, 3.6041, 2.0502, 0.0056,
30461.0011, 14.0000, -0.1935, 3.6051, 2.0502, 0.0056,
30462.0011, 14.0000, -0.1724, 3.6053, 2.0503, 0.0056,
30463.0011, 14.0000, -0.1830, 3.6063, 2.0503, 0.0056,
30464.0011, 14.0000, -0.1729, 3.6067, 2.0504, 0.0056,
30465.0011, 14.0000, -0.1558, 3.6071, 2.0504, 0.0056,
30466.0011, 14.0000, -0.1577, 3.6075, 2.0505, 0.0056,
30467.0011, 14.0000, -0.1518, 3.6080, 2.0505, 0.0056,
30468.0011, 14.0000, -0.1420, 3.6085, 2.0505, 0.0056,
30469.0011, 14.0000, -0.1380, 3.6087, 2.0506, 0.0056,
30470.0011, 14.0000, -0.1246, 3.6090, 2.0506, 0.0056,
30471.0011, 14.0000, -0.1202, 3.6091, 2.0506, 0.0056,
30472.0011, 14.0000, -0.1126, 3.6095, 2.0507, 0.0056,
30473.0011, 14.0000, -0.1011, 3.6096, 2.0507, 0.0056,
30474.0011, 14.0000, -0.1055, 3.6098, 2.0507, 0.0056,
30475.0011, 14.0000, -0.0867, 3.6100, 2.0508, 0.0056,
30476.0011, 14.0000, -0.0756, 3.6100, 2.0508, 0.0056,
30477.0011, 14.0000, -0.0675, 3.6101, 2.0508, 0.0056,
30478.0011, 14.0000, -0.0614, 3.6100, 2.0508, 0.0056,
30479.0011, 14.0000, -0.0373, 3.6097, 2.0508, 0.0056,
30480.0011, 14.0000, -0.0310, 3.6095, 2.0508, 0.0056,
30481.0011, 14.0000, -0.0211, 3.6092, 2.0508, 0.0056,
30482.0011, 14.0000, -0.0109, 3.6089, 2.0509, 0.0056,
30483.0011, 14.0000, -0.0057, 3.6087, 2.0509, 0.0056,
30484.0011, 14.0000, 0.0027, 3.6084, 2.0509, 0.0056,
30485.0011, 14.0000, 0.0140, 3.6081, 2.0509, 0.0056,
30486.0011, 14.0000, 0.0316, 3.6075, 2.0509, 0.0056,
30487.0011, 14.0000, 0.0368, 3.6070, 2.0509, 0.0056,
30488.0011, 14.0000, 0.0425, 3.6065, 2.0509, 0.0057,
30489.0011, 14.0000, 0.0503, 3.6061, 2.0509, 0.0057,
30490.0011, 14.0000, 0.0541, 3.6056, 2.0509, 0.0057,
30491.0011, 14.0000, 0.0627, 3.6050, 2.0509, 0.0057,
30492.0011, 14.0000, 0.0848, 3.6042, 2.0509, 0.0057,
30493.0011, 14.0000, 0.0766, 3.6036, 2.0509, 0.0058,
30494.0011, 14.0000, 0.0890, 3.6027, 2.0509, 0.0058,
30495.0011, 14.0000, 0.0975, 3.6021, 2.0509, 0.0058,
30496.0011, 14.0000, 0.0968, 3.6016, 2.0509, 0.0058,
30497.0011, 14.0000, 0.1007, 3.6010, 2.0509, 0.0059,
30498.0011, 14.0000, 0.1137, 3.6001, 2.0509, 0.0059,
30499.0011, 14.0000, 0.1222, 3.5993, 2.0509, 0.0060,
30500.0011, 14.0000, 0.1190, 3.5985, 2.0509, 0.0060,
30501.0011, 14.0000, 0.1194, 3.5978, 2.0509, 0.0060,
30502.0011, 14.0000, 0.1202, 3.5973, 2.0509, 0.0061,
30503.0011, 14.0000, 0.1193, 3.5966, 2.0509, 0.0061,
30504.0011, 14.0000, 0.1164, 3.5961, 2.0509, 0.0061,
30505.0011, 14.0000, 0.1180, 3.5953, 2.0509, 0.0062,
30506.0011, 14.0000, 0.1315, 3.5945, 2.0509, 0.0062,
30507.0011, 14.0000, 0.1303, 3.5939, 2.0509, 0.0063,
30508.0011, 14.0000, 0.1174, 3.5933, 2.0509, 0.0063,
30509.0011, 14.0000, 0.1138, 3.5927, 2.0509, 0.0063,
30510.0011, 14.0000, 0.1135, 3.5924, 2.0509, 0.0064,
30511.0011, 14.0000, 0.1097, 3.5919, 2.0509, 0.0064,
30512.0011, 14.0000, 0.0964, 3.5916, 2.0509, 0.0065,
30513.0011, 14.0000, 0.0971, 3.5912, 2.0509, 0.0065,
30514.0011, 14.0000, 0.0949, 3.5907, 2.0509, 0.0065,
30515.0011, 14.0000, 0.0818, 3.5904, 2.0509, 0.0065,
30516.0011, 14.0000, 0.0705, 3.5904, 2.0509, 0.0066,
30517.0011, 14.0000, 0.0752, 3.5902, 2.0509, 0.0066,
30518.0011, 14.0000, 0.0713, 3.5899, 2.0509, 0.0066,
30519.0011, 14.0000, 0.0553, 3.5898, 2.0509, 0.0066,
30520.0011, 14.0000, 0.0452, 3.5899, 2.0509, 0.0066,
30521.0011, 14.0000, 0.0322, 3.5899, 2.0509, 0.0067,
30522.0011, 14.0000, 0.0051, 3.5902, 2.0509, 0.0067,
30523.0011, 14.0000, -0.0054, 3.5904, 2.0509, 0.0067,
30524.0011, 14.0000, -0.0207, 3.5907, 2.0509, 0.0067,
30525.0011, 14.0000, -0.0239, 3.5910, 2.0509, 0.0067,
30526.0011, 14.0000, -0.0388, 3.5912, 2.0509, 0.0067,
30527.0011, 14.0000, -0.0519, 3.5916, 2.0509, 0.0067,
30528.0011, 14.0000, -0.0690, 3.5920, 2.0509, 0.0067,
30529.0011, 14.0000, -0.0735, 3.5925, 2.0509, 0.0067,
30530.0011, 14.0000, -0.0829, 3.5929, 2.0509, 0.0067,
30531.0011, 14.0000, -0.1022, 3.5934, 2.0509, 0.0067,
30532.0011, 14.0000, -0.1193, 3.5941, 2.0510, 0.0067,
30533.0011, 14.0000, -0.1314, 3.5947, 2.0510, 0.0067,
30534.0011, 14.0000, -0.1452, 3.5955, 2.0510, 0.0067,
30535.0011, 14.0000, -0.1384, 3.5959, 2.0511, 0.0067,
30536.0011, 14.0000, -0.1471, 3.5967, 2.0511, 0.0067,
30537.0011, 14.0000, -0.1717, 3.5976, 2.0511, 0.0067,
30538.0011, 14.0000, -0.1734, 3.5984, 2.0512, 0.0067,
30539.0011, 14.0000, -0.1637, 3.5989, 2.0512, 0.0067,
30540.0011, 14.0000, -0.1676, 3.5994, 2.0513, 0.0067,
30541.0011, 14.0000, -0.1890, 3.6005, 2.0513, 0.0067,
30542.0011, 14.0000, -0.1818, 3.6013, 2.0514, 0.0067,
30543.0011, 14.0000, -0.1740, 3.6018, 2.0514, 0.0067,
30544.0011, 14.0000, -0.1866, 3.6027, 2.0515, 0.0067,
30545.0011, 14.0000, -0.1857, 3.6033, 2.0515, 0.0067,
30546.0011, 14.0000, -0.1729, 3.6040, 2.0516, 0.0067,
30547.0011, 14.0000, -0.1734, 3.6046, 2.0516, 0.0067,
30548.0011, 14.0000, -0.1736, 3.6053, 2.0517, 0.0067,
30549.0011, 14.0000, -0.1753, 3.6058, 2.0517, 0.0067,
30550.0011, 14.0000, -0.1671, 3.6065, 2.0518, 0.0067,
30551.0011, 14.0000, -0.1506, 3.6068, 2.0518, 0.0067,
30552.0011, 14.0000, -0.1478, 3.6073, 2.0518, 0.0067,
30553.0011, 14.0000, -0.1446, 3.6079, 2.0519, 0.0067,
30554.0011, 14.0000, -0.1549, 3.6084, 2.0519, 0.0067,
30555.0011, 14.0000, -0.1359, 3.6086, 2.0520, 0.0067,
30556.0011, 14.0000, -0.1284, 3.6090, 2.0520, 0.0067,
30557.0011, 14.0000, -0.1099, 3.6092, 2.0520, 0.0067,
30558.0011, 14.0000, -0.1086, 3.6095, 2.0521, 0.0067,
30559.0011, 14.0000, -0.1101, 3.6098, 2.0521, 0.0067,
30560.0011, 14.0000, -0.0944, 3.6098, 2.0521, 0.0067,
30561.0011, 14.0000, -0.0799, 3.6098, 2.0521, 0.0067,
30562.0011, 14.0000, -0.0695, 3.6098, 2.0522, 0.0067,
30563.0011, 14.0000, -0.0624, 3.6099, 2.0522, 0.0067,
30564.0011, 14.0000, -0.0447, 3.6098, 2.0522, 0.0067,
30565.0011, 14.0000, -0.0263, 3.6093, 2.0522, 0.0067,
30566.0011, 14.0000, -0.0207, 3.6092, 2.0522, 0.0067,
30567.0011, 14.0000, -0.0158, 3.6089, 2.0522, 0.0067,
30568.0011, 14.0000, -0.0128, 3.6087, 2.0522, 0.0067,
30569.0011, 14.0000, 0.0072, 3.6083, 2.0522, 0.0067,
30570.0011, 14.0000, 0.0233, 3.6076, 2.0522, 0.0067,
30571.0011, 14.0000, 0.0294, 3.6071, 2.0522, 0.0067,
30572.0011, 14.0000, 0.0329, 3.6067, 2.0522, 0.0067,
30573.0011, 14.0000, 0.0371, 3.6062, 2.0522, 0.0067,
30574.0011, 14.0000, 0.0512, 3.6056, 2.0522, 0.0067,
30575.0011, 14.0000, 0.0627, 3.6050, 2.0522, 0.0068,
30576.0011, 14.0000, 0.0706, 3.6043, 2.0522, 0.0068,
30577.0011, 14.0000, 0.0746, 3.6036, 2.0522, 0.0068,
30578.0011, 14.0000, 0.0847, 3.6029, 2.0522, 0.0068,
30579.0011, 14.0000, 0.0984, 3.6021, 2.0522, 0.0069,
30580.0011, 14.0000, 0.0949, 3.6015, 2.0522, 0.0069,
30581.0011, 14.0000, 0.0981, 3.6008, 2.0522, 0.0069,
30582.0011, 14.0000, 0.1091, 3.6000, 2.0522, 0.0070,
30583.0011, 14.0000, 0.1167, 3.5992, 2.0522, 0.0070,
30584.0011, 14.0000, 0.1254, 3.5982, 2.0522, 0.0071,
30585.0011, 14.0000, 0.1235, 3.5976, 2.0522, 0.0071,
30586.0011, 14.0000, 0.1244, 3.5969, 2.0522, 0.0071,
30587.0011, 14.0000, 0.1248, 3.5961, 2.0522, 0.0072,
30588.0011, 14.0000, 0.1202, 3.5955, 2.0522, 0.0072,
30589.0011, 14.0000, 0.1236, 3.5947, 2.0522, 0.0073,
30590.0011, 14.0000, 0.1373, 3.5939, 2.0522, 0.0073,
30591.0011, 14.0000, 0.1707, 3.5931, 2.0522, 0.0074,
30592.0011, 14.0000, 0.1712, 3.5925, 2.0522, 0.0074,
30593.0011, 14.0000, 0.1772, 3.5919, 2.0522, 0.0074,
30594.0011, 14.0000, 0.1635, 3.5915, 2.0522, 0.0075,
30595.0011, 14.0000, 0.1422, 3.5910, 2.0522, 0.0075,
30596.0011, 14.0000, 0.1304, 3.5907, 2.0522, 0.0075,
30597.0011, 14.0000, 0.1103, 3.5904, 2.0522, 0.0076,
30598.0011, 14.0000, 0.1069, 3.5902, 2.0522, 0.0076,
30599.0011, 14.0000, 0.0921, 3.5901, 2.0522, 0.0076,
30600.0011, 14.0000, 0.0865, 3.5900, 2.0522, 0.0076,
30601.0011, 14.0000, 0.0648, 3.5899, 2.0522, 0.0077,
30602.0011, 14.0000, 0.0534, 3.5898, 2.0522, 0.0077,
30603.0011, 14.0000, 0.0411, 3.5898, 2.0522, 0.0077,
30604.0011, 14.0000, 0.0144, 3.5901, 2.0522, 0.0077,
30605.0011, 14.0000, 0.0070, 3.5901, 2.0522, 0.0077,
30606.0011, 14.0000, -0.0128, 3.5905, 2.0522, 0.0077,
30607.0011, 14.0000, -0.0140, 3.5906, 2.0522, 0.0077,
30608.0011, 14.0000, -0.0311, 3.5911, 2.0522, 0.0077,
30609.0011, 14.0000, -0.0396, 3.5913, 2.0522, 0.0077,
30610.0011, 14.0000, -0.0631, 3.5919, 2.0522, 0.0077,
30611.0011, 14.0000, -0.0863, 3.5926, 2.0523, 0.0077,
30612.0011, 14.0000, -0.0882, 3.5930, 2.0523, 0.0077,
30613.0011, 14.0000, -0.0980, 3.5937, 2.0523, 0.0077,
30614.0011, 14.0000, -0.1136, 3.5943, 2.0523, 0.0077,
30615.0011, 14.0000, -0.1236, 3.5950, 2.0524, 0.0077,
30616.0011, 14.0000, -0.1352, 3.5956, 2.0524, 0.0077,
30617.0011, 14.0000, -0.1451, 3.5964, 2.0524, 0.0077,
30618.0011, 14.0000, -0.1531, 3.5972, 2.0525, 0.0077,
30619.0011, 14.0000, -0.1771, 3.5983, 2.0525, 0.0077,
30620.0011, 14.0000, -0.1655, 3.5989, 2.0526, 0.0077,
30621.0011, 14.0000, -0.1637, 3.5995, 2.0526, 0.0077,
30622.0011, 14.0000, -0.1774, 3.6004, 2.0527, 0.0077,
30623.0011, 14.0000, -0.1762, 3.6011, 2.0527, 0.0077,
30624.0011, 14.0000, -0.1839, 3.6020, 2.0528, 0.0077,
30625.0011, 14.0000, -0.1725, 3.6026, 2.0528, 0.0077,
30626.0011, 14.0000, -0.1793, 3.6034, 2.0529, 0.0077,
30627.0011, 14.0000, -0.1737, 3.6041, 2.0529, 0.0077,
30628.0011, 14.0000, -0.1701, 3.6047, 2.0530, 0.0077,
30629.0011, 14.0000, -0.1772, 3.6055, 2.0530, 0.0077,
30630.0011, 14.0000, -0.1706, 3.6062, 2.0531, 0.0077,
30631.0011, 14.0000, -0.1603, 3.6066, 2.0531, 0.0077,
30632.0011, 14.0000, -0.1577, 3.6072, 2.0532, 0.0077,
30633.0011, 14.0000, -0.1507, 3.6078, 2.0532, 0.0077,
30634.0011, 14.0000, -0.1409, 3.6082, 2.0532, 0.0077,
30635.0011, 14.0000, -0.1392, 3.6087, 2.0533, 0.0077,
30636.0011, 14.0000, -0.1346, 3.6090, 2.0533, 0.0077,
30637.0011, 14.0000, -0.1150, 3.6092, 2.0534, 0.0077,
30638.0011, 14.0000, -0.1087, 3.6094, 2.0534, 0.0077,
30639.0011, 14.0000, -0.1088, 3.6096, 2.0534, 0.0077,
30640.0011, 14.0000, -0.0971, 3.6097, 2.0535, 0.0077,
30641.0011, 14.0000, -0.0807, 3.6098, 2.0535, 0.0077,
30642.0011, 14.0000, -0.0685, 3.6098, 2.0535, 0.0077,
30643.0011, 14.0000, -0.0531, 3.6097, 2.0535, 0.0077,
30644.0011, 14.0000, -0.0457, 3.6096, 2.0535, 0.0077,
30645.0011, 14.0000, -0.0325, 3.6094, 2.0535, 0.0077,
30646.0011, 14.0000, -0.0176, 3.6091, 2.0535, 0.0077,
30647.0011, 14.0000, -0.0138, 3.6088, 2.0535, 0.0077,
30648.0011, 14.0000, -0.0048, 3.6084, 2.0535, 0.0077,
30649.0011, 14.0000, 0.0118, 3.6079, 2.0535, 0.0077,
30650.0011, 14.0000, 0.0191, 3.6074, 2.0535, 0.0077,
30651.0011, 14.0000, 0.0262, 3.6069, 2.0535, 0.0077,
30652.0011, 14.0000, 0.0386, 3.6064, 2.0535, 0.0078,
30653.0011, 14.0000, 0.0520, 3.6058, 2.0535, 0.0078,
30654.0011, 14.0000, 0.0650, 3.6050, 2.0535, 0.0078,
30655.0011, 14.0000, 0.0715, 3.6044, 2.0535, 0.0078,
30656.0011, 14.0000, 0.0829, 3.6036, 2.0535, 0.0079,
30657.0011, 14.0000, 0.0843, 3.6030, 2.0535, 0.0079,
30658.0011, 14.0000, 0.0934, 3.6021, 2.0535, 0.0079,
30659.0011, 14.0000, 0.0949, 3.6013, 2.0535, 0.0080,
30660.0011, 14.0000, 0.0965, 3.6007, 2.0535, 0.0080,
30661.0011, 14.0000, 0.1187, 3.5997, 2.0535, 0.0080,
30662.0011, 14.0000, 0.1635, 3.5984, 2.0535, 0.0081,
30663.0011, 14.0000, 0.2275, 3.5969, 2.0535, 0.0081,
30664.0011, 14.0000, 0.2074, 3.5963, 2.0535, 0.0082,
30665.0011, 14.0000, 0.1976, 3.5958, 2.0535, 0.0082,
30666.0011, 14.0000, 0.2100, 3.5950, 2.0535, 0.0083,
30667.0011, 14.0000, 0.1997, 3.5943, 2.0535, 0.0083,
30668.0011, 14.0000, 0.1952, 3.5935, 2.0535, 0.0083,
30669.0011, 14.0000, 0.1823, 3.5929, 2.0535, 0.0084,
30670.0011, 14.0000, 0.1858, 3.5923, 2.0535, 0.0084,
30671.0011, 14.0000, 0.1612, 3.5918, 2.0535, 0.0085,
30672.0011, 14.0000, 0.1552, 3.5914, 2.0535, 0.0085,
30673.0011, 14.0000, 0.1399, 3.5910, 2.0535, 0.0086,
30674.0011, 14.0000, 0.1250, 3.5907, 2.0535, 0.0086,
30675.0011, 14.0000, 0.1063, 3.5906, 2.0535, 0.0086,
30676.0011, 14.0000, 0.1073, 3.5902, 2.0535, 0.0086,
30677.0011, 14.0000, 0.1110, 3.5900, 2.0535, 0.0087,
30678.0011, 14.0000, 0.0807, 3.5901, 2.0535, 0.0087,
30679.0011, 14.0000, 0.0619, 3.5898, 2.0535, 0.0087,
30680.0011, 14.0000, 0.0510, 3.5900, 2.0535, 0.0087,
30681.0011, 14.0000, 0.0245, 3.5901, 2.0535, 0.0087,
30682.0011, 14.0000, 0.0143, 3.5903, 2.0535, 0.0087,
30683.0011, 14.0000, -0.0069, 3.5908, 2.0535, 0.0088,
30684.0011, 14.0000, -0.0089, 3.5906, 2.0535, 0.0088,
30685.0011, 14.0000, -0.0206, 3.5913, 2.0536, 0.0088,
30686.0011, 14.0000, -0.0324, 3.5914, 2.0536, 0.0088,
30687.0011, 14.0000, -0.0518, 3.5919, 2.0536, 0.0088,
30688.0011, 14.0000, -0.0808, 3.5927, 2.0536, 0.0088,
30689.0011, 14.0000, -0.0953, 3.5932, 2.0536, 0.0088,
30690.0011, 14.0000, -0.1035, 3.5940, 2.0536, 0.0088,
30691.0011, 14.0000, -0.1132, 3.5945, 2.0537, 0.0088,
30692.0011, 14.0000, -0.1336, 3.5954, 2.0537, 0.0088,
30693.0011, 14.0000, -0.1306, 3.5959, 2.0537, 0.0088,
30694.0011, 14.0000, -0.1506, 3.5968, 2.0538, 0.0088,
30695.0011, 14.0000, -0.1504, 3.5976, 2.0538, 0.0088,
30696.0011, 14.0000, -0.1698, 3.5986, 2.0539, 0.0088,
30697.0011, 14.0000, -0.1868, 3.5995, 2.0539, 0.0088,
30698.0011, 14.0000, -0.1782, 3.6002, 2.0540, 0.0088,
30699.0011, 14.0000, -0.1820, 3.6010, 2.0540, 0.0088,
30700.0011, 14.0000, -0.1773, 3.6018, 2.0541, 0.0088,
30701.0011, 14.0000, -0.1833, 3.6028, 2.0541, 0.0088,
30702.0011, 14.0000, -0.1870, 3.6036, 2.0542, 0.0088,
30703.0011, 14.0000, -0.1772, 3.6042, 2.0542, 0.0088,
30704.0011, 14.0000, -0.1751, 3.6049, 2.0543, 0.0088,
30705.0011, 14.0000, -0.1756, 3.6057, 2.0543, 0.0088,
30706.0011, 14.0000, -0.1784, 3.6064, 2.0544, 0.0088,
30707.0011, 14.0000, -0.1645, 3.6069, 2.0544, 0.0088,
30708.0011, 14.0000, -0.1537, 3.6074, 2.0545, 0.0088,
30709.0011, 14.0000, -0.1557, 3.6080, 2.0545, 0.0088,
30710.0011, 14.0000, -0.1487, 3.6085, 2.0546, 0.0088,
30711.0011, 14.0000, -0.1350, 3.6089, 2.0546, 0.0088,
30712.0011, 14.0000, -0.1250, 3.6092, 2.0546, 0.0088,
30713.0011, 14.0000, -0.1196, 3.6094, 2.0547, 0.0088,
30714.0011, 14.0000, -0.1157, 3.6097, 2.0547, 0.0088,
30715.0011, 14.0000, -0.1037, 3.6100, 2.0547, 0.0088,
30716.0011, 14.0000, -0.0872, 3.6100, 2.0548, 0.0088,
30717.0011, 14.0000, -0.0748, 3.6099, 2.0548, 0.0088,
30718.0011, 14.0000, -0.0650, 3.6098, 2.0548, 0.0088,
30719.0011, 14.0000, -0.0511, 3.6097, 2.0548, 0.0088,
30720.0011, 14.0000, -0.0314, 3.6095, 2.0548, 0.0088,
30721.0011, 14.0000, -0.0178, 3.6091, 2.0548, 0.0088,
30722.0011, 14.0000, -0.0129, 3.6088, 2.0548, 0.0088,
30723.0011, 14.0000, -0.0034, 3.6085, 2.0548, 0.0088,
30724.0011, 14.0000, 0.0141, 3.6080, 2.0548, 0.0088,
30725.0011, 14.0000, 0.0276, 3.6073, 2.0548, 0.0088,
30726.0011, 14.0000, 0.0360, 3.6068, 2.0548, 0.0088,
30727.0011, 14.0000, 0.0453, 3.6062, 2.0548, 0.0088,
30728.0011, 14.0000, 0.0567, 3.6055, 2.0548, 0.0088,
30729.0011, 14.0000, 0.0694, 3.6047, 2.0548, 0.0089,
30730.0011, 14.0000, 0.0736, 3.6040, 2.0548, 0.0089,
30731.0011, 14.0000, 0.0814, 3.6032, 2.0548, 0.0089,
30732.0011, 14.0000, 0.0926, 3.6025, 2.0548, 0.0089,
30733.0011, 14.0000, 0.1004, 3.6017, 2.0548, 0.0090,
30734.0011, 14.0000, 0.1019, 3.6010, 2.0548, 0.0090,
30735.0011, 14.0000, 0.1511, 3.5998, 2.0548, 0.0091,
30736.0011, 14.0000, 0.2158, 3.5983, 2.0548, 0.0091,
30737.0011, 14.0000, 0.2138, 3.5973, 2.0548, 0.0091,
30738.0011, 14.0000, 0.2159, 3.5965, 2.0548, 0.0092,
30739.0011, 14.0000, 0.2086, 3.5958, 2.0548, 0.0092,
30740.0011, 14.0000, 0.2138, 3.5950, 2.0548, 0.0093,
30741.0011, 14.0000, 0.2008, 3.5943, 2.0548, 0.0093,
30742.0011, 14.0000, 0.1936, 3.5936, 2.0548, 0.0094,
30743.0011, 14.0000, 0.1801, 3.5929, 2.0548, 0.0094,
30744.0011, 14.0000, 0.1872, 3.5923, 2.0548, 0.0095,
30745.0011, 14.0000, 0.1735, 3.5917, 2.0548, 0.0095,
30746.0011, 14.0000, 0.1613, 3.5913, 2.0548, 0.0096,
30747.0011, 14.0000, 0.1541, 3.5909, 2.0548, 0.0096,
30748.0011, 14.0000, 0.1292, 3.5904, 2.0548, 0.0096,
30749.0011, 14.0000, 0.1200, 3.5903, 2.0548, 0.0097,
30750.0011, 14.0000, 0.1020, 3.5902, 2.0548, 0.0097,
30751.0011, 14.0000, 0.0964, 3.5900, 2.0548, 0.0097,
30752.0011, 14.0000, 0.0736, 3.5900, 2.0548, 0.0097,
30753.0011, 14.0000, 0.0599, 3.5900, 2.0548, 0.0098,
30754.0011, 14.0000, 0.0452, 3.5900, 2.0548, 0.0098,
30755.0011, 14.0000, 0.0086, 3.5903, 2.0548, 0.0098,
30756.0011, 14.0000, -0.0088, 3.5908, 2.0548, 0.0098,
30757.0011, 14.0000, -0.0108, 3.5909, 2.0548, 0.0098,
30758.0011, 14.0000, -0.0206, 3.5913, 2.0548, 0.0098,
