time, step, current, voltage, chgAh, disAh
12875.0717, 6.0000, -0.0000, 3.3017, 0.0542, 0.4361,
12876.0717, 6.0000, -0.0000, 3.3018, 0.0542, 0.4361,
12877.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12878.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12879.0717, 6.0000, -0.0000, 3.3018, 0.0542, 0.4361,
12880.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12881.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12882.0717, 6.0000, -0.0000, 3.3017, 0.0542, 0.4361,
12883.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12884.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12885.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12886.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12887.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12888.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12889.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12890.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12891.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12892.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12893.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12894.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12895.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12896.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12897.0717, 6.0000, -0.0000, 3.3020, 0.0542, 0.4361,
12898.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12899.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12900.0717, 6.0000, -0.0000, 3.3019, 0.0542, 0.4361,
12901.0717, 6.0000, -0.0000, 3.3020, 0.0542, 0.4361,
12902.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12903.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12904.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12905.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12906.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12907.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12908.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12909.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12910.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12911.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12912.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12913.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12914.0717, 6.0000, -0.0000, 3.3022, 0.0542, 0.4361,
12915.0717, 6.0000, -0.0000, 3.3021, 0.0542, 0.4361,
12916.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12917.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12918.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12919.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12920.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12921.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12922.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12923.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12924.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12925.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12926.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12927.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12928.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12929.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12930.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12931.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12932.0717, 6.0000, -0.0000, 3.3023, 0.0542, 0.4361,
12933.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12934.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12935.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12936.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12937.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12938.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12939.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12940.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12941.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12942.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12943.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12944.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12945.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12946.0717, 6.0000, -0.0000, 3.3026, 0.0542, 0.4361,
12947.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12948.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12949.0717, 6.0000, -0.0000, 3.3024, 0.0542, 0.4361,
12950.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12951.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12952.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12953.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12954.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12955.0717, 6.0000, -0.0000, 3.3026, 0.0542, 0.4361,
12956.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12957.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12958.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12959.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12960.0717, 6.0000, -0.0000, 3.3025, 0.0542, 0.4361,
12961.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12962.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12963.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12964.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12965.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12966.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12967.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12968.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12969.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12970.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12971.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12972.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12973.0717, 6.0000, -0.0000, 3.3027, 0.0542, 0.4361,
12974.0717, 6.0000, -0.0000, 3.3028, 0.0542, 0.4361,
12975.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12976.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12977.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12978.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12979.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12980.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12981.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12982.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12983.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12984.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12985.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12986.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12987.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12988.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12989.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12990.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12991.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12992.0717, 6.0000, -0.0000, 3.3029, 0.0542, 0.4361,
12993.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12994.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12995.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12996.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
12997.0717, 6.0000, -0.0000, 3.3031, 0.0542, 0.4361,
12998.0717, 6.0000, -0.0000, 3.3031, 0.0542, 0.4361,
12999.0717, 6.0000, -0.0000, 3.3031, 0.0542, 0.4361,
13000.0717, 6.0000, -0.0000, 3.3031, 0.0542, 0.4361,
13001.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
13002.0717, 6.0000, -0.0000, 3.3030, 0.0542, 0.4361,
13003.0717, 6.0000, -0.0000, 3.3031, 0.0542, 0.4361,
13004.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13005.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13006.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13007.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13008.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13009.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13010.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13011.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13012.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13013.0717, 6.0000, -0.0000, 3.3033, 0.0542, 0.4361,
13014.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13015.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13016.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13017.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13018.0717, 6.0000, -0.0000, 3.3033, 0.0542, 0.4361,
13019.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13020.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13021.0717, 6.0000, -0.0000, 3.3032, 0.0542, 0.4361,
13022.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13023.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13024.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13025.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13026.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13027.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13028.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13029.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13030.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13031.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13032.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13033.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13034.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13035.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13036.0717, 6.0000, -0.0000, 3.3037, 0.0542, 0.4361,
13037.0717, 6.0000, -0.0000, 3.3037, 0.0542, 0.4361,
13038.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13039.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13040.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13041.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13042.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13043.0717, 6.0000, -0.0000, 3.3034, 0.0542, 0.4361,
13044.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13045.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13046.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13047.0717, 6.0000, -0.0000, 3.3037, 0.0542, 0.4361,
13048.0717, 6.0000, -0.0000, 3.3036, 0.0542, 0.4361,
13049.0717, 6.0000, -0.0000, 3.3037, 0.0542, 0.4361,
13050.0717, 6.0000, -0.0000, 3.3035, 0.0542, 0.4361,
13051.0717, 5.0000, 0.0869, 3.2982, 0.0542, 0.4361,
13052.0717, 5.0000, 0.1021, 3.2972, 0.0542, 0.4361,
13053.0717, 5.0000, 0.1024, 3.2969, 0.0542, 0.4361,
13054.0717, 5.0000, 0.1024, 3.2967, 0.0542, 0.4362,
13055.0717, 5.0000, 0.1008, 3.2966, 0.0542, 0.4362,
13056.0717, 5.0000, 0.1004, 3.2965, 0.0542, 0.4362,
13057.0717, 5.0000, 0.1019, 3.2963, 0.0542, 0.4362,
13058.0717, 5.0000, 0.1024, 3.2962, 0.0542, 0.4363,
13059.0717, 5.0000, 0.1024, 3.2962, 0.0542, 0.4363,
13060.0717, 5.0000, 0.1009, 3.2961, 0.0542, 0.4363,
13061.0717, 5.0000, 0.1018, 3.2960, 0.0542, 0.4364,
13062.0717, 5.0000, 0.1024, 3.2959, 0.0542, 0.4364,
13063.0717, 5.0000, 0.0996, 3.2959, 0.0542, 0.4364,
13064.0717, 5.0000, 0.0998, 3.2958, 0.0542, 0.4364,
13065.0717, 5.0000, 0.1017, 3.2956, 0.0542, 0.4365,
13066.0717, 5.0000, 0.1024, 3.2954, 0.0542, 0.4365,
13067.0717, 5.0000, 0.1011, 3.2954, 0.0542, 0.4365,
13068.0717, 5.0000, 0.1004, 3.2954, 0.0542, 0.4366,
13069.0717, 5.0000, 0.1004, 3.2953, 0.0542, 0.4366,
13070.0717, 5.0000, 0.1016, 3.2952, 0.0542, 0.4366,
13071.0717, 5.0000, 0.1385, 3.2931, 0.0542, 0.4366,
13072.0717, 5.0000, 0.1571, 3.2917, 0.0542, 0.4367,
13073.0717, 5.0000, 0.1520, 3.2917, 0.0542, 0.4367,
13074.0717, 5.0000, 0.1108, 3.2939, 0.0542, 0.4368,
13075.0717, 5.0000, 0.0131, 3.2995, 0.0542, 0.4368,
13076.0717, 5.0000, -0.0776, 3.3052, 0.0542, 0.4368,
13077.0717, 5.0000, -0.1743, 3.3115, 0.0542, 0.4368,
13078.0717, 5.0000, -0.0675, 3.3062, 0.0543, 0.4368,
13079.0717, 5.0000, 0.1169, 3.2956, 0.0543, 0.4368,
13080.0717, 5.0000, -0.2889, 3.3179, 0.0543, 0.4368,
13081.0717, 5.0000, -0.6639, 3.3412, 0.0544, 0.4369,
13082.0717, 5.0000, -0.2503, 3.3203, 0.0546, 0.4369,
13083.0717, 5.0000, 0.1258, 3.2982, 0.0546, 0.4369,
13084.0717, 5.0000, 0.2245, 3.2908, 0.0546, 0.4369,
13085.0717, 5.0000, 0.4889, 3.2744, 0.0546, 0.4370,
13086.0717, 5.0000, 0.6973, 3.2606, 0.0546, 0.4372,
13087.0717, 5.0000, 0.6356, 3.2620, 0.0546, 0.4374,
13088.0717, 5.0000, 0.5810, 3.2639, 0.0546, 0.4375,
13089.0717, 5.0000, 1.0186, 3.2382, 0.0546, 0.4378,
13090.0717, 5.0000, 1.5027, 3.2081, 0.0546, 0.4381,
13091.0717, 5.0000, 0.7716, 3.2461, 0.0546, 0.4384,
13092.0717, 5.0000, 0.0269, 3.2898, 0.0546, 0.4385,
13093.0717, 5.0000, 0.0596, 3.2905, 0.0546, 0.4385,
13094.0717, 5.0000, 0.1410, 3.2866, 0.0546, 0.4386,
13095.0717, 5.0000, 0.0046, 3.2950, 0.0547, 0.4386,
13096.0717, 5.0000, -0.4356, 3.3218, 0.0547, 0.4386,
13097.0717, 5.0000, -0.6239, 3.3352, 0.0549, 0.4386,
13098.0717, 5.0000, -0.6915, 3.3412, 0.0551, 0.4386,
13099.0717, 5.0000, -0.5155, 3.3324, 0.0552, 0.4386,
13100.0717, 5.0000, 0.1255, 3.2954, 0.0553, 0.4387,
13101.0717, 5.0000, 0.1487, 3.2923, 0.0553, 0.4387,
13102.0717, 5.0000, 0.2165, 3.2874, 0.0553, 0.4387,
13103.0717, 5.0000, 0.6927, 3.2587, 0.0553, 0.4389,
13104.0717, 5.0000, 1.4399, 3.2128, 0.0553, 0.4392,
13105.0717, 5.0000, 1.0062, 3.2339, 0.0553, 0.4395,
13106.0717, 5.0000, 0.4854, 3.2634, 0.0553, 0.4397,
13107.0717, 5.0000, 0.1002, 3.2870, 0.0553, 0.4398,
13108.0717, 5.0000, -0.5263, 3.3259, 0.0554, 0.4398,
13109.0717, 5.0000, -0.6612, 3.3368, 0.0556, 0.4398,
13110.0717, 5.0000, -0.6785, 3.3399, 0.0558, 0.4398,
13111.0717, 5.0000, -0.6862, 3.3421, 0.0560, 0.4398,
13112.0717, 5.0000, -0.5730, 3.3366, 0.0561, 0.4398,
13113.0717, 5.0000, 0.1144, 3.2960, 0.0562, 0.4398,
13114.0717, 5.0000, 0.1242, 3.2939, 0.0562, 0.4399,
13115.0717, 5.0000, 0.3657, 3.2788, 0.0562, 0.4399,
13116.0717, 5.0000, 0.3051, 3.2813, 0.0562, 0.4400,
13117.0717, 5.0000, 0.1553, 3.2896, 0.0562, 0.4401,
13118.0717, 5.0000, 0.1368, 3.2908, 0.0562, 0.4401,
13119.0717, 5.0000, 0.1361, 3.2907, 0.0562, 0.4402,
13120.0717, 5.0000, 0.1397, 3.2904, 0.0562, 0.4402,
13121.0717, 5.0000, 0.1437, 3.2900, 0.0562, 0.4402,
13122.0717, 5.0000, 0.1388, 3.2903, 0.0562, 0.4403,
13123.0717, 5.0000, 0.1260, 3.2908, 0.0562, 0.4403,
13124.0717, 5.0000, 0.3368, 3.2780, 0.0562, 0.4404,
13125.0717, 5.0000, 0.1800, 3.2870, 0.0562, 0.4405,
13126.0717, 5.0000, 0.4881, 3.2785, 0.0562, 0.4405,
13127.0717, 5.0000, 0.2272, 3.2781, 0.0562, 0.4406,
13128.0717, 5.0000, 0.1441, 3.2858, 0.0562, 0.4407,
13129.0717, 5.0000, 0.1390, 3.2881, 0.0562, 0.4407,
13130.0717, 5.0000, 0.1412, 3.2884, 0.0562, 0.4408,
13131.0717, 5.0000, 0.1647, 3.2873, 0.0562, 0.4408,
13132.0717, 5.0000, 0.1526, 3.2877, 0.0562, 0.4409,
13133.0717, 5.0000, 0.1402, 3.2883, 0.0562, 0.4409,
13134.0717, 5.0000, -0.2785, 3.3105, 0.0562, 0.4409,
13135.0717, 5.0000, -0.5102, 3.3265, 0.0563, 0.4410,
13136.0717, 5.0000, -0.4854, 3.3283, 0.0564, 0.4410,
13137.0717, 5.0000, -0.0568, 3.3065, 0.0565, 0.4410,
13138.0717, 5.0000, 0.1374, 3.2938, 0.0566, 0.4410,
13139.0717, 5.0000, 0.1381, 3.2919, 0.0566, 0.4410,
13140.0717, 5.0000, 0.1394, 3.2912, 0.0566, 0.4411,
13141.0717, 5.0000, 0.1413, 3.2908, 0.0566, 0.4411,
13142.0717, 5.0000, 0.1457, 3.2903, 0.0566, 0.4411,
13143.0717, 5.0000, 0.1480, 3.2898, 0.0566, 0.4412,
13144.0717, 5.0000, 0.1457, 3.2897, 0.0566, 0.4412,
13145.0717, 5.0000, 0.1441, 3.2896, 0.0566, 0.4413,
13146.0717, 5.0000, 0.1408, 3.2897, 0.0566, 0.4413,
13147.0717, 5.0000, 0.2280, 3.2847, 0.0566, 0.4413,
13148.0717, 5.0000, 0.4426, 3.2720, 0.0566, 0.4414,
13149.0717, 5.0000, 0.4562, 3.2698, 0.0566, 0.4415,
13150.0717, 5.0000, 0.2477, 3.2807, 0.0566, 0.4417,
13151.0717, 5.0000, 0.1402, 3.2872, 0.0566, 0.4417,
13152.0717, 5.0000, 0.1352, 3.2881, 0.0566, 0.4418,
13153.0717, 5.0000, 0.1378, 3.2882, 0.0566, 0.4418,
13154.0717, 5.0000, 0.1421, 3.2881, 0.0566, 0.4418,
13155.0717, 5.0000, 0.1446, 3.2879, 0.0566, 0.4419,
13156.0717, 5.0000, 0.3154, 3.2780, 0.0566, 0.4419,
13157.0717, 5.0000, 0.6435, 3.2582, 0.0566, 0.4421,
13158.0717, 5.0000, 0.5368, 3.2624, 0.0566, 0.4422,
13159.0717, 5.0000, 0.1463, 3.2843, 0.0566, 0.4423,
13160.0717, 5.0000, 0.1394, 3.2859, 0.0566, 0.4424,
13161.0717, 5.0000, 0.1367, 3.2865, 0.0566, 0.4424,
13162.0717, 5.0000, 0.1335, 3.2868, 0.0566, 0.4424,
13163.0717, 5.0000, 0.1334, 3.2869, 0.0566, 0.4425,
13164.0717, 5.0000, 0.1373, 3.2867, 0.0566, 0.4425,
13165.0717, 5.0000, 0.1418, 3.2865, 0.0566, 0.4426,
13166.0717, 5.0000, 0.2578, 3.2797, 0.0566, 0.4426,
13167.0717, 5.0000, 0.9568, 3.2388, 0.0566, 0.4428,
13168.0717, 5.0000, 2.0953, 3.1708, 0.0566, 0.4432,
13169.0717, 5.0000, 2.0860, 3.1650, 0.0566, 0.4438,
13170.0717, 5.0000, 2.0791, 3.1618, 0.0566, 0.4444,
13171.0717, 5.0000, 2.0400, 3.1609, 0.0566, 0.4450,
13172.0717, 5.0000, 1.7727, 3.1735, 0.0566, 0.4455,
13173.0717, 5.0000, 1.2293, 3.2032, 0.0566, 0.4459,
13174.0717, 5.0000, 1.0614, 3.2134, 0.0566, 0.4462,
13175.0717, 5.0000, 0.2762, 3.2599, 0.0566, 0.4463,
13176.0717, 5.0000, 0.1909, 3.2674, 0.0566, 0.4464,
13177.0717, 5.0000, 0.1004, 3.2744, 0.0566, 0.4464,
13178.0717, 5.0000, 0.1004, 3.2758, 0.0566, 0.4465,
13179.0717, 5.0000, 0.1004, 3.2766, 0.0566, 0.4465,
13180.0717, 5.0000, 0.1004, 3.2775, 0.0566, 0.4465,
13181.0717, 5.0000, 0.1005, 3.2778, 0.0566, 0.4465,
13182.0717, 5.0000, 0.1024, 3.2783, 0.0566, 0.4466,
13183.0717, 5.0000, 0.1023, 3.2788, 0.0566, 0.4466,
13184.0717, 5.0000, 0.1003, 3.2793, 0.0566, 0.4466,
13185.0717, 5.0000, 0.0984, 3.2796, 0.0566, 0.4467,
13186.0717, 5.0000, 0.1004, 3.2799, 0.0566, 0.4467,
13187.0717, 5.0000, 0.0984, 3.2801, 0.0566, 0.4467,
13188.0717, 5.0000, 0.1042, 3.2802, 0.0566, 0.4467,
13189.0717, 5.0000, 0.1005, 3.2804, 0.0566, 0.4468,
13190.0717, 5.0000, 0.1023, 3.2806, 0.0566, 0.4468,
13191.0717, 5.0000, 0.1042, 3.2807, 0.0566, 0.4468,
13192.0717, 5.0000, 0.1025, 3.2812, 0.0566, 0.4469,
13193.0717, 5.0000, 0.1006, 3.2812, 0.0566, 0.4469,
13194.0717, 5.0000, 0.1004, 3.2814, 0.0566, 0.4469,
13195.0717, 5.0000, 0.0986, 3.2815, 0.0566, 0.4469,
13196.0717, 5.0000, 0.1018, 3.2817, 0.0566, 0.4470,
13197.0717, 5.0000, 0.1007, 3.2819, 0.0566, 0.4470,
13198.0717, 5.0000, 0.1004, 3.2820, 0.0566, 0.4470,
13199.0717, 5.0000, 0.1020, 3.2820, 0.0566, 0.4471,
13200.0717, 5.0000, 0.1040, 3.2820, 0.0566, 0.4471,
13201.0717, 5.0000, 0.1012, 3.2822, 0.0566, 0.4471,
13202.0717, 5.0000, 0.0988, 3.2825, 0.0566, 0.4471,
13203.0717, 5.0000, 0.1014, 3.2825, 0.0566, 0.4472,
13204.0717, 5.0000, 0.1024, 3.2827, 0.0566, 0.4472,
13205.0717, 5.0000, 0.1024, 3.2826, 0.0566, 0.4472,
13206.0717, 5.0000, 0.0995, 3.2829, 0.0566, 0.4473,
13207.0717, 5.0000, 0.0998, 3.2829, 0.0566, 0.4473,
13208.0717, 5.0000, 0.1004, 3.2830, 0.0566, 0.4473,
13209.0717, 5.0000, 0.1017, 3.2829, 0.0566, 0.4473,
13210.0717, 5.0000, 0.1010, 3.2832, 0.0566, 0.4474,
13211.0717, 5.0000, 0.1004, 3.2832, 0.0566, 0.4474,
13212.0717, 5.0000, 0.1017, 3.2833, 0.0566, 0.4474,
13213.0717, 5.0000, 0.1024, 3.2833, 0.0566, 0.4474,
13214.0717, 5.0000, 0.1402, 3.2812, 0.0566, 0.4475,
13215.0717, 5.0000, 0.1579, 3.2801, 0.0566, 0.4475,
13216.0717, 5.0000, 0.1552, 3.2802, 0.0566, 0.4476,
13217.0717, 5.0000, 0.0694, 3.2848, 0.0566, 0.4476,
13218.0717, 5.0000, -0.0583, 3.2926, 0.0566, 0.4476,
13219.0717, 5.0000, -0.1623, 3.2994, 0.0566, 0.4476,
13220.0717, 5.0000, -0.2888, 3.3076, 0.0566, 0.4476,
13221.0717, 5.0000, -0.5971, 3.3264, 0.0568, 0.4476,
13222.0717, 5.0000, -0.8310, 3.3422, 0.0569, 0.4476,
13223.0717, 5.0000, -0.5825, 3.3307, 0.0571, 0.4476,
13224.0717, 5.0000, -0.3447, 3.3175, 0.0573, 0.4476,
13225.0717, 5.0000, 0.2059, 3.2855, 0.0574, 0.4477,
13226.0717, 5.0000, 0.8233, 3.2477, 0.0574, 0.4478,
13227.0717, 5.0000, 0.5916, 3.2569, 0.0574, 0.4480,
13228.0717, 5.0000, 0.2716, 3.2742, 0.0574, 0.4481,
13229.0717, 5.0000, 0.2158, 3.2779, 0.0574, 0.4482,
13230.0717, 5.0000, 0.2835, 3.2742, 0.0574, 0.4483,
13231.0717, 5.0000, 0.1426, 3.2820, 0.0574, 0.4483,
13232.0717, 5.0000, -0.1222, 3.2979, 0.0574, 0.4484,
13233.0717, 5.0000, -0.0622, 3.2957, 0.0575, 0.4484,
13234.0717, 5.0000, 1.2466, 3.2205, 0.0576, 0.4486,
13235.0717, 5.0000, 1.5053, 3.2008, 0.0576, 0.4490,
13236.0717, 5.0000, 1.0263, 3.2242, 0.0576, 0.4494,
13237.0717, 5.0000, 1.7446, 3.1825, 0.0576, 0.4498,
13238.0717, 5.0000, 0.8351, 3.2302, 0.0576, 0.4501,
13239.0717, 5.0000, 0.4279, 3.2552, 0.0576, 0.4503,
13240.0717, 5.0000, 0.1351, 3.2737, 0.0576, 0.4504,
13241.0717, 5.0000, -0.0304, 3.2851, 0.0576, 0.4504,
13242.0717, 5.0000, -0.5759, 3.3190, 0.0577, 0.4504,
13243.0717, 5.0000, -0.7946, 3.3349, 0.0579, 0.4504,
13244.0717, 5.0000, -0.8440, 3.3405, 0.0581, 0.4504,
13245.0717, 5.0000, -0.7257, 3.3358, 0.0583, 0.4504,
13246.0717, 5.0000, -1.0983, 3.3589, 0.0586, 0.4504,
13247.0717, 5.0000, -1.1883, 3.3666, 0.0589, 0.4504,
13248.0717, 5.0000, -1.1922, 3.3692, 0.0593, 0.4504,
13249.0717, 5.0000, -1.2965, 3.3770, 0.0596, 0.4504,
13250.0717, 5.0000, -1.4315, 3.3867, 0.0600, 0.4504,
13251.0717, 5.0000, -1.2740, 3.3797, 0.0604, 0.4504,
