time, step, current, voltage, chgAh, disAh
19525.0052, 11.0000, -0.7664, 3.0349, 0.0825, 0.0000
19526.0052, 11.0000, -0.7673, 3.0354, 0.0827, 0.0000
19527.0052, 11.0000, -0.7673, 3.0359, 0.0829, 0.0000
19528.0052, 11.0000, -0.7683, 3.0364, 0.0832, 0.0000
19529.0052, 11.0000, -0.7683, 3.0369, 0.0834, 0.0000
19530.0052, 11.0000, -0.7673, 3.0374, 0.0836, 0.0000
19531.0052, 11.0000, -0.7664, 3.0380, 0.0838, 0.0000
19532.0052, 11.0000, -0.7662, 3.0385, 0.0840, 0.0000
19533.0052, 11.0000, -0.7673, 3.0390, 0.0842, 0.0000
19534.0052, 11.0000, -0.7673, 3.0395, 0.0844, 0.0000
19535.0052, 11.0000, -0.7681, 3.0401, 0.0847, 0.0000
19536.0052, 11.0000, -0.7677, 3.0406, 0.0849, 0.0000
19537.0052, 11.0000, -0.7660, 3.0410, 0.0851, 0.0000
19538.0052, 11.0000, -0.7666, 3.0414, 0.0853, 0.0000
19539.0052, 11.0000, -0.7660, 3.0418, 0.0855, 0.0000
19540.0052, 11.0000, -0.7666, 3.0424, 0.0857, 0.0000
19541.0052, 11.0000, -0.7653, 3.0430, 0.0859, 0.0000
19542.0052, 11.0000, -0.7659, 3.0436, 0.0861, 0.0000
19543.0052, 11.0000, -0.7679, 3.0440, 0.0864, 0.0000
19544.0052, 11.0000, -0.7693, 3.0446, 0.0866, 0.0000
19545.0052, 11.0000, -0.7682, 3.0451, 0.0868, 0.0000
19546.0052, 11.0000, -0.7663, 3.0455, 0.0870, 0.0000
19547.0052, 11.0000, -0.7688, 3.0461, 0.0872, 0.0000
19548.0052, 11.0000, -0.7673, 3.0466, 0.0874, 0.0000
19549.0052, 11.0000, -0.7673, 3.0470, 0.0876, 0.0000
19550.0052, 11.0000, -0.7673, 3.0475, 0.0878, 0.0000
19551.0052, 11.0000, -0.7673, 3.0479, 0.0881, 0.0000
19552.0052, 11.0000, -0.7673, 3.0484, 0.0883, 0.0000
19553.0052, 11.0000, -0.7673, 3.0489, 0.0885, 0.0000
19554.0052, 11.0000, -0.7673, 3.0494, 0.0887, 0.0000
19555.0052, 11.0000, -0.7673, 3.0498, 0.0889, 0.0000
19556.0052, 11.0000, -0.7673, 3.0502, 0.0891, 0.0000
19557.0052, 11.0000, -0.7675, 3.0508, 0.0893, 0.0000
19558.0052, 11.0000, -0.7691, 3.0513, 0.0896, 0.0000
19559.0052, 11.0000, -0.7673, 3.0519, 0.0898, 0.0000
19560.0052, 11.0000, -0.7673, 3.0523, 0.0900, 0.0000
19561.0052, 11.0000, -0.7672, 3.0528, 0.0902, 0.0000
19562.0052, 11.0000, -0.7654, 3.0532, 0.0904, 0.0000
19563.0052, 11.0000, -0.7673, 3.0537, 0.0906, 0.0000
19564.0052, 11.0000, -0.7673, 3.0544, 0.0908, 0.0000
19565.0052, 11.0000, -0.7673, 3.0547, 0.0910, 0.0000
19566.0052, 11.0000, -0.7673, 3.0552, 0.0913, 0.0000
19567.0052, 11.0000, -0.7673, 3.0555, 0.0915, 0.0000
19568.0052, 11.0000, -0.7673, 3.0561, 0.0917, 0.0000
19569.0052, 11.0000, -0.7673, 3.0566, 0.0919, 0.0000
19570.0052, 11.0000, -0.7673, 3.0571, 0.0921, 0.0000
19571.0052, 11.0000, -0.7673, 3.0577, 0.0923, 0.0000
19572.0052, 11.0000, -0.7673, 3.0579, 0.0925, 0.0000
19573.0052, 11.0000, -0.7673, 3.0585, 0.0928, 0.0000
19574.0052, 11.0000, -0.7673, 3.0590, 0.0930, 0.0000
19575.0052, 11.0000, -0.7673, 3.0594, 0.0932, 0.0000
19576.0052, 11.0000, -0.7689, 3.0598, 0.0934, 0.0000
19577.0052, 11.0000, -0.7693, 3.0603, 0.0936, 0.0000
19578.0052, 11.0000, -0.7693, 3.0608, 0.0938, 0.0000
19579.0052, 11.0000, -0.7677, 3.0613, 0.0940, 0.0000
19580.0052, 11.0000, -0.7673, 3.0616, 0.0942, 0.0000
19581.0052, 11.0000, -0.7673, 3.0621, 0.0945, 0.0000
19582.0052, 11.0000, -0.7658, 3.0625, 0.0947, 0.0000
19583.0052, 11.0000, -0.7668, 3.0630, 0.0949, 0.0000
19584.0052, 11.0000, -0.7673, 3.0635, 0.0951, 0.0000
19585.0052, 11.0000, -0.7673, 3.0640, 0.0953, 0.0000
19586.0052, 11.0000, -0.7673, 3.0644, 0.0955, 0.0000
19587.0052, 11.0000, -0.7686, 3.0649, 0.0957, 0.0000
19588.0052, 11.0000, -0.7679, 3.0654, 0.0960, 0.0000
19589.0052, 11.0000, -0.7686, 3.0659, 0.0962, 0.0000
19590.0052, 11.0000, -0.7680, 3.0663, 0.0964, 0.0000
19591.0052, 11.0000, -0.7685, 3.0667, 0.0966, 0.0000
19592.0052, 11.0000, -0.7680, 3.0672, 0.0968, 0.0000
19593.0052, 11.0000, -0.7661, 3.0677, 0.0970, 0.0000
19594.0052, 11.0000, -0.7665, 3.0682, 0.0972, 0.0000
19595.0052, 11.0000, -0.7673, 3.0685, 0.0974, 0.0000
19596.0052, 11.0000, -0.7673, 3.0690, 0.0977, 0.0000
19597.0052, 11.0000, -0.7662, 3.0693, 0.0979, 0.0000
19598.0052, 11.0000, -0.7674, 3.0698, 0.0981, 0.0000
19599.0052, 11.0000, -0.7682, 3.0703, 0.0983, 0.0000
19600.0052, 11.0000, -0.7683, 3.0708, 0.0985, 0.0000
19601.0052, 11.0000, -0.7683, 3.0713, 0.0987, 0.0000
19602.0052, 11.0000, -0.7682, 3.0717, 0.0989, 0.0000
19603.0052, 11.0000, -0.7683, 3.0721, 0.0991, 0.0000
19604.0052, 11.0000, -0.7673, 3.0726, 0.0994, 0.0000
19605.0052, 11.0000, -0.7673, 3.0731, 0.0996, 0.0000
19606.0052, 11.0000, -0.7673, 3.0735, 0.0998, 0.0000
19607.0052, 11.0000, -0.7681, 3.0738, 0.1000, 0.0000
19608.0052, 11.0000, -0.7693, 3.0743, 0.1002, 0.0000
19609.0052, 11.0000, -0.7685, 3.0747, 0.1004, 0.0000
19610.0052, 11.0000, -0.7673, 3.0751, 0.1006, 0.0000
19611.0052, 11.0000, -0.7666, 3.0756, 0.1009, 0.0000
19612.0052, 11.0000, -0.7653, 3.0761, 0.1011, 0.0000
19613.0052, 11.0000, -0.7653, 3.0763, 0.1013, 0.0000
19614.0052, 11.0000, -0.7665, 3.0768, 0.1015, 0.0000
19615.0052, 11.0000, -0.7687, 3.0773, 0.1017, 0.0000
19616.0052, 11.0000, -0.7673, 3.0778, 0.1019, 0.0000
19617.0052, 11.0000, -0.7678, 3.0783, 0.1021, 0.0000
19618.0052, 11.0000, -0.7693, 3.0787, 0.1023, 0.0000
19619.0052, 11.0000, -0.7683, 3.0791, 0.1026, 0.0000
19620.0052, 11.0000, -0.7653, 3.0795, 0.1028, 0.0000
19621.0052, 11.0000, -0.7657, 3.0799, 0.1030, 0.0000
19622.0052, 11.0000, -0.7677, 3.0803, 0.1032, 0.0000
19623.0052, 11.0000, -0.7696, 3.0808, 0.1034, 0.0000
19624.0052, 11.0000, -0.7709, 3.0811, 0.1036, 0.0000
19625.0052, 11.0000, -0.7690, 3.0816, 0.1038, 0.0000
19626.0052, 11.0000, -0.7670, 3.0820, 0.1041, 0.0000
19627.0052, 11.0000, -0.7656, 3.0825, 0.1043, 0.0000
19628.0052, 11.0000, -0.7670, 3.0826, 0.1045, 0.0000
19629.0052, 11.0000, -0.7655, 3.0832, 0.1047, 0.0000
19630.0052, 11.0000, -0.7675, 3.0835, 0.1049, 0.0000
19631.0052, 11.0000, -0.7691, 3.0840, 0.1051, 0.0000
19632.0052, 11.0000, -0.7674, 3.0845, 0.1053, 0.0000
19633.0052, 11.0000, -0.7692, 3.0850, 0.1055, 0.0000
19634.0052, 11.0000, -0.7673, 3.0851, 0.1058, 0.0000
19635.0052, 11.0000, -0.7673, 3.0858, 0.1060, 0.0000
19636.0052, 11.0000, -0.7673, 3.0861, 0.1062, 0.0000
19637.0052, 11.0000, -0.7693, 3.0866, 0.1064, 0.0000
19638.0052, 11.0000, -0.7693, 3.0871, 0.1066, 0.0000
19639.0052, 11.0000, -0.7673, 3.0872, 0.1068, 0.0000
19640.0052, 11.0000, -0.7692, 3.0877, 0.1070, 0.0000
19641.0052, 11.0000, -0.7674, 3.0882, 0.1073, 0.0000
19642.0052, 11.0000, -0.7673, 3.0885, 0.1075, 0.0000
19643.0052, 11.0000, -0.7673, 3.0890, 0.1077, 0.0000
19644.0052, 11.0000, -0.7673, 3.0895, 0.1079, 0.0000
19645.0052, 11.0000, -0.7673, 3.0898, 0.1081, 0.0000
19646.0052, 11.0000, -0.7673, 3.0903, 0.1083, 0.0000
19647.0052, 11.0000, -0.7673, 3.0906, 0.1085, 0.0000
19648.0052, 11.0000, -0.7673, 3.0909, 0.1087, 0.0000
19649.0052, 11.0000, -0.7689, 3.0914, 0.1090, 0.0000
19650.0052, 11.0000, -0.7676, 3.0917, 0.1092, 0.0000
19651.0052, 11.0000, -0.7673, 3.0923, 0.1094, 0.0000
19652.0052, 11.0000, -0.7673, 3.0926, 0.1096, 0.0000
19653.0052, 11.0000, -0.7688, 3.0930, 0.1098, 0.0000
19654.0052, 11.0000, -0.7678, 3.0933, 0.1100, 0.0000
19655.0052, 11.0000, -0.7673, 3.0938, 0.1102, 0.0000
19656.0052, 11.0000, -0.7687, 3.0943, 0.1104, 0.0000
19657.0052, 11.0000, -0.7678, 3.0946, 0.1107, 0.0000
19658.0052, 11.0000, -0.7673, 3.0951, 0.1109, 0.0000
19659.0052, 11.0000, -0.7659, 3.0953, 0.1111, 0.0000
19660.0052, 11.0000, -0.7666, 3.0957, 0.1113, 0.0000
19661.0052, 11.0000, -0.7686, 3.0961, 0.1115, 0.0000
19662.0052, 11.0000, -0.7680, 3.0965, 0.1117, 0.0000
19663.0052, 11.0000, -0.7673, 3.0969, 0.1119, 0.0000
19664.0052, 11.0000, -0.7685, 3.0974, 0.1122, 0.0000
19665.0052, 11.0000, -0.7693, 3.0978, 0.1124, 0.0000
19666.0052, 11.0000, -0.7693, 3.0982, 0.1126, 0.0000
19667.0052, 11.0000, -0.7681, 3.0985, 0.1128, 0.0000
19668.0052, 11.0000, -0.7673, 3.0989, 0.1130, 0.0000
19669.0052, 11.0000, -0.7673, 3.0993, 0.1132, 0.0000
19670.0052, 11.0000, -0.7662, 3.0997, 0.1134, 0.0000
19671.0052, 11.0000, -0.7663, 3.1001, 0.1136, 0.0000
19672.0052, 11.0000, -0.7673, 3.1005, 0.1139, 0.0000
19673.0052, 11.0000, -0.7673, 3.1009, 0.1141, 0.0000
19674.0052, 11.0000, -0.7673, 3.1012, 0.1143, 0.0000
19675.0052, 11.0000, -0.7663, 3.1015, 0.1145, 0.0000
19676.0052, 11.0000, -0.7662, 3.1019, 0.1147, 0.0000
19677.0052, 11.0000, -0.7673, 3.1024, 0.1149, 0.0000
19678.0052, 11.0000, -0.7681, 3.1027, 0.1151, 0.0000
19679.0052, 11.0000, -0.7684, 3.1032, 0.1154, 0.0000
19680.0052, 11.0000, -0.7673, 3.1035, 0.1156, 0.0000
19681.0052, 11.0000, -0.7673, 3.1039, 0.1158, 0.0000
19682.0052, 11.0000, -0.7673, 3.1043, 0.1160, 0.0000
19683.0052, 11.0000, -0.7666, 3.1046, 0.1162, 0.0000
19684.0052, 11.0000, -0.7660, 3.1050, 0.1164, 0.0000
19685.0052, 11.0000, -0.7673, 3.1056, 0.1166, 0.0000
19686.0052, 11.0000, -0.7679, 3.1058, 0.1168, 0.0000
19687.0052, 11.0000, -0.7687, 3.1062, 0.1171, 0.0000
19688.0052, 11.0000, -0.7673, 3.1066, 0.1173, 0.0000
19689.0052, 11.0000, -0.7673, 3.1069, 0.1175, 0.0000
19690.0052, 11.0000, -0.7673, 3.1072, 0.1177, 0.0000
19691.0052, 11.0000, -0.7673, 3.1077, 0.1179, 0.0000
19692.0052, 11.0000, -0.7673, 3.1081, 0.1181, 0.0000
19693.0052, 11.0000, -0.7673, 3.1084, 0.1183, 0.0000
19694.0052, 11.0000, -0.7673, 3.1087, 0.1186, 0.0000
19695.0052, 11.0000, -0.7677, 3.1092, 0.1188, 0.0000
19696.0052, 11.0000, -0.7689, 3.1097, 0.1190, 0.0000
19697.0052, 11.0000, -0.7676, 3.1099, 0.1192, 0.0000
19698.0052, 11.0000, -0.7690, 3.1104, 0.1194, 0.0000
19699.0052, 11.0000, -0.7673, 3.1107, 0.1196, 0.0000
19700.0052, 11.0000, -0.7673, 3.1110, 0.1198, 0.0000
19701.0052, 11.0000, -0.7673, 3.1114, 0.1200, 0.0000
19702.0052, 11.0000, -0.7673, 3.1117, 0.1203, 0.0000
19703.0052, 11.0000, -0.7671, 3.1122, 0.1205, 0.0000
19704.0052, 11.0000, -0.7654, 3.1125, 0.1207, 0.0000
19705.0052, 11.0000, -0.7674, 3.1130, 0.1209, 0.0000
19706.0052, 11.0000, -0.7692, 3.1133, 0.1211, 0.0000
19707.0052, 11.0000, -0.7673, 3.1136, 0.1213, 0.0000
19708.0052, 11.0000, -0.7673, 3.1139, 0.1215, 0.0000
19709.0052, 11.0000, -0.7673, 3.1144, 0.1217, 0.0000
19710.0052, 11.0000, -0.7673, 3.1146, 0.1220, 0.0000
19711.0052, 11.0000, -0.7673, 3.1151, 0.1222, 0.0000
19712.0052, 11.0000, -0.7673, 3.1154, 0.1224, 0.0000
19713.0052, 11.0000, -0.7692, 3.1157, 0.1226, 0.0000
19714.0052, 11.0000, -0.7674, 3.1160, 0.1228, 0.0000
19715.0052, 11.0000, -0.7673, 3.1163, 0.1230, 0.0000
19716.0052, 11.0000, -0.7673, 3.1167, 0.1232, 0.0000
19717.0052, 11.0000, -0.7691, 3.1171, 0.1235, 0.0000
19718.0052, 11.0000, -0.7675, 3.1175, 0.1237, 0.0000
19719.0052, 11.0000, -0.7690, 3.1179, 0.1239, 0.0000
19720.0052, 11.0000, -0.7676, 3.1183, 0.1241, 0.0000
19721.0052, 11.0000, -0.7673, 3.1186, 0.1243, 0.0000
19722.0052, 11.0000, -0.7689, 3.1190, 0.1245, 0.0000
19723.0052, 11.0000, -0.7677, 3.1194, 0.1247, 0.0000
19724.0052, 11.0000, -0.7673, 3.1197, 0.1249, 0.0000
19725.0052, 11.0000, -0.7673, 3.1200, 0.1252, 0.0000
19726.0052, 11.0000, -0.7673, 3.1204, 0.1254, 0.0000
19727.0052, 11.0000, -0.7673, 3.1207, 0.1256, 0.0000
19728.0052, 11.0000, -0.7673, 3.1210, 0.1258, 0.0000
19729.0052, 11.0000, -0.7673, 3.1214, 0.1260, 0.0000
19730.0052, 11.0000, -0.7673, 3.1217, 0.1262, 0.0000
19731.0052, 11.0000, -0.7673, 3.1222, 0.1264, 0.0000
19732.0052, 11.0000, -0.7673, 3.1225, 0.1267, 0.0000
19733.0052, 11.0000, -0.7660, 3.1228, 0.1269, 0.0000
19734.0052, 11.0000, -0.7666, 3.1232, 0.1271, 0.0000
19735.0052, 11.0000, -0.7673, 3.1236, 0.1273, 0.0000
19736.0052, 11.0000, -0.7673, 3.1239, 0.1275, 0.0000
19737.0052, 11.0000, -0.7673, 3.1242, 0.1277, 0.0000
19738.0052, 11.0000, -0.7685, 3.1244, 0.1279, 0.0000
19739.0052, 11.0000, -0.7681, 3.1248, 0.1281, 0.0000
19740.0052, 11.0000, -0.7673, 3.1252, 0.1284, 0.0000
19741.0052, 11.0000, -0.7673, 3.1256, 0.1286, 0.0000
19742.0052, 11.0000, -0.7673, 3.1259, 0.1288, 0.0000
19743.0052, 11.0000, -0.7673, 3.1262, 0.1290, 0.0000
19744.0052, 11.0000, -0.7673, 3.1265, 0.1292, 0.0000
19745.0052, 11.0000, -0.7673, 3.1269, 0.1294, 0.0000
19746.0052, 11.0000, -0.7673, 3.1273, 0.1296, 0.0000
19747.0052, 11.0000, -0.7692, 3.1277, 0.1299, 0.0000
19748.0052, 11.0000, -0.7694, 3.1281, 0.1301, 0.0000
19749.0052, 11.0000, -0.7673, 3.1282, 0.1303, 0.0000
19750.0052, 11.0000, -0.7673, 3.1286, 0.1305, 0.0000
19751.0052, 11.0000, -0.7673, 3.1290, 0.1307, 0.0000
19752.0052, 11.0000, -0.7665, 3.1293, 0.1309, 0.0000
19753.0052, 11.0000, -0.7661, 3.1296, 0.1311, 0.0000
19754.0052, 11.0000, -0.7680, 3.1301, 0.1313, 0.0000
19755.0052, 11.0000, -0.7685, 3.1303, 0.1316, 0.0000
19756.0052, 11.0000, -0.7673, 3.1307, 0.1318, 0.0000
19757.0052, 11.0000, -0.7673, 3.1311, 0.1320, 0.0000
19758.0052, 11.0000, -0.7673, 3.1314, 0.1322, 0.0000
19759.0052, 11.0000, -0.7673, 3.1318, 0.1324, 0.0000
19760.0052, 11.0000, -0.7679, 3.1320, 0.1326, 0.0000
19761.0052, 11.0000, -0.7693, 3.1323, 0.1328, 0.0000
19762.0052, 11.0000, -0.7687, 3.1327, 0.1331, 0.0000
19763.0052, 11.0000, -0.7678, 3.1331, 0.1333, 0.0000
19764.0052, 11.0000, -0.7683, 3.1334, 0.1335, 0.0000
19765.0052, 11.0000, -0.7658, 3.1337, 0.1337, 0.0000
19766.0052, 11.0000, -0.7673, 3.1340, 0.1339, 0.0000
19767.0052, 11.0000, -0.7673, 3.1343, 0.1341, 0.0000
19768.0052, 11.0000, -0.7677, 3.1347, 0.1343, 0.0000
19769.0052, 11.0000, -0.7689, 3.1349, 0.1345, 0.0000
19770.0052, 11.0000, -0.7673, 3.1352, 0.1348, 0.0000
19771.0052, 11.0000, -0.7673, 3.1356, 0.1350, 0.0000
19772.0052, 11.0000, -0.7676, 3.1359, 0.1352, 0.0000
19773.0052, 11.0000, -0.7690, 3.1363, 0.1354, 0.0000
19774.0052, 11.0000, -0.7673, 3.1366, 0.1356, 0.0000
19775.0052, 11.0000, -0.7673, 3.1369, 0.1358, 0.0000
19776.0052, 11.0000, -0.7673, 3.1372, 0.1360, 0.0000
19777.0052, 11.0000, -0.7673, 3.1377, 0.1362, 0.0000
19778.0052, 11.0000, -0.7674, 3.1379, 0.1365, 0.0000
19779.0052, 11.0000, -0.7692, 3.1382, 0.1367, 0.0000
19780.0052, 11.0000, -0.7673, 3.1385, 0.1369, 0.0000
19781.0052, 11.0000, -0.7673, 3.1390, 0.1371, 0.0000
19782.0052, 11.0000, -0.7673, 3.1392, 0.1373, 0.0000
19783.0052, 11.0000, -0.7673, 3.1396, 0.1375, 0.0000
19784.0052, 11.0000, -0.7673, 3.1400, 0.1377, 0.0000
19785.0052, 11.0000, -0.7692, 3.1401, 0.1380, 0.0000
19786.0052, 11.0000, -0.7693, 3.1406, 0.1382, 0.0000
19787.0052, 11.0000, -0.7674, 3.1408, 0.1384, 0.0000
19788.0052, 11.0000, -0.7673, 3.1412, 0.1386, 0.0000
19789.0052, 11.0000, -0.7691, 3.1416, 0.1388, 0.0000
19790.0052, 11.0000, -0.7675, 3.1419, 0.1390, 0.0000
19791.0052, 11.0000, -0.7656, 3.1421, 0.1392, 0.0000
19792.0052, 11.0000, -0.7670, 3.1424, 0.1394, 0.0000
19793.0052, 11.0000, -0.7673, 3.1427, 0.1397, 0.0000
19794.0052, 11.0000, -0.7673, 3.1430, 0.1399, 0.0000
19795.0052, 11.0000, -0.7673, 3.1433, 0.1401, 0.0000
19796.0052, 11.0000, -0.7673, 3.1438, 0.1403, 0.0000
19797.0052, 11.0000, -0.7689, 3.1441, 0.1405, 0.0000
19798.0052, 11.0000, -0.7662, 3.1443, 0.1407, 0.0000
19799.0052, 11.0000, -0.7668, 3.1446, 0.1409, 0.0000
19800.0052, 11.0000, -0.7688, 3.1449, 0.1412, 0.0000
19801.0052, 11.0000, -0.7678, 3.1452, 0.1414, 0.0000
19802.0052, 11.0000, -0.7673, 3.1455, 0.1416, 0.0000
19803.0052, 11.0000, -0.7687, 3.1458, 0.1418, 0.0000
19804.0052, 11.0000, -0.7665, 3.1462, 0.1420, 0.0000
19805.0052, 11.0000, -0.7666, 3.1465, 0.1422, 0.0000
19806.0052, 11.0000, -0.7660, 3.1467, 0.1424, 0.0000
19807.0052, 11.0000, -0.7653, 3.1470, 0.1426, 0.0000
19808.0052, 11.0000, -0.7666, 3.1474, 0.1429, 0.0000
19809.0052, 11.0000, -0.7673, 3.1477, 0.1431, 0.0000
19810.0052, 11.0000, -0.7673, 3.1481, 0.1433, 0.0000
19811.0052, 11.0000, -0.7685, 3.1485, 0.1435, 0.0000
19812.0052, 11.0000, -0.7681, 3.1488, 0.1437, 0.0000
19813.0052, 11.0000, -0.7673, 3.1491, 0.1439, 0.0000
19814.0052, 11.0000, -0.7673, 3.1493, 0.1441, 0.0000
19815.0052, 11.0000, -0.7684, 3.1497, 0.1444, 0.0000
19816.0052, 11.0000, -0.7693, 3.1500, 0.1446, 0.0000
19817.0052, 11.0000, -0.7683, 3.1502, 0.1448, 0.0000
19818.0052, 11.0000, -0.7683, 3.1505, 0.1450, 0.0000
19819.0052, 11.0000, -0.7673, 3.1508, 0.1452, 0.0000
19820.0052, 11.0000, -0.7662, 3.1511, 0.1454, 0.0000
19821.0052, 11.0000, -0.7673, 3.1514, 0.1456, 0.0000
19822.0052, 11.0000, -0.7673, 3.1517, 0.1458, 0.0000
19823.0052, 11.0000, -0.7673, 3.1521, 0.1461, 0.0000
19824.0052, 11.0000, -0.7673, 3.1523, 0.1463, 0.0000
19825.0052, 11.0000, -0.7673, 3.1526, 0.1465, 0.0000
19826.0052, 11.0000, -0.7673, 3.1529, 0.1467, 0.0000
19827.0052, 11.0000, -0.7673, 3.1532, 0.1469, 0.0000
19828.0052, 11.0000, -0.7673, 3.1534, 0.1471, 0.0000
19829.0052, 11.0000, -0.7673, 3.1538, 0.1473, 0.0000
19830.0052, 11.0000, -0.7666, 3.1542, 0.1475, 0.0000
19831.0052, 11.0000, -0.7666, 3.1544, 0.1478, 0.0000
19832.0052, 11.0000, -0.7687, 3.1548, 0.1480, 0.0000
19833.0052, 11.0000, -0.7667, 3.1550, 0.1482, 0.0000
19834.0052, 11.0000, -0.7664, 3.1552, 0.1484, 0.0000
19835.0052, 11.0000, -0.7693, 3.1556, 0.1486, 0.0000
19836.0052, 11.0000, -0.7688, 3.1559, 0.1488, 0.0000
19837.0052, 11.0000, -0.7673, 3.1563, 0.1490, 0.0000
19838.0052, 11.0000, -0.7673, 3.1565, 0.1493, 0.0000
19839.0052, 11.0000, -0.7673, 3.1568, 0.1495, 0.0000
19840.0052, 11.0000, -0.7669, 3.1571, 0.1497, 0.0000
19841.0052, 11.0000, -0.7660, 3.1574, 0.1499, 0.0000
19842.0052, 11.0000, -0.7689, 3.1578, 0.1501, 0.0000
19843.0052, 11.0000, -0.7676, 3.1581, 0.1503, 0.0000
19844.0052, 11.0000, -0.7693, 3.1583, 0.1505, 0.0000
19845.0052, 11.0000, -0.7693, 3.1587, 0.1507, 0.0000
19846.0052, 11.0000, -0.7690, 3.1589, 0.1510, 0.0000
19847.0052, 11.0000, -0.7673, 3.1592, 0.1512, 0.0000
19848.0052, 11.0000, -0.7671, 3.1595, 0.1514, 0.0000
19849.0052, 11.0000, -0.7656, 3.1597, 0.1516, 0.0000
19850.0052, 11.0000, -0.7692, 3.1600, 0.1518, 0.0000
19851.0052, 11.0000, -0.7673, 3.1603, 0.1520, 0.0000
19852.0052, 11.0000, -0.7673, 3.1606, 0.1522, 0.0000
19853.0052, 11.0000, -0.7692, 3.1608, 0.1525, 0.0000
19854.0052, 11.0000, -0.7673, 3.1613, 0.1527, 0.0000
19855.0052, 11.0000, -0.7673, 3.1614, 0.1529, 0.0000
19856.0052, 11.0000, -0.7673, 3.1619, 0.1531, 0.0000
19857.0052, 11.0000, -0.7673, 3.1621, 0.1533, 0.0000
19858.0052, 11.0000, -0.7673, 3.1623, 0.1535, 0.0000
19859.0052, 11.0000, -0.7673, 3.1627, 0.1537, 0.0000
19860.0052, 11.0000, -0.7673, 3.1629, 0.1539, 0.0000
19861.0052, 11.0000, -0.7673, 3.1632, 0.1542, 0.0000
19862.0052, 11.0000, -0.7655, 3.1634, 0.1544, 0.0000
19863.0052, 11.0000, -0.7670, 3.1638, 0.1546, 0.0000
19864.0052, 11.0000, -0.7656, 3.1639, 0.1548, 0.0000
19865.0052, 11.0000, -0.7687, 3.1644, 0.1550, 0.0000
19866.0052, 11.0000, -0.7693, 3.1647, 0.1552, 0.0000
19867.0052, 11.0000, -0.7693, 3.1650, 0.1554, 0.0000
19868.0052, 11.0000, -0.7677, 3.1653, 0.1557, 0.0000
19869.0052, 11.0000, -0.7689, 3.1656, 0.1559, 0.0000
19870.0052, 11.0000, -0.7677, 3.1657, 0.1561, 0.0000
19871.0052, 11.0000, -0.7673, 3.1659, 0.1563, 0.0000
19872.0052, 11.0000, -0.7673, 3.1664, 0.1565, 0.0000
19873.0052, 11.0000, -0.7673, 3.1666, 0.1567, 0.0000
19874.0052, 11.0000, -0.7673, 3.1669, 0.1569, 0.0000
19875.0052, 11.0000, -0.7687, 3.1672, 0.1571, 0.0000
19876.0052, 11.0000, -0.7679, 3.1675, 0.1574, 0.0000
19877.0052, 11.0000, -0.7686, 3.1679, 0.1576, 0.0000
19878.0052, 11.0000, -0.7666, 3.1681, 0.1578, 0.0000
19879.0052, 11.0000, -0.7666, 3.1683, 0.1580, 0.0000
19880.0052, 11.0000, -0.7673, 3.1687, 0.1582, 0.0000
19881.0052, 11.0000, -0.7685, 3.1690, 0.1584, 0.0000
19882.0052, 11.0000, -0.7680, 3.1692, 0.1586, 0.0000
19883.0052, 11.0000, -0.7673, 3.1695, 0.1589, 0.0000
19884.0052, 11.0000, -0.7673, 3.1697, 0.1591, 0.0000
19885.0052, 11.0000, -0.7684, 3.1700, 0.1593, 0.0000
19886.0052, 11.0000, -0.7693, 3.1704, 0.1595, 0.0000
19887.0052, 11.0000, -0.7682, 3.1706, 0.1597, 0.0000
19888.0052, 11.0000, -0.7673, 3.1709, 0.1599, 0.0000
19889.0052, 11.0000, -0.7673, 3.1711, 0.1601, 0.0000
19890.0052, 11.0000, -0.7683, 3.1713, 0.1603, 0.0000
19891.0052, 11.0000, -0.7693, 3.1716, 0.1606, 0.0000
19892.0052, 11.0000, -0.7693, 3.1720, 0.1608, 0.0000
19893.0052, 11.0000, -0.7683, 3.1723, 0.1610, 0.0000
19894.0052, 11.0000, -0.7673, 3.1724, 0.1612, 0.0000
19895.0052, 11.0000, -0.7673, 3.1727, 0.1614, 0.0000
19896.0052, 11.0000, -0.7673, 3.1731, 0.1616, 0.0000
19897.0052, 11.0000, -0.7673, 3.1733, 0.1618, 0.0000
19898.0052, 11.0000, -0.7673, 3.1736, 0.1620, 0.0000
19899.0052, 11.0000, -0.7673, 3.1737, 0.1623, 0.0000
19900.0052, 11.0000, -0.7680, 3.1740, 0.1625, 0.0000
19901.0052, 11.0000, -0.7693, 3.1744, 0.1627, 0.0000
19902.0052, 11.0000, -0.7679, 3.1746, 0.1629, 0.0000
19903.0052, 11.0000, -0.7666, 3.1749, 0.1631, 0.0000
19904.0052, 11.0000, -0.7693, 3.1752, 0.1633, 0.0000
19905.0052, 11.0000, -0.7681, 3.1754, 0.1635, 0.0000
19906.0052, 11.0000, -0.7659, 3.1756, 0.1638, 0.0000
19907.0052, 11.0000, -0.7678, 3.1760, 0.1640, 0.0000
19908.0052, 11.0000, -0.7688, 3.1763, 0.1642, 0.0000
19909.0052, 11.0000, -0.7673, 3.1765, 0.1644, 0.0000
19910.0052, 11.0000, -0.7673, 3.1768, 0.1646, 0.0000
19911.0052, 11.0000, -0.7677, 3.1771, 0.1648, 0.0000
19912.0052, 11.0000, -0.7689, 3.1774, 0.1650, 0.0000
