Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3046,36504.87108,10/31/2013 05:34:27,29304.82349,2,1,-0.076651938,3.276646376,0,0.624166911,0,2.063973297,0,0,0,0,0
3047,36514.8866,10/31/2013 05:34:37,29314.83901,2,1,-0.076687001,3.276646376,0,0.624380273,0,2.064672396,0,0,0,0,0
3048,36524.90206,10/31/2013 05:34:47,29324.85447,2,1,-0.076687001,3.276646376,0,0.624593627,0,2.065371466,3.2568E-05,0,0,0,0
3049,36534.91748,10/31/2013 05:34:57,29334.86989,2,1,-0.076687001,3.276483536,0,0.624806972,0,2.066070505,0,0,0,0,0
3050,36544.93291,10/31/2013 05:35:07,29344.88532,2,1,-0.076722056,3.276320457,0,0.625020317,0,2.066769539,-3.26157E-05,0,0,0,0
3051,36554.94844,10/31/2013 05:35:17,29354.90085,2,1,-0.076651938,3.276483536,0,0.625233673,0,2.067468609,0,0,0,0,0
3052,36564.96377,10/31/2013 05:35:27,29364.91618,2,1,-0.076722056,3.276483536,0,0.625447006,0,2.068167602,0,0,0,0,0
3053,36574.97916,10/31/2013 05:35:37,29374.93157,2,1,-0.076651938,3.276483536,0,0.625660348,0,2.068866621,-3.2568E-05,0,0,0,0
3054,36584.9946,10/31/2013 05:35:47,29384.94701,2,1,-0.076651938,3.276483536,0,0.625873699,0,2.06956566,3.26157E-05,0,0,0,0
3055,36595.01005,10/31/2013 05:35:57,29394.96246,2,1,-0.076651938,3.276646376,0,0.62608704,0,2.07026467,0,0,0,0,0
3056,36605.02549,10/31/2013 05:36:07,29404.9779,2,1,-0.076687001,3.276483536,0,0.626300374,0,2.070963652,-3.2568E-05,0,0,0,0
3057,36615.04093,10/31/2013 05:36:17,29414.99334,2,1,-0.076687001,3.276320457,0,0.62651371,0,2.071662639,3.2568E-05,0,0,0,0
3058,36625.05639,10/31/2013 05:36:27,29425.0088,2,1,-0.076651938,3.276483536,0,0.626727039,0,2.0723616,0,0,0,0,0
3059,36635.07186,10/31/2013 05:36:37,29435.02427,2,1,-0.076651938,3.276646376,0,0.626940368,0,2.073060555,6.51836E-05,0,0,0,0
3060,36645.08726,10/31/2013 05:36:47,29445.03967,2,1,-0.076687001,3.276320457,0,0.627153701,0,2.073759518,-3.26157E-05,0,0,0,0
3061,36655.10276,10/31/2013 05:36:57,29455.05517,2,1,-0.076687001,3.276157618,0,0.627367029,0,2.074458468,-3.2568E-05,0,0,0,0
3062,36665.11812,10/31/2013 05:37:07,29465.07053,2,1,-0.076722056,3.276157618,0,0.627580348,0,2.075157382,-6.51836E-05,0,0,0,0
3063,36675.13357,10/31/2013 05:37:17,29475.08598,2,1,-0.076687001,3.276483536,0,0.627793672,0,2.07585631,3.26157E-05,0,0,0,0
3064,36685.14979,10/31/2013 05:37:27,29485.1022,2,1,-0.076651938,3.276483536,0,0.628007001,0,2.076555257,0,0,0,0,0
3065,36695.15035,10/31/2013 05:37:37,29495.10276,2,1,-0.076651938,3.276320457,0,0.628220002,0,2.077253121,-3.26157E-05,0,0,0,0
3066,36705.15213,10/31/2013 05:37:47,29505.10454,2,1,-0.076687001,3.276320457,0,0.62843303,0,2.077951068,0,0,0,0,0
3067,36715.16415,10/31/2013 05:37:57,29515.11656,2,1,-0.076722056,3.276320457,0,0.628646268,0,2.078649708,3.2568E-05,0,0,0,0
3068,36725.17953,10/31/2013 05:38:07,29525.13194,2,1,-0.076687001,3.276320457,0,0.628859582,0,2.079348587,0,0,0,0,0
3069,36735.19498,10/31/2013 05:38:17,29535.14739,2,1,-0.076651938,3.276483536,0,0.62907289,0,2.080047448,3.26157E-05,0,0,0,0
3070,36745.21043,10/31/2013 05:38:27,29545.16284,2,1,-0.076687001,3.276320457,0,0.629286198,0,2.080746307,3.2568E-05,0,0,0,0
3071,36755.22584,10/31/2013 05:38:37,29555.17825,2,1,-0.076687001,3.276157618,0,0.629499512,0,2.081445178,0,0,0,0,0
3072,36765.24128,10/31/2013 05:38:47,29565.19369,2,1,-0.076651938,3.276320457,0,0.629712811,0,2.082144001,6.51836E-05,0,0,0,0
3073,36775.25673,10/31/2013 05:38:57,29575.20914,2,1,-0.076687001,3.276157618,0,0.629926115,0,2.082842836,-3.2568E-05,0,0,0,0
3074,36785.27218,10/31/2013 05:39:07,29585.22459,2,1,-0.076651938,3.276320457,0,0.630139429,0,2.083541694,3.2568E-05,0,0,0,0
3075,36795.28767,10/31/2013 05:39:17,29595.24008,2,1,-0.076616876,3.276320457,0,0.630352732,0,2.08424052,0,0,0,0,0
3076,36805.30306,10/31/2013 05:39:27,29605.25547,2,1,-0.076687001,3.276157618,0,0.630566034,0,2.084939342,0,0,0,0,0
3077,36815.31849,10/31/2013 05:39:37,29615.2709,2,1,-0.076687001,3.276320457,0,0.630779332,0,2.085638144,3.2568E-05,0,0,0,0
3078,36825.33394,10/31/2013 05:39:47,29625.28635,2,1,-0.076687001,3.276320457,0,0.63099263,0,2.086336951,3.2568E-05,0,0,0,0
3079,36835.34938,10/31/2013 05:39:58,29635.30179,2,1,-0.076651938,3.275994539,0,0.631205934,0,2.08703577,-6.51836E-05,0,0,0,0
3080,36845.3648,10/31/2013 05:40:08,29645.31721,2,1,-0.076651938,3.276157618,0,0.631419242,0,2.087734595,0,0,0,0,0
3081,36855.38025,10/31/2013 05:40:18,29655.33266,2,1,-0.076687001,3.276157618,0,0.631632537,0,2.088433382,-3.2568E-05,0,0,0,0
3082,36865.3957,10/31/2013 05:40:28,29665.34811,2,1,-0.076651938,3.276157618,0,0.63184582,0,2.089132127,0,0,0,0,0
3083,36875.41122,10/31/2013 05:40:38,29675.36363,2,1,-0.076651938,3.276157618,0,0.632059109,0,2.089830884,3.26157E-05,0,0,0,0
3084,36885.42663,10/31/2013 05:40:48,29685.37904,2,1,-0.076687001,3.275994539,0,0.6322724,0,2.090529651,-3.26157E-05,0,0,0,0
3085,36895.44201,10/31/2013 05:40:58,29695.39442,2,1,-0.076651938,3.276157618,0,0.632485677,0,2.091228365,3.26157E-05,0,0,0,0
3086,36905.45746,10/31/2013 05:41:08,29705.40987,2,1,-0.076651938,3.276320457,0,0.632698966,0,2.091927117,3.2568E-05,0,0,0,0
3087,36915.4729,10/31/2013 05:41:18,29715.42531,2,1,-0.076651938,3.276157618,0,0.632912248,0,2.092625844,0,0,0,0,0
3088,36925.48833,10/31/2013 05:41:28,29725.44074,2,1,-0.076687001,3.275994539,0,0.633125531,0,2.093324569,0,0,0,0,0
3089,36935.50378,10/31/2013 05:41:38,29735.45619,2,1,-0.076651938,3.276157618,0,0.633338817,0,2.094023304,6.51836E-05,0,0,0,0
3090,36945.51923,10/31/2013 05:41:48,29745.47164,2,1,-0.076651938,3.275994539,0,0.633552096,0,2.094722015,0,0,0,0,0
3091,36955.53465,10/31/2013 05:41:58,29755.48706,2,1,-0.076616876,3.276157618,0,0.633765391,0,2.095420772,3.26157E-05,0,0,0,0
3092,36965.55009,10/31/2013 05:42:08,29765.5025,2,1,-0.076687001,3.275994539,0,0.633978684,0,2.096119519,-3.26157E-05,0,0,0,0
3093,36975.56554,10/31/2013 05:42:18,29775.51795,2,1,-0.076651938,3.275994539,0,0.634191971,0,2.096818247,0,0,0,0,0
3094,36985.58098,10/31/2013 05:42:28,29785.53339,2,1,-0.076651938,3.275994539,0,0.634405268,0,2.097517004,6.51836E-05,0,0,0,0
3095,36995.59642,10/31/2013 05:42:38,29795.54883,2,1,-0.076687001,3.275831699,0,0.634618562,0,2.098215751,-3.2568E-05,0,0,0,0
3096,37005.61185,10/31/2013 05:42:48,29805.56426,2,1,-0.076687001,3.275831699,0,0.634831858,0,2.098914499,-3.2568E-05,0,0,0,0
3097,37015.62738,10/31/2013 05:42:58,29815.57979,2,1,-0.076651938,3.275994539,0,0.635045144,0,2.099613214,0,0,0,0,0
3098,37025.64305,10/31/2013 05:43:08,29825.59546,2,1,-0.076687001,3.275831699,0,0.635258443,0,2.100311968,0,0,0,0,0
3099,37035.65827,10/31/2013 05:43:18,29835.61068,2,1,-0.076687001,3.275831699,0,0.635471738,0,2.101010707,0,0,0,0,0
3100,37045.67363,10/31/2013 05:43:28,29845.62604,2,1,-0.076651938,3.276157618,0,0.635685039,0,2.101709461,3.26157E-05,0,0,0,0
3101,37055.68906,10/31/2013 05:43:38,29855.64147,2,1,-0.076687001,3.275994539,0,0.635898343,0,2.102408224,6.51836E-05,0,0,0,0
3102,37065.70451,10/31/2013 05:43:48,29865.65692,2,1,-0.076722056,3.275668621,0,0.636111652,0,2.103107001,-6.51836E-05,0,0,0,0
3103,37075.71994,10/31/2013 05:43:58,29875.67235,2,1,-0.076651938,3.275831699,0,0.636324969,0,2.103805796,0,0,0,0,0
3104,37085.7354,10/31/2013 05:44:08,29885.68781,2,1,-0.076687001,3.275668621,0,0.636538266,0,2.104504532,-3.26157E-05,0,0,0,0
3105,37095.75083,10/31/2013 05:44:18,29895.70324,2,1,-0.076616876,3.275994539,0,0.636751584,0,2.105203327,6.51836E-05,0,0,0,0
3106,37105.76629,10/31/2013 05:44:28,29905.7187,2,1,-0.076687001,3.275831699,0,0.636964897,0,2.105902106,-3.2568E-05,0,0,0,0
3107,37115.78171,10/31/2013 05:44:38,29915.73412,2,1,-0.076722056,3.275831699,0,0.637178207,0,2.106600877,0,0,0,0,0
3108,37125.79715,10/31/2013 05:44:48,29925.74956,2,1,-0.076687001,3.275668621,0,0.63739152,0,2.107299653,-3.26157E-05,0,0,0,0
3109,37135.81267,10/31/2013 05:44:58,29935.76508,2,1,-0.076651938,3.275994539,0,0.637604838,0,2.107998439,3.2568E-05,0,0,0,0
3110,37145.82811,10/31/2013 05:45:08,29945.78052,2,1,-0.076651938,3.275831699,0,0.637818151,0,2.108697208,3.26157E-05,0,0,0,0
3111,37155.84356,10/31/2013 05:45:18,29955.79597,2,1,-0.076687001,3.275831699,0,0.638031468,0,2.109395987,3.26157E-05,0,0,0,0
3112,37165.85891,10/31/2013 05:45:28,29965.81132,2,1,-0.076687001,3.275831699,0,0.638244784,0,2.110094767,0,0,0,0,0
3113,37175.87437,10/31/2013 05:45:38,29975.82678,2,1,-0.076687001,3.275831699,0,0.638458104,0,2.110793553,-3.2568E-05,0,0,0,0
3114,37185.8898,10/31/2013 05:45:48,29985.84221,2,1,-0.076722056,3.275668621,0,0.638671427,0,2.111492348,-3.26157E-05,0,0,0,0
3115,37195.90524,10/31/2013 05:45:58,29995.85765,2,1,-0.076722056,3.275668621,0,0.638884748,0,2.11219113,0,0,0,0,0
3116,37205.92068,10/31/2013 05:46:08,30005.87309,2,1,-0.076651938,3.275668621,0,0.639098056,0,2.112889873,-3.26157E-05,0,0,0,0
3117,37215.93612,10/31/2013 05:46:18,30015.88853,2,1,-0.076651938,3.275831699,0,0.639311375,0,2.113588647,3.26157E-05,0,0,0,0
3118,37225.95161,10/31/2013 05:46:28,30025.90402,2,1,-0.076687001,3.275831699,0,0.639524694,0,2.114287419,6.51836E-05,0,0,0,0
3119,37235.967,10/31/2013 05:46:38,30035.91941,2,1,-0.076651938,3.275831699,0,0.639738011,0,2.114986181,0,0,0,0,0
3120,37245.98245,10/31/2013 05:46:48,30045.93486,2,1,-0.076722056,3.275342703,0,0.639951332,0,2.115684953,-6.51836E-05,0,0,0,0
3121,37255.99791,10/31/2013 05:46:58,30055.95032,2,1,-0.076687001,3.275668621,0,0.640164661,0,2.116383747,3.2568E-05,0,0,0,0
3122,37266.0134,10/31/2013 05:47:08,30065.96581,2,1,-0.076722056,3.275505781,0,0.640377977,0,2.117082501,-3.2568E-05,0,0,0,0
3123,37276.02877,10/31/2013 05:47:18,30075.98118,2,1,-0.076651938,3.275831699,0,0.640591296,0,2.117781259,0,0,0,0,0
3124,37286.04425,10/31/2013 05:47:28,30085.99666,2,1,-0.076616876,3.275831699,0,0.640804608,0,2.118479993,3.26157E-05,0,0,0,0
3125,37296.05973,10/31/2013 05:47:38,30096.01214,2,1,-0.076687001,3.275668621,0,0.64101792,0,2.119178729,-3.26157E-05,0,0,0,0
3126,37306.07511,10/31/2013 05:47:48,30106.02752,2,1,-0.076687001,3.275668621,0,0.641231233,0,2.119877458,3.2568E-05,0,0,0,0
3127,37316.09053,10/31/2013 05:47:58,30116.04294,2,1,-0.076687001,3.275668621,0,0.641444547,0,2.120576195,0,0,0,0,0
3128,37326.10597,10/31/2013 05:48:08,30126.05838,2,1,-0.076651938,3.275668621,0,0.641657863,0,2.121274931,0,0,0,0,0
3129,37336.12141,10/31/2013 05:48:18,30136.07382,2,1,-0.076687001,3.275668621,0,0.641871171,0,2.121973641,6.51836E-05,0,0,0,0
3130,37346.13834,10/31/2013 05:48:28,30146.09075,2,1,-0.076687001,3.275668621,0,0.642084513,0,2.122672458,3.2568E-05,0,0,0,0
3131,37356.15236,10/31/2013 05:48:38,30156.10477,2,1,-0.076687001,3.275342703,0,0.642297777,0,2.123371026,-6.51836E-05,0,0,0,0
3132,37366.16774,10/31/2013 05:48:48,30166.12015,2,1,-0.076687001,3.275342703,0,0.642511072,0,2.124069691,-6.51836E-05,0,0,0,0
3133,37376.18318,10/31/2013 05:48:58,30176.13559,2,1,-0.076687001,3.275342703,0,0.642724367,0,2.12476835,-6.51836E-05,0,0,0,0
3134,37386.19863,10/31/2013 05:49:08,30186.15104,2,1,-0.076687001,3.275505781,0,0.642937673,0,2.125467044,3.26157E-05,0,0,0,0
3135,37396.21411,10/31/2013 05:49:18,30196.16652,2,1,-0.076687001,3.275342703,0,0.643150969,0,2.1261657,0,0,0,0,0
3136,37406.22949,10/31/2013 05:49:28,30206.1819,2,1,-0.076651938,3.275342703,0,0.64336426,0,2.126864341,-3.26157E-05,0,0,0,0
3137,37416.24494,10/31/2013 05:49:38,30216.19735,2,1,-0.076616876,3.275668621,0,0.643577548,0,2.127562972,0,0,0,0,0
3138,37426.26038,10/31/2013 05:49:48,30226.21279,2,1,-0.076687001,3.275342703,0,0.643790841,0,2.12826161,-3.26157E-05,0,0,0,0
3139,37436.27582,10/31/2013 05:49:58,30236.22823,2,1,-0.076651938,3.275505781,0,0.644004141,0,2.128960268,6.51836E-05,0,0,0,0
3140,37446.29127,10/31/2013 05:50:08,30246.24368,2,1,-0.076722056,3.275342703,0,0.644217437,0,2.129658909,-3.26157E-05,0,0,0,0
3141,37456.30669,10/31/2013 05:50:18,30256.2591,2,1,-0.076651938,3.275342703,0,0.644430724,0,2.130357524,-3.26157E-05,0,0,0,0
3142,37466.32213,10/31/2013 05:50:28,30266.27454,2,1,-0.076651938,3.275342703,0,0.644644013,0,2.131056138,-3.26157E-05,0,0,0,0
3143,37476.33758,10/31/2013 05:50:39,30276.28999,2,1,-0.076651938,3.275342703,0,0.644857306,0,2.131754765,-3.26157E-05,0,0,0,0
3144,37486.35301,10/31/2013 05:50:49,30286.30542,2,1,-0.076651938,3.275505781,0,0.645070586,0,2.13245335,3.26157E-05,0,0,0,0
3145,37496.36845,10/31/2013 05:50:59,30296.32086,2,1,-0.076651938,3.275505781,0,0.645283875,0,2.133151956,0,0,0,0,0
3146,37506.38392,10/31/2013 05:51:09,30306.33633,2,1,-0.076687001,3.275342703,0,0.64549716,0,2.133850549,0,0,0,0,0
3147,37516.39936,10/31/2013 05:51:19,30316.35177,2,1,-0.076651938,3.275179863,0,0.645710422,0,2.134549067,-6.51836E-05,0,0,0,0
3148,37526.41503,10/31/2013 05:51:29,30326.36744,2,1,-0.076687001,3.275342703,0,0.64592371,0,2.135247669,-6.51836E-05,0,0,0,0
3149,37536.43023,10/31/2013 05:51:39,30336.38264,2,1,-0.076616876,3.275505781,0,0.646136979,0,2.135946204,0,0,0,0,0
3150,37546.44567,10/31/2013 05:51:49,30346.39808,2,1,-0.076651938,3.275342703,0,0.646350268,0,2.136644798,0,0,0,0,0
3151,37556.46115,10/31/2013 05:51:59,30356.41356,2,1,-0.076651938,3.275505781,0,0.646563549,0,2.137343366,3.26157E-05,0,0,0,0
3152,37566.47656,10/31/2013 05:52:09,30366.42897,2,1,-0.076651938,3.275342703,0,0.646776842,0,2.138041967,0,0,0,0,0
3153,37576.49203,10/31/2013 05:52:19,30376.44444,2,1,-0.076651938,3.275342703,0,0.646990129,0,2.138740546,0,0,0,0,0
3154,37586.50744,10/31/2013 05:52:29,30386.45985,2,1,-0.076651938,3.275342703,0,0.647203403,0,2.139439078,3.2568E-05,0,0,0,0
3155,37596.52292,10/31/2013 05:52:39,30396.47533,2,1,-0.076651938,3.275342703,0,0.647416694,0,2.140137665,6.5136E-05,0,0,0,0
3156,37606.53837,10/31/2013 05:52:49,30406.49078,2,1,-0.076651938,3.275342703,0,0.647629969,0,2.1408362,0,0,0,0,0
3157,37616.55381,10/31/2013 05:52:59,30416.50622,2,1,-0.076687001,3.275017023,0,0.647843239,0,2.141534716,-6.5136E-05,0,0,0,0
3158,37626.56918,10/31/2013 05:53:09,30426.52159,2,1,-0.076722056,3.275017023,0,0.648056526,0,2.14223328,-6.5136E-05,0,0,0,0
3159,37636.58462,10/31/2013 05:53:19,30436.53703,2,1,-0.076651938,3.275342703,0,0.648269813,0,2.142931843,0,0,0,0,0
3160,37646.60008,10/31/2013 05:53:29,30446.55249,2,1,-0.076651938,3.275342703,0,0.648483095,0,2.143630386,3.2568E-05,0,0,0,0
3161,37656.61551,10/31/2013 05:53:39,30456.56792,2,1,-0.076687001,3.275179863,0,0.648696374,0,2.144328921,0,0,0,0,0
3162,37666.63107,10/31/2013 05:53:49,30466.58348,2,1,-0.076651938,3.275505781,0,0.648909658,0,2.145027469,6.51836E-05,0,0,0,0
3163,37676.64639,10/31/2013 05:53:59,30476.5988,2,1,-0.076651938,3.275017023,0,0.649122942,0,2.145726013,-3.2568E-05,0,0,0,0
3164,37686.66191,10/31/2013 05:54:09,30486.61432,2,1,-0.076616876,3.275342703,0,0.64933624,0,2.146424593,3.2568E-05,0,0,0,0
3165,37696.67735,10/31/2013 05:54:19,30496.62976,2,1,-0.076687001,3.275017023,0,0.649549542,0,2.147123188,-3.2568E-05,0,0,0,0
3166,37706.69273,10/31/2013 05:54:29,30506.64514,2,1,-0.076651938,3.275342703,0,0.649762845,0,2.147821782,3.2568E-05,0,0,0,0
3167,37716.70818,10/31/2013 05:54:39,30516.66059,2,1,-0.076651938,3.275342703,0,0.649976153,0,2.148520385,0,0,0,0,0
3168,37726.72359,10/31/2013 05:54:49,30526.676,2,1,-0.076651938,3.275017023,0,0.650189467,0,2.14921901,-3.2568E-05,0,0,0,0
3169,37736.73904,10/31/2013 05:54:59,30536.69145,2,1,-0.076651938,3.275179863,0,0.650402784,0,2.149917638,0,0,0,0,0
3170,37746.75459,10/31/2013 05:55:09,30546.707,2,1,-0.076687001,3.275017023,0,0.650616109,0,2.150616292,-3.2568E-05,0,0,0,0
3171,37756.76992,10/31/2013 05:55:19,30556.72233,2,1,-0.076687001,3.274853945,0,0.650829432,0,2.151314931,-3.26157E-05,0,0,0,0
3172,37766.78543,10/31/2013 05:55:29,30566.73784,2,1,-0.076687001,3.275017023,0,0.651042755,0,2.152013572,0,0,0,0,0
3173,37776.8008,10/31/2013 05:55:39,30576.75321,2,1,-0.076651938,3.275017023,0,0.651256089,0,2.152712241,0,0,0,0,0
3174,37786.81626,10/31/2013 05:55:49,30586.76867,2,1,-0.076616876,3.275342703,0,0.651469422,0,2.153410906,9.77516E-05,0,0,0,0
3175,37796.83168,10/31/2013 05:55:59,30596.78409,2,1,-0.076616876,3.275179863,0,0.651682761,0,2.154109592,0,0,0,0,0
3176,37806.8472,10/31/2013 05:56:09,30606.79961,2,1,-0.076687001,3.275179863,0,0.651896104,0,2.154808288,3.2568E-05,0,0,0,0
3177,37816.86256,10/31/2013 05:56:19,30616.81497,2,1,-0.076651938,3.275017023,0,0.652109457,0,2.155507007,3.26157E-05,0,0,0,0
3178,37826.87801,10/31/2013 05:56:29,30626.83042,2,1,-0.076722056,3.274853945,0,0.652322809,0,2.156205726,-3.26157E-05,0,0,0,0
3179,37836.89344,10/31/2013 05:56:39,30636.84585,2,1,-0.076651938,3.275179863,0,0.652536168,0,2.156904462,3.2568E-05,0,0,0,0
3180,37846.90933,10/31/2013 05:56:49,30646.86174,2,1,-0.076687001,3.274853945,0,0.652749534,0,2.157603218,-3.26157E-05,0,0,0,0
3181,37856.92435,10/31/2013 05:56:59,30656.87676,2,1,-0.076687001,3.274853945,0,0.652962887,0,2.158301928,0,0,0,0,0
3182,37866.93982,10/31/2013 05:57:09,30666.89223,2,1,-0.076651938,3.275017023,0,0.653176252,0,2.159000676,3.26157E-05,0,0,0,0
3183,37876.9552,10/31/2013 05:57:19,30676.90761,2,1,-0.076651938,3.275017023,0,0.653389623,0,2.15969944,0,0,0,0,0
3184,37886.97071,10/31/2013 05:57:29,30686.92312,2,1,-0.076722056,3.274691105,0,0.653602985,0,2.160398171,-3.2568E-05,0,0,0,0
3185,37896.98615,10/31/2013 05:57:39,30696.93856,2,1,-0.076687001,3.274853945,0,0.653816358,0,2.16109694,0,0,0,0,0
3186,37907.00161,10/31/2013 05:57:49,30706.95402,2,1,-0.076687001,3.274691105,0,0.65402973,0,2.161795698,0,0,0,0,0
3187,37917.01704,10/31/2013 05:57:59,30716.96945,2,1,-0.076722056,3.274691105,0,0.654243113,0,2.162494489,-3.2568E-05,0,0,0,0
3188,37927.03242,10/31/2013 05:58:09,30726.98483,2,1,-0.076687001,3.275017023,0,0.654456487,0,2.163193248,3.26157E-05,0,0,0,0
3189,37937.0481,10/31/2013 05:58:19,30737.00051,2,1,-0.076651938,3.274853945,0,0.654669868,0,2.16389203,3.2568E-05,0,0,0,0
3190,37947.0633,10/31/2013 05:58:29,30747.01571,2,1,-0.076722056,3.275017023,0,0.654883245,0,2.164590793,3.26157E-05,0,0,0,0
3191,37957.07874,10/31/2013 05:58:39,30757.03115,2,1,-0.076687001,3.275017023,0,0.655096627,0,2.165289571,6.51836E-05,0,0,0,0
3192,37967.09417,10/31/2013 05:58:49,30767.04658,2,1,-0.076687001,3.274691105,0,0.655309994,0,2.165988298,-3.2568E-05,0,0,0,0
3193,37977.10962,10/31/2013 05:58:59,30777.06203,2,1,-0.076687001,3.274853945,0,0.655523373,0,2.166687063,0,0,0,0,0
3194,37987.12655,10/31/2013 05:59:09,30787.07896,2,1,-0.076651938,3.274853945,0,0.65573678,0,2.167385914,0,0,0,0,0
3195,37997.14058,10/31/2013 05:59:19,30797.09299,2,1,-0.076757118,3.274528027,0,0.65595012,0,2.168084544,-3.26157E-05,0,0,0,0
3196,38007.15594,10/31/2013 05:59:29,30807.10835,2,1,-0.076687001,3.274853945,0,0.656163486,0,2.168783257,3.2568E-05,0,0,0,0
3197,38017.17138,10/31/2013 05:59:39,30817.12379,2,1,-0.076687001,3.274528027,0,0.656376855,0,2.169481977,-3.26157E-05,0,0,0,0
3198,38027.18682,10/31/2013 05:59:49,30827.13923,2,1,-0.076651938,3.274853945,0,0.65659022,0,2.17018068,0,0,0,0,0
3199,38037.20227,10/31/2013 05:59:59,30837.15468,2,1,-0.076722056,3.274691105,0,0.65680358,0,2.170879366,-3.2568E-05,0,0,0,0
3200,38047.2177,10/31/2013 06:00:09,30847.17011,2,1,-0.076687001,3.274528027,0,0.65701694,0,2.171578048,-3.26157E-05,0,0,0,0
3201,38057.23315,10/31/2013 06:00:19,30857.18556,2,1,-0.076651938,3.274853945,0,0.657230299,0,2.172276726,6.51836E-05,0,0,0,0
3202,38067.24866,10/31/2013 06:00:29,30867.20107,2,1,-0.076687001,3.274691105,0,0.657443662,0,2.17297541,-3.2568E-05,0,0,0,0
3203,38077.26401,10/31/2013 06:00:39,30877.21642,2,1,-0.076651938,3.274853945,0,0.657657016,0,2.173674065,3.2568E-05,0,0,0,0
3204,38087.27945,10/31/2013 06:00:49,30887.23186,2,1,-0.076722056,3.274528027,0,0.657870371,0,2.174372717,0,0,0,0,0
3205,38097.29491,10/31/2013 06:00:59,30897.24732,2,1,-0.076651938,3.274528027,0,0.658083723,0,2.175071357,0,0,0,0,0
3206,38107.31034,10/31/2013 06:01:09,30907.26275,2,1,-0.076722056,3.274528027,0,0.658297064,0,2.175769962,-6.51836E-05,0,0,0,0
3207,38117.32577,10/31/2013 06:01:20,30917.27818,2,1,-0.076687001,3.274528027,0,0.6585104,0,2.176468548,0,0,0,0,0
3208,38127.34121,10/31/2013 06:01:30,30927.29362,2,1,-0.076651938,3.274853945,0,0.658723739,0,2.177167141,6.51836E-05,0,0,0,0
3209,38137.35668,10/31/2013 06:01:40,30937.30909,2,1,-0.076722056,3.274528027,0,0.658937078,0,2.177865732,0,0,0,0,0
3210,38147.3721,10/31/2013 06:01:50,30947.32451,2,1,-0.076722056,3.274202108,0,0.65915041,0,2.178564298,-9.77993E-05,0,0,0,0
3211,38157.38757,10/31/2013 06:02:00,30957.33998,2,1,-0.076651938,3.274528027,0,0.659363749,0,2.179262878,0,0,0,0,0
3212,38167.38758,10/31/2013 06:02:10,30967.33999,2,1,-0.076651938,3.274528027,0,0.659576753,0,2.17996036,3.2568E-05,0,0,0,0
3213,38177.4028,10/31/2013 06:02:20,30977.35521,2,1,-0.076651938,3.274528027,0,0.659790082,0,2.180658903,-3.26157E-05,0,0,0,0
3214,38187.41823,10/31/2013 06:02:30,30987.37064,2,1,-0.076687001,3.274365187,0,0.660003413,0,2.18135745,0,0,0,0,0
3215,38197.43375,10/31/2013 06:02:40,30997.38616,2,1,-0.076651938,3.274528027,0,0.660216744,0,2.182055998,0,0,0,0,0
3216,38207.44911,10/31/2013 06:02:50,31007.40152,2,1,-0.076687001,3.274365187,0,0.660430073,0,2.182754532,0,0,0,0,0
3217,38217.46463,10/31/2013 06:03:00,31017.41704,2,1,-0.076722056,3.274365187,0,0.660643397,0,2.183453052,0,0,0,0,0
3218,38227.48007,10/31/2013 06:03:10,31027.43248,2,1,-0.076687001,3.274365187,0,0.660856717,0,2.184151554,-6.51836E-05,0,0,0,0
3219,38237.49546,10/31/2013 06:03:20,31037.44787,2,1,-0.076651938,3.274691105,0,0.661070044,0,2.184850077,3.26157E-05,0,0,0,0
3220,38247.51088,10/31/2013 06:03:30,31047.46329,2,1,-0.076651938,3.274528027,0,0.66128337,0,2.185548589,6.51836E-05,0,0,0,0
3221,38257.52632,10/31/2013 06:03:40,31057.47873,2,1,-0.076651938,3.274365187,0,0.661496692,0,2.186247088,0,0,0,0,0
3222,38267.54177,10/31/2013 06:03:50,31067.49418,2,1,-0.076651938,3.274365187,0,0.661710017,0,2.186945591,0,0,0,0,0
3223,38277.55722,10/31/2013 06:04:00,31077.50963,2,1,-0.076651938,3.274528027,0,0.661923335,0,2.187644074,0,0,0,0,0
3224,38287.57263,10/31/2013 06:04:10,31087.52504,2,1,-0.076722056,3.274202108,0,0.662136647,0,2.188342532,-3.26157E-05,0,0,0,0
3225,38297.58809,10/31/2013 06:04:20,31097.5405,2,1,-0.076651938,3.274365187,0,0.66234996,0,2.18904099,0,0,0,0,0
3226,38307.6036,10/31/2013 06:04:30,31107.55601,2,1,-0.076651938,3.274365187,0,0.66256328,0,2.189739466,0,0,0,0,0
3227,38317.6191,10/31/2013 06:04:40,31117.57151,2,1,-0.076651938,3.274365187,0,0.662776595,0,2.190437926,3.26157E-05,0,0,0,0
3228,38327.63448,10/31/2013 06:04:50,31127.58689,2,1,-0.076687001,3.274202108,0,0.662989905,0,2.191136367,-3.26157E-05,0,0,0,0
