Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
203,7284.103935,09/16/2013 10:42:24,84.09221692,2,1,-0.231509179,2.584775925,0,0.005410183,0,0.014251736,-0.001140642,0,0,0,0
204,7285.119532,09/16/2013 10:42:26,85.10781341,2,1,-0.231509179,2.58347249,0,0.005475478,0,0.014420459,-0.001042843,0,0,0,0
205,7286.135149,09/16/2013 10:42:27,86.12343057,2,1,-0.232239276,2.581680059,0,0.005540842,0,0.014589266,-0.001108026,0,0,0,0
206,7287.150827,09/16/2013 10:42:28,87.13910807,2,1,-0.231509179,2.580376387,0,0.005606154,0,0.01475784,-0.001108074,0,0,0,0
207,7288.150897,09/16/2013 10:42:29,88.13917839,2,1,-0.231509179,2.578747034,0,0.005670524,0,0.014923886,-0.001205778,0,0,0,0
208,7289.166411,09/16/2013 10:42:30,89.1546924,2,1,-0.231509179,2.577443361,0,0.005735792,0,0.015092156,-0.001140642,0,0,0,0
209,7290.181955,09/16/2013 10:42:31,90.17023603,2,1,-0.232239276,2.575814009,0,0.00580112,0,0.01526048,-0.00117321,0,0,0,0
210,7291.197554,09/16/2013 10:42:32,91.18583586,2,1,-0.231509179,2.574184418,0,0.005866452,0,0.015428712,-0.001173258,0,0,0,0
211,7292.197579,09/16/2013 10:42:33,92.18586097,2,1,-0.231509179,2.572717905,0,0.005930809,0,0.015594331,-0.001205826,0,0,0,0
212,7293.213149,09/16/2013 10:42:34,93.20143039,2,1,-0.232239276,2.570925713,0,0.005996133,0,0.015762336,-0.001205778,0,0,0,0
213,7294.228756,09/16/2013 10:42:35,94.2170376,2,1,-0.230779067,2.569458961,0,0.006061495,0,0.015930335,-0.001238394,0,0,0,0
214,7295.244351,09/16/2013 10:42:36,95.23263279,2,1,-0.232239276,2.567829609,0,0.006126844,0,0.016098193,-0.001238394,0,0,0,0
215,7296.26168,09/16/2013 10:42:37,96.24996148,2,1,-0.231509179,2.566037178,0,0.006192275,0,0.016266154,-0.001336145,0,0,0,0
216,7297.275655,09/16/2013 10:42:38,97.26393641,2,1,-0.232239276,2.564407825,0,0.006257531,0,0.016433556,-0.001270962,0,0,0,0
217,7298.291265,09/16/2013 10:42:39,98.27954662,2,1,-0.231509179,2.562778234,0,0.006322845,0,0.016600998,-0.001303577,0,0,0,0
218,7299.306795,09/16/2013 10:42:40,99.29507653,2,1,-0.232239276,2.560985804,0,0.006388213,0,0.016768465,-0.001336193,0,0,0,0
219,7300.322409,09/16/2013 10:42:41,100.3106909,2,1,-0.232969388,2.559193373,0,0.006453568,0,0.016935786,-0.001401377,0,0,0,0
220,7301.322447,09/16/2013 10:42:42,101.3107289,2,1,-0.231509179,2.55756402,0,0.006517838,0,0.017100218,-0.001368761,0,0,0,0
221,7302.338084,09/16/2013 10:42:43,102.3263655,2,1,-0.231509179,2.555771589,0,0.006583202,0,0.017267329,-0.001368761,0,0,0,0
222,7303.353618,09/16/2013 10:42:44,103.341899,2,1,-0.230779067,2.553816319,0,0.006648596,0,0.017434396,-0.001466513,0,0,0,0
223,7304.353748,09/16/2013 10:42:45,104.3420293,2,1,-0.230779067,2.552186728,0,0.006712922,0,0.017598619,-0.001401329,0,0,0,0
224,7305.369114,09/16/2013 10:42:46,105.3573955,2,1,-0.231509179,2.550068378,0,0.006778176,0,0.01776509,-0.001499128,0,0,0,0
225,7306.384803,09/16/2013 10:42:47,106.3730848,2,1,-0.231509179,2.548275948,0,0.006843563,0,0.01793177,-0.00146656,0,0,0,0
226,7307.400449,09/16/2013 10:42:48,107.3887302,2,1,-0.230779067,2.546483755,0,0.006908907,0,0.018098215,-0.001433897,0,0,0,0
227,7308.415967,09/16/2013 10:42:49,108.4042481,2,1,-0.230779067,2.544365406,0,0.006974232,0,0.01826448,-0.001531696,0,0,0,0
228,7309.431603,09/16/2013 10:42:50,109.4198849,2,1,-0.231509179,2.542083979,0,0.007039563,0,0.018430631,-0.001564312,0,0,0,0
229,7310.447186,09/16/2013 10:42:51,110.4354672,2,1,-0.230779067,2.540128708,0,0.007104916,0,0.018596701,-0.001564312,0,0,0,0
230,7311.462795,09/16/2013 10:42:52,111.4510768,2,1,-0.232239276,2.537684441,0,0.007170326,0,0.018762777,-0.001662064,0,0,0,0
231,7312.478388,09/16/2013 10:42:53,112.4666692,2,1,-0.231509179,2.53556633,0,0.007235661,0,0.018928521,-0.001694632,0,0,0,0
232,7313.493995,09/16/2013 10:42:54,113.4822763,2,1,-0.231509179,2.533610821,0,0.007301001,0,0.019094136,-0.001662064,0,0,0,0
233,7314.50955,09/16/2013 10:42:55,114.4978313,2,1,-0.231509179,2.531329632,0,0.007366332,0,0.019259584,-0.001727247,0,0,0,0
234,7315.509612,09/16/2013 10:42:56,115.4978934,2,1,-0.231509179,2.529048443,0,0.007430656,0,0.019422336,-0.001759815,0,0,0,0
235,7316.525234,09/16/2013 10:42:57,116.5135159,2,1,-0.231509179,2.526767015,0,0.007496045,0,0.019587628,-0.001759863,0,0,0,0
236,7317.540834,09/16/2013 10:42:58,117.5291159,2,1,-0.230048954,2.524322987,0,0.007561417,0,0.019752718,-0.001824999,0,0,0,0
237,7318.556626,09/16/2013 10:42:59,118.5449079,2,1,-0.232239276,2.521552801,0,0.007626729,0,0.019917504,-0.001922798,0,0,0,0
238,7319.572063,09/16/2013 10:43:00,119.5603448,2,1,-0.231509179,2.519108534,0,0.007692073,0,0.020082206,-0.001987982,0,0,0,0
239,7320.587672,09/16/2013 10:43:01,120.5759535,2,1,-0.231509179,2.516664505,0,0.007757398,0,0.020246693,-0.002020502,0,0,0,0
240,7321.603274,09/16/2013 10:43:02,121.5915553,2,1,-0.231509179,2.514383316,0,0.007822728,0,0.020411026,-0.00192275,0,0,0,0
241,7322.618882,09/16/2013 10:43:03,122.6071637,2,1,-0.230779067,2.511287212,0,0.007888086,0,0.020575249,-0.002053118,0,0,0,0
242,7323.634493,09/16/2013 10:43:04,123.6227744,2,1,-0.231509179,2.508842945,0,0.007953406,0,0.020739204,-0.002053118,0,0,0,0
243,7324.650151,09/16/2013 10:43:05,124.6384325,2,1,-0.232239276,2.505584002,0,0.008018729,0,0.020902981,-0.002150917,0,0,0,0
244,7325.665716,09/16/2013 10:43:06,125.6539974,2,1,-0.230779067,2.502976894,0,0.008084111,0,0.021066717,-0.002183485,0,0,0,0
245,7326.681457,09/16/2013 10:43:07,126.6697386,2,1,-0.230779067,2.499717951,0,0.008149438,0,0.021230121,-0.00234642,0,0,0,0
246,7327.696961,09/16/2013 10:43:08,127.6852428,2,1,-0.231509179,2.496784925,0,0.008214757,0,0.021393309,-0.002313852,0,0,0,0
247,7328.696971,09/16/2013 10:43:09,128.6852529,2,1,-0.231509179,2.493525982,0,0.008279015,0,0.021553649,-0.002411604,0,0,0,0
248,7329.712526,09/16/2013 10:43:10,129.7008079,2,1,-0.232239276,2.490430117,0,0.00834429,0,0.021716324,-0.002411604,0,0,0,0
249,7330.712539,09/16/2013 10:43:11,130.7008203,2,1,-0.232239276,2.487171173,0,0.008408561,0,0.021876293,-0.002509356,0,0,0,0
250,7331.72809,09/16/2013 10:43:12,131.7163718,2,1,-0.231509179,2.48391223,0,0.008473912,0,0.02203873,-0.002541971,0,0,0,0
251,7332.743702,09/16/2013 10:43:13,132.7319836,2,1,-0.232239276,2.480653286,0,0.008539242,0,0.022200896,-0.002574539,0,0,0,0
252,7333.759577,09/16/2013 10:43:14,133.7478588,2,1,-0.231509179,2.477068424,0,0.008604569,0,0.022362834,-0.002639723,0,0,0,0
253,7334.774948,09/16/2013 10:43:15,134.7632292,2,1,-0.232969388,2.473320723,0,0.008669872,0,0.022524479,-0.002737474,0,0,0,0
254,7335.790527,09/16/2013 10:43:16,135.7788087,2,1,-0.231509179,2.469898939,0,0.008735185,0,0.022685914,-0.00277009,0,0,0,0
255,7336.806186,09/16/2013 10:43:17,136.7944674,2,1,-0.230779067,2.466150999,0,0.008800562,0,0.022847261,-0.002835274,0,0,0,0
256,7337.821795,09/16/2013 10:43:18,137.8100769,2,1,-0.231509179,2.462240458,0,0.008865898,0,0.02300826,-0.002933025,0,0,0,0
257,7338.83734,09/16/2013 10:43:19,138.8256216,2,1,-0.230779067,2.458492517,0,0.00893122,0,0.02316897,-0.002965641,0,0,0,0
258,7339.852955,09/16/2013 10:43:20,139.8412361,2,1,-0.230779067,2.454092979,0,0.008996589,0,0.023329534,-0.003128576,0,0,0,0
259,7340.868565,09/16/2013 10:43:21,140.8568462,2,1,-0.232239276,2.45001936,0,0.00906192,0,0.023489732,-0.003161144,0,0,0,0
260,7341.884193,09/16/2013 10:43:22,141.8724744,2,1,-0.231509179,2.445619822,0,0.009127257,0,0.023649673,-0.003258944,0,0,0,0
261,7342.89978,09/16/2013 10:43:23,142.888062,2,1,-0.231509179,2.441383123,0,0.009192615,0,0.023809383,-0.003324127,0,0,0,0
262,7343.91537,09/16/2013 10:43:24,143.9036519,2,1,-0.232239276,2.436983585,0,0.009257978,0,0.023968815,-0.003389311,0,0,0,0
263,7344.915401,09/16/2013 10:43:25,144.903683,2,1,-0.230779067,2.432421207,0,0.009322351,0,0.024125539,-0.003487062,0,0,0,0
264,7345.931142,09/16/2013 10:43:26,145.9194231,2,1,-0.231509179,2.427532673,0,0.009387749,0,0.024284458,-0.00361743,0,0,0,0
265,7346.946626,09/16/2013 10:43:27,146.9349073,2,1,-0.231509179,2.422644377,0,0.009453069,0,0.024442867,-0.003747749,0,0,0,0
266,7347.962173,09/16/2013 10:43:28,147.950455,2,1,-0.231509179,2.417593002,0,0.009518428,0,0.024601044,-0.003845549,0,0,0,0
267,7348.977765,09/16/2013 10:43:29,148.9660465,2,1,-0.231509179,2.41221571,0,0.009583751,0,0.024758801,-0.003910732,0,0,0,0
268,7349.993379,09/16/2013 10:43:30,149.9816601,2,1,-0.231509179,2.407001495,0,0.009649086,0,0.024916234,-0.004008484,0,0,0,0
269,7351.008983,09/16/2013 10:43:31,150.9972646,2,1,-0.230779067,2.401298523,0,0.00971443,0,0.025073332,-0.004203987,0,0,0,0
270,7352.024611,09/16/2013 10:43:32,152.0128929,2,1,-0.231509179,2.395595312,0,0.009779739,0,0.025229972,-0.004334354,0,0,0,0
271,7353.040198,09/16/2013 10:43:33,153.0284798,2,1,-0.231509179,2.389566183,0,0.00984504,0,0.025386205,-0.004464769,0,0,0,0
272,7354.055885,09/16/2013 10:43:34,154.0441664,2,1,-0.232969388,2.382885456,0,0.009910357,0,0.025542071,-0.004725456,0,0,0,0
273,7355.055957,09/16/2013 10:43:35,155.0442388,2,1,-0.230779067,2.376693487,0,0.009974655,0,0.025695098,-0.004888392,0,0,0,0
274,7356.071406,09/16/2013 10:43:36,156.0596877,2,1,-0.231509179,2.369849682,0,0.010039949,0,0.025850058,-0.005083942,0,0,0,0
275,7357.087002,09/16/2013 10:43:37,157.0752834,2,1,-0.230779067,2.362843037,0,0.010105283,0,0.026004655,-0.005279446,0,0,0,0
276,7358.102601,09/16/2013 10:43:38,158.0908828,2,1,-0.232239276,2.354858637,0,0.010170595,0,0.026158721,-0.005605364,0,0,0,0
277,7359.11821,09/16/2013 10:43:40,159.1064912,2,1,-0.230779067,2.347526073,0,0.0102359,0,0.026312272,-0.005768299,0,0,0,0
278,7360.13384,09/16/2013 10:43:41,160.122122,2,1,-0.232239276,2.339052916,0,0.010301277,0,0.026465468,-0.006029034,0,0,0,0
279,7361.149612,09/16/2013 10:43:42,161.1378935,2,1,-0.232239276,2.330416679,0,0.010366647,0,0.0266181,-0.006322336,0,0,0,0
280,7362.165061,09/16/2013 10:43:43,162.1533424,2,1,-0.230779067,2.321617603,0,0.010431942,0,0.026769982,-0.006583023,0,0,0,0
281,7363.180895,09/16/2013 10:43:44,163.1691764,2,1,-0.232239276,2.312166691,0,0.010497249,0,0.026921294,-0.006908941,0,0,0,0
282,7364.196304,09/16/2013 10:43:45,164.1845857,2,1,-0.232239276,2.30238986,0,0.010562567,0,0.027072005,-0.007267428,0,0,0,0
283,7365.211888,09/16/2013 10:43:46,165.20017,2,1,-0.231509179,2.291961432,0,0.010627888,0,0.027222073,-0.007560682,0,0,0,0
284,7366.227484,09/16/2013 10:43:47,166.2157658,2,1,-0.230779067,2.281695843,0,0.010693233,0,0.027371509,-0.007853985,0,0,0,0
285,7367.243096,09/16/2013 10:43:48,167.2313776,2,1,-0.231509179,2.270941257,0,0.010758594,0,0.02752028,-0.008049583,0,0,0,0
286,7368.260421,09/16/2013 10:43:49,168.2487023,2,1,-0.232239276,2.259046316,0,0.010824059,0,0.027668551,-0.008570957,0,0,0,0
287,7369.274365,09/16/2013 10:43:50,169.2626465,2,1,-0.232239276,2.247313976,0,0.010889327,0,0.027815617,-0.008799124,0,0,0,0
288,7370.289934,09/16/2013 10:43:51,170.2782158,2,1,-0.232239276,2.235093117,0,0.010954671,0,0.027962083,-0.009124994,0,0,0,0
289,7371.305608,09/16/2013 10:43:52,171.2938895,2,1,-0.232239276,2.222709179,0,0.01102006,0,0.028107845,-0.009418297,0,0,0,0
290,7372.305611,09/16/2013 10:43:53,172.2938929,2,1,-0.231509179,2.210325241,0,0.011084405,0,0.028250481,-0.009646416,0,0,0,0
291,7373.321064,09/16/2013 10:43:54,173.3093454,2,1,-0.232239276,2.197615385,0,0.011149678,0,0.028394347,-0.009907151,0,0,0,0
292,7374.336804,09/16/2013 10:43:55,174.3250858,2,1,-0.231509179,2.184253931,0,0.011215054,0,0.028537588,-0.010167837,0,0,0,0
293,7375.352311,09/16/2013 10:43:56,175.3405925,2,1,-0.232239276,2.171380997,0,0.011280339,0,0.028679768,-0.010200453,0,0,0,0
294,7376.367821,09/16/2013 10:43:57,176.3561021,2,1,-0.231509179,2.157856464,0,0.011345684,0,0.028821198,-0.010363388,0,0,0,0
295,7377.383429,09/16/2013 10:43:58,177.3717107,2,1,-0.231509179,2.143843174,0,0.011410964,0,0.028961608,-0.010558939,0,0,0,0
296,7378.383517,09/16/2013 10:43:59,178.3717984,2,1,-0.232239276,2.130481482,0,0.011475292,0,0.0290991,-0.010689306,0,0,0,0
297,7379.399133,09/16/2013 10:44:00,179.3874141,2,1,-0.230779067,2.117120028,0,0.011540595,0,0.029237787,-0.010591507,0,0,0,0
298,7380.414655,09/16/2013 10:44:01,180.4029364,2,1,-0.231509179,2.102943659,0,0.011605925,0,0.029375639,-0.010787058,0,0,0,0
299,7381.430289,09/16/2013 10:44:02,181.4185706,2,1,-0.230779067,2.089581966,0,0.011671173,0,0.029512424,-0.010787058,0,0,0,0
300,7382.445881,09/16/2013 10:44:03,182.434163,2,1,-0.230779067,2.076057434,0,0.011736443,0,0.029648358,-0.010721874,0,0,0,0
301,7383.461486,09/16/2013 10:44:04,183.4497681,2,1,-0.231509179,2.062206984,0,0.011801848,0,0.02978368,-0.010787058,0,0,0,0
302,7384.477054,09/16/2013 10:44:05,184.4653356,2,1,-0.231509179,2.048682451,0,0.011867227,0,0.029918061,-0.01065669,0,0,0,0
303,7385.477064,09/16/2013 10:44:06,185.4653461,2,1,-0.232969388,2.035320759,0,0.011931523,0,0.030049353,-0.010624123,0,0,0,0
304,7386.49267,09/16/2013 10:44:07,186.480952,2,1,-0.230779067,2.021796227,0,0.011996767,0,0.030181715,-0.01065669,0,0,0,0
305,7387.492672,09/16/2013 10:44:08,187.4809534,2,1,-0.232239276,2.008923531,0,0.012060989,0,0.030311168,-0.010526324,0,0,0,0
306,7388.211438,09/16/2013 10:44:09,188.1997196,2,1,-0.230779067,1.999798536,0,0.012107244,0,0.030403887,-0.010428572,0,0,0,0
307,7389.227308,09/16/2013 10:44:10,1.01561046,3,1,0,2.029617786,0,0.012107244,0,0.030403887,0.006094217,0,0,0,0
308,7389.227657,09/16/2013 10:44:10,1.8398E-06,4,1,0.004314923,2.031247139,2.205E-12,0.012107244,4.479E-12,0.030403887,0,0,0,0,0
309,7390.268007,09/16/2013 10:44:11,1.000004178,5,1,-0.135865346,1.999798536,2.205E-12,0.012156218,4.479E-12,0.030501825,3.25918E-05,0,0,0,0
310,7391.28348,09/16/2013 10:44:12,2.015477144,5,1,-0.118342809,1.999635577,2.205E-12,0.012191773,4.479E-12,0.030572927,0,0,0,0,0
311,7392.299088,09/16/2013 10:44:13,3.031085659,5,1,-0.10885144,1.999961495,2.205E-12,0.012223916,4.479E-12,0.030637206,6.51836E-05,0,0,0,0
312,7393.299115,09/16/2013 10:44:14,4.031112045,5,1,-0.101550385,1.999961495,2.205E-12,0.012253247,4.479E-12,0.030695864,0,0,0,0,0
313,7394.314709,09/16/2013 10:44:15,5.046706357,5,1,-0.09570954,1.999798536,2.205E-12,0.012281179,4.479E-12,0.030751721,0,0,0,0,0
314,7395.314757,09/16/2013 10:44:16,6.04675454,5,1,-0.091328904,1.999798536,2.205E-12,0.012307142,4.479E-12,0.030803641,-3.25918E-05,0,0,0,0
315,7396.330367,09/16/2013 10:44:17,7.062363862,5,1,-0.086948276,1.999798536,2.205E-12,0.012332172,4.479E-12,0.030853695,3.25918E-05,0,0,0,0
316,7397.345971,09/16/2013 10:44:18,8.077968025,5,1,-0.08256764,1.999635577,2.205E-12,0.012356026,4.479E-12,0.030901399,-3.25918E-05,0,0,0,0
317,7398.361518,09/16/2013 10:44:19,9.09351549,5,1,-0.078187004,1.999961495,2.205E-12,0.01237871,4.479E-12,0.030946762,3.25918E-05,0,0,0,0
318,7399.378362,09/16/2013 10:44:20,10.11035941,5,1,-0.076726794,1.999961495,2.205E-12,0.012400531,4.479E-12,0.0309904,3.25918E-05,0,0,0,0
319,7400.392763,09/16/2013 10:44:21,11.12476076,5,1,-0.072346158,1.999635577,2.205E-12,0.012421549,4.479E-12,0.03103243,-3.25918E-05,0,0,0,0
320,7401.408299,09/16/2013 10:44:22,12.14029586,5,1,-0.070155844,1.999798536,2.205E-12,0.012441776,4.479E-12,0.031072878,0,0,0,0,0
321,7402.408301,09/16/2013 10:44:23,13.14029841,5,1,-0.067235425,1.999635577,2.205E-12,0.012460931,4.479E-12,0.031111182,-3.25918E-05,0,0,0,0
322,7403.423966,09/16/2013 10:44:24,14.15596307,5,1,-0.065045103,1.999798536,2.205E-12,0.012479693,4.479E-12,0.0311487,0,0,0,0,0
323,7404.439571,09/16/2013 10:44:25,15.17156854,5,1,-0.064314999,1.999635577,2.205E-12,0.012497826,4.479E-12,0.031184961,0,0,0,0,0
324,7405.455144,09/16/2013 10:44:26,16.18714167,5,1,-0.060664471,1.999798536,2.205E-12,0.012515477,4.479E-12,0.031220258,0,0,0,0,0
325,7406.455212,09/16/2013 10:44:27,17.18720939,5,1,-0.059204262,1.999635577,2.205E-12,0.012532253,4.479E-12,0.031253805,0,0,0,0,0
326,7407.47072,09/16/2013 10:44:28,18.2027168,5,1,-0.059204262,1.999635577,2.205E-12,0.0125489,4.479E-12,0.031287094,0,0,0,0,0
327,7408.486328,09/16/2013 10:44:29,19.21832567,5,1,-0.057013944,1.999635577,2.205E-12,0.012565059,4.479E-12,0.031319408,0,0,0,0,0
328,7409.486376,09/16/2013 10:44:30,20.21837305,5,1,-0.054823626,1.999798536,2.205E-12,0.012580534,4.479E-12,0.031350354,0,0,0,0,0
329,7410.502145,09/16/2013 10:44:31,21.2341423,5,1,-0.054823626,1.999635577,2.205E-12,0.012595883,4.479E-12,0.031381046,-3.25918E-05,0,0,0,0
330,7411.517562,09/16/2013 10:44:32,22.24955927,5,1,-0.053363416,1.999472618,2.205E-12,0.012610982,4.479E-12,0.031411239,-3.25918E-05,0,0,0,0
331,7412.533137,09/16/2013 10:44:33,23.26513378,5,1,-0.050442994,1.999635577,2.205E-12,0.01262565,4.479E-12,0.031440567,-3.25918E-05,0,0,0,0
332,7413.5488,09/16/2013 10:44:34,24.28079771,5,1,-0.050442994,1.999472618,2.205E-12,0.012639929,4.479E-12,0.031469117,-9.77755E-05,0,0,0,0
333,7414.564407,09/16/2013 10:44:35,25.2964044,5,1,-0.048252679,1.999472618,2.205E-12,0.012653857,4.479E-12,0.031496965,-9.77755E-05,0,0,0,0
334,7415.579957,09/16/2013 10:44:36,26.31195376,5,1,-0.047522571,1.999472618,2.205E-12,0.012667407,4.479E-12,0.031524059,3.25918E-05,0,0,0,0
335,7416.580008,09/16/2013 10:44:37,27.312005,5,1,-0.046792466,1.999309659,2.205E-12,0.012680607,4.479E-12,0.031550451,-6.51836E-05,0,0,0,0
336,7417.595534,09/16/2013 10:44:38,28.32753137,5,1,-0.046062361,1.999472618,2.205E-12,0.012693662,4.479E-12,0.031576553,0,0,0,0,0
337,7418.611156,09/16/2013 10:44:39,29.34315359,5,1,-0.043872043,1.999472618,2.205E-12,0.012706392,4.479E-12,0.031602005,0,0,0,0,0
338,7419.611196,09/16/2013 10:44:40,30.34319356,5,1,-0.043141939,1.999472618,2.205E-12,0.012718711,4.479E-12,0.031626634,0,0,0,0,0
339,7420.626738,09/16/2013 10:44:41,31.358735,5,1,-0.042411834,1.999472618,2.205E-12,0.012730993,4.479E-12,0.031651191,6.51836E-05,0,0,0,0
340,7421.64237,09/16/2013 10:44:42,32.37436679,5,1,-0.043141939,1.9991467,2.205E-12,0.012743027,4.479E-12,0.03167525,0,0,0,0,0
341,7422.657949,09/16/2013 10:44:43,33.38994591,5,1,-0.041681729,1.9991467,2.205E-12,0.012754982,4.479E-12,0.031699153,-6.51836E-05,0,0,0,0
342,7423.673656,09/16/2013 10:44:44,34.40565346,5,1,-0.040221516,1.999309659,2.205E-12,0.012766625,4.479E-12,0.031722429,0,0,0,0,0
343,7424.67392,09/16/2013 10:44:45,35.40591709,5,1,-0.040221516,1.9991467,2.205E-12,0.012777794,4.479E-12,0.031744758,0,0,0,0,0
344,7425.689153,09/16/2013 10:44:46,36.4211507,5,1,-0.039491411,1.9991467,2.205E-12,0.012789012,4.479E-12,0.031767184,-3.25918E-05,0,0,0,0
345,7426.704853,09/16/2013 10:44:47,37.43684986,5,1,-0.038761307,1.9991467,2.205E-12,0.012799927,4.479E-12,0.031789005,3.2568E-05,0,0,0,0
346,7427.720357,09/16/2013 10:44:48,38.45235437,5,1,-0.037301093,1.9991467,2.205E-12,0.012810722,4.479E-12,0.031810585,0,0,0,0,0
347,7428.735963,09/16/2013 10:44:49,39.46795979,5,1,-0.035840884,1.999309659,2.205E-12,0.012821376,4.479E-12,0.031831884,3.25918E-05,0,0,0,0
348,7429.736013,09/16/2013 10:44:50,40.4680098,5,1,-0.035840884,1.9991467,2.205E-12,0.012831611,4.479E-12,0.031852345,0,0,0,0,0
349,7430.751571,09/16/2013 10:44:51,41.4835679,5,1,-0.036570989,1.9991467,2.205E-12,0.012841901,4.479E-12,0.031872916,0,0,0,0,0
350,7431.767171,09/16/2013 10:44:52,42.49916821,5,1,-0.035840884,1.998820901,2.205E-12,0.012852239,4.479E-12,0.031893581,-6.51598E-05,0,0,0,0
351,7432.782763,09/16/2013 10:44:53,43.51476037,5,1,-0.035110779,1.998820901,2.205E-12,0.012862206,4.479E-12,0.031913503,-6.51598E-05,0,0,0,0
352,7433.798448,09/16/2013 10:44:54,44.5304451,5,1,-0.035110779,1.998657942,2.205E-12,0.012872013,4.479E-12,0.031933107,-9.77516E-05,0,0,0,0
353,7434.813984,09/16/2013 10:44:55,45.54598155,5,1,-0.033650566,1.998820901,2.205E-12,0.012881636,4.479E-12,0.031952341,-6.51598E-05,0,0,0,0
354,7435.829588,09/16/2013 10:44:56,46.56158523,5,1,-0.034380671,1.998820901,2.205E-12,0.012891045,4.479E-12,0.031971149,0,0,0,0,0
355,7436.829636,09/16/2013 10:44:57,47.56163312,5,1,-0.032920461,1.998494983,2.205E-12,0.012900361,4.479E-12,0.031989769,-3.25918E-05,0,0,0,0
356,7437.845181,09/16/2013 10:44:58,48.57717781,5,1,-0.031460248,1.998657942,2.205E-12,0.012909575,4.479E-12,0.032008184,-3.25918E-05,0,0,0,0
357,7438.860797,09/16/2013 10:45:00,49.59279413,5,1,-0.031460248,1.998657942,2.205E-12,0.012918774,4.479E-12,0.032026568,-3.25918E-05,0,0,0,0
358,7439.860825,09/16/2013 10:45:01,50.59282228,5,1,-0.030000038,1.998657942,2.205E-12,0.012927557,4.479E-12,0.032044122,-6.51836E-05,0,0,0,0
359,7440.876376,09/16/2013 10:45:02,51.60837276,5,1,-0.030730143,1.998657942,2.205E-12,0.012936405,4.479E-12,0.032061804,3.25918E-05,0,0,0,0
360,7441.892003,09/16/2013 10:45:03,52.62399985,5,1,-0.030730143,1.998494983,2.205E-12,0.012945072,4.479E-12,0.032079123,-6.51836E-05,0,0,0,0
361,7442.907877,09/16/2013 10:45:04,53.6398747,5,1,-0.030730143,1.998332024,2.205E-12,0.012953624,4.479E-12,0.032096213,0,0,0,0,0
362,7443.923256,09/16/2013 10:45:05,54.65525284,5,1,-0.030000038,1.998332024,2.205E-12,0.01296214,4.479E-12,0.032113233,-6.51836E-05,0,0,0,0
363,7444.938805,09/16/2013 10:45:06,55.67080258,5,1,-0.030000038,1.998169065,2.205E-12,0.012970517,4.479E-12,0.032129974,-3.25918E-05,0,0,0,0
364,7445.954411,09/16/2013 10:45:07,56.68640784,5,1,-0.029269934,1.998332024,2.205E-12,0.012978798,4.479E-12,0.032146522,-3.25918E-05,0,0,0,0
365,7446.954457,09/16/2013 10:45:08,57.68645456,5,1,-0.028539827,1.998332024,2.205E-12,0.012986833,4.479E-12,0.032162577,0,0,0,0,0
366,7447.970011,09/16/2013 10:45:09,58.70200839,5,1,-0.028539827,1.998169065,2.205E-12,0.012995172,4.479E-12,0.03217924,-3.25918E-05,0,0,0,0
367,7448.985596,09/16/2013 10:45:10,59.71759323,5,1,-0.027809722,1.998006105,2.205E-12,0.013003222,4.479E-12,0.032195325,-3.25918E-05,0,0,0,0
368,7449.985663,09/16/2013 10:45:11,60.71766014,5,1,-0.027079616,1.998169065,2.205E-12,0.013010917,4.479E-12,0.0322107,-3.25918E-05,0,0,0,0
369,7451.001353,09/16/2013 10:45:12,61.73334996,5,1,-0.028539827,1.997843146,2.205E-12,0.013018706,4.479E-12,0.032226262,-6.51836E-05,0,0,0,0
370,7452.001625,09/16/2013 10:45:13,62.73362268,5,1,-0.027809722,1.998006105,2.205E-12,0.013026238,4.479E-12,0.032241311,-3.25918E-05,0,0,0,0
371,7453.01674,09/16/2013 10:45:14,63.74873712,5,1,-0.026349511,1.997843146,2.205E-12,0.013033972,4.479E-12,0.032256762,-3.25918E-05,0,0,0,0
372,7454.032294,09/16/2013 10:45:15,64.76429164,5,1,-0.025619404,1.998006105,2.205E-12,0.013041413,4.479E-12,0.032271627,0,0,0,0,0
373,7455.047896,09/16/2013 10:45:16,65.77989286,5,1,-0.026349511,1.997843146,2.205E-12,0.013048826,4.479E-12,0.032286437,0,0,0,0,0
374,7456.063517,09/16/2013 10:45:17,66.79551412,5,1,-0.026349511,1.997680187,2.205E-12,0.013056101,4.479E-12,0.032300971,-3.25918E-05,0,0,0,0
375,7457.063543,09/16/2013 10:45:18,67.79554047,5,1,-0.025619404,1.997680187,2.205E-12,0.013063245,4.479E-12,0.032315242,-6.51836E-05,0,0,0,0
376,7458.079198,09/16/2013 10:45:19,68.81119487,5,1,-0.025619404,1.997191429,2.205E-12,0.013070663,4.479E-12,0.03233006,-9.77516E-05,0,0,0,0
377,7459.094716,09/16/2013 10:45:20,69.82671364,5,1,-0.0248893,1.997517228,2.205E-12,0.013077657,4.479E-12,0.03234403,-9.77755E-05,0,0,0,0
