Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
208,8081.374086,11/07/2013 18:55:27,881.3353474,2,1,0.076631136,2.837017059,0.018761823,0,0.051314633,0,0.000130367,0,0,0,0
209,8091.389466,11/07/2013 18:55:37,891.350728,2,1,0.076631136,2.83880949,0.018975041,0,0.051919737,0,0.000130367,0,0,0,0
210,8101.404752,11/07/2013 18:55:47,901.3660141,2,1,0.076631136,2.840438843,0.019188243,0,0.052525155,0,0.000130367,0,0,0,0
211,8111.420078,11/07/2013 18:55:57,911.3813396,2,1,0.076596081,2.842068434,0.019401448,0,0.053130929,0,0.000130367,0,0,0,0
212,8121.435486,11/07/2013 18:56:07,921.3967478,2,1,0.076631136,2.843534946,0.019614651,0,0.053737052,0,0.000130367,0,0,0,0
213,8131.452218,11/07/2013 18:56:17,931.4134794,2,1,0.076631136,2.845327377,0.019827877,0,0.054343593,0,0.000162983,0,0,0,0
214,8141.466374,11/07/2013 18:56:27,941.4276358,2,1,0.076631136,2.84679389,0.020041043,0,0.054950304,0,9.77993E-05,0,0,0,0
215,8151.481575,11/07/2013 18:56:37,951.4428365,2,1,0.076631136,2.848423243,0.020254225,0,0.055557398,0,9.77516E-05,0,0,0,0
216,8161.496933,11/07/2013 18:56:47,961.4581945,2,1,0.076596081,2.850052834,0.02046741,0,0.05616484,0,6.51836E-05,0,0,0,0
217,8171.512316,11/07/2013 18:56:57,971.4735781,2,1,0.076596081,2.851682186,0.020680588,0,0.056772599,0,0.000130367,0,0,0,0
218,8181.527688,11/07/2013 18:57:07,981.4889497,2,1,0.076596081,2.853311777,0.020893772,0,0.057380715,0,0.000130367,0,0,0,0
219,8191.543065,11/07/2013 18:57:17,991.5043263,2,1,0.076631136,2.85494113,0.021106955,0,0.057989157,0,0.000130367,0,0,0,0
220,8201.558456,11/07/2013 18:57:27,1001.519718,2,1,0.076596081,2.856407642,0.021320131,0,0.058597912,0,0.000130367,0,0,0,0
221,8211.574113,11/07/2013 18:57:37,1011.535375,2,1,0.076666199,2.858037233,0.021533316,0,0.059207013,0,0.000162983,0,0,0,0
222,8221.574773,11/07/2013 18:57:47,1021.536035,2,1,0.076596081,2.859340668,0.021746178,0,0.059815515,0,0.000130367,0,0,0,0
223,8231.57478,11/07/2013 18:57:57,1031.536042,2,1,0.076666199,2.861133099,0.021959024,0,0.060424288,0,0.000162935,0,0,0,0
224,8241.588619,11/07/2013 18:58:07,1041.549881,2,1,0.076596081,2.862273693,0.022172159,0,0.061034208,0,0.000130367,0,0,0,0
225,8251.604024,11/07/2013 18:58:17,1051.565286,2,1,0.076631136,2.863740206,0.022385321,0,0.061644518,0,6.51836E-05,0,0,0,0
226,8261.604035,11/07/2013 18:58:27,1061.565297,2,1,0.076666199,2.865369797,0.022598166,0,0.06225424,0,9.77993E-05,0,0,0,0
227,8271.619144,11/07/2013 18:58:37,1071.580405,2,1,0.076666199,2.866673231,0.022811316,0,0.062865144,0,6.51836E-05,0,0,0,0
228,8281.634447,11/07/2013 18:58:47,1081.595709,2,1,0.076666199,2.868302822,0.02302447,0,0.06347637,0,9.77993E-05,0,0,0,0
229,8291.649868,11/07/2013 18:58:57,1091.61113,2,1,0.076561019,2.869606256,0.023237626,0,0.064087906,0,6.51836E-05,0,0,0,0
230,8301.665244,11/07/2013 18:59:07,1101.626506,2,1,0.076631136,2.871072769,0.023450794,0,0.064699789,0,6.51836E-05,0,0,0,0
231,8311.680522,11/07/2013 18:59:17,1111.641784,2,1,0.076666199,2.87270236,0.023663956,0,0.065311956,0,0.000130367,0,0,0,0
232,8321.697094,11/07/2013 18:59:27,1121.658356,2,1,0.076666199,2.874005795,0.02387715,0,0.06592452,0,0.000162935,0,0,0,0
233,8331.711261,11/07/2013 18:59:37,1131.672523,2,1,0.076631136,2.875309467,0.024090295,0,0.066537243,0,0.000130367,0,0,0,0
234,8341.726616,11/07/2013 18:59:47,1141.687878,2,1,0.076631136,2.87693882,0.024303455,0,0.067150306,0,0.00013032,0,0,0,0
235,8351.741995,11/07/2013 18:59:57,1151.703257,2,1,0.076596081,2.878079414,0.024516619,0,0.067763681,0,9.77516E-05,0,0,0,0
236,8361.75742,11/07/2013 19:00:07,1161.718681,2,1,0.076631136,2.879545927,0.024729787,0,0.068377366,0,9.77516E-05,0,0,0,0
237,8371.772768,11/07/2013 19:00:17,1171.734029,2,1,0.076631136,2.88101244,0.024942958,0,0.068991354,0,0.000162935,0,0,0,0
238,8381.78815,11/07/2013 19:00:27,1181.749411,2,1,0.076666199,2.882479191,0.025156135,0,0.069605656,0,0.000130367,0,0,0,0
239,8391.8035,11/07/2013 19:00:37,1191.764762,2,1,0.076631136,2.883619785,0.025369309,0,0.070220241,0,9.77993E-05,0,0,0,0
240,8401.818812,11/07/2013 19:00:47,1201.780074,2,1,0.076666199,2.885249138,0.025582499,0,0.07083516,0,9.77516E-05,0,0,0,0
241,8411.834186,11/07/2013 19:00:57,1211.795448,2,1,0.076631136,2.886389732,0.025795686,0,0.071450359,0,9.77516E-05,0,0,0,0
242,8421.84953,11/07/2013 19:01:07,1221.810791,2,1,0.076631136,2.887693405,0.026008874,0,0.072065841,0,9.77993E-05,0,0,0,0
243,8431.864889,11/07/2013 19:01:17,1231.826151,2,1,0.076631136,2.888834,0.026222059,0,0.072681595,0,6.51836E-05,0,0,0,0
244,8441.881225,11/07/2013 19:01:27,1241.842486,2,1,0.076631136,2.890463352,0.026435275,0,0.073297723,0,9.77516E-05,0,0,0,0
245,8451.895704,11/07/2013 19:01:37,1251.856965,2,1,0.076596081,2.891604185,0.026648446,0,0.073914,0,6.51836E-05,0,0,0,0
246,8461.911026,11/07/2013 19:01:47,1261.872287,2,1,0.076631136,2.892907619,0.026861639,0,0.074530617,0,9.77516E-05,0,0,0,0
247,8471.926361,11/07/2013 19:01:57,1271.887623,2,1,0.076596081,2.894374132,0.02707483,0,0.0751475,0,0.000130367,0,0,0,0
248,8481.941842,11/07/2013 19:02:07,1281.903103,2,1,0.076596081,2.895351887,0.027288027,0,0.075764676,0,9.77993E-05,0,0,0,0
249,8491.957088,11/07/2013 19:02:17,1291.91835,2,1,0.076666199,2.896981239,0.027501228,0,0.076382138,0,0.000162935,0,0,0,0
250,8501.972519,11/07/2013 19:02:27,1301.933781,2,1,0.076631136,2.897958994,0.027714435,0,0.076999886,0,9.77516E-05,0,0,0,0
251,8511.987889,11/07/2013 19:02:37,1311.94915,2,1,0.076631136,2.899262667,0.027927648,0,0.077617917,0,0.000130367,0,0,0,0
252,8522.003273,11/07/2013 19:02:47,1321.964535,2,1,0.076631136,2.900566101,0.028140857,0,0.078236202,0,9.77516E-05,0,0,0,0
253,8532.018549,11/07/2013 19:02:57,1331.97981,2,1,0.076596081,2.901706696,0.028354073,0,0.078854771,0,9.77516E-05,0,0,0,0
254,8542.033987,11/07/2013 19:03:07,1341.995249,2,1,0.076596081,2.90284729,0.028567279,0,0.079473575,0,6.51836E-05,0,0,0,0
255,8552.049283,11/07/2013 19:03:17,1352.010545,2,1,0.076631136,2.904150963,0.028780472,0,0.080092602,0,6.51836E-05,0,0,0,0
256,8562.06471,11/07/2013 19:03:27,1362.025972,2,1,0.076631136,2.905454397,0.028993693,0,0.080711973,0,0.00013032,0,0,0,0
257,8572.080017,11/07/2013 19:03:37,1372.041279,2,1,0.076666199,2.90675807,0.029206917,0,0.081331612,0,0.000130367,0,0,0,0
258,8582.09543,11/07/2013 19:03:47,1382.056691,2,1,0.076666199,2.907898664,0.029420152,0,0.081951547,0,0.000130367,0,0,0,0
259,8592.11072,11/07/2013 19:03:57,1392.071982,2,1,0.076666199,2.909039259,0.029633364,0,0.08257166,0,9.77516E-05,0,0,0,0
260,8602.126138,11/07/2013 19:04:08,1402.0874,2,1,0.076631136,2.910179853,0.029846584,0,0.083192053,0,9.77516E-05,0,0,0,0
261,8612.141538,11/07/2013 19:04:18,1412.1028,2,1,0.076701261,2.911646366,0.030059827,0,0.083812767,0,9.77516E-05,0,0,0,0
262,8622.156827,11/07/2013 19:04:28,1422.118089,2,1,0.076666199,2.912624121,0.030273059,0,0.084433698,0,6.51836E-05,0,0,0,0
263,8632.172204,11/07/2013 19:04:38,1432.133465,2,1,0.076596081,2.913601875,0.0304863,0,0.085054906,0,6.51836E-05,0,0,0,0
264,8642.188514,11/07/2013 19:04:48,1442.149775,2,1,0.076666199,2.915068388,0.030699559,0,0.085676414,0,0.000130367,0,0,0,0
265,8652.202927,11/07/2013 19:04:58,1452.164189,2,1,0.076666199,2.916046143,0.030912771,0,0.086298029,0,9.77993E-05,0,0,0,0
266,8662.218286,11/07/2013 19:05:08,1462.179547,2,1,0.076631136,2.917186737,0.03112601,0,0.086919976,0,6.51836E-05,0,0,0,0
267,8672.233705,11/07/2013 19:05:18,1472.194966,2,1,0.076596081,2.918327332,0.03133925,0,0.087542167,0,6.51836E-05,0,0,0,0
268,8682.249026,11/07/2013 19:05:28,1482.210288,2,1,0.076631136,2.919304848,0.031552491,0,0.088164602,0,6.5136E-05,0,0,0,0
269,8692.264363,11/07/2013 19:05:38,1492.225624,2,1,0.076666199,2.920445681,0.031765728,0,0.088787254,0,6.51836E-05,0,0,0,0
270,8702.27975,11/07/2013 19:05:48,1502.241012,2,1,0.076631136,2.921423197,0.031978972,0,0.089410169,0,3.2568E-05,0,0,0,0
271,8712.295093,11/07/2013 19:05:58,1512.256355,2,1,0.076666199,2.92272687,0.032192214,0,0.090033314,0,6.51836E-05,0,0,0,0
272,8722.310487,11/07/2013 19:06:08,1522.271748,2,1,0.076631136,2.923867464,0.032405461,0,0.090656712,0,3.2568E-05,0,0,0,0
273,8732.325822,11/07/2013 19:06:18,1532.287084,2,1,0.076596081,2.924845219,0.032618705,0,0.091280336,0,6.51836E-05,0,0,0,0
274,8742.341185,11/07/2013 19:06:28,1542.302446,2,1,0.076666199,2.926148653,0.032831953,0,0.091904203,0,0.000130367,0,0,0,0
275,8752.356566,11/07/2013 19:06:38,1552.317828,2,1,0.076666199,2.926963329,0.033045198,0,0.092528296,0,6.5136E-05,0,0,0,0
276,8762.371923,11/07/2013 19:06:48,1562.333185,2,1,0.076666199,2.928429842,0.033258454,0,0.093152655,0,6.5136E-05,0,0,0,0
277,8772.38736,11/07/2013 19:06:58,1572.348622,2,1,0.076631136,2.929244757,0.033471714,0,0.093777257,0,9.77993E-05,0,0,0,0
278,8782.402643,11/07/2013 19:07:08,1582.363905,2,1,0.076666199,2.930385351,0.033684971,0,0.094402078,0,6.51836E-05,0,0,0,0
279,8792.418022,11/07/2013 19:07:18,1592.379284,2,1,0.076666199,2.931525946,0.033898232,0,0.095027141,0,9.77516E-05,0,0,0,0
280,8802.434826,11/07/2013 19:07:28,1602.396087,2,1,0.076666199,2.93266654,0.034111516,0,0.095652496,0,9.77516E-05,0,0,0,0
281,8812.448904,11/07/2013 19:07:38,1612.410166,2,1,0.076701261,2.933644295,0.034324738,0,0.096277897,0,0.000130367,0,0,0,0
282,8822.464176,11/07/2013 19:07:48,1622.425438,2,1,0.076666199,2.934621811,0.03453799,0,0.096903612,0,9.77516E-05,0,0,0,0
283,8832.479466,11/07/2013 19:07:58,1632.440728,2,1,0.076666199,2.935599566,0.034751247,0,0.09752957,0,6.51836E-05,0,0,0,0
284,8842.49577,11/07/2013 19:08:08,1642.457031,2,1,0.076631136,2.93674016,0.034964522,0,0.098155798,0,6.51836E-05,0,0,0,0
285,8852.510267,11/07/2013 19:08:18,1652.471529,2,1,0.076666199,2.937717915,0.035177762,0,0.098782148,0,6.51836E-05,0,0,0,0
286,8862.525589,11/07/2013 19:08:28,1662.486851,2,1,0.076596081,2.938858509,0.035391015,0,0.099408759,0,6.51836E-05,0,0,0,0
287,8872.540939,11/07/2013 19:08:38,1672.502201,2,1,0.076666199,2.939836264,0.035604266,0,0.100035582,0,6.51836E-05,0,0,0,0
288,8882.556304,11/07/2013 19:08:48,1682.517566,2,1,0.076631136,2.94065094,0.035817513,0,0.100662603,0,3.2568E-05,0,0,0,0
289,8892.571679,11/07/2013 19:08:58,1692.53294,2,1,0.076666199,2.941954613,0.036030751,0,0.101289817,0,9.77993E-05,0,0,0,0
290,8902.587022,11/07/2013 19:09:08,1702.548284,2,1,0.076666199,2.942769289,0.036243982,0,0.101917226,0,3.26157E-05,0,0,0,0
291,8912.602442,11/07/2013 19:09:18,1712.563704,2,1,0.076666199,2.944072723,0.036457209,0,0.102544839,0,0.00013032,0,0,0,0
292,8922.617744,11/07/2013 19:09:28,1722.579006,2,1,0.076666199,2.945050478,0.036670432,0,0.103172651,0,0.000130367,0,0,0,0
293,8932.633194,11/07/2013 19:09:38,1732.594456,2,1,0.076631136,2.945865154,0.036883655,0,0.103800671,0,3.2568E-05,0,0,0,0
294,8942.648471,11/07/2013 19:09:48,1742.609732,2,1,0.076596081,2.946842909,0.037096863,0,0.104428861,0,6.51836E-05,0,0,0,0
295,8952.663836,11/07/2013 19:09:58,1752.625098,2,1,0.076666199,2.947820663,0.037310065,0,0.105057241,0,9.77993E-05,0,0,0,0
296,8962.680499,11/07/2013 19:10:08,1762.641761,2,1,0.076666199,2.948961258,0.037523301,0,0.10568593,0,9.77993E-05,0,0,0,0
297,8972.694568,11/07/2013 19:10:18,1772.65583,2,1,0.076666199,2.949938774,0.037736471,0,0.106314632,0,9.77516E-05,0,0,0,0
298,8982.709933,11/07/2013 19:10:28,1782.671194,2,1,0.076666199,2.950753689,0.037949657,0,0.106943588,0,6.51836E-05,0,0,0,0
299,8992.725292,11/07/2013 19:10:38,1792.686554,2,1,0.076631136,2.951731205,0.038162849,0,0.107572765,0,9.77516E-05,0,0,0,0
300,9002.740676,11/07/2013 19:10:48,1802.701938,2,1,0.076631136,2.95270896,0.038376036,0,0.108202136,0,9.77516E-05,0,0,0,0
301,9012.756022,11/07/2013 19:10:58,1812.717284,2,1,0.076631136,2.953686714,0.038589221,0,0.108831702,0,9.77993E-05,0,0,0,0
302,9022.771441,11/07/2013 19:11:08,1822.732702,2,1,0.076631136,2.954338312,0.03880241,0,0.109461482,0,3.2568E-05,0,0,0,0
303,9032.786832,11/07/2013 19:11:18,1832.748093,2,1,0.076631136,2.955479145,0.039015596,0,0.110091457,0,6.51836E-05,0,0,0,0
304,9042.803131,11/07/2013 19:11:28,1842.764393,2,1,0.076631136,2.956456661,0.039228795,0,0.110721664,0,9.77516E-05,0,0,0,0
305,9052.817484,11/07/2013 19:11:38,1852.778745,2,1,0.076631136,2.957434416,0.039441952,0,0.111351952,0,9.77516E-05,0,0,0,0
306,9062.832856,11/07/2013 19:11:48,1862.794118,2,1,0.076631136,2.958249092,0.039655119,0,0.111982467,0,6.51836E-05,0,0,0,0
307,9072.848224,11/07/2013 19:11:58,1872.809485,2,1,0.076631136,2.959226847,0.039868283,0,0.112613171,0,6.51836E-05,0,0,0,0
308,9082.863648,11/07/2013 19:12:08,1882.82491,2,1,0.076596081,2.960041523,0.040081431,0,0.113244024,0,3.2568E-05,0,0,0,0
309,9092.878936,11/07/2013 19:12:18,1892.840198,2,1,0.076631136,2.961019278,0.040294573,0,0.113875052,0,6.51836E-05,0,0,0,0
310,9102.894353,11/07/2013 19:12:28,1902.855614,2,1,0.076666199,2.961996794,0.040507736,0,0.114506345,0,6.5136E-05,0,0,0,0
311,9112.909746,11/07/2013 19:12:38,1912.871008,2,1,0.076666199,2.962974548,0.040720898,0,0.11513783,0,9.77516E-05,0,0,0,0
312,9122.925165,11/07/2013 19:12:48,1922.886426,2,1,0.076596081,2.963626385,0.040934054,0,0.115769485,0,3.2568E-05,0,0,0,0
313,9132.940422,11/07/2013 19:12:58,1932.901684,2,1,0.076596081,2.964766979,0.041147206,0,0.116401323,0,6.51836E-05,0,0,0,0
314,9142.955769,11/07/2013 19:13:08,1942.917031,2,1,0.076666199,2.965744734,0.041360358,0,0.117033354,0,0.000130367,0,0,0,0
315,9152.971123,11/07/2013 19:13:18,1952.932385,2,1,0.076631136,2.96655941,0.041573514,0,0.117665585,0,3.2568E-05,0,0,0,0
316,9162.986559,11/07/2013 19:13:28,1962.94782,2,1,0.076631136,2.967374086,0.041786678,0,0.118298034,0,6.51836E-05,0,0,0,0
317,9173.001872,11/07/2013 19:13:38,1972.963134,2,1,0.076631136,2.968188763,0.04199983,0,0.118930635,0,6.5136E-05,0,0,0,0
318,9183.017216,11/07/2013 19:13:48,1982.978477,2,1,0.076596081,2.969166517,0.04221299,0,0.11956345,0,9.77516E-05,0,0,0,0
319,9193.032654,11/07/2013 19:13:58,1992.993916,2,1,0.076631136,2.969981194,0.042426145,0,0.120196437,0,3.2568E-05,0,0,0,0
320,9203.04799,11/07/2013 19:14:08,2003.009251,2,1,0.076631136,2.970796108,0.042639302,0,0.120829617,0,6.51836E-05,0,0,0,0
321,9213.06333,11/07/2013 19:14:18,2013.024591,2,1,0.076631136,2.971773624,0.042852465,0,0.121463006,0,9.77516E-05,0,0,0,0
322,9223.078687,11/07/2013 19:14:28,2023.039948,2,1,0.076631136,2.972751379,0.043065626,0,0.122096572,0,9.77516E-05,0,0,0,0
323,9233.094041,11/07/2013 19:14:38,2033.055302,2,1,0.076666199,2.973566055,0.043278782,0,0.122730308,0,6.51836E-05,0,0,0,0
324,9243.110409,11/07/2013 19:14:49,2043.071671,2,1,0.076666199,2.97470665,0.04349197,0,0.123364325,0,0.00013032,0,0,0,0
325,9253.124763,11/07/2013 19:14:59,2053.086024,2,1,0.076631136,2.975195646,0.043705113,0,0.123998391,0,6.51836E-05,0,0,0,0
326,9263.140202,11/07/2013 19:15:09,2063.101464,2,1,0.076631136,2.976173162,0.043918279,0,0.124632711,0,9.77516E-05,0,0,0,0
327,9273.155707,11/07/2013 19:15:19,2073.116968,2,1,0.076596081,2.976988077,0.044131447,0,0.125267221,0,6.51836E-05,0,0,0,0
328,9283.170958,11/07/2013 19:15:29,2083.13222,2,1,0.076666199,2.977802753,0.04434462,0,0.125901924,0,0.000129558,0,0,0,0
329,9293.186218,11/07/2013 19:15:39,2093.147479,2,1,0.076631136,2.97878027,0.044557795,0,0.126536818,0,0.00013032,0,0,0,0
330,9303.20162,11/07/2013 19:15:49,2103.162882,2,1,0.076631136,2.979432106,0.044770975,0,0.127171904,0,3.2568E-05,0,0,0,0
331,9313.217026,11/07/2013 19:15:59,2113.178288,2,1,0.076596081,2.980409861,0.04498416,0,0.127807187,0,6.51836E-05,0,0,0,0
332,9323.232386,11/07/2013 19:16:09,2123.193647,2,1,0.076631136,2.981224537,0.045197349,0,0.12844266,0,6.51836E-05,0,0,0,0
333,9333.247741,11/07/2013 19:16:19,2133.209003,2,1,0.076666199,2.982039213,0.045410538,0,0.129078311,0,6.5136E-05,0,0,0,0
334,9343.263038,11/07/2013 19:16:29,2143.2243,2,1,0.076596081,2.98269105,0.045623729,0,0.12971414,0,3.2568E-05,0,0,0,0
335,9353.278481,11/07/2013 19:16:39,2153.239743,2,1,0.076631136,2.983668804,0.045836927,0,0.130350171,0,9.77516E-05,0,0,0,0
336,9363.293801,11/07/2013 19:16:49,2163.255063,2,1,0.076631136,2.98448348,0.046050124,0,0.130986368,0,3.2568E-05,0,0,0,0
337,9373.309192,11/07/2013 19:16:59,2173.270453,2,1,0.076631136,2.985298157,0.046263321,0,0.131622746,0,6.51836E-05,0,0,0,0
338,9383.32456,11/07/2013 19:17:09,2183.285822,2,1,0.076596081,2.986113071,0.046476522,0,0.132259309,0,6.51836E-05,0,0,0,0
339,9393.339867,11/07/2013 19:17:19,2193.301129,2,1,0.076631136,2.986927748,0.046689717,0,0.132896027,0,6.51836E-05,0,0,0,0
340,9403.355229,11/07/2013 19:17:29,2203.316491,2,1,0.076631136,2.987742424,0.046902933,0,0.133532982,0,6.51836E-05,0,0,0,0
341,9413.370585,11/07/2013 19:17:39,2213.331846,2,1,0.076631136,2.98839426,0.047116144,0,0.134170096,0,3.26157E-05,0,0,0,0
342,9423.385962,11/07/2013 19:17:49,2223.347224,2,1,0.076631136,2.989372015,0.047329342,0,0.13480734,0,6.51836E-05,0,0,0,0
343,9433.401392,11/07/2013 19:17:59,2233.362654,2,1,0.076666199,2.990349531,0.047542557,0,0.135444806,0,9.77516E-05,0,0,0,0
344,9443.417999,11/07/2013 19:18:09,2243.379261,2,1,0.076701261,2.991164207,0.047755792,0,0.136082502,0,9.77516E-05,0,0,0,0
345,9453.432102,11/07/2013 19:18:19,2253.393364,2,1,0.076631136,2.991653204,0.047968979,0,0.136720223,0,3.26157E-05,0,0,0,0
346,9463.447412,11/07/2013 19:18:29,2263.408674,2,1,0.076666199,2.99263072,0.048182195,0,0.137358199,0,9.77516E-05,0,0,0,0
347,9473.462832,11/07/2013 19:18:39,2273.424094,2,1,0.076631136,2.993445635,0.048395409,0,0.137996336,0,9.77993E-05,0,0,0,0
348,9483.478151,11/07/2013 19:18:49,2283.439413,2,1,0.076701261,2.994260311,0.048608628,0,0.138634649,0,9.77516E-05,0,0,0,0
349,9493.493517,11/07/2013 19:18:59,2293.454779,2,1,0.076631136,2.994749069,0.048821838,0,0.139273107,0,3.2568E-05,0,0,0,0
350,9503.50893,11/07/2013 19:19:09,2303.470191,2,1,0.076666199,2.995563745,0.049035052,0,0.139911738,0,6.5136E-05,0,0,0,0
351,9513.524241,11/07/2013 19:19:19,2313.485503,2,1,0.076631136,2.9965415,0.049248274,0,0.140550559,0,6.51836E-05,0,0,0,0
352,9523.539665,11/07/2013 19:19:29,2323.500927,2,1,0.076631136,2.997193336,0.049461495,0,0.141189538,0,6.51836E-05,0,0,0,0
353,9533.554966,11/07/2013 19:19:39,2333.516227,2,1,0.076596081,2.997845173,0.049674711,0,0.141828665,0,6.51836E-05,0,0,0,0
354,9543.570628,11/07/2013 19:19:49,2343.53189,2,1,0.076666199,2.998822689,0.049887937,0,0.142467983,0,6.5136E-05,0,0,0,0
355,9553.585678,11/07/2013 19:19:59,2353.546939,2,1,0.076631136,2.999474525,0.05010116,0,0.143107458,0,3.2568E-05,0,0,0,0
356,9563.601071,11/07/2013 19:20:09,2363.562332,2,1,0.076631136,3.000289202,0.050314392,0,0.143747119,0,6.5136E-05,0,0,0,0
357,9573.616468,11/07/2013 19:20:19,2373.57773,2,1,0.076701261,3.001104116,0.05052763,0,0.144386961,0,9.77993E-05,0,0,0,0
358,9583.631769,11/07/2013 19:20:29,2383.593031,2,1,0.076666199,3.001755714,0.050740862,0,0.145026946,0,6.5136E-05,0,0,0,0
359,9593.647133,11/07/2013 19:20:39,2393.608395,2,1,0.076631136,3.002570629,0.050954105,0,0.145667125,0,9.77993E-05,0,0,0,0
360,9603.663712,11/07/2013 19:20:49,2403.624973,2,1,0.076631136,3.003222227,0.051167377,0,0.146307549,0,6.5136E-05,0,0,0,0
361,9613.677865,11/07/2013 19:20:59,2413.639127,2,1,0.076666199,3.004037142,0.051380591,0,0.146947966,0,6.51836E-05,0,0,0,0
362,9623.693225,11/07/2013 19:21:09,2423.654487,2,1,0.076666199,3.004688978,0.051593822,0,0.147588595,0,6.51836E-05,0,0,0,0
363,9633.708612,11/07/2013 19:21:19,2433.669874,2,1,0.076666199,3.005666494,0.051807061,0,0.148229409,0,6.51836E-05,0,0,0,0
364,9643.724815,11/07/2013 19:21:29,2443.686077,2,1,0.076666199,3.006318331,0.052020325,0,0.148870451,0,6.51836E-05,0,0,0,0
365,9653.739318,11/07/2013 19:21:39,2453.70058,2,1,0.076596081,3.006970167,0.052233556,0,0.149511554,0,6.51836E-05,0,0,0,0
366,9663.75469,11/07/2013 19:21:49,2463.715952,2,1,0.076666199,3.007622004,0.052446808,0,0.150152877,0,3.26157E-05,0,0,0,0
367,9673.770119,11/07/2013 19:21:59,2473.731381,2,1,0.076701261,3.00843668,0.052660063,0,0.150794359,0,3.26157E-05,0,0,0,0
368,9683.785416,11/07/2013 19:22:09,2483.746678,2,1,0.076596081,3.008925438,0.052873298,0,0.151435928,0,0,0,0,0,0
369,9693.800771,11/07/2013 19:22:19,2493.762032,2,1,0.076631136,3.009740114,0.053086548,0,0.152077699,0,3.2568E-05,0,0,0,0
370,9703.816149,11/07/2013 19:22:29,2503.777411,2,1,0.076596081,3.010391951,0.053299784,0,0.152719581,0,-3.26157E-05,0,0,0,0
371,9713.831574,11/07/2013 19:22:39,2513.792835,2,1,0.076666199,3.011206627,0.053513024,0,0.153361629,0,3.2568E-05,0,0,0,0
372,9723.846871,11/07/2013 19:22:49,2523.808132,2,1,0.076701261,3.012184381,0.05372625,0,0.154003779,0,9.77516E-05,0,0,0,0
373,9733.862234,11/07/2013 19:22:59,2533.823495,2,1,0.076631136,3.012836218,0.053939476,0,0.154646082,0,9.77516E-05,0,0,0,0
374,9743.877629,11/07/2013 19:23:09,2543.838891,2,1,0.076666199,3.013488054,0.054152705,0,0.155288546,0,6.51836E-05,0,0,0,0
375,9753.893042,11/07/2013 19:23:19,2553.854303,2,1,0.076666199,3.014139652,0.054365927,0,0.155931132,0,9.77516E-05,0,0,0,0
376,9763.908455,11/07/2013 19:23:29,2563.869717,2,1,0.076701261,3.014791489,0.054579158,0,0.156573896,0,3.2568E-05,0,0,0,0
377,9773.923702,11/07/2013 19:23:39,2573.884964,2,1,0.076631136,3.015443325,0.05479238,0,0.157216781,0,3.2568E-05,0,0,0,0
378,9783.939054,11/07/2013 19:23:49,2583.900316,2,1,0.076596081,3.016095161,0.055005601,0,0.157859812,0,3.26157E-05,0,0,0,0
379,9793.95443,11/07/2013 19:23:59,2593.915691,2,1,0.076701261,3.016909838,0.05521882,0,0.158502982,0,6.51836E-05,0,0,0,0
380,9803.96986,11/07/2013 19:24:09,2603.931122,2,1,0.076666199,3.017561674,0.055432048,0,0.159146332,0,9.77993E-05,0,0,0,0
381,9813.985153,11/07/2013 19:24:19,2613.946414,2,1,0.076631136,3.01837635,0.055645257,0,0.159789764,0,9.77516E-05,0,0,0,0
382,9824.000515,11/07/2013 19:24:29,2623.961776,2,1,0.076631136,3.018865108,0.055858481,0,0.160433387,0,3.2568E-05,0,0,0,0
383,9834.015915,11/07/2013 19:24:39,2633.977177,2,1,0.076631136,3.019516945,0.056071694,0,0.161077126,0,3.2568E-05,0,0,0,0
384,9844.0322,11/07/2013 19:24:49,2643.993462,2,1,0.076666199,3.020494699,0.05628492,0,0.161721045,0,0.000130367,0,0,0,0
385,9854.04669,11/07/2013 19:24:59,2654.007951,2,1,0.076631136,3.020983458,0.05649812,0,0.162365035,0,3.2568E-05,0,0,0,0
386,9864.06205,11/07/2013 19:25:09,2664.023311,2,1,0.076596081,3.021472454,0.056711332,0,0.1630092,0,3.26157E-05,0,0,0,0
387,9874.077343,11/07/2013 19:25:19,2674.038604,2,1,0.076596081,3.022124052,0.056924536,0,0.163653484,0,0,0,0,0,0
388,9884.09272,11/07/2013 19:25:30,2684.053982,2,1,0.076631136,3.022775888,0.057137742,0,0.164297916,0,6.51836E-05,0,0,0,0
389,9894.10807,11/07/2013 19:25:40,2694.069332,2,1,0.076631136,3.023753643,0.057350937,0,0.164942453,0,9.77993E-05,0,0,0,0
390,9904.123433,11/07/2013 19:25:50,2704.084695,2,1,0.076631136,3.024242401,0.05756414,0,0.165587156,0,3.2568E-05,0,0,0,0
391,9914.139022,11/07/2013 19:26:00,2714.100284,2,1,0.076596081,3.024894238,0.057777349,0,0.166232012,0,3.26157E-05,0,0,0,0
392,9924.154162,11/07/2013 19:26:10,2724.115423,2,1,0.076631136,3.025708914,0.057990538,0,0.166876951,0,9.77516E-05,0,0,0,0
