Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
203,8031.290115,09/13/2013 11:14:31,831.2512379,2,1,-0.076651938,3.467782497,0,0.017705907,0,0.062230799,-3.2568E-05,0,0,0,0
204,8041.305589,09/13/2013 11:14:41,841.2667123,2,1,-0.076687001,3.466641903,0,0.017919238,0,0.062970472,-9.77516E-05,0,0,0,0
205,8051.321028,09/13/2013 11:14:51,851.2821515,2,1,-0.076722056,3.465827227,0,0.018132567,0,0.063709958,-9.77516E-05,0,0,0,0
206,8061.336472,09/13/2013 11:15:01,861.2975952,2,1,-0.076651938,3.46517539,0,0.018345904,0,0.064449296,-3.2568E-05,0,0,0,0
207,8071.351938,09/13/2013 11:15:11,871.3130614,2,1,-0.076722056,3.464197636,0,0.018559243,0,0.065188464,-6.51836E-05,0,0,0,0
208,8081.367392,09/13/2013 11:15:21,881.3285146,2,1,-0.076651938,3.463545799,0,0.018772575,0,0.065927433,-3.26157E-05,0,0,0,0
209,8091.38286,09/13/2013 11:15:31,891.3439829,2,1,-0.076687001,3.462731123,0,0.018985908,0,0.066666239,-9.77516E-05,0,0,0,0
210,8101.398293,09/13/2013 11:15:41,901.3594158,2,1,-0.076687001,3.461916447,0,0.019199243,0,0.06740488,-6.51836E-05,0,0,0,0
211,8111.413817,09/13/2013 11:15:51,911.3749399,2,1,-0.076687001,3.46110177,0,0.019412581,0,0.06814336,-6.5136E-05,0,0,0,0
212,8121.429263,09/13/2013 11:16:01,921.3903863,2,1,-0.076687001,3.460286856,0,0.019625916,0,0.068881662,-9.77993E-05,0,0,0,0
213,8131.444903,09/13/2013 11:16:11,931.4060258,2,1,-0.076722056,3.459472179,0,0.019839264,0,0.069619836,-3.26157E-05,0,0,0,0
214,8141.460197,09/13/2013 11:16:21,941.4213196,2,1,-0.076651938,3.458657503,0,0.020052599,0,0.070357808,-9.77516E-05,0,0,0,0
215,8151.475616,09/13/2013 11:16:31,951.4367388,2,1,-0.076687001,3.458168745,0,0.020265936,0,0.071095616,-3.2568E-05,0,0,0,0
216,8161.490994,09/13/2013 11:16:41,961.4521173,2,1,-0.076616876,3.45735383,0,0.020479276,0,0.071833273,-9.77993E-05,0,0,0,0
217,8171.506526,09/13/2013 11:16:51,971.4676486,2,1,-0.076722056,3.456376314,0,0.020692618,0,0.072570774,-3.2568E-05,0,0,0,0
218,8181.521993,09/13/2013 11:17:01,981.4831159,2,1,-0.076687001,3.455724478,0,0.020905965,0,0.073308133,-9.77516E-05,0,0,0,0
219,8191.537393,09/13/2013 11:17:11,991.4985162,2,1,-0.076616876,3.45523572,0,0.021119305,0,0.074045311,0,0,0,0,0
220,8201.55281,09/13/2013 11:17:21,1001.513933,2,1,-0.076651938,3.454094887,0,0.021332652,0,0.074782353,-9.77993E-05,0,0,0,0
221,8211.569303,09/13/2013 11:17:31,1011.530426,2,1,-0.076651938,3.453768969,0,0.021546019,0,0.07551931,-3.26157E-05,0,0,0,0
222,8221.583724,09/13/2013 11:17:41,1021.544847,2,1,-0.076687001,3.452791452,0,0.02175934,0,0.076255951,-9.77516E-05,0,0,0,0
223,8231.599161,09/13/2013 11:17:51,1031.560284,2,1,-0.076757118,3.451976776,0,0.021972685,0,0.076992521,-9.77516E-05,0,0,0,0
224,8241.614619,09/13/2013 11:18:01,1041.575742,2,1,-0.076687001,3.45148778,0,0.022186028,0,0.07772893,-3.26157E-05,0,0,0,0
225,8251.630092,09/13/2013 11:18:11,1051.591215,2,1,-0.076687001,3.450673103,0,0.022399366,0,0.078465165,-9.77516E-05,0,0,0,0
226,8261.645525,09/13/2013 11:18:21,1061.606648,2,1,-0.076687001,3.449695349,0,0.0226127,0,0.079201243,-0.000130367,0,0,0,0
227,8271.661001,09/13/2013 11:18:31,1071.622123,2,1,-0.076687001,3.449206591,0,0.02282605,0,0.079937224,-3.2568E-05,0,0,0,0
228,8281.676434,09/13/2013 11:18:41,1081.637557,2,1,-0.076687001,3.448554754,0,0.023039395,0,0.080673042,-6.51836E-05,0,0,0,0
229,8291.691946,09/13/2013 11:18:51,1091.653069,2,1,-0.076687001,3.447902918,0,0.023252726,0,0.081408667,-9.77993E-05,0,0,0,0
230,8301.707333,09/13/2013 11:19:01,1101.668456,2,1,-0.076651938,3.44725132,0,0.023466066,0,0.082144171,-6.51836E-05,0,0,0,0
231,8311.722781,09/13/2013 11:19:11,1111.683904,2,1,-0.076651938,3.446599483,0,0.023679395,0,0.08287949,-3.2568E-05,0,0,0,0
232,8321.738322,09/13/2013 11:19:21,1121.699445,2,1,-0.076687001,3.445784807,0,0.023892732,0,0.083614691,-3.2568E-05,0,0,0,0
233,8331.753734,09/13/2013 11:19:31,1131.714857,2,1,-0.076651938,3.445132971,0,0.024106071,0,0.084349756,-6.51836E-05,0,0,0,0
234,8341.769147,09/13/2013 11:19:41,1141.73027,2,1,-0.076651938,3.444643974,0,0.024319406,0,0.085084665,-6.51836E-05,0,0,0,0
235,8351.784589,09/13/2013 11:19:51,1151.745712,2,1,-0.076722056,3.443666458,0,0.024532745,0,0.08581945,-9.77516E-05,0,0,0,0
236,8361.800044,09/13/2013 11:20:01,1161.761167,2,1,-0.076722056,3.443177462,0,0.024746078,0,0.086554074,-6.51836E-05,0,0,0,0
237,8371.815507,09/13/2013 11:20:11,1171.77663,2,1,-0.076722056,3.442362785,0,0.024959415,0,0.087288567,-6.51836E-05,0,0,0,0
238,8381.830908,09/13/2013 11:20:21,1181.792031,2,1,-0.076687001,3.441874027,0,0.025172743,0,0.088022891,-6.51836E-05,0,0,0,0
239,8391.846411,09/13/2013 11:20:31,1191.807534,2,1,-0.076651938,3.441222191,0,0.025386071,0,0.088757081,-6.51836E-05,0,0,0,0
240,8401.861854,09/13/2013 11:20:41,1201.822977,2,1,-0.076687001,3.440570354,0,0.02559939,0,0.089491105,-6.51836E-05,0,0,0,0
241,8411.878312,09/13/2013 11:20:51,1211.839435,2,1,-0.076722056,3.439918756,0,0.025812733,0,0.090225078,-9.77516E-05,0,0,0,0
242,8421.893077,09/13/2013 11:21:01,1221.8542,2,1,-0.076687001,3.43926692,0,0.026026037,0,0.090958785,-6.51836E-05,0,0,0,0
243,8431.90823,09/13/2013 11:21:12,1231.869353,2,1,-0.076722056,3.438615084,0,0.026239363,0,0.091692427,-9.77516E-05,0,0,0,0
244,8441.923673,09/13/2013 11:21:22,1241.884796,2,1,-0.076687001,3.437963247,0,0.026452697,0,0.092425968,-9.77993E-05,0,0,0,0
245,8451.940664,09/13/2013 11:21:32,1251.901787,2,1,-0.076687001,3.437474489,0,0.02666607,0,0.093159506,-6.51836E-05,0,0,0,0
246,8461.954842,09/13/2013 11:21:42,1261.915965,2,1,-0.076687001,3.436822653,0,0.026879374,0,0.093892683,-3.2568E-05,0,0,0,0
247,8471.970114,09/13/2013 11:21:52,1271.931237,2,1,-0.076651938,3.436496735,0,0.027092705,0,0.094625816,-6.51836E-05,0,0,0,0
248,8481.985468,09/13/2013 11:22:02,1281.946591,2,1,-0.076651938,3.435844898,0,0.027306034,0,0.095358812,0,0,0,0,0
249,8492.000933,09/13/2013 11:22:12,1291.962056,2,1,-0.076687001,3.435030222,0,0.027519367,0,0.096091698,-6.51836E-05,0,0,0,0
250,8502.016444,09/13/2013 11:22:22,1301.977567,2,1,-0.076687001,3.434378386,0,0.027732693,0,0.096824435,-6.51836E-05,0,0,0,0
251,8512.031821,09/13/2013 11:22:32,1311.992944,2,1,-0.076651938,3.433889627,0,0.027946014,0,0.097557023,-6.51836E-05,0,0,0,0
252,8522.04735,09/13/2013 11:22:42,1322.008473,2,1,-0.076687001,3.433400869,0,0.028159344,0,0.098289519,-3.2568E-05,0,0,0,0
253,8532.062838,09/13/2013 11:22:52,1332.023961,2,1,-0.076651938,3.432911873,0,0.028372673,0,0.099021889,0,0,0,0,0
254,8542.078252,09/13/2013 11:23:02,1342.039374,2,1,-0.076687001,3.431934357,0,0.028586008,0,0.099754148,-0.000162935,0,0,0,0
255,8552.093681,09/13/2013 11:23:12,1352.054804,2,1,-0.076651938,3.431608438,0,0.028799339,0,0.100486273,-6.51836E-05,0,0,0,0
256,8562.109101,09/13/2013 11:23:22,1362.070224,2,1,-0.076687001,3.430793762,0,0.029012673,0,0.101218285,-9.77516E-05,0,0,0,0
257,8572.124568,09/13/2013 11:23:32,1372.085691,2,1,-0.076722056,3.430304766,0,0.029226009,0,0.10195018,-9.77993E-05,0,0,0,0
258,8582.139995,09/13/2013 11:23:42,1382.101118,2,1,-0.076651938,3.429816008,0,0.029439339,0,0.102681938,-9.77516E-05,0,0,0,0
259,8592.155448,09/13/2013 11:23:52,1392.116571,2,1,-0.076722056,3.429164171,0,0.029652673,0,0.103413588,-9.77516E-05,0,0,0,0
260,8602.171013,09/13/2013 11:24:02,1402.132136,2,1,-0.076687001,3.428838253,0,0.029866006,0,0.104145121,-6.51836E-05,0,0,0,0
261,8612.18747,09/13/2013 11:24:12,1412.148593,2,1,-0.076687001,3.428349495,0,0.030079361,0,0.104876606,0,0,0,0,0
262,8622.201884,09/13/2013 11:24:22,1422.163007,2,1,-0.076651938,3.428023577,0,0.030292672,0,0.105607825,0,0,0,0,0
263,8632.217408,09/13/2013 11:24:32,1432.178532,2,1,-0.076687001,3.427045822,0,0.030506014,0,0.106339029,-3.26157E-05,0,0,0,0
264,8642.232711,09/13/2013 11:24:42,1442.193834,2,1,-0.076651938,3.426557064,0,0.03071934,0,0.107070068,-6.51836E-05,0,0,0,0
265,8652.248176,09/13/2013 11:24:52,1452.209299,2,1,-0.076687001,3.426068306,0,0.030932671,0,0.107801006,-3.2568E-05,0,0,0,0
266,8662.263616,09/13/2013 11:25:02,1462.224739,2,1,-0.076687001,3.42541647,0,0.031146002,0,0.108531826,-6.51836E-05,0,0,0,0
267,8672.279205,09/13/2013 11:25:12,1472.240328,2,1,-0.076687001,3.425090551,0,0.031359343,0,0.109262567,-3.2568E-05,0,0,0,0
268,8682.294518,09/13/2013 11:25:22,1482.255641,2,1,-0.076687001,3.424438715,0,0.03157268,0,0.109993179,-6.51836E-05,0,0,0,0
269,8692.30999,09/13/2013 11:25:32,1492.271113,2,1,-0.076687001,3.423786879,0,0.031786019,0,0.11072369,-3.26157E-05,0,0,0,0
270,8702.325429,09/13/2013 11:25:42,1502.286552,2,1,-0.076687001,3.42329812,0,0.031999356,0,0.111454084,-6.51836E-05,0,0,0,0
271,8712.340884,09/13/2013 11:25:52,1512.302007,2,1,-0.076722056,3.422809362,0,0.032212689,0,0.112184351,-3.2568E-05,0,0,0,0
272,8722.356345,09/13/2013 11:26:02,1522.317468,2,1,-0.076651938,3.422483444,0,0.032426025,0,0.112914519,0,0,0,0,0
273,8732.371794,09/13/2013 11:26:12,1532.332917,2,1,-0.076687001,3.421831608,0,0.032639359,0,0.113644574,-6.51836E-05,0,0,0,0
274,8742.387411,09/13/2013 11:26:22,1542.348534,2,1,-0.076687001,3.42134285,0,0.032852692,0,0.114374515,-3.2568E-05,0,0,0,0
275,8752.402766,09/13/2013 11:26:32,1552.363889,2,1,-0.076651938,3.420691013,0,0.033066022,0,0.115104338,-3.2568E-05,0,0,0,0
276,8762.418218,09/13/2013 11:26:42,1562.379341,2,1,-0.076687001,3.420365095,0,0.033279342,0,0.115834024,-6.51836E-05,0,0,0,0
277,8772.433804,09/13/2013 11:26:52,1572.394927,2,1,-0.076651938,3.419876337,0,0.033492664,0,0.116563611,-3.2568E-05,0,0,0,0
278,8782.449055,09/13/2013 11:27:02,1582.410178,2,1,-0.076687001,3.419387341,0,0.033705988,0,0.117293105,-3.26157E-05,0,0,0,0
279,8792.464515,09/13/2013 11:27:12,1592.425638,2,1,-0.076722056,3.418735504,0,0.033919308,0,0.118022486,-9.77993E-05,0,0,0,0
280,8802.479967,09/13/2013 11:27:22,1602.44109,2,1,-0.076687001,3.418409824,0,0.034132624,0,0.11875175,-3.2568E-05,0,0,0,0
281,8812.49647,09/13/2013 11:27:32,1612.457593,2,1,-0.076687001,3.417920828,0,0.034345959,0,0.11948097,-3.26157E-05,0,0,0,0
282,8822.51087,09/13/2013 11:27:42,1622.471993,2,1,-0.076687001,3.41743207,0,0.034559254,0,0.120209953,-6.51836E-05,0,0,0,0
283,8832.526441,09/13/2013 11:27:52,1632.487564,2,1,-0.076687001,3.416943312,0,0.034772568,0,0.120938903,-6.5136E-05,0,0,0,0
284,8842.541771,09/13/2013 11:28:02,1642.502894,2,1,-0.076687001,3.416454315,0,0.034985877,0,0.121667732,-6.51836E-05,0,0,0,0
285,8852.557295,09/13/2013 11:28:12,1652.518418,2,1,-0.076651938,3.415965557,0,0.035199194,0,0.12239648,-3.2568E-05,0,0,0,0
286,8862.572675,09/13/2013 11:28:22,1662.533798,2,1,-0.076687001,3.415476799,0,0.035412515,0,0.123125145,-6.5136E-05,0,0,0,0
287,8872.588124,09/13/2013 11:28:32,1672.549247,2,1,-0.076651938,3.415150881,0,0.035625832,0,0.123853694,-3.2568E-05,0,0,0,0
288,8882.603597,09/13/2013 11:28:42,1682.56472,2,1,-0.076651938,3.414661884,0,0.035839143,0,0.124582125,-3.26157E-05,0,0,0,0
289,8892.619047,09/13/2013 11:28:52,1692.58017,2,1,-0.076651938,3.414335966,0,0.03605246,0,0.125310474,0,0,0,0,0
290,8902.634505,09/13/2013 11:29:02,1702.595628,2,1,-0.076687001,3.413684368,0,0.036265768,0,0.126038705,-6.51836E-05,0,0,0,0
291,8912.649953,09/13/2013 11:29:12,1712.611076,2,1,-0.076616876,3.41335845,0,0.036479082,0,0.126766856,-3.2568E-05,0,0,0,0
292,8922.665397,09/13/2013 11:29:22,1722.62652,2,1,-0.076687001,3.412706614,0,0.036692401,0,0.127494921,-3.2568E-05,0,0,0,0
293,8932.680998,09/13/2013 11:29:32,1732.642121,2,1,-0.076687001,3.412217855,0,0.036905714,0,0.128222869,-3.2568E-05,0,0,0,0
294,8942.696373,09/13/2013 11:29:42,1742.657496,2,1,-0.076651938,3.412054777,0,0.037119012,0,0.128950679,-6.51836E-05,0,0,0,0
295,8952.711782,09/13/2013 11:29:52,1752.672905,2,1,-0.076687001,3.411402941,0,0.037332315,0,0.129678408,-6.51836E-05,0,0,0,0
296,8962.727278,09/13/2013 11:30:02,1762.688401,2,1,-0.076651938,3.411240101,0,0.037545621,0,0.130406047,-3.2568E-05,0,0,0,0
297,8972.74279,09/13/2013 11:30:12,1772.703913,2,1,-0.076616876,3.410751343,0,0.03775893,0,0.13113361,0,0,0,0,0
298,8982.75819,09/13/2013 11:30:22,1782.719314,2,1,-0.076687001,3.410099506,0,0.037972232,0,0.131861051,-3.2568E-05,0,0,0,0
299,8992.773566,09/13/2013 11:30:32,1792.734689,2,1,-0.076651938,3.409773588,0,0.03818553,0,0.132588384,0,0,0,0,0
300,9002.789082,09/13/2013 11:30:42,1802.750205,2,1,-0.076651938,3.40961051,0,0.038398834,0,0.13331565,6.5136E-05,0,0,0,0
301,9012.805503,09/13/2013 11:30:52,1812.766626,2,1,-0.076651938,3.408958912,0,0.038612151,0,0.134042867,-3.2568E-05,0,0,0,0
302,9022.820352,09/13/2013 11:31:02,1822.781475,2,1,-0.076651938,3.408632994,0,0.038825426,0,0.134769859,-3.2568E-05,0,0,0,0
303,9032.835389,09/13/2013 11:31:12,1832.796512,2,1,-0.076651938,3.408143997,0,0.039038709,0,0.135496783,0,0,0,0,0
304,9042.850842,09/13/2013 11:31:22,1842.811965,2,1,-0.076651938,3.407655239,0,0.039252009,0,0.136223672,-3.26157E-05,0,0,0,0
305,9052.866298,09/13/2013 11:31:32,1852.827421,2,1,-0.076651938,3.407166481,0,0.039465295,0,0.136950432,-3.2568E-05,0,0,0,0
306,9062.881761,09/13/2013 11:31:42,1862.842884,2,1,-0.076651938,3.406840563,0,0.039678607,0,0.137677183,-3.2568E-05,0,0,0,0
307,9072.897196,09/13/2013 11:31:53,1872.858319,2,1,-0.076651938,3.406351805,0,0.039891911,0,0.13840382,0,0,0,0,0
308,9082.912722,09/13/2013 11:32:03,1882.873845,2,1,-0.076651938,3.406025887,0,0.040105211,0,0.139130357,0,0,0,0,0
309,9092.929765,09/13/2013 11:32:13,1892.890888,2,1,-0.076651938,3.40553689,0,0.040318547,0,0.139856931,-3.26157E-05,0,0,0,0
310,9102.931441,09/13/2013 11:32:23,1902.892565,2,1,-0.076687001,3.405048132,0,0.040531559,0,0.140582312,-6.51836E-05,0,0,0,0
311,9112.943599,09/13/2013 11:32:33,1912.904722,2,1,-0.076651938,3.404722214,0,0.040744801,0,0.141308389,-6.51836E-05,0,0,0,0
312,9122.958866,09/13/2013 11:32:43,1922.919989,2,1,-0.076687001,3.404396296,0,0.040958104,0,0.14203459,0,0,0,0,0
313,9132.974327,09/13/2013 11:32:53,1932.935451,2,1,-0.076687001,3.403744459,0,0.041171429,0,0.142760778,-9.77993E-05,0,0,0,0
314,9142.989754,09/13/2013 11:33:03,1942.950877,2,1,-0.076687001,3.403581619,0,0.041384751,0,0.143486875,-6.51836E-05,0,0,0,0
315,9153.00519,09/13/2013 11:33:13,1952.966313,2,1,-0.076687001,3.403255701,0,0.041598067,0,0.144212871,0,0,0,0,0
316,9163.020709,09/13/2013 11:33:23,1962.981832,2,1,-0.076687001,3.402929783,0,0.041811391,0,0.144938813,3.2568E-05,0,0,0,0
317,9173.03622,09/13/2013 11:33:33,1972.997343,2,1,-0.076651938,3.402441025,0,0.042024718,0,0.145664673,-3.2568E-05,0,0,0,0
318,9183.051568,09/13/2013 11:33:43,1983.012691,2,1,-0.076687001,3.401952028,0,0.042238048,0,0.146390464,-6.51836E-05,0,0,0,0
319,9193.067012,09/13/2013 11:33:53,1993.028135,2,1,-0.076687001,3.401789188,0,0.042451376,0,0.147116165,3.2568E-05,0,0,0,0
320,9203.082513,09/13/2013 11:34:03,2003.043636,2,1,-0.076687001,3.401137352,0,0.04266471,0,0.147841808,-6.51836E-05,0,0,0,0
321,9213.097916,09/13/2013 11:34:13,2013.059039,2,1,-0.076722056,3.400811434,0,0.042878044,0,0.14856737,-3.26157E-05,0,0,0,0
322,9223.114418,09/13/2013 11:34:23,2023.075541,2,1,-0.076687001,3.400322676,0,0.043091401,0,0.149292932,-6.51836E-05,0,0,0,0
323,9233.128832,09/13/2013 11:34:33,2033.089956,2,1,-0.076687001,3.399996758,0,0.043304717,0,0.150018272,-6.51836E-05,0,0,0,0
324,9243.144258,09/13/2013 11:34:43,2043.105381,2,1,-0.076687001,3.399670839,0,0.04351805,0,0.150743593,-3.26157E-05,0,0,0,0
325,9253.159724,09/13/2013 11:34:53,2053.120847,2,1,-0.076687001,3.399344921,0,0.043731389,0,0.15146885,-3.26157E-05,0,0,0,0
326,9263.175168,09/13/2013 11:35:03,2063.136291,2,1,-0.076651938,3.399182081,0,0.04394472,0,0.152194007,3.26157E-05,0,0,0,0
327,9273.19063,09/13/2013 11:35:13,2073.151753,2,1,-0.076616876,3.398693323,0,0.044158063,0,0.152919131,-3.2568E-05,0,0,0,0
328,9283.206159,09/13/2013 11:35:23,2083.167282,2,1,-0.076687001,3.398204327,0,0.044371409,0,0.153644184,-3.26157E-05,0,0,0,0
329,9293.22153,09/13/2013 11:35:33,2093.182653,2,1,-0.076651938,3.397878408,0,0.044584742,0,0.154369123,-3.26157E-05,0,0,0,0
330,9303.237061,09/13/2013 11:35:43,2103.198184,2,1,-0.076687001,3.397878408,0,0.044798087,0,0.155094028,3.2568E-05,0,0,0,0
331,9313.252428,09/13/2013 11:35:53,2113.213551,2,1,-0.076687001,3.397063732,0,0.045011435,0,0.155818864,-3.26157E-05,0,0,0,0
332,9323.26797,09/13/2013 11:36:03,2123.229093,2,1,-0.076687001,3.396900892,0,0.045224781,0,0.156543617,0,0,0,0,0
333,9333.283332,09/13/2013 11:36:13,2133.244455,2,1,-0.076722056,3.396411896,0,0.045438132,0,0.157268313,-6.51836E-05,0,0,0,0
334,9343.298815,09/13/2013 11:36:23,2143.259938,2,1,-0.076687001,3.396085978,0,0.045651487,0,0.157992947,-9.77993E-05,0,0,0,0
335,9353.314316,09/13/2013 11:36:33,2153.275439,2,1,-0.076687001,3.395923138,0,0.045864833,0,0.158717484,0,0,0,0,0
336,9363.32984,09/13/2013 11:36:43,2163.290963,2,1,-0.076687001,3.39543438,0,0.046078173,0,0.159441924,-9.77516E-05,0,0,0,0
337,9373.345223,09/13/2013 11:36:53,2173.306346,2,1,-0.076687001,3.395108461,0,0.046291514,0,0.16016629,-6.51836E-05,0,0,0,0
338,9383.360608,09/13/2013 11:37:03,2183.32173,2,1,-0.076722056,3.394619465,0,0.046504854,0,0.160890588,-6.51836E-05,0,0,0,0
339,9393.376075,09/13/2013 11:37:13,2193.337198,2,1,-0.076651938,3.394456625,0,0.046718194,0,0.161614807,-3.2568E-05,0,0,0,0
340,9403.391496,09/13/2013 11:37:23,2203.352619,2,1,-0.076757118,3.394130707,0,0.046931538,0,0.162338968,-3.2568E-05,0,0,0,0
341,9413.406969,09/13/2013 11:37:33,2213.368092,2,1,-0.076687001,3.393804789,0,0.047144887,0,0.163063077,0,0,0,0,0
342,9423.422525,09/13/2013 11:37:43,2223.383648,2,1,-0.076651938,3.393641949,0,0.04735823,0,0.163787097,3.26157E-05,0,0,0,0
343,9433.423422,09/13/2013 11:37:53,2233.384545,2,1,-0.076722056,3.393152952,0,0.047571261,0,0.164509989,-3.26157E-05,0,0,0,0
344,9443.437758,09/13/2013 11:38:03,2243.398881,2,1,-0.076687001,3.392827034,0,0.047784573,0,0.165233766,-3.26157E-05,0,0,0,0
345,9453.453149,09/13/2013 11:38:13,2253.414272,2,1,-0.076687001,3.392501354,0,0.047997903,0,0.165957534,-3.2568E-05,0,0,0,0
346,9463.46865,09/13/2013 11:38:23,2263.429773,2,1,-0.076687001,3.392175436,0,0.04821124,0,0.16668126,-3.2568E-05,0,0,0,0
347,9473.484046,09/13/2013 11:38:33,2273.445169,2,1,-0.076687001,3.392012358,0,0.048424572,0,0.167404896,0,0,0,0,0
348,9483.499516,09/13/2013 11:38:43,2283.460639,2,1,-0.076687001,3.3915236,0,0.048637911,0,0.168128493,-9.77516E-05,0,0,0,0
349,9493.514945,09/13/2013 11:38:53,2293.476068,2,1,-0.076687001,3.391197681,0,0.048851253,0,0.168852027,-3.2568E-05,0,0,0,0
350,9503.530413,09/13/2013 11:39:03,2303.491536,2,1,-0.076651938,3.391197681,0,0.049064588,0,0.169575474,3.2568E-05,0,0,0,0
351,9513.545912,09/13/2013 11:39:13,2313.507035,2,1,-0.076687001,3.390545845,0,0.04927793,0,0.170298874,-3.26157E-05,0,0,0,0
352,9523.561307,09/13/2013 11:39:23,2323.52243,2,1,-0.076651938,3.390383005,0,0.049491257,0,0.171022162,0,0,0,0,0
353,9533.576753,09/13/2013 11:39:33,2333.537876,2,1,-0.076651938,3.390057087,0,0.049704596,0,0.171745422,0,0,0,0,0
354,9543.59227,09/13/2013 11:39:43,2343.553393,2,1,-0.076651938,3.389894009,0,0.049917932,0,0.172468608,3.2568E-05,0,0,0,0
355,9553.607768,09/13/2013 11:39:53,2353.568891,2,1,-0.076722056,3.389242411,0,0.05013127,0,0.173191732,-9.77516E-05,0,0,0,0
356,9563.623188,09/13/2013 11:40:03,2363.584311,2,1,-0.076651938,3.389242411,0,0.050344592,0,0.173914743,0,0,0,0,0
357,9573.638643,09/13/2013 11:40:13,2373.599766,2,1,-0.076651938,3.388916492,0,0.050557918,0,0.174637704,0,0,0,0,0
358,9583.654039,09/13/2013 11:40:23,2383.615162,2,1,-0.076722056,3.388427496,0,0.050771253,0,0.175360628,-6.51836E-05,0,0,0,0
359,9593.669616,09/13/2013 11:40:33,2393.630739,2,1,-0.076651938,3.388264656,0,0.050984596,0,0.176083514,0,0,0,0,0
360,9603.684995,09/13/2013 11:40:43,2403.646118,2,1,-0.076687001,3.387775898,0,0.051197922,0,0.176806287,-6.5136E-05,0,0,0,0
361,9613.700452,09/13/2013 11:40:53,2413.661575,2,1,-0.076687001,3.38761282,0,0.05141124,0,0.177528971,-6.51836E-05,0,0,0,0
362,9623.715838,09/13/2013 11:41:03,2423.676961,2,1,-0.076722056,3.387286901,0,0.051624564,0,0.178251615,-6.51836E-05,0,0,0,0
363,9633.732374,09/13/2013 11:41:13,2433.693497,2,1,-0.076651938,3.387124062,0,0.051837914,0,0.178974283,0,0,0,0,0
364,9643.746742,09/13/2013 11:41:23,2443.707865,2,1,-0.076687001,3.386960983,0,0.052051216,0,0.179696727,3.2568E-05,0,0,0,0
365,9653.762205,09/13/2013 11:41:33,2453.723328,2,1,-0.076651938,3.386635065,0,0.052264535,0,0.18041917,-3.26157E-05,0,0,0,0
366,9663.777636,09/13/2013 11:41:43,2463.738759,2,1,-0.076687001,3.386146307,0,0.05247787,0,0.181141602,-3.26157E-05,0,0,0,0
367,9673.793162,09/13/2013 11:41:53,2473.754285,2,1,-0.076687001,3.385820389,0,0.052691205,0,0.181863979,-3.26157E-05,0,0,0,0
368,9683.808539,09/13/2013 11:42:03,2483.769662,2,1,-0.076651938,3.385820389,0,0.052904542,0,0.182586297,3.2568E-05,0,0,0,0
369,9693.824008,09/13/2013 11:42:13,2493.785131,2,1,-0.076722056,3.385168552,0,0.053117879,0,0.183308557,-6.51836E-05,0,0,0,0
370,9703.839517,09/13/2013 11:42:23,2503.80064,2,1,-0.076687001,3.385168552,0,0.05333121,0,0.184030735,0,0,0,0,0
371,9713.854915,09/13/2013 11:42:33,2513.816038,2,1,-0.076722056,3.384842873,0,0.053544535,0,0.184752839,-3.2568E-05,0,0,0,0
372,9723.870422,09/13/2013 11:42:43,2523.831545,2,1,-0.076722056,3.384353876,0,0.053757873,0,0.185474931,-3.26157E-05,0,0,0,0
373,9733.885806,09/13/2013 11:42:54,2533.846929,2,1,-0.076687001,3.384353876,0,0.053971213,0,0.186196968,0,0,0,0,0
374,9743.901331,09/13/2013 11:43:04,2543.862454,2,1,-0.076687001,3.384191036,0,0.054184551,0,0.186918942,0,0,0,0,0
375,9753.918243,09/13/2013 11:43:14,2553.879366,2,1,-0.076722056,3.38370204,0,0.054397919,0,0.187640958,-3.26157E-05,0,0,0,0
376,9763.932415,09/13/2013 11:43:24,2563.893538,2,1,-0.076687001,3.38337636,0,0.05461123,0,0.188362727,-3.2568E-05,0,0,0,0
377,9773.947638,09/13/2013 11:43:34,2573.908761,2,1,-0.076687001,3.383213282,0,0.054824566,0,0.189084524,-6.51836E-05,0,0,0,0
378,9783.963096,09/13/2013 11:43:44,2583.924219,2,1,-0.076722056,3.382724524,0,0.05503791,0,0.189806293,-9.77516E-05,0,0,0,0
379,9793.978537,09/13/2013 11:43:54,2593.93966,2,1,-0.076651938,3.382887363,0,0.055251248,0,0.190527987,3.2568E-05,0,0,0,0
380,9803.994048,09/13/2013 11:44:04,2603.955171,2,1,-0.076687001,3.382398605,0,0.055464591,0,0.191249647,0,0,0,0,0
381,9814.009492,09/13/2013 11:44:14,2613.970615,2,1,-0.076687001,3.382072687,0,0.05567793,0,0.191971235,-6.51836E-05,0,0,0,0
382,9824.024882,09/13/2013 11:44:24,2623.986004,2,1,-0.076651938,3.382072687,0,0.055891264,0,0.192692757,0,0,0,0,0
383,9834.041298,09/13/2013 11:44:34,2634.002421,2,1,-0.076687001,3.381909847,0,0.056104633,0,0.193414334,-3.2568E-05,0,0,0,0
384,9844.055866,09/13/2013 11:44:44,2644.016989,2,1,-0.076687001,3.381420851,0,0.056317951,0,0.194135688,0,0,0,0,0
