Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
12574,19821.50655,11/11/2013 14:24:08,1257.201517,9,1,0.036439568,3.591621637,0.354908732,0.072437909,1.224917282,0.260563634,0.000260687,0,0,0,0
12575,19822.52213,11/11/2013 14:24:09,1258.217103,9,1,0.043010518,3.591947556,0.354915956,0.072437909,1.224943227,0.260563634,0.000260687,0,0,0,0
12576,19823.53774,11/11/2013 14:24:10,1259.232708,9,1,0.048121255,3.592273474,0.35492563,0.072437909,1.224977978,0.260563634,0.000293303,0,0,0,0
12577,19824.55335,11/11/2013 14:24:11,1260.248321,9,1,0.079515792,3.59308815,0.354939017,0.072437909,1.225026071,0.260563634,0.000456238,0,0,0,0
12578,19825.56893,11/11/2013 14:24:12,1261.263906,9,1,0.080245897,3.593251228,0.354958019,0.072437909,1.225094346,0.260563634,0.000358486,0,0,0,0
12579,19826.58458,11/11/2013 14:24:13,1262.279551,9,1,0.086816847,3.593903065,0.354979744,0.072437909,1.225172417,0.260563634,0.00042367,0,0,0,0
12580,19827.60014,11/11/2013 14:24:14,1263.295108,9,1,0.116751179,3.595043659,0.355004578,0.072437909,1.225261676,0.260563634,0.000619221,0,0,0,0
12581,19828.61573,11/11/2013 14:24:15,1264.310699,9,1,0.12843287,3.595532417,0.355035227,0.072437909,1.225371863,0.260563634,0.000554037,0,0,0,0
12582,19829.61577,11/11/2013 14:24:16,1265.310738,9,1,0.13500382,3.596347094,0.355067744,0.072437909,1.225488784,0.260563634,0.000586605,0,0,0,0
12583,19830.63131,11/11/2013 14:24:17,1266.326277,9,1,0.151796252,3.597162008,0.355104306,0.072437909,1.225620282,0.260563634,0.000651789,0,0,0,0
12584,19831.64696,11/11/2013 14:24:18,1267.341928,9,1,0.162017718,3.597813606,0.35514435,0.072437909,1.225764333,0.260563634,0.000651789,0,0,0,0
12585,19832.66251,11/11/2013 14:24:19,1268.357478,9,1,0.163477927,3.598628521,0.355187006,0.072437909,1.225917821,0.260563634,0.000651789,0,0,0,0
12586,19833.67823,11/11/2013 14:24:20,1269.373199,9,1,0.16931878,3.599443197,0.355231372,0.072437909,1.226077495,0.260563634,0.000586605,0,0,0,0
12587,19834.69378,11/11/2013 14:24:21,1270.388752,9,1,0.189031631,3.600746632,0.355279651,0.072437909,1.2262513,0.260563634,0.000716925,0,0,0,0
12588,19835.70937,11/11/2013 14:24:22,1271.404339,9,1,0.183190778,3.601398468,0.355330361,0.072437909,1.2264339,0.260563634,0.000651789,0,0,0,0
12589,19836.72494,11/11/2013 14:24:23,1272.419909,9,1,0.17077899,3.602050304,0.355378727,0.072437909,1.226608098,0.260563634,0.000684357,0,0,0,0
12590,19837.74049,11/11/2013 14:24:24,1273.435466,9,1,0.19706279,3.603190899,0.355429737,0.072437909,1.226791868,0.260563634,0.00074954,0,0,0,0
12591,19838.75608,11/11/2013 14:24:25,1274.451051,9,1,0.180270359,3.603842735,0.355481989,0.072437909,1.226980153,0.260563634,0.000619221,0,0,0,0
12592,19839.77168,11/11/2013 14:24:27,1275.466653,9,1,0.171509102,3.604494572,0.355531442,0.072437909,1.227158386,0.260563634,0.000619221,0,0,0,0
12593,19840.78893,11/11/2013 14:24:28,1276.483903,9,1,0.184651002,3.605472088,0.355582324,0.072437909,1.227341813,0.260563634,0.000684357,0,0,0,0
12594,19841.80296,11/11/2013 14:24:29,1277.49793,9,1,0.17588973,3.606123924,0.355633239,0.072437909,1.227525395,0.260563634,0.000619173,0,0,0,0
12595,19842.81907,11/11/2013 14:24:30,1278.514042,9,1,0.165668249,3.606449842,0.355682037,0.072437909,1.227701379,0.260563634,0.000586605,0,0,0,0
12596,19843.83408,11/11/2013 14:24:31,1279.529052,9,1,0.165668249,3.607264519,0.35572967,0.072437909,1.22787319,0.260563634,0.000586605,0,0,0,0
12597,19844.84968,11/11/2013 14:24:32,1280.544652,9,1,0.14960593,3.607753515,0.355774632,0.072437909,1.228035394,0.260563634,0.000488853,0,0,0,0
12598,19845.86528,11/11/2013 14:24:33,1281.560249,9,1,0.155446768,3.608242273,0.355819392,0.072437909,1.228196894,0.260563634,0.00042367,0,0,0,0
12599,19846.86533,11/11/2013 14:24:34,1282.560303,9,1,0.13646403,3.608568192,0.355860397,0.072437909,1.228344865,0.260563634,0.000391102,0,0,0,0
12600,19847.88085,11/11/2013 14:24:35,1283.575825,9,1,0.124782339,3.60889411,0.35589791,0.072437909,1.228480245,0.260563634,0.000325918,0,0,0,0
12601,19848.89651,11/11/2013 14:24:36,1284.591479,9,1,0.117481284,3.609545708,0.355933292,0.072437909,1.22860795,0.260563634,0.000293303,0,0,0,0
12602,19849.91207,11/11/2013 14:24:37,1285.607045,9,1,0.111640438,3.609708786,0.355967172,0.072437909,1.228730244,0.260563634,0.000260735,0,0,0,0
12603,19850.92772,11/11/2013 14:24:38,1286.622694,9,1,0.101418965,3.610197544,0.355997892,0.072437909,1.22884114,0.260563634,0.000260687,0,0,0,0
12604,19851.94324,11/11/2013 14:24:39,1287.638208,9,1,0.088277064,3.610360622,0.356025078,0.072437909,1.228939285,0.260563634,0.000260735,0,0,0,0
12605,19852.95891,11/11/2013 14:24:40,1288.653882,9,1,0.072944842,3.610197544,0.356047599,0.072437909,1.22902059,0.260563634,0.000162935,0,0,0,0
12606,19853.97445,11/11/2013 14:24:41,1289.66942,9,1,0.061263155,3.610197544,0.356066437,0.072437909,1.229088596,0.260563634,9.77516E-05,0,0,0,0
12607,19854.99005,11/11/2013 14:24:42,1290.685021,9,1,0.046661045,3.610034704,0.356080662,0.072437909,1.229139949,0.260563634,3.26157E-05,0,0,0,0
12608,19855.99012,11/11/2013 14:24:43,1291.685093,9,1,0.033519145,3.609708786,0.356090455,0.072437909,1.229175302,0.260563634,-3.2568E-05,0,0,0,0
12609,19857.00613,11/11/2013 14:24:44,1292.701102,9,1,0.015266506,3.609382868,0.356094507,0.072438259,1.229189928,0.260564899,-9.77516E-05,0,0,0,0
12610,19858.02122,11/11/2013 14:24:45,1293.716194,9,1,-6.57106E-05,3.60889411,0.356095778,0.072439597,1.229194514,0.260569726,-0.000260687,0,0,0,0
12611,19859.02125,11/11/2013 14:24:46,1294.716219,9,1,-0.005906555,3.608731031,0.356096037,0.072442613,1.22919545,0.26058061,-0.000260735,0,0,0,0
12612,19860.03682,11/11/2013 14:24:47,1295.731793,9,1,-0.013207611,3.608405113,0.356096037,0.072447546,1.22919545,0.260598412,-0.000293303,0,0,0,0
12613,19861.05239,11/11/2013 14:24:48,1296.74736,9,1,-0.038761307,3.607590437,0.356096037,0.072459554,1.22919545,0.260641734,-0.000358486,0,0,0,0
12614,19862.06799,11/11/2013 14:24:49,1297.762958,9,1,-0.042411834,3.607101679,0.356096037,0.072474043,1.22919545,0.260694001,-0.000358486,0,0,0,0
12615,19863.08357,11/11/2013 14:24:50,1298.778542,9,1,-0.057013944,3.606612682,0.356096037,0.072493043,1.22919545,0.260762528,-0.000391102,0,0,0,0
12616,19864.09919,11/11/2013 14:24:51,1299.794165,9,1,-0.069425739,3.605798006,0.356096037,0.072515321,1.22919545,0.260842868,-0.000521421,0,0,0,0
12617,19865.11478,11/11/2013 14:24:52,1300.809747,9,1,-0.08767838,3.60514617,0.356096037,0.072544516,1.22919545,0.260948122,-0.000521469,0,0,0,0
12618,19866.11483,11/11/2013 14:24:53,1301.809801,9,1,-0.090598799,3.604168653,0.356096037,0.072574763,1.22919545,0.26105715,-0.000619173,0,0,0,0
12619,19867.13034,11/11/2013 14:24:54,1302.825313,9,1,-0.098629959,3.603516817,0.356096037,0.072608152,1.22919545,0.261177475,-0.000619173,0,0,0,0
12620,19868.146,11/11/2013 14:24:55,1303.840972,9,1,-0.11031165,3.602702141,0.356096037,0.072645383,1.22919545,0.261311617,-0.000684357,0,0,0,0
12621,19869.16155,11/11/2013 14:24:56,1304.85652,9,1,-0.117612705,3.601887465,0.356096037,0.072685066,1.22919545,0.261454557,-0.000651741,0,0,0,0
12622,19870.17722,11/11/2013 14:24:57,1305.872193,9,1,-0.132214814,3.601235628,0.356096037,0.072727996,1.22919545,0.261609161,-0.000619173,0,0,0,0
12623,19871.19274,11/11/2013 14:24:58,1306.887711,9,1,-0.131484717,3.600095034,0.356096037,0.072772642,1.22919545,0.261769901,-0.000716925,0,0,0,0
12624,19872.2084,11/11/2013 14:24:59,1307.903367,9,1,-0.138785765,3.599280119,0.356096037,0.072819292,1.22919545,0.261937814,-0.000684404,0,0,0,0
12625,19873.22397,11/11/2013 14:25:00,1308.918941,9,1,-0.140245974,3.598465443,0.356096037,0.07286816,1.22919545,0.262113665,-0.000716972,0,0,0,0
12626,19874.23954,11/11/2013 14:25:01,1309.93451,9,1,-0.134405136,3.597813606,0.356096037,0.072914143,1.22919545,0.262279106,-0.000651789,0,0,0,0
12627,19875.25514,11/11/2013 14:25:02,1310.950115,9,1,-0.146816924,3.59683609,0.356096037,0.072965593,1.22919545,0.262464167,-0.000716925,0,0,0,0
12628,19876.27073,11/11/2013 14:25:03,1311.965702,9,1,-0.149007246,3.596021175,0.356096037,0.073016791,1.22919545,0.262648277,-0.000651789,0,0,0,0
12629,19877.28646,11/11/2013 14:25:04,1312.981432,9,1,-0.146816924,3.595043659,0.356096037,0.073066934,1.22919545,0.262828558,-0.000651789,0,0,0,0
12630,19878.30194,11/11/2013 14:25:05,1313.99691,9,1,-0.165069565,3.594554663,0.356096037,0.073118305,1.22919545,0.263013212,-0.000586605,0,0,0,0
12631,19879.31753,11/11/2013 14:25:06,1315.012498,9,1,-0.157038406,3.593577147,0.356096037,0.073166994,1.22919545,0.263188194,-0.000488806,0,0,0,0
12632,19880.33313,11/11/2013 14:25:07,1316.028105,9,1,-0.200114638,3.592599392,0.356096037,0.073214903,1.22919545,0.263360339,-0.000554037,0,0,0,0
12633,19881.34872,11/11/2013 14:25:08,1317.043695,9,1,-0.209606007,3.591947556,0.356096037,0.073261228,1.22919545,0.263526767,-0.000488853,0,0,0,0
12634,19882.36433,11/11/2013 14:25:09,1318.059296,9,1,-0.189893156,3.591621637,0.356096037,0.073308869,1.22919545,0.263697887,-0.00042367,0,0,0,0
12635,19883.36436,11/11/2013 14:25:10,1319.059332,9,1,-0.151927665,3.591132879,0.356096037,0.073351726,1.22919545,0.263851804,-0.00042367,0,0,0,0
12636,19884.3799,11/11/2013 14:25:11,1320.074871,9,1,-0.149737343,3.590970039,0.356096037,0.073388067,1.22919545,0.263982314,-0.000325871,0,0,0,0
12637,19885.39555,11/11/2013 14:25:12,1321.090523,9,1,-0.133675024,3.590644121,0.356096037,0.073423908,1.22919545,0.264111011,-0.000260687,0,0,0,0
12638,19886.41112,11/11/2013 14:25:13,1322.106091,9,1,-0.119072914,3.590318203,0.356096037,0.073456416,1.22919545,0.264227735,-0.000228119,0,0,0,0
12639,19887.42676,11/11/2013 14:25:14,1323.12173,9,1,-0.099360064,3.590481043,0.356096037,0.073485898,1.22919545,0.264333584,-0.000162935,0,0,0,0
12640,19888.44228,11/11/2013 14:25:15,1324.137255,9,1,-0.078917108,3.590155125,0.356096037,0.073510692,1.22919545,0.264422599,-9.77993E-05,0,0,0,0
12641,19889.45795,11/11/2013 14:25:16,1325.152919,9,1,-0.065775208,3.590318203,0.356096037,0.073530808,1.22919545,0.264494821,-6.51836E-05,0,0,0,0
12642,19890.47348,11/11/2013 14:25:17,1326.168455,9,1,-0.057013944,3.590318203,0.356096037,0.073547975,1.22919545,0.264556454,0,0,0,0,0
12643,19891.4891,11/11/2013 14:25:18,1327.18407,9,1,-0.020508666,3.590318203,0.356096037,0.073561198,1.22919545,0.264603929,3.26157E-05,0,0,0,0
12644,19892.50469,11/11/2013 14:25:19,1328.199661,9,1,-0.024159195,3.590481043,0.356096037,0.073568142,1.22919545,0.264628861,3.2568E-05,0,0,0,0
12645,19893.52028,11/11/2013 14:25:20,1329.215248,9,1,0.002124606,3.590806961,0.356096309,0.07357374,1.229196427,0.264648964,0.000130367,0,0,0,0
12646,19894.53589,11/11/2013 14:25:21,1330.230856,9,1,0.030598722,3.591458797,0.35609859,0.073574818,1.229204616,0.264652833,0.000195551,0,0,0,0
12647,19895.55149,11/11/2013 14:25:22,1331.246461,9,1,0.039359991,3.591947556,0.356105355,0.073574818,1.229228917,0.264652833,0.000325871,0,0,0,0
12648,19896.55152,11/11/2013 14:25:23,1332.246496,9,1,0.072944842,3.592599392,0.356116302,0.073574818,1.229268237,0.264652833,0.000391054,0,0,0,0
12649,19897.56706,11/11/2013 14:25:24,1333.26203,9,1,0.064183578,3.592599392,0.356132658,0.073574818,1.229327,0.264652833,0.000293303,0,0,0,0
12650,19898.58277,11/11/2013 14:25:25,1334.277745,9,1,0.088277064,3.593577147,0.356150405,0.073574818,1.229390767,0.264652833,0.000456285,0,0,0,0
12651,19899.59826,11/11/2013 14:25:26,1335.293229,9,1,0.102149069,3.594228983,0.35617351,0.073574818,1.229473803,0.264652833,0.000456285,0,0,0,0
12652,19900.61396,11/11/2013 14:25:27,1336.308936,9,1,0.112370543,3.594717741,0.356200344,0.073574818,1.229570257,0.264652833,0.000456238,0,0,0,0
12653,19901.62945,11/11/2013 14:25:28,1337.324418,9,1,0.134273708,3.595532417,0.356232108,0.073574818,1.229684455,0.264652833,0.000488853,0,0,0,0
12654,19902.64513,11/11/2013 14:25:29,1338.340096,9,1,0.14303498,3.596510172,0.356267956,0.073574818,1.229813368,0.264652833,0.000586605,0,0,0,0
12655,19903.66064,11/11/2013 14:25:30,1339.355615,9,1,0.164938152,3.597324848,0.356308412,0.073574818,1.229958886,0.264652833,0.000619173,0,0,0,0
12656,19904.67625,11/11/2013 14:25:31,1340.37122,9,1,0.162017718,3.598302603,0.35635236,0.073574818,1.230117004,0.264652833,0.000684404,0,0,0,0
12657,19905.69187,11/11/2013 14:25:32,1341.386841,9,1,0.172239199,3.599280119,0.356397367,0.073574818,1.230278969,0.264652833,0.000716925,0,0,0,0
12658,19906.70743,11/11/2013 14:25:33,1342.402406,9,1,0.180270359,3.599931955,0.356445399,0.073574818,1.230451866,0.264652833,0.000651789,0,0,0,0
12659,19907.72308,11/11/2013 14:25:34,1343.418051,9,1,0.192682162,3.60107255,0.356496556,0.073574818,1.230636061,0.264652833,0.000716972,0,0,0,0
12660,19908.73864,11/11/2013 14:25:35,1344.433612,9,1,0.174429521,3.601887465,0.356547855,0.073574818,1.230820807,0.264652833,0.000749588,0,0,0,0
12661,19909.75424,11/11/2013 14:25:36,1345.449214,9,1,0.187571421,3.602702141,0.356599248,0.073574818,1.231005942,0.264652833,0.000684404,0,0,0,0
12662,19910.76983,11/11/2013 14:25:38,1346.464801,9,1,0.176619828,3.603353977,0.356650504,0.073574818,1.231190618,0.264652833,0.000619221,0,0,0,0
12663,19911.78898,11/11/2013 14:25:39,1347.483951,9,1,0.180270359,3.604005575,0.356702345,0.073574818,1.23137745,0.264652833,0.000553989,0,0,0,0
12664,19912.8011,11/11/2013 14:25:40,1348.496075,9,1,0.18392089,3.60482049,0.356754591,0.073574818,1.231565779,0.264652833,0.000586605,0,0,0,0
12665,19913.80117,11/11/2013 14:25:41,1349.496144,9,1,0.193412259,3.606123924,0.356807929,0.073574818,1.231758096,0.264652833,0.000684357,0,0,0,0
12666,19914.81672,11/11/2013 14:25:42,1350.511687,9,1,0.172969311,3.606449842,0.356860055,0.073574818,1.231946081,0.264652833,0.000619173,0,0,0,0
12667,19915.81678,11/11/2013 14:25:43,1351.51175,9,1,0.170048878,3.607264519,0.356909074,0.073574818,1.23212289,0.264652833,0.000651789,0,0,0,0
12668,19916.83218,11/11/2013 14:25:44,1352.527155,9,1,0.155446768,3.607590437,0.35695577,0.073574818,1.232291345,0.264652833,0.000488853,0,0,0,0
12669,19917.84778,11/11/2013 14:25:45,1353.542755,9,1,0.162017718,3.608568192,0.357001944,0.073574818,1.232457946,0.264652833,0.000488853,0,0,0,0
12670,19918.86337,11/11/2013 14:25:46,1354.558344,9,1,0.137194142,3.608568192,0.357044608,0.073574818,1.232611903,0.264652833,0.000391102,0,0,0,0
12671,19919.87899,11/11/2013 14:25:47,1355.573961,9,1,0.132813498,3.609220028,0.357084314,0.073574818,1.232755202,0.264652833,0.000391102,0,0,0,0
12672,19920.89456,11/11/2013 14:25:48,1356.589534,9,1,0.135733917,3.609871626,0.357124198,0.073574818,1.232899164,0.264652833,0.000456238,0,0,0,0
12673,19921.9102,11/11/2013 14:25:49,1357.605174,9,1,0.102879174,3.609545708,0.357157531,0.073574818,1.233019486,0.264652833,0.000228119,0,0,0,0
12674,19922.92581,11/11/2013 14:25:50,1358.620783,9,1,0.098498538,3.610034704,0.357187128,0.073574818,1.23312633,0.264652833,0.000260735,0,0,0,0
12675,19923.94135,11/11/2013 14:25:51,1359.636325,9,1,0.086086743,3.610034704,0.357213711,0.073574818,1.233222299,0.264652833,0.000195551,0,0,0,0
12676,19924.95697,11/11/2013 14:25:52,1360.651936,9,1,0.072214738,3.610197544,0.357235813,0.073574818,1.233302088,0.264652833,0.000130367,0,0,0,0
12677,19925.957,11/11/2013 14:25:53,1361.651968,9,1,0.0539621,3.610034704,0.357252313,0.073574818,1.233361654,0.264652833,6.51836E-05,0,0,0,0
12678,19926.97253,11/11/2013 14:25:54,1362.667505,9,1,0.050311573,3.609871626,0.357266852,0.073574818,1.233414141,0.264652833,-6.51836E-05,0,0,0,0
12679,19927.98829,11/11/2013 14:25:55,1363.683257,9,1,0.030598722,3.609708786,0.357276394,0.073574818,1.233448585,0.264652833,-6.51836E-05,0,0,0,0
12680,19929.0038,11/11/2013 14:25:56,1364.698774,9,1,0.006505239,3.60905695,0.357279407,0.073575499,1.233459461,0.264655291,-0.000195551,0,0,0,0
12681,19930.0194,11/11/2013 14:25:57,1365.714369,9,1,-0.012477505,3.608568192,0.357280163,0.073580791,1.233462189,0.264674391,-0.000293303,0,0,0,0
12682,19931.03494,11/11/2013 14:25:58,1366.729907,9,1,-0.016128033,3.608405113,0.357280163,0.073586952,1.233462189,0.264696623,-0.000293303,0,0,0,0
12683,19932.03494,11/11/2013 14:25:59,1367.729914,9,1,-0.041681729,3.607590437,0.357280163,0.073599629,1.233462189,0.264742357,-0.000391054,0,0,0,0
12684,19933.05052,11/11/2013 14:26:00,1368.745488,9,1,-0.040221516,3.607264519,0.357280163,0.073614552,1.233462189,0.26479619,-0.000391102,0,0,0,0
12685,19934.05055,11/11/2013 14:26:01,1369.745519,9,1,-0.050442994,3.606612682,0.357280163,0.073633987,1.233462189,0.264866286,-0.000456285,0,0,0,0
12686,19935.06607,11/11/2013 14:26:02,1370.761038,9,1,-0.076726794,3.605472088,0.357280163,0.073658772,1.233462189,0.264955659,-0.000586605,0,0,0,0
12687,19936.08181,11/11/2013 14:26:03,1371.77678,9,1,-0.083297744,3.60514617,0.357280163,0.073687099,1.233462189,0.265057783,-0.000521469,0,0,0,0
12688,19937.09729,11/11/2013 14:26:04,1372.792259,9,1,-0.089868695,3.604494572,0.357280163,0.073717986,1.233462189,0.265169115,-0.000586605,0,0,0,0
12689,19938.11294,11/11/2013 14:26:05,1373.807907,9,1,-0.11031165,3.603353977,0.357280163,0.073754904,1.233462189,0.26530215,-0.000651741,0,0,0,0
12690,19939.12846,11/11/2013 14:26:06,1374.823433,9,1,-0.113962181,3.602539063,0.357280163,0.073793192,1.233462189,0.265440093,-0.000651789,0,0,0,0
12691,19940.14412,11/11/2013 14:26:07,1375.839093,9,1,-0.119803019,3.601887465,0.357280163,0.07383413,1.233462189,0.265587547,-0.000619173,0,0,0,0
12692,19941.15967,11/11/2013 14:26:08,1376.854639,9,1,-0.135135233,3.60090971,0.357280163,0.073879244,1.233462189,0.265749998,-0.000684357,0,0,0,0
12693,19942.17528,11/11/2013 14:26:09,1377.870249,9,1,-0.126373976,3.600095034,0.357280163,0.073923912,1.233462189,0.265910813,-0.000684357,0,0,0,0
12694,19943.19085,11/11/2013 14:26:10,1378.885825,9,1,-0.143896505,3.598954201,0.357280163,0.073972604,1.233462189,0.266086063,-0.000716972,0,0,0,0
12695,19944.20646,11/11/2013 14:26:11,1379.901436,9,1,-0.151197568,3.598302603,0.357280163,0.074024046,1.233462189,0.266271165,-0.000716972,0,0,0,0
12696,19945.22207,11/11/2013 14:26:12,1380.917045,9,1,-0.157768518,3.59699893,0.357280163,0.07407846,1.233462189,0.266466901,-0.000782156,0,0,0,0
12697,19946.2377,11/11/2013 14:26:13,1381.932671,9,1,-0.148277134,3.596673012,0.357280163,0.074129361,1.233462189,0.26664997,-0.000651789,0,0,0,0
12698,19947.23795,11/11/2013 14:26:14,1382.932919,9,1,-0.157038406,3.595369577,0.357280163,0.074182333,1.233462189,0.266840436,-0.000716925,0,0,0,0
12699,19948.25323,11/11/2013 14:26:15,1383.948204,9,1,-0.155578196,3.594554663,0.357280163,0.074234925,1.233462189,0.267029492,-0.000749588,0,0,0,0
12700,19949.26882,11/11/2013 14:26:16,1384.963788,9,1,-0.159958825,3.593903065,0.357280163,0.074289664,1.233462189,0.26722622,-0.000651789,0,0,0,0
12701,19950.26886,11/11/2013 14:26:17,1385.96383,9,1,-0.152657777,3.593251228,0.357280163,0.07434101,1.233462189,0.267410718,-0.000684357,0,0,0,0
12702,19951.28453,11/11/2013 14:26:18,1386.979499,9,1,-0.135865346,3.592762232,0.357280163,0.074386489,1.233462189,0.267574117,-0.000456285,0,0,0,0
12703,19952.30002,11/11/2013 14:26:19,1387.994993,9,1,-0.170910418,3.591784716,0.357280163,0.074434155,1.233462189,0.267745337,-0.000488853,0,0,0,0
12704,19953.30009,11/11/2013 14:26:20,1388.995059,9,1,-0.154848084,3.591295719,0.357280163,0.074478379,1.233462189,0.267904171,-0.000456285,0,0,0,0
12705,19954.31556,11/11/2013 14:26:21,1390.010534,9,1,-0.147547036,3.590970039,0.357280163,0.074518289,1.233462189,0.268047494,-0.000423622,0,0,0,0
12706,19955.33116,11/11/2013 14:26:22,1391.026131,9,1,-0.143896505,3.590318203,0.357280163,0.074556622,1.233462189,0.268185143,-0.000325871,0,0,0,0
12707,19956.3312,11/11/2013 14:26:23,1392.026171,9,1,-0.130024493,3.590155125,0.357280163,0.074590215,1.233462189,0.268305758,-0.000260735,0,0,0,0
12708,19957.34674,11/11/2013 14:26:24,1393.041713,9,1,-0.105931014,3.590318203,0.357280163,0.074621287,1.233462189,0.268417317,-0.000162935,0,0,0,0
12709,19958.36241,11/11/2013 14:26:25,1394.057378,9,1,-0.081837535,3.590155125,0.357280163,0.074647266,1.233462189,0.268510587,-0.000162983,0,0,0,0
12710,19959.37793,11/11/2013 14:26:26,1395.0729,9,1,-0.06796553,3.590155125,0.357280163,0.074668249,1.233462189,0.268585923,-3.26157E-05,0,0,0,0
12711,19960.39361,11/11/2013 14:26:27,1396.088582,9,1,-0.047522571,3.590318203,0.357280163,0.074685745,1.233462189,0.268648737,0,0,0,0,0
12712,19961.40914,11/11/2013 14:26:28,1397.104112,9,1,-0.023429088,3.590481043,0.357280163,0.0746987,1.233462189,0.268695249,3.2568E-05,0,0,0,0
12713,19962.42474,11/11/2013 14:26:29,1398.119707,9,1,-0.004446344,3.590806961,0.357280163,0.074705858,1.233462189,0.26872095,0.000130367,0,0,0,0
12714,19963.44032,11/11/2013 14:26:30,1399.135294,9,1,0.016726717,3.591132879,0.357280854,0.074709114,1.233464671,0.268732644,0.000162935,0,0,0,0
12715,19964.45593,11/11/2013 14:26:31,1400.150904,9,1,0.0276783,3.591621637,0.357283775,0.07470913,1.233475159,0.2687327,0.000260687,0,0,0,0
12716,19965.47153,11/11/2013 14:26:32,1401.166499,9,1,0.052501891,3.592110634,0.357290245,0.07470913,1.2334984,0.2687327,0.000260735,0,0,0,0
12717,19966.48719,11/11/2013 14:26:33,1402.182162,9,1,0.084626533,3.59292531,0.357303103,0.07470913,1.233544589,0.2687327,0.000391054,0,0,0,0
12718,19967.50275,11/11/2013 14:26:34,1403.197717,9,1,0.075865269,3.59308815,0.357321326,0.07470913,1.233610063,0.2687327,0.000358486,0,0,0,0
12719,19968.51839,11/11/2013 14:26:35,1404.213358,9,1,0.099228643,3.593903065,0.357341059,0.07470913,1.233680971,0.2687327,0.000488853,0,0,0,0
12720,19969.53393,11/11/2013 14:26:36,1405.228897,9,1,0.132083401,3.594880581,0.35736734,0.07470913,1.23377543,0.2687327,0.000586605,0,0,0,0
12721,19970.54964,11/11/2013 14:26:37,1406.244615,9,1,0.140114561,3.595695496,0.357400134,0.07470913,1.233893326,0.2687327,0.000554037,0,0,0,0
12722,19971.56511,11/11/2013 14:26:38,1407.260085,9,1,0.163477927,3.596510172,0.357436734,0.07470913,1.234024934,0.2687327,0.000651789,0,0,0,0
12723,19972.58085,11/11/2013 14:26:39,1408.275818,9,1,0.153256461,3.597324848,0.357476572,0.07470913,1.234168219,0.2687327,0.000684357,0,0,0,0
12724,19973.59633,11/11/2013 14:26:40,1409.291296,9,1,0.178080052,3.597813606,0.357518452,0.07470913,1.234318882,0.2687327,0.000553989,0,0,0,0
12725,19974.61194,11/11/2013 14:26:41,1410.306907,9,1,0.19049184,3.599117279,0.357566093,0.07470913,1.23449032,0.2687327,0.000684357,0,0,0,0
12726,19975.61198,11/11/2013 14:26:42,1411.30695,9,1,0.193412259,3.600095034,0.357615979,0.07470913,1.234669881,0.2687327,0.000749588,0,0,0,0
12727,19976.62749,11/11/2013 14:26:43,1412.322463,9,1,0.200713322,3.60107255,0.357668386,0.07470913,1.23485857,0.2687327,0.00074954,0,0,0,0
12728,19977.64308,11/11/2013 14:26:44,1413.33805,9,1,0.19195205,3.601887465,0.35772092,0.07470913,1.235047767,0.2687327,0.000782156,0,0,0,0
12729,19978.64312,11/11/2013 14:26:45,1414.338093,9,1,0.209474578,3.602864981,0.357773061,0.07470913,1.235235587,0.2687327,0.00074954,0,0,0,0
12730,19979.65867,11/11/2013 14:26:46,1415.353641,9,1,0.201443419,3.603516817,0.35782832,0.07470913,1.235434695,0.2687327,0.000716972,0,0,0,0
12731,19980.67433,11/11/2013 14:26:47,1416.369302,9,1,0.19706279,3.604494572,0.357882566,0.07470913,1.235630198,0.2687327,0.000651789,0,0,0,0
12732,19981.68989,11/11/2013 14:26:48,1417.384857,9,1,0.203633741,3.605472088,0.357936913,0.07470913,1.235826107,0.2687327,0.00074954,0,0,0,0
12733,19982.70553,11/11/2013 14:26:49,1418.400502,9,1,0.196332678,3.605961084,0.357991612,0.07470913,1.236023333,0.2687327,0.000619221,0,0,0,0
12734,19983.72111,11/11/2013 14:26:50,1419.41608,9,1,0.184651002,3.606612682,0.358044359,0.07470913,1.23621356,0.2687327,0.000586605,0,0,0,0
12735,19984.73666,11/11/2013 14:26:51,1420.431631,9,1,0.175159618,3.607590437,0.358094793,0.07470913,1.236395479,0.2687327,0.000586605,0,0,0,0
12736,19985.75224,11/11/2013 14:26:52,1421.447213,9,1,0.17734994,3.608079195,0.358144778,0.07470913,1.23657581,0.2687327,0.000553989,0,0,0,0
12737,19986.75224,11/11/2013 14:26:53,1422.447213,9,1,0.164938152,3.608568192,0.358192138,0.07470913,1.2367467,0.2687327,0.000456238,0,0,0,0
12738,19987.76781,11/11/2013 14:26:55,1423.462785,9,1,0.152526349,3.609220028,0.358236673,0.07470913,1.236907418,0.2687327,0.000488853,0,0,0,0
12739,19988.76785,11/11/2013 14:26:56,1424.462826,9,1,0.137924239,3.609220028,0.35827684,0.07470913,1.237052391,0.2687327,0.000391102,0,0,0,0
