Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2242,9350.399235,10/30/2013 12:04:55,988.3100317,4,1,0.00796545,3.599769115,0.079321453,6.07451E-08,0.274479435,2.18673E-07,0,0,0,0,0
2243,9351.41484,10/30/2013 12:04:56,989.3256367,4,1,0.01307619,3.599931955,0.079324208,6.07451E-08,0.274489355,2.18673E-07,0,0,0,0,0
2244,9352.430469,10/30/2013 12:04:57,990.3412664,4,1,0.012346084,3.600095034,0.079326954,6.07451E-08,0.274499239,2.18673E-07,6.51836E-05,0,0,0,0
2245,9353.446129,10/30/2013 12:04:58,991.3569263,4,1,0.005775134,3.599769115,0.079329738,6.07451E-08,0.274509264,2.18673E-07,-3.2568E-05,0,0,0,0
2246,9354.461663,10/30/2013 12:04:59,992.3724603,4,1,0.011615979,3.599769115,0.079332455,6.07451E-08,0.274519042,2.18673E-07,-6.51836E-05,0,0,0,0
2247,9355.478094,10/30/2013 12:05:00,993.3888908,4,1,0.011615979,3.599931955,0.079335272,6.07451E-08,0.274529184,2.18673E-07,0,0,0,0,0
2248,9356.49284,10/30/2013 12:05:01,994.4036371,4,1,0.009425662,3.599931955,0.079338075,6.07451E-08,0.274539274,2.18673E-07,0,0,0,0,0
2249,9357.492847,10/30/2013 12:05:02,995.4036436,4,1,0.011615979,3.599931955,0.079340875,6.07451E-08,0.274549356,2.18673E-07,0,0,0,0,0
2250,9358.508455,10/30/2013 12:05:03,996.4192519,4,1,0.004314923,3.599606037,0.079342115,6.07451E-08,0.274553818,2.18673E-07,-3.26157E-05,0,0,0,0
2251,9359.524064,10/30/2013 12:05:04,997.4348609,4,1,0.005775134,3.599769115,0.079343658,6.07451E-08,0.274559375,2.18673E-07,0,0,0,0,0
2252,9360.539685,10/30/2013 12:05:05,998.4504815,4,1,0.009425662,3.599931955,0.079347293,6.07451E-08,0.274572459,2.18673E-07,-3.26157E-05,0,0,0,0
2253,9361.555272,10/30/2013 12:05:06,999.4660688,4,1,0.007235345,3.599769115,0.079350607,6.07451E-08,0.274584389,2.18673E-07,-3.2568E-05,0,0,0,0
2254,9362.570965,10/30/2013 12:05:07,1000.481762,4,1,0.012346084,3.600095034,0.079353687,6.07451E-08,0.274595477,2.18673E-07,3.26157E-05,0,0,0,0
2255,9363.57098,10/30/2013 12:05:08,1001.481777,4,1,0.008695556,3.599769115,0.079356633,6.07451E-08,0.274606083,2.18673E-07,-6.51836E-05,0,0,0,0
2256,9364.571018,10/30/2013 12:05:09,1002.481815,4,1,0.00796545,3.599769115,0.079359516,6.07451E-08,0.274616461,2.18673E-07,0,0,0,0,0
2257,9365.586577,10/30/2013 12:05:10,1003.497374,4,1,0.008695556,3.599931955,0.07936231,6.07451E-08,0.274626521,2.18673E-07,0,0,0,0,0
2258,9366.602057,10/30/2013 12:05:11,1004.512854,4,1,0.012346084,3.600095034,0.079365093,6.07451E-08,0.27463654,2.18673E-07,3.26157E-05,0,0,0,0
2259,9367.617656,10/30/2013 12:05:12,1005.528453,4,1,0.01307619,3.600095034,0.079368838,6.07451E-08,0.27465002,2.18673E-07,3.26157E-05,0,0,0,0
2260,9368.633254,10/30/2013 12:05:13,1006.544051,4,1,0.010155767,3.599931955,0.079371221,6.07451E-08,0.274658599,2.18673E-07,-3.26157E-05,0,0,0,0
2261,9369.648926,10/30/2013 12:05:14,1007.559723,4,1,0.006505239,3.599931955,0.079373771,6.07451E-08,0.274667777,2.18673E-07,3.2568E-05,0,0,0,0
2262,9370.664495,10/30/2013 12:05:15,1008.575292,4,1,0.011615979,3.599931955,0.079376346,6.07451E-08,0.27467705,2.18673E-07,0,0,0,0,0
2263,9371.680086,10/30/2013 12:05:16,1009.590883,4,1,0.009425662,3.599931955,0.079378963,6.07451E-08,0.274686469,2.18673E-07,-3.26157E-05,0,0,0,0
2264,9372.695808,10/30/2013 12:05:17,1010.606605,4,1,0.006505239,3.599931955,0.079381585,6.07451E-08,0.274695907,2.18673E-07,0,0,0,0,0
2265,9373.711319,10/30/2013 12:05:18,1011.622116,4,1,0.009425662,3.600095034,0.079384173,6.07451E-08,0.274705227,2.18673E-07,3.26157E-05,0,0,0,0
2266,9374.726904,10/30/2013 12:05:19,1012.637701,4,1,0.011615979,3.599931955,0.079386786,6.07451E-08,0.274714633,2.18673E-07,-3.26157E-05,0,0,0,0
2267,9375.742502,10/30/2013 12:05:20,1013.653299,4,1,0.00796545,3.599769115,0.079389443,6.07451E-08,0.274724199,2.18673E-07,-9.77516E-05,0,0,0,0
2268,9376.742524,10/30/2013 12:05:21,1014.653321,4,1,0.004314923,3.599931955,0.079391984,6.07451E-08,0.274733344,2.18673E-07,-3.26157E-05,0,0,0,0
2269,9377.758094,10/30/2013 12:05:22,1015.668891,4,1,0.009425662,3.600095034,0.079394687,6.07451E-08,0.274743075,2.18673E-07,0,0,0,0,0
2270,9378.773704,10/30/2013 12:05:23,1016.6845,4,1,0.009425662,3.599769115,0.079397359,6.07451E-08,0.274752696,2.18673E-07,0,0,0,0,0
2271,9379.789313,10/30/2013 12:05:24,1017.700109,4,1,0.012346084,3.600095034,0.079400006,6.07451E-08,0.274762223,2.18673E-07,3.26157E-05,0,0,0,0
2272,9380.80491,10/30/2013 12:05:25,1018.715707,4,1,0.008695556,3.599769115,0.07940267,6.07451E-08,0.274771812,2.18673E-07,-3.2568E-05,0,0,0,0
2273,9381.820683,10/30/2013 12:05:26,1019.73148,4,1,0.006505239,3.599931955,0.07940528,6.07451E-08,0.27478121,2.18673E-07,0,0,0,0,0
2274,9382.836151,10/30/2013 12:05:27,1020.746948,4,1,0.008695556,3.600095034,0.079407959,6.07451E-08,0.274790856,2.18673E-07,3.26157E-05,0,0,0,0
2275,9383.851782,10/30/2013 12:05:28,1021.762579,4,1,0.00796545,3.599931955,0.079410757,6.07451E-08,0.274800927,2.18673E-07,3.2568E-05,0,0,0,0
2276,9384.867339,10/30/2013 12:05:29,1022.778136,4,1,0.006505239,3.600095034,0.079413258,6.07451E-08,0.27480993,2.18673E-07,0,0,0,0,0
2277,9385.882941,10/30/2013 12:05:30,1023.793738,4,1,0.012346084,3.599931955,0.079415472,6.07451E-08,0.2748179,2.18673E-07,-3.26157E-05,0,0,0,0
2278,9386.898555,10/30/2013 12:05:31,1024.809352,4,1,0.009425662,3.599931955,0.079418477,6.07451E-08,0.274828717,2.18673E-07,-3.26157E-05,0,0,0,0
2279,9387.914159,10/30/2013 12:05:32,1025.824956,4,1,0.010155767,3.599769115,0.079421305,6.07451E-08,0.274838899,2.18673E-07,-3.2568E-05,0,0,0,0
2280,9388.929772,10/30/2013 12:05:33,1026.840569,4,1,0.007235345,3.599931955,0.079423888,6.07451E-08,0.274848198,2.18673E-07,3.2568E-05,0,0,0,0
2281,9389.945451,10/30/2013 12:05:34,1027.856248,4,1,0.00796545,3.599931955,0.079426105,6.07451E-08,0.274856181,2.18673E-07,0,0,0,0,0
2282,9390.961035,10/30/2013 12:05:35,1028.871832,4,1,0.010885873,3.599931955,0.07942879,6.07451E-08,0.274865845,2.18673E-07,0,0,0,0,0
2283,9391.976592,10/30/2013 12:05:36,1029.887389,4,1,0.008695556,3.599931955,0.079431751,6.07451E-08,0.274876505,2.18673E-07,-3.26157E-05,0,0,0,0
2284,9392.992189,10/30/2013 12:05:37,1030.902986,4,1,0.00796545,3.599931955,0.079434496,6.07451E-08,0.274886387,2.18673E-07,-3.26157E-05,0,0,0,0
2285,9394.007789,10/30/2013 12:05:38,1031.918586,4,1,0.005775134,3.599931955,0.079437306,6.07451E-08,0.274896503,2.18673E-07,3.2568E-05,0,0,0,0
2286,9395.007798,10/30/2013 12:05:39,1032.918595,4,1,0.009425662,3.599931955,0.079440015,6.07451E-08,0.274906255,2.18673E-07,-3.26157E-05,0,0,0,0
2287,9396.023392,10/30/2013 12:05:40,1033.934189,4,1,0.011615979,3.600095034,0.079442812,6.07451E-08,0.274916325,2.18673E-07,6.51836E-05,0,0,0,0
2288,9397.039009,10/30/2013 12:05:41,1034.949806,4,1,0.009425662,3.599931955,0.079445613,6.07451E-08,0.274926408,2.18673E-07,-3.26157E-05,0,0,0,0
2289,9398.054594,10/30/2013 12:05:42,1035.965391,4,1,0.010885873,3.599931955,0.079448307,6.07451E-08,0.274936107,2.18673E-07,-3.26157E-05,0,0,0,0
2290,9399.070397,10/30/2013 12:05:43,1036.981193,4,1,0.009425662,3.600095034,0.079451094,6.07451E-08,0.274946138,2.18673E-07,0,0,0,0,0
2291,9400.087336,10/30/2013 12:05:44,1037.998133,4,1,0.010155767,3.599931955,0.079453838,6.07451E-08,0.274956015,2.18673E-07,0,0,0,0,0
2292,9401.101839,10/30/2013 12:05:45,1039.012636,4,1,0.010885873,3.600095034,0.079456472,6.07451E-08,0.2749655,2.18673E-07,9.77993E-05,0,0,0,0
2293,9402.11704,10/30/2013 12:05:46,1040.027837,4,1,0.006505239,3.599931955,0.079459137,6.07451E-08,0.274975093,2.18673E-07,-3.26157E-05,0,0,0,0
2294,9403.13263,10/30/2013 12:05:47,1041.043427,4,1,0.010155767,3.600095034,0.079461901,6.07451E-08,0.274985045,2.18673E-07,3.26157E-05,0,0,0,0
2295,9404.148243,10/30/2013 12:05:48,1042.05904,4,1,0.010155767,3.600095034,0.079464636,6.07451E-08,0.274994891,2.18673E-07,0,0,0,0,0
2296,9405.16386,10/30/2013 12:05:49,1043.074656,4,1,0.010155767,3.599931955,0.079467378,6.07451E-08,0.27500476,2.18673E-07,-3.26157E-05,0,0,0,0
2297,9406.179445,10/30/2013 12:05:50,1044.090242,4,1,0.008695556,3.599769115,0.079470046,6.07451E-08,0.275014366,2.18673E-07,-6.51836E-05,0,0,0,0
2298,9407.195113,10/30/2013 12:05:51,1045.10591,4,1,0.008695556,3.599931955,0.079472692,6.07451E-08,0.275023892,2.18673E-07,-3.26157E-05,0,0,0,0
2299,9408.210713,10/30/2013 12:05:52,1046.12151,4,1,0.010885873,3.599931955,0.079475275,6.07451E-08,0.275033188,2.18673E-07,-6.51836E-05,0,0,0,0
2300,9409.226383,10/30/2013 12:05:53,1047.137179,4,1,0.010155767,3.600257874,0.079477946,6.07451E-08,0.275042806,2.18673E-07,6.51836E-05,0,0,0,0
2301,9410.241904,10/30/2013 12:05:54,1048.152701,4,1,0.010885873,3.600095034,0.079480616,6.07451E-08,0.275052416,2.18673E-07,9.77993E-05,0,0,0,0
2302,9411.257477,10/30/2013 12:05:55,1049.168273,4,1,0.009425662,3.600095034,0.079483281,6.07451E-08,0.275062011,2.18673E-07,0,0,0,0,0
2303,9412.273092,10/30/2013 12:05:56,1050.183889,4,1,0.009425662,3.599931955,0.079485892,6.07451E-08,0.275071412,2.18673E-07,0,0,0,0,0
2304,9413.288764,10/30/2013 12:05:58,1051.199561,4,1,0.009425662,3.599931955,0.079488561,6.07451E-08,0.27508102,2.18673E-07,-3.26157E-05,0,0,0,0
2305,9414.304293,10/30/2013 12:05:59,1052.21509,4,1,0.00796545,3.599769115,0.079491172,6.07451E-08,0.275090419,2.18673E-07,-3.2568E-05,0,0,0,0
2306,9415.320215,10/30/2013 12:06:00,1053.231012,4,1,0.010155767,3.599931955,0.079493806,6.07451E-08,0.275099902,2.18673E-07,3.2568E-05,0,0,0,0
2307,9416.335565,10/30/2013 12:06:01,1054.246362,4,1,0.008695556,3.599931955,0.079496433,6.07451E-08,0.275109358,2.18673E-07,0,0,0,0,0
2308,9417.351131,10/30/2013 12:06:02,1055.261928,4,1,0.008695556,3.599931955,0.079499185,6.07451E-08,0.275119263,2.18673E-07,-6.51836E-05,0,0,0,0
2309,9418.366732,10/30/2013 12:06:03,1056.277529,4,1,0.008695556,3.599931955,0.079501894,6.07451E-08,0.275129019,2.18673E-07,0,0,0,0,0
2310,9419.38233,10/30/2013 12:06:04,1057.293127,4,1,0.009425662,3.599931955,0.079504555,6.07451E-08,0.275138598,2.18673E-07,0,0,0,0,0
2311,9420.397942,10/30/2013 12:06:05,1058.308739,4,1,0.008695556,3.599931955,0.079507216,6.07451E-08,0.275148177,2.18673E-07,3.2568E-05,0,0,0,0
2312,9421.413613,10/30/2013 12:06:06,1059.32441,4,1,0.009425662,3.599931955,0.079509905,6.07451E-08,0.275157858,2.18673E-07,-3.26157E-05,0,0,0,0
2313,9422.429177,10/30/2013 12:06:07,1060.339974,4,1,0.008695556,3.599769115,0.079512585,6.07451E-08,0.275167504,2.18673E-07,-3.2568E-05,0,0,0,0
2314,9423.444756,10/30/2013 12:06:08,1061.355553,4,1,0.009425662,3.600095034,0.07951523,6.07451E-08,0.275177025,2.18673E-07,3.26157E-05,0,0,0,0
2315,9424.460392,10/30/2013 12:06:09,1062.371189,4,1,0.010155767,3.599931955,0.079517932,6.07451E-08,0.275186752,2.18673E-07,0,0,0,0,0
2316,9425.475978,10/30/2013 12:06:10,1063.386775,4,1,0.008695556,3.599769115,0.079520537,6.07451E-08,0.27519613,2.18673E-07,-3.2568E-05,0,0,0,0
2317,9426.491575,10/30/2013 12:06:11,1064.402372,4,1,0.00796545,3.599769115,0.079523147,6.07451E-08,0.275205527,2.18673E-07,-6.51836E-05,0,0,0,0
2318,9427.507185,10/30/2013 12:06:12,1065.417982,4,1,0.009425662,3.599931955,0.079525736,6.07451E-08,0.275214849,2.18673E-07,3.2568E-05,0,0,0,0
2319,9428.522792,10/30/2013 12:06:13,1066.433589,4,1,0.009425662,3.599606037,0.079528364,6.07451E-08,0.275224308,2.18673E-07,-6.51836E-05,0,0,0,0
2320,9429.538486,10/30/2013 12:06:14,1067.449283,4,1,0.00796545,3.599931955,0.079531026,6.07451E-08,0.275233893,2.18673E-07,-3.26157E-05,0,0,0,0
2321,9430.554004,10/30/2013 12:06:15,1068.464801,4,1,0.009425662,3.600095034,0.079533584,6.07451E-08,0.2752431,2.18673E-07,3.26157E-05,0,0,0,0
2322,9431.569617,10/30/2013 12:06:16,1069.480414,4,1,0.010155767,3.599931955,0.079536159,6.07451E-08,0.27525237,2.18673E-07,0,0,0,0,0
2323,9432.585364,10/30/2013 12:06:17,1070.496161,4,1,0.008695556,3.599769115,0.079538716,6.07451E-08,0.275261577,2.18673E-07,-3.2568E-05,0,0,0,0
2324,9433.600838,10/30/2013 12:06:18,1071.511635,4,1,0.009425662,3.600095034,0.07954131,6.07451E-08,0.275270915,2.18673E-07,3.26157E-05,0,0,0,0
2325,9434.616439,10/30/2013 12:06:19,1072.527236,4,1,0.00796545,3.599769115,0.0795439,6.07451E-08,0.275280237,2.18673E-07,-6.51836E-05,0,0,0,0
2326,9435.632053,10/30/2013 12:06:20,1073.54285,4,1,0.010155767,3.600095034,0.079546453,6.07451E-08,0.275289426,2.18673E-07,3.26157E-05,0,0,0,0
2327,9436.647664,10/30/2013 12:06:21,1074.558461,4,1,0.012346084,3.600095034,0.079549112,6.07451E-08,0.275299002,2.18673E-07,0,0,0,0,0
2328,9437.663343,10/30/2013 12:06:22,1075.57414,4,1,0.009425662,3.599931955,0.07955168,6.07451E-08,0.275308245,2.18673E-07,-6.51836E-05,0,0,0,0
2329,9438.678829,10/30/2013 12:06:23,1076.589626,4,1,0.008695556,3.599769115,0.079554328,6.07451E-08,0.275317778,2.18673E-07,-6.51836E-05,0,0,0,0
2330,9439.678841,10/30/2013 12:06:24,1077.589638,4,1,0.010155767,3.599931955,0.079556908,6.07451E-08,0.275327066,2.18673E-07,3.2568E-05,0,0,0,0
2331,9440.694463,10/30/2013 12:06:25,1078.60526,4,1,0.009425662,3.599769115,0.079559502,6.07451E-08,0.275336404,2.18673E-07,0,0,0,0,0
2332,9441.710063,10/30/2013 12:06:26,1079.62086,4,1,0.009425662,3.600095034,0.079562072,6.07451E-08,0.275345657,2.18673E-07,6.51836E-05,0,0,0,0
2333,9442.725659,10/30/2013 12:06:27,1080.636456,4,1,0.008695556,3.599931955,0.079564672,6.07451E-08,0.275355017,2.18673E-07,0,0,0,0,0
2334,9443.741248,10/30/2013 12:06:28,1081.652045,4,1,0.009425662,3.599931955,0.079567245,6.07451E-08,0.275364277,2.18673E-07,3.2568E-05,0,0,0,0
2335,9444.741257,10/30/2013 12:06:29,1082.652053,4,1,0.00796545,3.599769115,0.079569806,6.07451E-08,0.275373498,2.18673E-07,-6.51836E-05,0,0,0,0
2336,9445.756842,10/30/2013 12:06:30,1083.667639,4,1,0.005775134,3.599931955,0.079572375,6.07451E-08,0.275382747,2.18673E-07,3.2568E-05,0,0,0,0
2337,9446.77246,10/30/2013 12:06:31,1084.683257,4,1,0.011615979,3.599769115,0.07957485,6.07451E-08,0.275391654,2.18673E-07,-3.2568E-05,0,0,0,0
2338,9447.788129,10/30/2013 12:06:32,1085.698926,4,1,0.007235345,3.599931955,0.079577317,6.07451E-08,0.275400536,2.18673E-07,3.2568E-05,0,0,0,0
2339,9448.804134,10/30/2013 12:06:33,1086.714931,4,1,0.011615979,3.599931955,0.079579759,6.07451E-08,0.275409329,2.18673E-07,0,0,0,0,0
2340,9449.81929,10/30/2013 12:06:34,1087.730087,4,1,0.010885873,3.599931955,0.079582253,6.07451E-08,0.275418306,2.18673E-07,-6.51836E-05,0,0,0,0
2341,9450.83488,10/30/2013 12:06:35,1088.745677,4,1,0.005775134,3.599931955,0.079584866,6.07451E-08,0.275427713,2.18673E-07,-3.26157E-05,0,0,0,0
2342,9451.850547,10/30/2013 12:06:36,1089.761344,4,1,0.008695556,3.599769115,0.079587415,6.07451E-08,0.275436889,2.18673E-07,-6.51836E-05,0,0,0,0
2343,9452.850555,10/30/2013 12:06:37,1090.761352,4,1,0.008695556,3.599931955,0.079589909,6.07451E-08,0.275445868,2.18673E-07,0,0,0,0,0
2344,9453.866075,10/30/2013 12:06:38,1091.776872,4,1,0.006505239,3.599769115,0.079592438,6.07451E-08,0.275454971,2.18673E-07,-3.2568E-05,0,0,0,0
2345,9454.881677,10/30/2013 12:06:39,1092.792474,4,1,0.009425662,3.600095034,0.079594996,6.07451E-08,0.27546418,2.18673E-07,6.51836E-05,0,0,0,0
2346,9455.897293,10/30/2013 12:06:40,1093.80809,4,1,0.010155767,3.600257874,0.07959755,6.07451E-08,0.275473376,2.18673E-07,9.77516E-05,0,0,0,0
2347,9456.912964,10/30/2013 12:06:41,1094.823761,4,1,0.010885873,3.599931955,0.079599997,6.07451E-08,0.275482184,2.18673E-07,3.2568E-05,0,0,0,0
2348,9457.928508,10/30/2013 12:06:42,1095.839305,4,1,0.004314923,3.599931955,0.079602483,6.07451E-08,0.275491134,2.18673E-07,3.2568E-05,0,0,0,0
2349,9458.944102,10/30/2013 12:06:43,1096.854899,4,1,0.008695556,3.599931955,0.079605043,6.07451E-08,0.27550035,2.18673E-07,0,0,0,0,0
2350,9459.959775,10/30/2013 12:06:44,1097.870572,4,1,0.00796545,3.599769115,0.07960757,6.07451E-08,0.275509448,2.18673E-07,-6.51836E-05,0,0,0,0
2351,9460.975328,10/30/2013 12:06:45,1098.886125,4,1,0.009425662,3.599931955,0.079610122,6.07451E-08,0.275518633,2.18673E-07,-3.26157E-05,0,0,0,0
2352,9461.990922,10/30/2013 12:06:46,1099.901719,4,1,0.009425662,3.600095034,0.079612663,6.07451E-08,0.275527783,2.18673E-07,3.26157E-05,0,0,0,0
2353,9463.006569,10/30/2013 12:06:47,1100.917366,4,1,0.008695556,3.599931955,0.079615223,6.07451E-08,0.275536997,2.18673E-07,3.2568E-05,0,0,0,0
2354,9464.02214,10/30/2013 12:06:48,1101.932937,4,1,0.00796545,3.599931955,0.079617769,6.07451E-08,0.275546165,2.18673E-07,0,0,0,0,0
2355,9465.037836,10/30/2013 12:06:49,1102.948633,4,1,0.008695556,3.599931955,0.079620259,6.07451E-08,0.275555128,2.18673E-07,3.2568E-05,0,0,0,0
2356,9466.05336,10/30/2013 12:06:50,1103.964157,4,1,0.009425662,3.599931955,0.079622783,6.07451E-08,0.275564214,2.18673E-07,-3.26157E-05,0,0,0,0
2357,9467.068955,10/30/2013 12:06:51,1104.979752,4,1,0.009425662,3.600095034,0.079625271,6.07451E-08,0.275573169,2.18673E-07,-3.2568E-05,0,0,0,0
2358,9468.086185,10/30/2013 12:06:52,1105.996981,4,1,0.00796545,3.600095034,0.079627778,6.07451E-08,0.275582195,2.18673E-07,3.26157E-05,0,0,0,0
2359,9469.10026,10/30/2013 12:06:53,1107.011056,4,1,0.010155767,3.600095034,0.079630257,6.07451E-08,0.27559112,2.18673E-07,0,0,0,0,0
2360,9470.115797,10/30/2013 12:06:54,1108.026594,4,1,0.009425662,3.600095034,0.07963274,6.07451E-08,0.275600058,2.18673E-07,6.51836E-05,0,0,0,0
2361,9471.131385,10/30/2013 12:06:55,1109.042182,4,1,0.008695556,3.599931955,0.079635258,6.07451E-08,0.275609123,2.18673E-07,0,0,0,0,0
2362,9472.14702,10/30/2013 12:06:56,1110.057817,4,1,0.007235345,3.599769115,0.079637722,6.07451E-08,0.275617993,2.18673E-07,-6.51836E-05,0,0,0,0
2363,9473.162654,10/30/2013 12:06:57,1111.073451,4,1,0.00796545,3.599769115,0.079640079,6.07451E-08,0.275626479,2.18673E-07,-6.51836E-05,0,0,0,0
2364,9474.162698,10/30/2013 12:06:58,1112.073495,4,1,0.008695556,3.599769115,0.079642462,6.07451E-08,0.275635056,2.18673E-07,-6.51836E-05,0,0,0,0
2365,9475.178214,10/30/2013 12:06:59,1113.089011,4,1,0.008695556,3.600095034,0.079645007,6.07451E-08,0.275644219,2.18673E-07,3.26157E-05,0,0,0,0
2366,9476.193802,10/30/2013 12:07:00,1114.104599,4,1,0.011615979,3.600095034,0.079647409,6.07451E-08,0.275652865,2.18673E-07,6.51836E-05,0,0,0,0
2367,9477.209418,10/30/2013 12:07:01,1115.120215,4,1,0.009425662,3.599931955,0.079649904,6.07451E-08,0.275661849,2.18673E-07,-3.26157E-05,0,0,0,0
2368,9478.22507,10/30/2013 12:07:02,1116.135867,4,1,0.010155767,3.599931955,0.079652449,6.07451E-08,0.27567101,2.18673E-07,0,0,0,0,0
2369,9479.225083,10/30/2013 12:07:03,1117.13588,4,1,0.008695556,3.599931955,0.079654896,6.07451E-08,0.275679818,2.18673E-07,-3.26157E-05,0,0,0,0
2370,9480.240599,10/30/2013 12:07:04,1118.151396,4,1,0.008695556,3.600095034,0.079657393,6.07451E-08,0.275688807,2.18673E-07,3.26157E-05,0,0,0,0
2371,9481.256194,10/30/2013 12:07:05,1119.166991,4,1,0.00796545,3.599931955,0.079659882,6.07451E-08,0.275697768,2.18673E-07,0,0,0,0,0
2372,9482.271808,10/30/2013 12:07:06,1120.182605,4,1,0.00796545,3.599931955,0.079662357,6.07451E-08,0.275706679,2.18673E-07,0,0,0,0,0
2373,9483.287483,10/30/2013 12:07:08,1121.19828,4,1,0.009425662,3.600095034,0.079664861,6.07451E-08,0.275715693,2.18673E-07,0,0,0,0,0
2374,9484.30301,10/30/2013 12:07:09,1122.213807,4,1,0.010155767,3.600095034,0.079667364,6.07451E-08,0.275724702,2.18673E-07,6.51836E-05,0,0,0,0
2375,9485.318718,10/30/2013 12:07:10,1123.229514,4,1,0.00796545,3.600095034,0.079669955,6.07451E-08,0.27573403,2.18673E-07,3.26157E-05,0,0,0,0
2376,9486.334281,10/30/2013 12:07:11,1124.245078,4,1,0.009425662,3.600095034,0.07967244,6.07451E-08,0.275742976,2.18673E-07,0,0,0,0,0
2377,9487.349899,10/30/2013 12:07:12,1125.260696,4,1,0.00796545,3.599931955,0.079674956,6.07451E-08,0.275752034,2.18673E-07,3.2568E-05,0,0,0,0
2378,9488.365442,10/30/2013 12:07:13,1126.276239,4,1,0.010155767,3.600257874,0.079677433,6.07451E-08,0.27576095,2.18673E-07,6.51836E-05,0,0,0,0
2379,9489.381049,10/30/2013 12:07:14,1127.291846,4,1,0.008695556,3.599931955,0.079679832,6.07451E-08,0.275769589,2.18673E-07,-3.26157E-05,0,0,0,0
2380,9490.39666,10/30/2013 12:07:15,1128.307457,4,1,0.008695556,3.599931955,0.079682108,6.07451E-08,0.27577778,2.18673E-07,-3.26157E-05,0,0,0,0
2381,9491.412336,10/30/2013 12:07:16,1129.323133,4,1,0.008695556,3.600095034,0.079684643,6.07451E-08,0.275786908,2.18673E-07,6.51836E-05,0,0,0,0
2382,9492.427895,10/30/2013 12:07:17,1130.338692,4,1,0.009425662,3.599931955,0.079687076,6.07451E-08,0.275795666,2.18673E-07,0,0,0,0,0
2383,9493.443473,10/30/2013 12:07:18,1131.35427,4,1,0.00796545,3.599769115,0.079689478,6.07451E-08,0.275804314,2.18673E-07,-3.2568E-05,0,0,0,0
2384,9494.459121,10/30/2013 12:07:19,1132.369917,4,1,0.00796545,3.599931955,0.079691881,6.07451E-08,0.275812964,2.18673E-07,0,0,0,0,0
2385,9495.474697,10/30/2013 12:07:20,1133.385493,4,1,0.00796545,3.599931955,0.079694254,6.07451E-08,0.275821507,2.18673E-07,0,0,0,0,0
2386,9496.474703,10/30/2013 12:07:21,1134.3855,4,1,0.00796545,3.599769115,0.079696717,6.07451E-08,0.275830372,2.18673E-07,-9.77516E-05,0,0,0,0
2387,9497.490323,10/30/2013 12:07:22,1135.40112,4,1,0.00796545,3.600095034,0.07969916,6.07451E-08,0.275839169,2.18673E-07,-3.2568E-05,0,0,0,0
2388,9498.50589,10/30/2013 12:07:23,1136.416687,4,1,0.010885873,3.599931955,0.07970161,6.07451E-08,0.275847988,2.18673E-07,-3.26157E-05,0,0,0,0
2389,9499.521502,10/30/2013 12:07:24,1137.432299,4,1,0.010885873,3.599769115,0.079703816,6.07451E-08,0.275855929,2.18673E-07,-6.51836E-05,0,0,0,0
2390,9500.537181,10/30/2013 12:07:25,1138.447978,4,1,0.010155767,3.600095034,0.079706296,6.07451E-08,0.275864859,2.18673E-07,6.51836E-05,0,0,0,0
2391,9501.552692,10/30/2013 12:07:26,1139.463489,4,1,0.009425662,3.599769115,0.079708732,6.07451E-08,0.275873627,2.18673E-07,-6.51836E-05,0,0,0,0
2392,9502.568292,10/30/2013 12:07:27,1140.479088,4,1,0.010155767,3.600095034,0.079711285,6.07451E-08,0.275882818,2.18673E-07,3.26157E-05,0,0,0,0
2393,9503.584068,10/30/2013 12:07:28,1141.494865,4,1,0.009425662,3.600095034,0.07971395,6.07451E-08,0.275892412,2.18673E-07,0,0,0,0,0
2394,9504.599528,10/30/2013 12:07:29,1142.510325,4,1,0.011615979,3.599931955,0.079716201,6.07451E-08,0.275900517,2.18673E-07,0,0,0,0,0
2395,9505.615118,10/30/2013 12:07:30,1143.525915,4,1,0.010155767,3.600095034,0.079718426,6.07451E-08,0.275908527,2.18673E-07,0,0,0,0,0
2396,9506.630721,10/30/2013 12:07:31,1144.541518,4,1,0.008695556,3.599931955,0.079720788,6.07451E-08,0.27591703,2.18673E-07,0,0,0,0,0
2397,9507.630726,10/30/2013 12:07:32,1145.541523,4,1,0.012346084,3.599931955,0.079723052,6.07451E-08,0.275925179,2.18673E-07,-3.26157E-05,0,0,0,0
2398,9508.646324,10/30/2013 12:07:33,1146.55712,4,1,0.006505239,3.600095034,0.07972549,6.07451E-08,0.275933955,2.18673E-07,0,0,0,0,0
