Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7271,78819.56765,09/10/2013 12:14:18,71619.52575,2,1,0.076631136,3.354534626,1.52459665,0,4.981934379,0,3.2568E-05,0,0,0,0
7272,78829.5831,09/10/2013 12:14:28,71629.5412,2,1,0.076666199,3.354534626,1.524809848,0,4.98264954,0,0,0,0,0,0
7273,78839.59857,09/10/2013 12:14:38,71639.55666,2,1,0.076631136,3.354371786,1.525023039,0,4.983364679,0,-3.2568E-05,0,0,0,0
7274,78849.61402,09/10/2013 12:14:48,71649.57211,2,1,0.076631136,3.354534626,1.52523624,0,4.984079853,0,3.2568E-05,0,0,0,0
7275,78859.62947,09/10/2013 12:14:58,71659.58757,2,1,0.076631136,3.354371786,1.525449436,0,4.984795016,0,-6.51836E-05,0,0,0,0
7276,78869.64492,09/10/2013 12:15:08,71669.60301,2,1,0.076666199,3.354534626,1.525662636,0,4.985510193,0,0,0,0,0,0
7277,78879.66039,09/10/2013 12:15:18,71679.61849,2,1,0.076561019,3.354371786,1.525875834,0,4.986225371,0,0,0,0,0,0
7278,78889.67597,09/10/2013 12:15:28,71689.63406,2,1,0.076666199,3.354697704,1.526089034,0,4.986940556,0,3.26157E-05,0,0,0,0
7279,78899.69129,09/10/2013 12:15:38,71699.64938,2,1,0.076701261,3.354697704,1.52630224,0,4.987655761,0,6.51836E-05,0,0,0,0
7280,78909.7068,09/10/2013 12:15:48,71709.66489,2,1,0.076666199,3.354697704,1.526515429,0,4.988370913,0,3.26157E-05,0,0,0,0
7281,78919.72221,09/10/2013 12:15:58,71719.6803,2,1,0.076631136,3.354534626,1.526728623,0,4.989086084,0,0,0,0,0,0
7282,78929.73766,09/10/2013 12:16:08,71729.69575,2,1,0.076666199,3.354697704,1.526941832,0,4.98980131,0,3.26157E-05,0,0,0,0
7283,78939.75312,09/10/2013 12:16:18,71739.71121,2,1,0.076596081,3.354534626,1.52715502,0,4.990516463,0,0,0,0,0,0
7284,78949.76865,09/10/2013 12:16:28,71749.72674,2,1,0.076631136,3.354534626,1.527368214,0,4.991231643,0,0,0,0,0,0
7285,78959.78403,09/10/2013 12:16:38,71759.74212,2,1,0.076631136,3.354534626,1.527581404,0,4.99194681,0,0,0,0,0,0
7286,78969.79948,09/10/2013 12:16:48,71769.75758,2,1,0.076666199,3.354860544,1.527794602,0,4.992662008,0,3.2568E-05,0,0,0,0
7287,78979.81494,09/10/2013 12:16:58,71779.77303,2,1,0.076596081,3.354534626,1.528007802,0,4.993377213,0,-3.26157E-05,0,0,0,0
7288,78989.83046,09/10/2013 12:17:08,71789.78855,2,1,0.076666199,3.354860544,1.528221,0,4.994092421,0,6.51836E-05,0,0,0,0
7289,78999.84584,09/10/2013 12:17:18,71799.80393,2,1,0.076596081,3.354697704,1.528434196,0,4.994807619,0,0,0,0,0,0
7290,79009.86131,09/10/2013 12:17:28,71809.81941,2,1,0.076631136,3.354534626,1.528647392,0,4.995522824,0,-3.26157E-05,0,0,0,0
7291,79019.87684,09/10/2013 12:17:39,71819.83494,2,1,0.076666199,3.354534626,1.528860586,0,4.996238022,0,-3.26157E-05,0,0,0,0
7292,79029.89223,09/10/2013 12:17:49,71829.85032,2,1,0.076631136,3.354697704,1.52907379,0,4.996953254,0,0,0,0,0,0
7293,79039.90773,09/10/2013 12:17:59,71839.86582,2,1,0.076596081,3.354697704,1.529286995,0,4.997668498,0,3.26157E-05,0,0,0,0
7294,79049.92326,09/10/2013 12:18:09,71849.88136,2,1,0.076631136,3.354697704,1.529500188,0,4.998383704,0,0,0,0,0,0
7295,79059.93859,09/10/2013 12:18:19,71859.89669,2,1,0.076666199,3.354860544,1.529713377,0,4.999098898,0,3.2568E-05,0,0,0,0
7296,79069.95404,09/10/2013 12:18:29,71869.91214,2,1,0.076666199,3.354697704,1.529926572,0,4.999814111,0,0,0,0,0,0
7297,79079.9695,09/10/2013 12:18:39,71879.92759,2,1,0.076596081,3.354697704,1.530139768,0,5.00052933,0,-3.2568E-05,0,0,0,0
7298,79089.98647,09/10/2013 12:18:49,71889.94457,2,1,0.076631136,3.354697704,1.530352995,0,5.001244656,0,-3.2568E-05,0,0,0,0
7299,79100.00048,09/10/2013 12:18:59,71899.95857,2,1,0.076666199,3.355023623,1.530566164,0,5.001959793,0,3.26157E-05,0,0,0,0
7300,79110.01587,09/10/2013 12:19:09,71909.97396,2,1,0.076596081,3.354697704,1.530779365,0,5.002675039,0,-3.2568E-05,0,0,0,0
7301,79120.03132,09/10/2013 12:19:19,71919.98942,2,1,0.076561019,3.354697704,1.530992567,0,5.003390292,0,-3.2568E-05,0,0,0,0
7302,79130.04677,09/10/2013 12:19:29,71930.00486,2,1,0.076666199,3.354860544,1.531205768,0,5.004105544,0,3.2568E-05,0,0,0,0
7303,79140.06222,09/10/2013 12:19:39,71940.02032,2,1,0.076631136,3.354697704,1.531418974,0,5.004820814,0,-3.2568E-05,0,0,0,0
7304,79150.07771,09/10/2013 12:19:49,71950.03581,2,1,0.076631136,3.354860544,1.531632176,0,5.005536073,0,-3.26157E-05,0,0,0,0
7305,79160.09321,09/10/2013 12:19:59,71960.05131,2,1,0.076631136,3.354860544,1.531845372,0,5.006251318,0,0,0,0,0,0
7306,79170.1086,09/10/2013 12:20:09,71970.06669,2,1,0.076666199,3.355023623,1.532058569,0,5.006966569,0,3.26157E-05,0,0,0,0
7307,79180.12407,09/10/2013 12:20:19,71980.08216,2,1,0.076596081,3.354860544,1.532271771,0,5.00768184,0,0,0,0,0,0
7308,79190.1396,09/10/2013 12:20:29,71990.0977,2,1,0.076631136,3.354860544,1.532484977,0,5.00839712,0,3.2568E-05,0,0,0,0
7309,79200.15495,09/10/2013 12:20:39,72000.11305,2,1,0.076631136,3.355186462,1.532698182,0,5.009112405,0,3.2568E-05,0,0,0,0
7310,79210.17042,09/10/2013 12:20:49,72010.12851,2,1,0.076596081,3.355023623,1.532911386,0,5.009827693,0,3.26157E-05,0,0,0,0
7311,79220.18586,09/10/2013 12:20:59,72020.14396,2,1,0.076631136,3.355023623,1.533124595,0,5.010542997,0,3.26157E-05,0,0,0,0
7312,79230.20133,09/10/2013 12:21:09,72030.15942,2,1,0.076631136,3.355023623,1.533337809,0,5.011258321,0,3.26157E-05,0,0,0,0
7313,79240.21676,09/10/2013 12:21:19,72040.17486,2,1,0.076631136,3.354860544,1.53355101,0,5.011973599,0,-3.26157E-05,0,0,0,0
7314,79250.23229,09/10/2013 12:21:29,72050.19038,2,1,0.076596081,3.354860544,1.533764221,0,5.012688915,0,-3.26157E-05,0,0,0,0
7315,79260.24774,09/10/2013 12:21:39,72060.20584,2,1,0.076631136,3.355023623,1.533977424,0,5.013404209,0,-3.2568E-05,0,0,0,0
7316,79270.26314,09/10/2013 12:21:49,72070.22123,2,1,0.076631136,3.355023623,1.534190627,0,5.014119503,0,0,0,0,0,0
7317,79280.27859,09/10/2013 12:21:59,72080.23668,2,1,0.076666199,3.355023623,1.534403832,0,5.014834806,0,3.26157E-05,0,0,0,0
7318,79290.29405,09/10/2013 12:22:09,72090.25215,2,1,0.076596081,3.355023623,1.534617043,0,5.015550135,0,0,0,0,0,0
7319,79300.3095,09/10/2013 12:22:19,72100.2676,2,1,0.076631136,3.355023623,1.534830255,0,5.016265468,0,0,0,0,0,0
7320,79310.32495,09/10/2013 12:22:29,72110.28304,2,1,0.076596081,3.355023623,1.535043466,0,5.016980799,0,0,0,0,0,0
7321,79320.3404,09/10/2013 12:22:39,72120.29849,2,1,0.076701261,3.355186462,1.535256679,0,5.017696141,0,3.2568E-05,0,0,0,0
7322,79330.35586,09/10/2013 12:22:49,72130.31395,2,1,0.076596081,3.355186462,1.535469887,0,5.018411467,0,3.2568E-05,0,0,0,0
7323,79340.37131,09/10/2013 12:22:59,72140.3294,2,1,0.076631136,3.355023623,1.535683095,0,5.019126796,0,0,0,0,0,0
7324,79350.38676,09/10/2013 12:23:09,72150.34486,2,1,0.076631136,3.355186462,1.535896301,0,5.01984212,0,-3.26157E-05,0,0,0,0
7325,79360.40223,09/10/2013 12:23:19,72160.36033,2,1,0.076631136,3.355023623,1.536109509,0,5.020557455,0,0,0,0,0,0
7326,79370.41769,09/10/2013 12:23:29,72170.37578,2,1,0.076596081,3.355023623,1.536322721,0,5.021272806,0,-3.2568E-05,0,0,0,0
7327,79380.43314,09/10/2013 12:23:39,72180.39124,2,1,0.076631136,3.355186462,1.536535933,0,5.021988161,0,-3.26157E-05,0,0,0,0
7328,79390.44858,09/10/2013 12:23:49,72190.40668,2,1,0.076666199,3.355186462,1.536749151,0,5.022703533,0,0,0,0,0,0
7329,79400.46405,09/10/2013 12:23:59,72200.42215,2,1,0.076631136,3.355186462,1.536962368,0,5.02341891,0,0,0,0,0,0
7330,79410.47974,09/10/2013 12:24:09,72210.43783,2,1,0.076596081,3.355023623,1.537175584,0,5.024134283,0,-3.2568E-05,0,0,0,0
7331,79420.49495,09/10/2013 12:24:19,72220.45305,2,1,0.076631136,3.355186462,1.537388787,0,5.024849612,0,0,0,0,0,0
7332,79430.51061,09/10/2013 12:24:29,72230.46871,2,1,0.076666199,3.355186462,1.537602009,0,5.025565013,0,0,0,0,0,0
7333,79440.52597,09/10/2013 12:24:39,72240.48406,2,1,0.076631136,3.355186462,1.53781522,0,5.026280378,0,6.51836E-05,0,0,0,0
7334,79450.54133,09/10/2013 12:24:49,72250.49943,2,1,0.076596081,3.355186462,1.538028428,0,5.026995733,0,0,0,0,0,0
7335,79460.55677,09/10/2013 12:24:59,72260.51487,2,1,0.076631136,3.355349541,1.538241643,0,5.027711118,0,3.26157E-05,0,0,0,0
7336,79470.57223,09/10/2013 12:25:09,72270.53032,2,1,0.076631136,3.355186462,1.538454851,0,5.028426478,0,0,0,0,0,0
7337,79480.58768,09/10/2013 12:25:19,72280.54578,2,1,0.076666199,3.355186462,1.538668068,0,5.029141871,0,0,0,0,0,0
7338,79490.60316,09/10/2013 12:25:29,72290.56125,2,1,0.076631136,3.355186462,1.538881284,0,5.029857263,0,-3.26157E-05,0,0,0,0
7339,79500.6186,09/10/2013 12:25:39,72300.57669,2,1,0.076631136,3.355349541,1.539094491,0,5.030572631,0,3.26157E-05,0,0,0,0
7340,79510.63409,09/10/2013 12:25:49,72310.59219,2,1,0.076666199,3.355186462,1.539307701,0,5.031288005,0,-3.26157E-05,0,0,0,0
7341,79520.6496,09/10/2013 12:25:59,72320.60769,2,1,0.076631136,3.355186462,1.539520917,0,5.032003404,0,0,0,0,0,0
7342,79530.66517,09/10/2013 12:26:09,72330.62326,2,1,0.076631136,3.355349541,1.539734131,0,5.032718796,0,6.51836E-05,0,0,0,0
7343,79540.68049,09/10/2013 12:26:19,72340.63859,2,1,0.076631136,3.355186462,1.539947333,0,5.033434154,0,0,0,0,0,0
7344,79550.69586,09/10/2013 12:26:29,72350.65396,2,1,0.076666199,3.355512381,1.540160544,0,5.03414954,0,6.51836E-05,0,0,0,0
7345,79560.7114,09/10/2013 12:26:39,72360.66949,2,1,0.076631136,3.355349541,1.540373754,0,5.034864928,0,3.26157E-05,0,0,0,0
7346,79570.72686,09/10/2013 12:26:49,72370.68495,2,1,0.076666199,3.355349541,1.540586974,0,5.035580357,0,0,0,0,0,0
7347,79580.74232,09/10/2013 12:26:59,72380.70042,2,1,0.076596081,3.355349541,1.540800183,0,5.036295744,0,3.26157E-05,0,0,0,0
7348,79590.75769,09/10/2013 12:27:09,72390.71578,2,1,0.076631136,3.355349541,1.541013403,0,5.037011173,0,0,0,0,0,0
7349,79600.77315,09/10/2013 12:27:19,72400.73124,2,1,0.076631136,3.355349541,1.54122662,0,5.037726593,0,-3.2568E-05,0,0,0,0
7350,79610.7886,09/10/2013 12:27:29,72410.74669,2,1,0.076596081,3.355186462,1.541439846,0,5.038442052,0,-6.51836E-05,0,0,0,0
7351,79620.80406,09/10/2013 12:27:39,72420.76215,2,1,0.076631136,3.355349541,1.541653063,0,5.039157477,0,-3.2568E-05,0,0,0,0
7352,79630.8195,09/10/2013 12:27:49,72430.77759,2,1,0.076631136,3.355512381,1.541866274,0,5.039872886,0,3.2568E-05,0,0,0,0
7353,79640.83502,09/10/2013 12:27:59,72440.79311,2,1,0.076666199,3.355512381,1.542079487,0,5.040588299,0,3.2568E-05,0,0,0,0
7354,79650.85043,09/10/2013 12:28:09,72450.80852,2,1,0.076631136,3.355512381,1.542292693,0,5.041303695,0,3.2568E-05,0,0,0,0
7355,79660.86587,09/10/2013 12:28:20,72460.82396,2,1,0.076666199,3.355512381,1.542505905,0,5.042019112,0,0,0,0,0,0
7356,79670.8814,09/10/2013 12:28:30,72470.8395,2,1,0.076596081,3.355349541,1.542719118,0,5.042734538,0,-3.2568E-05,0,0,0,0
7357,79680.897,09/10/2013 12:28:40,72480.8551,2,1,0.076631136,3.355512381,1.542932332,0,5.043449966,0,-3.26157E-05,0,0,0,0
7358,79690.91238,09/10/2013 12:28:50,72490.87048,2,1,0.076631136,3.355349541,1.543145538,0,5.04416537,0,0,0,0,0,0
7359,79700.9277,09/10/2013 12:29:00,72500.88579,2,1,0.076631136,3.355349541,1.543358745,0,5.044880778,0,0,0,0,0,0
7360,79710.94317,09/10/2013 12:29:10,72510.90126,2,1,0.076666199,3.355675459,1.54357196,0,5.045596216,0,6.51836E-05,0,0,0,0
7361,79720.95862,09/10/2013 12:29:20,72520.91671,2,1,0.076666199,3.355512381,1.54378517,0,5.04631164,0,0,0,0,0,0
7362,79730.97572,09/10/2013 12:29:30,72530.93381,2,1,0.076631136,3.355512381,1.543998417,0,5.04702719,0,0,0,0,0,0
7363,79740.98958,09/10/2013 12:29:40,72540.94767,2,1,0.076631136,3.355512381,1.544211603,0,5.047742539,0,3.2568E-05,0,0,0,0
7364,79751.00506,09/10/2013 12:29:50,72550.96315,2,1,0.076631136,3.355512381,1.54442482,0,5.048457995,0,0,0,0,0,0
7365,79761.02058,09/10/2013 12:30:00,72560.97867,2,1,0.076631136,3.355512381,1.54463804,0,5.049173463,0,0,0,0,0,0
7366,79771.03598,09/10/2013 12:30:10,72570.99408,2,1,0.076596081,3.355512381,1.544851255,0,5.049888914,0,-3.26157E-05,0,0,0,0
7367,79781.05133,09/10/2013 12:30:20,72581.00942,2,1,0.076666199,3.355675459,1.545064474,0,5.050604382,0,3.26157E-05,0,0,0,0
7368,79791.0668,09/10/2013 12:30:30,72591.02489,2,1,0.076666199,3.355838299,1.545277689,0,5.051319842,0,6.51836E-05,0,0,0,0
7369,79801.08232,09/10/2013 12:30:40,72601.04041,2,1,0.076666199,3.355675459,1.545490909,0,5.052035315,0,3.26157E-05,0,0,0,0
7370,79811.09786,09/10/2013 12:30:50,72611.05595,2,1,0.076666199,3.355512381,1.545704132,0,5.052750804,0,0,0,0,0,0
7371,79821.11324,09/10/2013 12:31:00,72621.07133,2,1,0.076631136,3.355675459,1.545917354,0,5.053466291,0,3.26157E-05,0,0,0,0
7372,79831.12862,09/10/2013 12:31:10,72631.08672,2,1,0.076666199,3.355675459,1.54613057,0,5.054181759,0,-3.2568E-05,0,0,0,0
7373,79841.14407,09/10/2013 12:31:20,72641.10216,2,1,0.076631136,3.355838299,1.546343792,0,5.054897249,0,3.2568E-05,0,0,0,0
7374,79851.15953,09/10/2013 12:31:30,72651.11762,2,1,0.076631136,3.355349541,1.546557011,0,5.055612733,0,-6.51836E-05,0,0,0,0
7375,79861.175,09/10/2013 12:31:40,72661.1331,2,1,0.076631136,3.355675459,1.546770225,0,5.0563282,0,0,0,0,0,0
7376,79871.19046,09/10/2013 12:31:50,72671.14855,2,1,0.076596081,3.355675459,1.54698344,0,5.057043674,0,3.26157E-05,0,0,0,0
7377,79881.2059,09/10/2013 12:32:00,72681.16399,2,1,0.076666199,3.355675459,1.547196662,0,5.057759175,0,0,0,0,0,0
7378,79891.22136,09/10/2013 12:32:10,72691.17945,2,1,0.076596081,3.355512381,1.547409887,0,5.058474685,0,-6.51836E-05,0,0,0,0
7379,79901.2369,09/10/2013 12:32:20,72701.19499,2,1,0.076666199,3.355675459,1.547623111,0,5.059190194,0,-3.2568E-05,0,0,0,0
7380,79911.25234,09/10/2013 12:32:30,72711.21044,2,1,0.076631136,3.355512381,1.547836332,0,5.059905697,0,-6.51836E-05,0,0,0,0
7381,79921.26779,09/10/2013 12:32:40,72721.22589,2,1,0.076666199,3.355838299,1.548049552,0,5.060621195,0,6.51836E-05,0,0,0,0
7382,79931.28327,09/10/2013 12:32:50,72731.24137,2,1,0.076666199,3.355675459,1.548262781,0,5.061336731,0,0,0,0,0,0
7383,79941.2987,09/10/2013 12:33:00,72741.2568,2,1,0.076631136,3.355675459,1.548476012,0,5.062052274,0,0,0,0,0,0
7384,79951.31408,09/10/2013 12:33:10,72751.27218,2,1,0.076596081,3.355512381,1.548689233,0,5.062767785,0,-3.26157E-05,0,0,0,0
7385,79961.3296,09/10/2013 12:33:20,72761.2877,2,1,0.076631136,3.355675459,1.548902461,0,5.063483319,0,-3.2568E-05,0,0,0,0
7386,79971.34501,09/10/2013 12:33:30,72771.3031,2,1,0.076666199,3.355675459,1.54911569,0,5.064198861,0,0,0,0,0,0
7387,79981.36052,09/10/2013 12:33:40,72781.31861,2,1,0.076666199,3.356001139,1.549328914,0,5.064914387,0,3.2568E-05,0,0,0,0
7388,79991.37591,09/10/2013 12:33:50,72791.334,2,1,0.076666199,3.355838299,1.549542135,0,5.065629902,0,0,0,0,0,0
7389,80001.39137,09/10/2013 12:34:00,72801.34946,2,1,0.076631136,3.355838299,1.549755361,0,5.066345439,0,3.2568E-05,0,0,0,0
7390,80011.40682,09/10/2013 12:34:10,72811.36492,2,1,0.076701261,3.355838299,1.549968592,0,5.067060993,0,3.2568E-05,0,0,0,0
7391,80021.42227,09/10/2013 12:34:20,72821.38036,2,1,0.076666199,3.355838299,1.550181811,0,5.067776508,0,0,0,0,0,0
7392,80031.43773,09/10/2013 12:34:30,72831.39582,2,1,0.076631136,3.355838299,1.550395038,0,5.068492056,0,0,0,0,0,0
7393,80041.4532,09/10/2013 12:34:40,72841.4113,2,1,0.076666199,3.355838299,1.550608259,0,5.069207584,0,0,0,0,0,0
7394,80051.46876,09/10/2013 12:34:50,72851.42685,2,1,0.076631136,3.355675459,1.550821482,0,5.069923118,0,0,0,0,0,0
7395,80061.4841,09/10/2013 12:35:00,72861.4422,2,1,0.076631136,3.355838299,1.551034703,0,5.070638648,0,6.51836E-05,0,0,0,0
7396,80071.49956,09/10/2013 12:35:10,72871.45766,2,1,0.076631136,3.355675459,1.551247928,0,5.071354193,0,-3.2568E-05,0,0,0,0
7397,80081.51502,09/10/2013 12:35:20,72881.47311,2,1,0.076666199,3.355838299,1.551461154,0,5.072069743,0,0,0,0,0,0
7398,80091.53048,09/10/2013 12:35:30,72891.48858,2,1,0.076596081,3.355675459,1.551674377,0,5.072785289,0,-6.5136E-05,0,0,0,0
7399,80101.54593,09/10/2013 12:35:40,72901.50402,2,1,0.076631136,3.355838299,1.551887605,0,5.073500851,0,0,0,0,0,0
7400,80111.56138,09/10/2013 12:35:50,72911.51948,2,1,0.076701261,3.356001139,1.552100831,0,5.074216405,0,3.2568E-05,0,0,0,0
7401,80121.5769,09/10/2013 12:36:00,72921.53499,2,1,0.076701261,3.355838299,1.552314056,0,5.07493196,0,3.2568E-05,0,0,0,0
7402,80131.59247,09/10/2013 12:36:10,72931.55056,2,1,0.076666199,3.355838299,1.552527288,0,5.075647536,0,0,0,0,0,0
7403,80141.60785,09/10/2013 12:36:20,72941.56594,2,1,0.076666199,3.356001139,1.552740516,0,5.076363109,0,3.2568E-05,0,0,0,0
7404,80151.62328,09/10/2013 12:36:30,72951.58138,2,1,0.076666199,3.355838299,1.552953746,0,5.077078686,0,-3.2568E-05,0,0,0,0
7405,80161.63874,09/10/2013 12:36:40,72961.59683,2,1,0.076666199,3.355838299,1.553166964,0,5.077794226,0,0,0,0,0,0
7406,80171.65433,09/10/2013 12:36:50,72971.61243,2,1,0.076631136,3.356001139,1.553380202,0,5.078509837,0,0,0,0,0,0
7407,80181.65447,09/10/2013 12:37:00,72981.61257,2,1,0.076666199,3.356001139,1.553593111,0,5.079224341,0,3.2568E-05,0,0,0,0
7408,80191.6695,09/10/2013 12:37:10,72991.62759,2,1,0.076666199,3.355838299,1.553806332,0,5.079939897,0,0,0,0,0,0
7409,80201.68485,09/10/2013 12:37:20,73001.64295,2,1,0.076631136,3.355838299,1.554019556,0,5.080655462,0,-3.2568E-05,0,0,0,0
7410,80211.70033,09/10/2013 12:37:30,73011.65842,2,1,0.076666199,3.355838299,1.554232792,0,5.081371071,0,-3.2568E-05,0,0,0,0
7411,80221.71578,09/10/2013 12:37:40,73021.67387,2,1,0.076596081,3.355838299,1.554446024,0,5.082086668,0,0,0,0,0,0
7412,80231.73125,09/10/2013 12:37:50,73031.68934,2,1,0.076666199,3.355838299,1.554659251,0,5.082802248,0,-6.51836E-05,0,0,0,0
7413,80241.74669,09/10/2013 12:38:00,73041.70478,2,1,0.076701261,3.356001139,1.554872484,0,5.083517851,0,3.2568E-05,0,0,0,0
7414,80251.76218,09/10/2013 12:38:10,73051.72028,2,1,0.076701261,3.356001139,1.55508571,0,5.084233428,0,0,0,0,0,0
7415,80261.7776,09/10/2013 12:38:20,73061.73569,2,1,0.076666199,3.356001139,1.555298946,0,5.084949045,0,0,0,0,0,0
7416,80271.79311,09/10/2013 12:38:30,73071.75121,2,1,0.076631136,3.355838299,1.555512181,0,5.085664655,0,0,0,0,0,0
7417,80281.80856,09/10/2013 12:38:40,73081.76666,2,1,0.076631136,3.356001139,1.555725411,0,5.086380255,0,0,0,0,0,0
7418,80291.82396,09/10/2013 12:38:50,73091.78205,2,1,0.076631136,3.356001139,1.555938641,0,5.087095853,0,0,0,0,0,0
7419,80301.83944,09/10/2013 12:39:00,73101.79753,2,1,0.076631136,3.356001139,1.55615187,0,5.08781145,0,3.2568E-05,0,0,0,0
7420,80311.85488,09/10/2013 12:39:11,73111.81298,2,1,0.076596081,3.356001139,1.556365103,0,5.088527059,0,0,0,0,0,0
7421,80321.87035,09/10/2013 12:39:21,73121.82844,2,1,0.076631136,3.356001139,1.556578334,0,5.089242666,0,3.2568E-05,0,0,0,0
7422,80331.88585,09/10/2013 12:39:31,73131.84394,2,1,0.076631136,3.356001139,1.556791566,0,5.08995828,0,0,0,0,0,0
7423,80341.90147,09/10/2013 12:39:41,73141.85957,2,1,0.076666199,3.356327057,1.557004796,0,5.090673881,0,9.77516E-05,0,0,0,0
7424,80351.91677,09/10/2013 12:39:51,73151.87486,2,1,0.076736324,3.356164217,1.557218023,0,5.091389482,0,0,0,0,0,0
7425,80361.93217,09/10/2013 12:40:01,73161.89026,2,1,0.076666199,3.356164217,1.557431255,0,5.092105098,0,-3.2568E-05,0,0,0,0
7426,80371.94769,09/10/2013 12:40:11,73171.90579,2,1,0.076666199,3.356327057,1.557644486,0,5.092820712,0,6.51836E-05,0,0,0,0
7427,80381.96468,09/10/2013 12:40:21,73181.92277,2,1,0.076666199,3.356001139,1.557857753,0,5.093536452,0,0,0,0,0,0
7428,80391.97859,09/10/2013 12:40:31,73191.93669,2,1,0.076666199,3.356001139,1.558070953,0,5.094251963,0,-3.26157E-05,0,0,0,0
7429,80401.99399,09/10/2013 12:40:41,73201.95208,2,1,0.076596081,3.356001139,1.558284188,0,5.094967595,0,-3.26157E-05,0,0,0,0
7430,80412.0095,09/10/2013 12:40:51,73211.9676,2,1,0.076666199,3.356001139,1.558497416,0,5.095683208,0,-6.51836E-05,0,0,0,0
7431,80422.02497,09/10/2013 12:41:01,73221.98307,2,1,0.076631136,3.356001139,1.558710631,0,5.096398771,0,-3.26157E-05,0,0,0,0
7432,80432.04042,09/10/2013 12:41:11,73231.99852,2,1,0.076596081,3.356001139,1.558923858,0,5.097114378,0,-3.26157E-05,0,0,0,0
7433,80442.05588,09/10/2013 12:41:21,73242.01398,2,1,0.076701261,3.356164217,1.559137081,0,5.097829973,0,3.26157E-05,0,0,0,0
7434,80452.07158,09/10/2013 12:41:31,73252.02967,2,1,0.076666199,3.356164217,1.559350304,0,5.098545569,0,3.26157E-05,0,0,0,0
7435,80462.08672,09/10/2013 12:41:41,73262.04481,2,1,0.076561019,3.356001139,1.559563517,0,5.099261134,0,0,0,0,0,0
7436,80472.10218,09/10/2013 12:41:51,73272.06028,2,1,0.076631136,3.356001139,1.559776721,0,5.099976664,0,-3.26157E-05,0,0,0,0
7437,80482.11763,09/10/2013 12:42:01,73282.07572,2,1,0.076666199,3.356327057,1.559989935,0,5.100692237,0,3.2568E-05,0,0,0,0
7438,80492.13308,09/10/2013 12:42:11,73292.09118,2,1,0.076596081,3.356164217,1.560203142,0,5.101407785,0,0,0,0,0,0
7439,80502.14855,09/10/2013 12:42:21,73302.10664,2,1,0.076631136,3.356001139,1.560416342,0,5.102123306,0,-3.26157E-05,0,0,0,0
7440,80512.16408,09/10/2013 12:42:31,73312.12217,2,1,0.076666199,3.356327057,1.56062954,0,5.102838824,0,0,0,0,0,0
7441,80522.17953,09/10/2013 12:42:41,73322.13762,2,1,0.076631136,3.356164217,1.560842742,0,5.103554355,0,0,0,0,0,0
7442,80532.19491,09/10/2013 12:42:51,73332.153,2,1,0.076596081,3.356001139,1.561055942,0,5.104269883,0,-3.26157E-05,0,0,0,0
7443,80542.21037,09/10/2013 12:43:01,73342.16846,2,1,0.076666199,3.356164217,1.56126914,0,5.104985402,0,0,0,0,0,0
7444,80552.22583,09/10/2013 12:43:11,73352.18392,2,1,0.076631136,3.356164217,1.561482331,0,5.1057009,0,-3.2568E-05,0,0,0,0
7445,80562.24138,09/10/2013 12:43:21,73362.19947,2,1,0.076666199,3.356164217,1.561695536,0,5.106416444,0,-3.2568E-05,0,0,0,0
7446,80572.25674,09/10/2013 12:43:31,73372.21483,2,1,0.076596081,3.356164217,1.561908721,0,5.107131921,0,0,0,0,0,0
7447,80582.27222,09/10/2013 12:43:41,73382.23031,2,1,0.076631136,3.356164217,1.562121904,0,5.107847395,0,0,0,0,0,0
7448,80592.28768,09/10/2013 12:43:51,73392.24578,2,1,0.076666199,3.356327057,1.562335094,0,5.108562892,0,3.2568E-05,0,0,0,0
7449,80602.30316,09/10/2013 12:44:01,73402.26126,2,1,0.076631136,3.356164217,1.562548276,0,5.109278364,0,3.26157E-05,0,0,0,0
7450,80612.31856,09/10/2013 12:44:11,73412.27665,2,1,0.076666199,3.356164217,1.562761457,0,5.109993836,0,-6.51836E-05,0,0,0,0
7451,80622.33403,09/10/2013 12:44:21,73422.29213,2,1,0.076631136,3.356001139,1.562974646,0,5.110709333,0,-3.26157E-05,0,0,0,0
7452,80632.34952,09/10/2013 12:44:31,73432.30762,2,1,0.076701261,3.356327057,1.563187822,0,5.111424786,0,0,0,0,0,0
7453,80642.34956,09/10/2013 12:44:41,73442.30766,2,1,0.076631136,3.356327057,1.563400675,0,5.112139161,0,6.51836E-05,0,0,0,0
7454,80652.36476,09/10/2013 12:44:51,73452.32285,2,1,0.076631136,3.356164217,1.563613847,0,5.112854606,0,0,0,0,0,0
7455,80662.38022,09/10/2013 12:45:01,73462.33831,2,1,0.076631136,3.356164217,1.563827027,0,5.113570076,0,0,0,0,0,0
7456,80672.3957,09/10/2013 12:45:11,73472.35379,2,1,0.076631136,3.356164217,1.564040202,0,5.11428553,0,-3.2568E-05,0,0,0,0
7457,80682.41119,09/10/2013 12:45:21,73482.36928,2,1,0.076631136,3.356164217,1.564253386,0,5.115001019,0,0,0,0,0,0
