Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10599,17825.2117,11/14/2013 12:55:06,1522.788758,10,1,0.002854712,2.009575367,0.004390315,0.010717589,0.008782795,0.024233476,0.00042367,0,0,0,0
10600,17826.22728,11/14/2013 12:55:07,1523.804341,10,1,0.0013945,2.009901285,0.004391058,0.010717589,0.008784287,0.024233477,0.000325918,0,0,0,0
10601,17827.24295,11/14/2013 12:55:08,1524.820006,10,1,-6.57106E-05,2.009901285,0.004391598,0.010717604,0.008785374,0.024233506,0.000228119,0,0,0,0
10602,17828.25862,11/14/2013 12:55:09,1525.835677,10,1,0.002854712,2.009901285,0.004392167,0.010717607,0.008786516,0.024233513,0.000162983,0,0,0,0
10603,17829.27409,11/14/2013 12:55:10,1526.851146,10,1,0.0013945,2.009901285,0.004392504,0.010717608,0.008787194,0.024233515,6.51836E-05,0,0,0,0
10604,17830.28967,11/14/2013 12:55:11,1527.866727,10,1,0.002124606,2.009901285,0.004392931,0.010717612,0.008788052,0.024233523,3.26157E-05,0,0,0,0
10605,17831.30527,11/14/2013 12:55:12,1528.882326,10,1,0.002124606,2.009575367,0.004393269,0.010717709,0.008788732,0.024233717,-6.51836E-05,0,0,0,0
10606,17832.32088,11/14/2013 12:55:13,1529.897942,10,1,0.000664395,2.00908637,0.004393587,0.010717877,0.00878937,0.024234054,-0.000162983,0,0,0,0
10607,17833.33649,11/14/2013 12:55:15,1530.913553,10,1,0.002854712,2.008923531,0.004393889,0.010718056,0.008789977,0.024234414,-0.000195551,0,0,0,0
10608,17834.35207,11/14/2013 12:55:16,1531.929133,10,1,0.0013945,2.008108854,0.00439421,0.01071829,0.008790621,0.024234885,-0.000293303,0,0,0,0
10609,17835.3678,11/14/2013 12:55:17,1532.944858,10,1,0.000664395,2.007457018,0.00439439,0.010718614,0.008790984,0.024235536,-0.000391054,0,0,0,0
10610,17836.38337,11/14/2013 12:55:18,1533.960428,10,1,0.000664395,2.0071311,0.004394542,0.010718921,0.008791289,0.024236152,-0.000391054,0,0,0,0
10611,17837.39929,11/14/2013 12:55:19,1534.976349,10,1,0.000664395,2.006153345,0.004394698,0.010719489,0.008791602,0.024237291,-0.000488853,0,0,0,0
10612,17838.41443,11/14/2013 12:55:20,1535.991484,10,1,0.0013945,2.005012751,0.004394853,0.010720296,0.008791913,0.024238908,-0.000684404,0,0,0,0
10613,17839.42998,11/14/2013 12:55:21,1537.007037,10,1,-0.001525922,2.004360914,0.004394955,0.010720703,0.008792117,0.024239725,-0.000619221,0,0,0,0
10614,17840.43002,11/14/2013 12:55:22,1538.007075,10,1,0.000664395,2.003546238,0.004395065,0.010721257,0.008792338,0.024240836,-0.000716972,0,0,0,0
10615,17841.43002,11/14/2013 12:55:23,1539.007079,10,1,0.0013945,2.002731562,0.004395136,0.01072187,0.008792479,0.024242062,-0.000651789,0,0,0,0
10616,17842.44564,11/14/2013 12:55:24,1540.0227,10,1,0.002854712,2.001753807,0.004395311,0.010722528,0.00879283,0.02424338,-0.000554037,0,0,0,0
10617,17843.46146,11/14/2013 12:55:25,1541.038516,10,1,-0.0248893,1.999798536,0.004395396,0.010723322,0.008792999,0.024244968,-0.00074954,0,0,0,0
10618,17844.47687,11/14/2013 12:55:26,1542.053929,10,1,-0.030000038,1.998494983,0.004395502,0.010724144,0.008793211,0.024246611,-0.000814748,0,0,0,0
10619,17845.49251,11/14/2013 12:55:27,1543.069567,10,1,-0.011747399,1.997517228,0.004395523,0.010724932,0.008793254,0.024248187,-0.000814748,0,0,0,0
10620,17846.50807,11/14/2013 12:55:28,1544.085124,10,1,-0.011017294,1.996539593,0.004395587,0.010725742,0.008793381,0.024249804,-0.000814724,0,0,0,0
10621,17847.50816,11/14/2013 12:55:29,1545.085218,10,1,-0.012477505,1.995724916,0.004395628,0.010726489,0.008793464,0.024251295,-0.000814724,0,0,0,0
10622,17848.52361,11/14/2013 12:55:30,1546.100671,10,1,-0.011017294,1.994747162,0.00439564,0.010727231,0.008793486,0.024252776,-0.000749564,0,0,0,0
10623,17849.53919,11/14/2013 12:55:31,1547.116243,10,1,-0.005906555,1.994095445,0.004395739,0.010727941,0.008793685,0.024254191,-0.000716949,0,0,0,0
10624,17850.55476,11/14/2013 12:55:32,1548.13182,10,1,-0.00517645,1.99311769,0.004395755,0.010728515,0.008793716,0.024255336,-0.000684381,0,0,0,0
10625,17851.57039,11/14/2013 12:55:33,1549.14745,10,1,-0.001525922,1.992628932,0.004395805,0.010729146,0.008793816,0.024256593,-0.000554013,0,0,0,0
10626,17852.58598,11/14/2013 12:55:34,1550.163041,10,1,-0.002986133,1.991814137,0.004395844,0.010729552,0.008793894,0.024257402,-0.000586605,0,0,0,0
10627,17853.60157,11/14/2013 12:55:35,1551.178628,10,1,-0.002256027,1.991162419,0.004395908,0.010730007,0.008794021,0.024258307,-0.000521421,0,0,0,0
10628,17854.61726,11/14/2013 12:55:36,1552.194319,10,1,-0.001525922,1.99099946,0.004395953,0.010730363,0.00879411,0.024259017,-0.000391054,0,0,0,0
10629,17855.6329,11/14/2013 12:55:37,1553.209959,10,1,-0.000795816,1.990347624,0.004396035,0.010730785,0.008794273,0.024259857,-0.00042367,0,0,0,0
10630,17856.64852,11/14/2013 12:55:38,1554.225577,10,1,0.003584817,1.990347624,0.004396064,0.010731133,0.008794331,0.02426055,-0.000293303,0,0,0,0
10631,17857.66396,11/14/2013 12:55:39,1555.241019,10,1,-0.001525922,1.989858747,0.004396235,0.01073128,0.008794671,0.024260843,-0.000293326,0,0,0,0
10632,17858.67952,11/14/2013 12:55:40,1556.256583,10,1,0.000664395,1.989858747,0.004396386,0.010731353,0.008794973,0.024260987,-0.000228143,0,0,0,0
10633,17859.67956,11/14/2013 12:55:41,1557.256621,10,1,0.000664395,1.990021706,0.004396575,0.010731401,0.008795348,0.024261083,-3.25918E-05,0,0,0,0
10634,17860.69513,11/14/2013 12:55:42,1558.272192,10,1,0.0013945,1.990021706,0.004396856,0.010731446,0.008795909,0.024261172,-6.51836E-05,0,0,0,0
10635,17861.71074,11/14/2013 12:55:43,1559.287797,10,1,-0.002986133,1.990184665,0.00439723,0.0107316,0.008796651,0.024261479,3.25918E-05,0,0,0,0
10636,17862.71078,11/14/2013 12:55:44,1560.287841,10,1,0.000664395,1.990836501,0.004397599,0.010731663,0.008797387,0.024261605,0.000162959,0,0,0,0
10637,17863.72638,11/14/2013 12:55:45,1561.30344,10,1,0.002854712,1.991488218,0.004398333,0.010731848,0.008798848,0.024261972,0.000260711,0,0,0,0
10638,17864.74193,11/14/2013 12:55:46,1562.318986,10,1,0.003584817,1.991488218,0.004398978,0.010731848,0.008800133,0.024261972,0.000293303,0,0,0,0
10639,17865.75751,11/14/2013 12:55:47,1563.334567,10,1,0.002854712,1.991977096,0.004399659,0.010731849,0.008801489,0.024261973,0.000325894,0,0,0,0
10640,17866.77322,11/14/2013 12:55:48,1564.350282,10,1,0.004314923,1.992954731,0.004400379,0.010731934,0.008802923,0.024262143,0.000423646,0,0,0,0
10641,17867.7887,11/14/2013 12:55:49,1565.365762,10,1,-6.57106E-05,1.993606567,0.004401243,0.010731993,0.008804646,0.02426226,0.000456238,0,0,0,0
10642,17868.8043,11/14/2013 12:55:50,1566.381356,10,1,0.002854712,1.994421244,0.00440218,0.010731997,0.008806514,0.024262269,0.000521421,0,0,0,0
10643,17869.80431,11/14/2013 12:55:51,1567.38137,10,1,0.002854712,1.995398998,0.004403262,0.010731997,0.008808672,0.024262269,0.000619197,0,0,0,0
10644,17870.81988,11/14/2013 12:55:52,1568.396941,10,1,0.003584817,1.996376634,0.004404206,0.010732004,0.008810557,0.024262284,0.000716949,0,0,0,0
10645,17871.83546,11/14/2013 12:55:53,1569.412523,10,1,0.005045028,1.997354388,0.004405376,0.010732094,0.008812893,0.024262462,0.000782156,0,0,0,0
10646,17872.83552,11/14/2013 12:55:54,1570.412576,10,1,0.005775134,1.998494983,0.004407469,0.010732161,0.008817075,0.024262598,0.000782156,0,0,0,0
10647,17873.85105,11/14/2013 12:55:55,1571.428112,10,1,-0.001525922,1.999472618,0.004409686,0.010732215,0.008821508,0.024262704,0.000814724,0,0,0,0
10648,17874.86664,11/14/2013 12:55:56,1572.443695,10,1,0.002854712,2.000287294,0.004411736,0.010732268,0.008825608,0.02426281,0.000847316,0,0,0,0
10649,17875.8823,11/14/2013 12:55:57,1573.459359,10,1,0.002854712,2.001427889,0.004413882,0.010732268,0.008829901,0.02426281,0.000847292,0,0,0,0
10650,17876.89933,11/14/2013 12:55:58,1574.476388,10,1,0.003584817,2.002242804,0.00441597,0.010732268,0.008834083,0.02426281,0.00084734,0,0,0,0
10651,17877.91359,11/14/2013 12:55:59,1575.49065,10,1,0.002854712,2.003383398,0.00441826,0.010732268,0.008838669,0.02426281,0.000814748,0,0,0,0
10652,17878.92908,11/14/2013 12:56:00,1576.506137,10,1,0.003584817,2.004360914,0.004420393,0.010732268,0.008842943,0.02426281,0.000814724,0,0,0,0
10653,17879.94463,11/14/2013 12:56:01,1577.521693,10,1,0.002854712,2.005175829,0.004422473,0.010732268,0.008847114,0.02426281,0.000814724,0,0,0,0
10654,17880.96024,11/14/2013 12:56:02,1578.537303,10,1,0.000664395,2.006153345,0.004424405,0.010732268,0.008850991,0.024262811,0.000814724,0,0,0,0
10655,17881.97583,11/14/2013 12:56:03,1579.552884,10,1,0.002124606,2.006805182,0.004426061,0.010732269,0.008854313,0.024262812,0.000716972,0,0,0,0
10656,17882.99145,11/14/2013 12:56:04,1580.568513,10,1,0.002854712,2.007294178,0.004427969,0.010732269,0.008858143,0.024262812,0.000619221,0,0,0,0
10657,17884.00704,11/14/2013 12:56:05,1581.584101,10,1,0.002854712,2.007945776,0.004429375,0.010732269,0.008860967,0.024262812,0.000553989,0,0,0,0
10658,17885.02262,11/14/2013 12:56:06,1582.599677,10,1,0.003584817,2.008923531,0.004430982,0.010732269,0.008864195,0.024262812,0.000554037,0,0,0,0
10659,17886.02264,11/14/2013 12:56:07,1583.599699,10,1,0.002854712,2.009249449,0.004432137,0.010732269,0.008866515,0.024262812,0.000521421,0,0,0,0
10660,17887.0384,11/14/2013 12:56:08,1584.615458,10,1,0.002854712,2.009412289,0.004433223,0.010732269,0.008868698,0.024262812,0.000358486,0,0,0,0
10661,17888.05395,11/14/2013 12:56:09,1585.631011,10,1,0.000664395,2.009738207,0.004434274,0.010732269,0.008870809,0.024262812,0.000325871,0,0,0,0
10662,17889.06943,11/14/2013 12:56:10,1586.646491,10,1,0.002854712,2.010064125,0.004434919,0.010732273,0.008872107,0.02426282,0.000293303,0,0,0,0
10663,17890.08503,11/14/2013 12:56:11,1587.662089,10,1,0.002124606,2.010064125,0.004435276,0.010732291,0.008872823,0.024262856,0.000195551,0,0,0,0
10664,17891.10062,11/14/2013 12:56:12,1588.677674,10,1,0.002124606,2.009901285,0.004435829,0.010732292,0.008873935,0.024262858,6.51836E-05,0,0,0,0
10665,17892.11624,11/14/2013 12:56:13,1589.693303,10,1,0.002854712,2.009901285,0.00443626,0.010732331,0.008874801,0.024262938,6.51836E-05,0,0,0,0
10666,17893.1319,11/14/2013 12:56:14,1590.708957,10,1,0.002854712,2.009412289,0.004436671,0.010732763,0.008875627,0.024263805,-9.77993E-05,0,0,0,0
10667,17894.14742,11/14/2013 12:56:15,1591.724478,10,1,0.002854712,2.009249449,0.004436998,0.010733105,0.008876285,0.024264492,-9.77516E-05,0,0,0,0
10668,17895.16319,11/14/2013 12:56:16,1592.740247,10,1,0.005045028,2.008597612,0.004437334,0.010733924,0.008876959,0.024266138,-0.000293303,0,0,0,0
10669,17896.17855,11/14/2013 12:56:17,1593.755609,10,1,0.004314923,2.007782936,0.004437657,0.010734971,0.008877607,0.024268239,-0.00042367,0,0,0,0
10670,17897.17873,11/14/2013 12:56:18,1594.755787,10,1,0.0013945,2.007457018,0.004437855,0.010735763,0.008878005,0.02426983,-0.000391054,0,0,0,0
10671,17898.19463,11/14/2013 12:56:19,1595.771684,10,1,0.000664395,2.006805182,0.004438044,0.010736766,0.008878384,0.024271842,-0.000488853,0,0,0,0
10672,17899.20977,11/14/2013 12:56:20,1596.786833,10,1,0.000664395,2.005827665,0.004438167,0.010737784,0.008878632,0.024273884,-0.000553989,0,0,0,0
10673,17900.22536,11/14/2013 12:56:21,1597.802418,10,1,-6.57106E-05,2.004686832,0.004438237,0.010739233,0.008878772,0.02427679,-0.000684404,0,0,0,0
10674,17901.24099,11/14/2013 12:56:22,1598.818048,10,1,0.000664395,2.003872156,0.004438449,0.010740427,0.008879197,0.024279181,-0.000716972,0,0,0,0
10675,17902.25656,11/14/2013 12:56:23,1599.833622,10,1,-0.000795816,2.00305748,0.004438584,0.010741816,0.008879467,0.024281964,-0.000716972,0,0,0,0
10676,17903.27216,11/14/2013 12:56:24,1600.84922,10,1,0.000664395,2.002079725,0.004438623,0.010743109,0.008879545,0.024284551,-0.000749588,0,0,0,0
10677,17904.28788,11/14/2013 12:56:25,1601.864934,10,1,-0.001525922,2.000939131,0.004438649,0.010744706,0.008879597,0.024287747,-0.000782156,0,0,0,0
10678,17905.3035,11/14/2013 12:56:26,1602.880554,10,1,0.0013945,1.999798536,0.004438746,0.010746391,0.008879792,0.024291117,-0.000814724,0,0,0,0
10679,17906.31879,11/14/2013 12:56:27,1603.895852,10,1,-0.002256027,1.998820901,0.004438871,0.01074814,0.00888004,0.024294614,-0.000847316,0,0,0,0
10680,17907.31894,11/14/2013 12:56:28,1604.895997,10,1,-0.002256027,1.997843146,0.004438924,0.010749569,0.008880147,0.024297468,-0.000847316,0,0,0,0
10681,17908.33453,11/14/2013 12:56:30,1605.911593,10,1,0.004314923,1.996865511,0.004439076,0.010751421,0.008880451,0.024301166,-0.000814724,0,0,0,0
10682,17909.35014,11/14/2013 12:56:31,1606.927195,10,1,-0.001525922,1.995887876,0.004439243,0.01075307,0.008880783,0.024304457,-0.000782132,0,0,0,0
10683,17910.36574,11/14/2013 12:56:32,1607.942797,10,1,-6.57106E-05,1.994910121,0.004439262,0.010754425,0.008880822,0.02430716,-0.000782156,0,0,0,0
10684,17911.38133,11/14/2013 12:56:33,1608.958392,10,1,0.0013945,1.993932486,0.00443934,0.010755992,0.008880977,0.024310284,-0.000814724,0,0,0,0
10685,17912.39731,11/14/2013 12:56:34,1609.974373,10,1,-6.57106E-05,1.993280649,0.004439353,0.010757213,0.008881004,0.024312718,-0.000488853,0,0,0,0
10686,17913.41263,11/14/2013 12:56:35,1610.989686,10,1,-0.049712889,1.991814137,0.004439413,0.010758254,0.008881123,0.024314793,-0.000619197,0,0,0,0
10687,17914.41264,11/14/2013 12:56:36,1611.989703,10,1,-0.040221516,1.991325378,0.00443947,0.010759218,0.008881236,0.024316712,-0.000521421,0,0,0,0
10688,17915.42818,11/14/2013 12:56:37,1613.005238,10,1,-0.031460248,1.99099946,0.004439535,0.010760089,0.008881367,0.024318446,-0.000423646,0,0,0,0
10689,17916.44374,11/14/2013 12:56:38,1614.020794,10,1,-0.038761307,1.990184665,0.004439597,0.010760966,0.00888149,0.024320193,-0.000456262,0,0,0,0
10690,17917.45949,11/14/2013 12:56:39,1615.036545,10,1,-0.007366766,1.989858747,0.004439799,0.010761695,0.008881891,0.024321644,-0.000391078,0,0,0,0
10691,17918.47492,11/14/2013 12:56:40,1616.051981,10,1,0.009425662,1.989858747,0.004441329,0.010761807,0.008884937,0.024321866,-0.000260735,0,0,0,0
10692,17919.49049,11/14/2013 12:56:41,1617.067546,10,1,0.000664395,1.990021706,0.004442948,0.010761845,0.008888158,0.024321943,-0.000130367,0,0,0,0
10693,17920.50605,11/14/2013 12:56:42,1618.083104,10,1,0.002124606,1.990184665,0.004443237,0.01076189,0.008888732,0.024322031,3.25918E-05,0,0,0,0
10694,17921.50606,11/14/2013 12:56:43,1619.08312,10,1,0.000664395,1.989858747,0.004443426,0.010761927,0.00888911,0.024322105,0,0,0,0,0
10695,17922.52167,11/14/2013 12:56:44,1620.098725,10,1,0.002854712,1.990184665,0.004444055,0.010761942,0.008890362,0.024322136,3.25918E-05,0,0,0,0
10696,17923.53741,11/14/2013 12:56:45,1621.114469,10,1,0.002854712,1.990836501,0.004445117,0.010762172,0.008892475,0.024322594,0.000195551,0,0,0,0
10697,17924.55282,11/14/2013 12:56:46,1622.129877,10,1,0.003584817,1.991488218,0.00444607,0.01076218,0.008894374,0.024322608,0.000228119,0,0,0,0
10698,17925.55299,11/14/2013 12:56:47,1623.130052,10,1,0.002854712,1.991651177,0.004446955,0.010762198,0.008896135,0.024322644,0.000358486,0,0,0,0
10699,17926.56844,11/14/2013 12:56:48,1624.145497,10,1,0.002854712,1.992303014,0.004448253,0.010762198,0.008898721,0.024322645,0.000391078,0,0,0,0
10700,17927.58403,11/14/2013 12:56:49,1625.161091,10,1,0.004314923,1.993280649,0.004449689,0.010762208,0.008901584,0.024322664,0.00048883,0,0,0,0
10701,17928.59962,11/14/2013 12:56:50,1626.176681,10,1,0.004314923,1.994258404,0.004451399,0.010762208,0.008904993,0.024322665,0.000554037,0,0,0,0
10702,17929.61522,11/14/2013 12:56:51,1627.192283,10,1,0.004314923,1.994910121,0.00445301,0.010762225,0.008908205,0.024322698,0.000619197,0,0,0,0
10703,17930.63082,11/14/2013 12:56:52,1628.207879,10,1,0.006505239,1.996050715,0.004455078,0.010762326,0.008912333,0.0243229,0.000651765,0,0,0,0
10704,17931.64645,11/14/2013 12:56:53,1629.223507,10,1,0.004314923,1.99702847,0.004456968,0.010762561,0.008916107,0.02432337,0.000716972,0,0,0,0
10705,17932.66215,11/14/2013 12:56:54,1630.239207,10,1,0.002854712,1.997843146,0.004458945,0.010762624,0.008920055,0.024323495,0.00074954,0,0,0,0
10706,17933.67774,11/14/2013 12:56:55,1631.2548,10,1,0.002854712,1.998820901,0.004461021,0.010762624,0.008924205,0.024323495,0.000782156,0,0,0,0
10707,17934.69323,11/14/2013 12:56:56,1632.270286,10,1,0.003584817,2.000124454,0.004463241,0.010762624,0.008928645,0.024323495,0.000814748,0,0,0,0
10708,17935.70884,11/14/2013 12:56:57,1633.285894,10,1,0.002854712,2.001102209,0.004465308,0.010762625,0.00893278,0.024323496,0.000814748,0,0,0,0
10709,17936.72443,11/14/2013 12:56:58,1634.301484,10,1,0.002854712,2.002242804,0.004467435,0.010762625,0.008937038,0.024323496,0.00084734,0,0,0,0
10710,17937.74008,11/14/2013 12:56:59,1635.317137,10,1,0.002124606,2.00322032,0.004469458,0.010762625,0.00894109,0.024323496,0.000847292,0,0,0,0
10711,17938.75564,11/14/2013 12:57:00,1636.3327,10,1,-0.003716238,2.004035234,0.00447147,0.010762641,0.008945123,0.024323528,0.000782156,0,0,0,0
10712,17939.77128,11/14/2013 12:57:01,1637.348334,10,1,0.005045028,2.005012751,0.004473241,0.01076265,0.008948673,0.024323547,0.000814724,0,0,0,0
10713,17940.78691,11/14/2013 12:57:02,1638.363966,10,1,0.002854712,2.006153345,0.004475304,0.010762658,0.008952812,0.024323562,0.000716925,0,0,0,0
10714,17941.80249,11/14/2013 12:57:03,1639.379551,10,1,0.002854712,2.006642342,0.004477003,0.010762658,0.008956222,0.024323562,0.000716972,0,0,0,0
10715,17942.81802,11/14/2013 12:57:04,1640.395079,10,1,0.004314923,2.007457018,0.004478741,0.010762658,0.008959709,0.024323562,0.000619221,0,0,0,0
10716,17943.83363,11/14/2013 12:57:05,1641.410687,10,1,0.002854712,2.008271694,0.004480316,0.010762658,0.008962872,0.024323563,0.000619173,0,0,0,0
10717,17944.84921,11/14/2013 12:57:06,1642.426271,10,1,0.002854712,2.008760691,0.004481693,0.010762658,0.008965638,0.024323563,0.000554037,0,0,0,0
10718,17945.86484,11/14/2013 12:57:07,1643.441894,10,1,0.003584817,2.009412289,0.004482994,0.010762659,0.008968251,0.024323564,0.000553989,0,0,0,0
10719,17946.88038,11/14/2013 12:57:08,1644.457441,10,1,-0.000795816,2.009412289,0.004484024,0.01076267,0.008970321,0.024323586,0.000358486,0,0,0,0
10720,17947.89749,11/14/2013 12:57:09,1645.474553,10,1,0.0013945,2.009901285,0.004484873,0.010762694,0.008972029,0.024323634,0.000325918,0,0,0,0
10721,17948.91173,11/14/2013 12:57:10,1646.488791,10,1,0.0013945,2.010064125,0.004485517,0.010762694,0.008973322,0.024323635,0.000260687,0,0,0,0
10722,17949.91182,11/14/2013 12:57:11,1647.488879,10,1,0.0013945,2.009901285,0.004485989,0.010762694,0.008974272,0.024323636,9.77993E-05,0,0,0,0
10723,17950.92713,11/14/2013 12:57:12,1648.504188,10,1,0.002124606,2.010064125,0.004486471,0.010762702,0.008975241,0.024323651,0.000130367,0,0,0,0
10724,17951.92728,11/14/2013 12:57:13,1649.504343,10,1,0.002854712,2.009738207,0.004486896,0.010763038,0.008976094,0.024324326,-3.26157E-05,0,0,0,0
10725,17952.94274,11/14/2013 12:57:14,1650.519803,10,1,0.004314923,2.009412289,0.004487279,0.010763588,0.008976864,0.024325432,-0.000130367,0,0,0,0
10726,17953.95836,11/14/2013 12:57:15,1651.535423,10,1,0.000664395,2.008597612,0.004487597,0.010764068,0.008977503,0.024326397,-0.000260735,0,0,0,0
10727,17954.97396,11/14/2013 12:57:16,1652.551016,10,1,-6.57106E-05,2.008271694,0.00448781,0.01076444,0.00897793,0.024327142,-0.000325918,0,0,0,0
10728,17955.98955,11/14/2013 12:57:17,1653.566606,10,1,0.004314923,2.007457018,0.004488031,0.010765648,0.008978375,0.024329568,-0.000488853,0,0,0,0
10729,17957.00514,11/14/2013 12:57:18,1654.582194,10,1,-0.002256027,2.00696826,0.004488301,0.010766634,0.008978917,0.024331548,-0.000456238,0,0,0,0
10730,17958.02075,11/14/2013 12:57:19,1655.597812,10,1,0.000664395,2.005990505,0.004488504,0.010767794,0.008979323,0.024333873,-0.000554037,0,0,0,0
10731,17959.03643,11/14/2013 12:57:20,1656.613485,10,1,0.000664395,2.005012751,0.004488637,0.01076884,0.008979591,0.024335971,-0.000684404,0,0,0,0
10732,17960.05205,11/14/2013 12:57:21,1657.629113,10,1,0.0013945,2.004360914,0.004488735,0.010770025,0.008979786,0.024338348,-0.000619221,0,0,0,0
10733,17961.06752,11/14/2013 12:57:22,1658.644576,10,1,-0.001525922,2.003383398,0.004488858,0.010771317,0.008980034,0.024340936,-0.000684357,0,0,0,0
10734,17962.06754,11/14/2013 12:57:23,1659.644598,10,1,0.002124606,2.002568722,0.004488982,0.010772493,0.008980282,0.024343291,-0.000716925,0,0,0,0
10735,17963.08313,11/14/2013 12:57:24,1660.660184,10,1,0.000664395,2.001427889,0.004489035,0.01077376,0.008980388,0.024345826,-0.000716972,0,0,0,0
10736,17964.09873,11/14/2013 12:57:25,1661.675791,10,1,-0.001525922,2.000124454,0.004489111,0.010775324,0.008980539,0.024348954,-0.000847292,0,0,0,0
10737,17965.11436,11/14/2013 12:57:26,1662.691422,10,1,-6.57106E-05,1.99898386,0.004489142,0.010776944,0.008980603,0.024352192,-0.000814724,0,0,0,0
10738,17966.12988,11/14/2013 12:57:27,1663.706941,10,1,-6.57106E-05,1.997843146,0.004489291,0.010778396,0.0089809,0.024355092,-0.000847316,0,0,0,0
10739,17967.12989,11/14/2013 12:57:28,1664.706949,10,1,0.000664395,1.99702847,0.004489426,0.010779757,0.00898117,0.024357812,-0.000879884,0,0,0,0
10740,17968.14549,11/14/2013 12:57:29,1665.72255,10,1,-6.57106E-05,1.995887876,0.004489473,0.010781262,0.008981264,0.024360814,-0.000847316,0,0,0,0
10741,17969.16127,11/14/2013 12:57:30,1666.738332,10,1,-0.000795816,1.994747162,0.004489566,0.010782566,0.008981449,0.024363417,-0.00084734,0,0,0,0
10742,17970.17664,11/14/2013 12:57:31,1667.7537,10,1,0.000664395,1.994095445,0.004489709,0.010784008,0.008981734,0.024366292,-0.000716949,0,0,0,0
10743,17971.17673,11/14/2013 12:57:32,1668.75379,10,1,-0.002986133,1.99311769,0.004489864,0.010785391,0.008982044,0.024369049,-0.000782156,0,0,0,0
10744,17972.19221,11/14/2013 12:57:33,1669.769266,10,1,0.0013945,1.992303014,0.004490069,0.0107869,0.008982451,0.024372055,-0.000716972,0,0,0,0
10745,17973.19258,11/14/2013 12:57:34,1670.76964,10,1,-0.000795816,1.991814137,0.004490159,0.010787757,0.00898263,0.02437376,-0.000586605,0,0,0,0
10746,17974.20779,11/14/2013 12:57:35,1671.784847,10,1,0.000664395,1.991488218,0.004490234,0.010788538,0.008982781,0.024375316,-0.000521445,0,0,0,0
10747,17975.2234,11/14/2013 12:57:36,1672.800462,10,1,-0.000795816,1.990673542,0.004490255,0.010789419,0.008982823,0.024377071,-0.000521421,0,0,0,0
10748,17976.239,11/14/2013 12:57:37,1673.816054,10,1,-0.000795816,1.990021706,0.004490333,0.010790102,0.008982978,0.02437843,-0.000456262,0,0,0,0
10749,17977.25459,11/14/2013 12:57:38,1674.831648,10,1,0.000664395,1.989858747,0.004490401,0.010790384,0.008983112,0.024378991,-0.000358486,0,0,0,0
10750,17978.27018,11/14/2013 12:57:39,1675.847241,10,1,0.0013945,1.989858747,0.004490585,0.010790487,0.008983478,0.024379196,-0.000260735,0,0,0,0
10751,17979.28584,11/14/2013 12:57:40,1676.862898,10,1,0.002124606,1.990021706,0.004490788,0.010790537,0.008983883,0.024379294,-0.000162959,0,0,0,0
10752,17980.30144,11/14/2013 12:57:41,1677.878498,10,1,0.00796545,1.990021706,0.004491593,0.010791107,0.008985486,0.02438043,-3.25918E-05,0,0,0,0
10753,17981.31699,11/14/2013 12:57:42,1678.894045,10,1,0.000664395,1.990184665,0.00449223,0.010791119,0.008986752,0.024380454,3.25918E-05,0,0,0,0
10754,17982.33252,11/14/2013 12:57:44,1679.909577,10,1,0.002124606,1.990673542,0.004492895,0.01079114,0.008988075,0.024380495,0.000162959,0,0,0,0
10755,17983.34812,11/14/2013 12:57:45,1680.925178,10,1,0.0013945,1.99099946,0.004493797,0.010791188,0.008989872,0.02438059,0.000260711,0,0,0,0
10756,17984.36379,11/14/2013 12:57:46,1681.940851,10,1,-6.57106E-05,1.991488218,0.004494572,0.010791203,0.008991415,0.024380621,0.000293303,0,0,0,0
10757,17985.37934,11/14/2013 12:57:47,1682.956395,10,1,0.000664395,1.991977096,0.004495561,0.010791211,0.008993385,0.024380636,0.000325894,0,0,0,0
10758,17986.3952,11/14/2013 12:57:48,1683.972258,10,1,0.002854712,1.992954731,0.004496692,0.010791211,0.00899564,0.024380636,0.00048883,0,0,0,0
10759,17987.41055,11/14/2013 12:57:49,1684.987606,10,1,0.002124606,1.993769526,0.004497997,0.010791211,0.00899824,0.024380636,0.000521421,0,0,0,0
10760,17988.42615,11/14/2013 12:57:50,1686.003211,10,1,0.06053305,1.995561957,0.004499549,0.01079126,0.009001336,0.024380735,0.000684381,0,0,0,0
10761,17989.44175,11/14/2013 12:57:51,1687.018811,10,1,0.079515792,1.996702552,0.004501368,0.010791367,0.009004966,0.024380948,0.000749564,0,0,0,0
10762,17990.45748,11/14/2013 12:57:52,1688.034541,10,1,0.015266506,1.997517228,0.004503206,0.010791367,0.009008637,0.024380948,0.000782132,0,0,0,0
10763,17991.47311,11/14/2013 12:57:53,1689.050172,10,1,0.018186929,1.998494983,0.004504846,0.010791367,0.009011913,0.024380948,0.000814748,0,0,0,0
10764,17992.48855,11/14/2013 12:57:54,1690.065605,10,1,0.022567561,1.999798536,0.004506675,0.010791367,0.009015571,0.024380948,0.000847316,0,0,0,0
