Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
210,8101.452,10/28/2013 18:21:58,901.389767,2,1,0.076596081,2.773468018,0.019189685,0,0.050795725,0,6.51836E-05,0,0,0,0
211,8111.467515,10/28/2013 18:22:08,911.4052826,2,1,0.076596081,2.775586367,0.019402858,0,0.051387198,0,0.000195551,0,0,0,0
212,8121.482955,10/28/2013 18:22:18,921.420722,2,1,0.076596081,2.777378559,0.019616018,0,0.051979026,0,0.00013032,0,0,0,0
213,8131.498408,10/28/2013 18:22:28,931.4361752,2,1,0.076631136,2.77900815,0.019829176,0,0.052571228,0,9.77516E-05,0,0,0,0
214,8141.513839,10/28/2013 18:22:38,941.451606,2,1,0.076596081,2.780800581,0.020042336,0,0.053163821,0,9.77993E-05,0,0,0,0
215,8151.529294,10/28/2013 18:22:48,951.4670616,2,1,0.076596081,2.782755852,0.020255495,0,0.053756789,0,0.000162935,0,0,0,0
216,8161.54479,10/28/2013 18:22:58,961.4825572,2,1,0.076596081,2.784385443,0.020468652,0,0.054350121,0,0.000130367,0,0,0,0
217,8171.5601,10/28/2013 18:23:08,971.4978674,2,1,0.076596081,2.786014795,0.020681812,0,0.054943836,0,9.77516E-05,0,0,0,0
218,8181.575579,10/28/2013 18:23:18,981.5133462,2,1,0.076596081,2.787644386,0.020894974,0,0.055537922,0,9.77993E-05,0,0,0,0
219,8191.591004,10/28/2013 18:23:28,991.5287712,2,1,0.076631136,2.789599657,0.021108138,0,0.05613238,0,0.000162935,0,0,0,0
220,8201.606448,10/28/2013 18:23:38,1001.544215,2,1,0.076631136,2.791392088,0.021321307,0,0.056727213,0,0.000162935,0,0,0,0
221,8211.621867,10/28/2013 18:23:48,1011.559634,2,1,0.076596081,2.792858601,0.021534474,0,0.057322398,0,0.000130367,0,0,0,0
222,8221.63731,10/28/2013 18:23:58,1021.575078,2,1,0.076666199,2.794651031,0.02174764,0,0.057917936,0,0.000162935,0,0,0,0
223,8231.652823,10/28/2013 18:24:08,1031.59059,2,1,0.076631136,2.796280384,0.021960818,0,0.058513862,0,0.000130367,0,0,0,0
224,8241.66827,10/28/2013 18:24:18,1041.606037,2,1,0.076631136,2.797746897,0.022173988,0,0.059110113,0,9.77516E-05,0,0,0,0
225,8251.68378,10/28/2013 18:24:28,1051.621548,2,1,0.076631136,2.799376488,0.022387169,0,0.059706739,0,0.000130367,0,0,0,0
226,8261.699164,10/28/2013 18:24:38,1061.636931,2,1,0.076596081,2.801168919,0.022600347,0,0.060303704,0,0.000130367,0,0,0,0
227,8271.714619,10/28/2013 18:24:48,1071.652387,2,1,0.076631136,2.802635431,0.02281353,0,0.060901021,0,0.000130367,0,0,0,0
228,8281.730053,10/28/2013 18:24:58,1081.66782,2,1,0.076666199,2.804264784,0.023026712,0,0.06149868,0,0.000162935,0,0,0,0
229,8291.745408,10/28/2013 18:25:08,1091.683175,2,1,0.076631136,2.806057215,0.0232399,0,0.062096687,0,0.000162935,0,0,0,0
230,8301.760919,10/28/2013 18:25:18,1101.698687,2,1,0.076631136,2.807523727,0.023453099,0,0.062695057,0,0.000130367,0,0,0,0
231,8311.777901,10/28/2013 18:25:28,1111.715669,2,1,0.076666199,2.80899024,0.023666326,0,0.063293843,0,0.000130367,0,0,0,0
232,8321.791812,10/28/2013 18:25:38,1121.729579,2,1,0.076701261,2.810619831,0.023879489,0,0.063892771,0,0.000162983,0,0,0,0
233,8331.807189,10/28/2013 18:25:48,1131.744957,2,1,0.076666199,2.812086344,0.024092686,0,0.064492124,0,0.000162983,0,0,0,0
234,8341.822645,10/28/2013 18:25:58,1141.760412,2,1,0.076631136,2.813552856,0.024305892,0,0.06509183,0,9.77993E-05,0,0,0,0
235,8351.838091,10/28/2013 18:26:08,1151.775859,2,1,0.076631136,2.814856291,0.024519094,0,0.065691841,0,9.77516E-05,0,0,0,0
236,8361.853754,10/28/2013 18:26:18,1161.791522,2,1,0.076631136,2.816485882,0.024732306,0,0.066292195,0,9.77993E-05,0,0,0,0
237,8371.868958,10/28/2013 18:26:28,1171.806726,2,1,0.076631136,2.817952394,0.024945518,0,0.06689287,0,9.77993E-05,0,0,0,0
238,8381.884464,10/28/2013 18:26:38,1181.822232,2,1,0.076631136,2.819418907,0.025158727,0,0.067493849,0,0.000162983,0,0,0,0
239,8391.899917,10/28/2013 18:26:48,1191.837685,2,1,0.076596081,2.82088542,0.025371933,0,0.068095129,0,9.77993E-05,0,0,0,0
240,8401.91528,10/28/2013 18:26:58,1201.853047,2,1,0.076631136,2.822351933,0.025585137,0,0.068696714,0,6.51836E-05,0,0,0,0
241,8411.930816,10/28/2013 18:27:08,1211.868584,2,1,0.076631136,2.823981285,0.025798358,0,0.06929866,0,0.000130367,0,0,0,0
242,8421.946172,10/28/2013 18:27:18,1221.883939,2,1,0.076631136,2.82512188,0.026011568,0,0.069900878,0,9.77516E-05,0,0,0,0
243,8431.961617,10/28/2013 18:27:28,1231.899385,2,1,0.076631136,2.826588392,0.026224796,0,0.07050345,0,9.77516E-05,0,0,0,0
244,8441.977061,10/28/2013 18:27:38,1241.914829,2,1,0.076631136,2.828054905,0.026438012,0,0.071106288,0,0.00013032,0,0,0,0
245,8451.992529,10/28/2013 18:27:48,1251.930296,2,1,0.076666199,2.829684496,0.026651242,0,0.071709471,0,0.000130367,0,0,0,0
246,8462.007943,10/28/2013 18:27:58,1261.945711,2,1,0.076631136,2.83082509,0.026864454,0,0.072312897,0,6.51836E-05,0,0,0,0
247,8472.023389,10/28/2013 18:28:08,1271.961157,2,1,0.076666199,2.832291603,0.027077685,0,0.072916673,0,0.000130367,0,0,0,0
248,8482.038845,10/28/2013 18:28:19,1281.976613,2,1,0.076631136,2.833595276,0.027290912,0,0.073520735,0,0.000130367,0,0,0,0
249,8492.05428,10/28/2013 18:28:29,1291.992048,2,1,0.076631136,2.835224628,0.027504131,0,0.074125068,0,0.000130367,0,0,0,0
250,8502.069725,10/28/2013 18:28:39,1302.007492,2,1,0.076631136,2.836365223,0.027717362,0,0.074729726,0,0.000130367,0,0,0,0
251,8512.085398,10/28/2013 18:28:49,1312.023165,2,1,0.076631136,2.837831736,0.027930604,0,0.075334727,0,9.77516E-05,0,0,0,0
252,8522.100605,10/28/2013 18:28:59,1322.038373,2,1,0.076596081,2.83897233,0.02814383,0,0.075939969,0,6.51836E-05,0,0,0,0
253,8532.116038,10/28/2013 18:29:09,1332.053805,2,1,0.076631136,2.840276003,0.028357054,0,0.076545489,0,6.51836E-05,0,0,0,0
254,8542.131496,10/28/2013 18:29:19,1342.069263,2,1,0.076596081,2.841742516,0.028570279,0,0.077151291,0,6.51836E-05,0,0,0,0
255,8552.14694,10/28/2013 18:29:29,1352.084707,2,1,0.076666199,2.84304595,0.028783516,0,0.077757417,0,9.77516E-05,0,0,0,0
256,8562.162433,10/28/2013 18:29:39,1362.1002,2,1,0.076666199,2.844512463,0.028996758,0,0.078363835,0,9.77516E-05,0,0,0,0
257,8572.177808,10/28/2013 18:29:49,1372.115575,2,1,0.076631136,2.845653296,0.029209993,0,0.07897051,0,3.26157E-05,0,0,0,0
258,8582.193265,10/28/2013 18:29:59,1382.131033,2,1,0.076666199,2.847119808,0.029423234,0,0.079577476,0,0.000130367,0,0,0,0
259,8592.208746,10/28/2013 18:30:09,1392.146513,2,1,0.076631136,2.848260403,0.029636485,0,0.080184743,0,9.77993E-05,0,0,0,0
260,8602.224162,10/28/2013 18:30:19,1402.161929,2,1,0.076666199,2.849563837,0.02984972,0,0.08079224,0,9.77516E-05,0,0,0,0
261,8612.239646,10/28/2013 18:30:29,1412.177414,2,1,0.076631136,2.85086751,0.03006297,0,0.081400053,0,9.77516E-05,0,0,0,0
262,8622.255049,10/28/2013 18:30:39,1422.192817,2,1,0.076631136,2.852008104,0.030276216,0,0.08200812,0,3.2568E-05,0,0,0,0
263,8632.270661,10/28/2013 18:30:49,1432.208428,2,1,0.076631136,2.853311777,0.030489471,0,0.082616486,0,0.000130367,0,0,0,0
264,8642.285931,10/28/2013 18:30:59,1442.223699,2,1,0.076596081,2.854615211,0.030702713,0,0.083225078,0,9.77516E-05,0,0,0,0
265,8652.301416,10/28/2013 18:31:09,1452.239183,2,1,0.076631136,2.855918884,0.030915962,0,0.083833955,0,0.000130367,0,0,0,0
266,8662.316815,10/28/2013 18:31:19,1462.254582,2,1,0.076666199,2.8568964,0.031129205,0,0.084443077,0,6.5136E-05,0,0,0,0
267,8672.332264,10/28/2013 18:31:29,1472.270032,2,1,0.076666199,2.858525991,0.031342442,0,0.085052439,0,0.000130367,0,0,0,0
268,8682.347683,10/28/2013 18:31:39,1482.28545,2,1,0.076631136,2.859340668,0.031555678,0,0.085662059,0,6.51836E-05,0,0,0,0
269,8692.363167,10/28/2013 18:31:49,1492.300934,2,1,0.076631136,2.86080718,0.031768915,0,0.08627194,0,9.77516E-05,0,0,0,0
270,8702.378585,10/28/2013 18:31:59,1502.316352,2,1,0.076666199,2.861947775,0.031982147,0,0.086882066,0,9.77516E-05,0,0,0,0
271,8712.394021,10/28/2013 18:32:09,1512.331788,2,1,0.076631136,2.862925529,0.032195381,0,0.087492452,0,6.51836E-05,0,0,0,0
272,8722.409522,10/28/2013 18:32:19,1522.34729,2,1,0.076631136,2.864392042,0.032408617,0,0.088103097,0,9.77516E-05,0,0,0,0
273,8732.424971,10/28/2013 18:32:29,1532.362739,2,1,0.076631136,2.865532637,0.032621849,0,0.088713987,0,9.77516E-05,0,0,0,0
274,8742.440435,10/28/2013 18:32:39,1542.378203,2,1,0.076596081,2.866673231,0.032835091,0,0.089325156,0,6.51836E-05,0,0,0,0
275,8752.455885,10/28/2013 18:32:49,1552.393652,2,1,0.076666199,2.867650986,0.033048321,0,0.089936539,0,3.26157E-05,0,0,0,0
276,8762.47131,10/28/2013 18:32:59,1562.409078,2,1,0.076631136,2.86895442,0.033261549,0,0.090548165,0,6.5136E-05,0,0,0,0
277,8772.486669,10/28/2013 18:33:09,1572.424437,2,1,0.076631136,2.870095253,0.033474779,0,0.091160044,0,9.77993E-05,0,0,0,0
278,8782.502189,10/28/2013 18:33:19,1582.439956,2,1,0.076631136,2.871398687,0.03368801,0,0.091772174,0,0.000130367,0,0,0,0
279,8792.517561,10/28/2013 18:33:29,1592.455329,2,1,0.076596081,2.872376442,0.033901226,0,0.092384503,0,9.77993E-05,0,0,0,0
280,8802.533,10/28/2013 18:33:39,1602.470767,2,1,0.076666199,2.873679876,0.034114439,0,0.092997065,0,0.00013032,0,0,0,0
281,8812.548455,10/28/2013 18:33:49,1612.486222,2,1,0.076596081,2.874657631,0.034327669,0,0.09360992,0,6.51836E-05,0,0,0,0
282,8822.56394,10/28/2013 18:33:59,1622.501707,2,1,0.076631136,2.875961304,0.034540892,0,0.094222998,0,9.77993E-05,0,0,0,0
283,8832.579349,10/28/2013 18:34:09,1632.517116,2,1,0.076631136,2.87693882,0.034754113,0,0.094836305,0,6.51836E-05,0,0,0,0
284,8842.594905,10/28/2013 18:34:19,1642.532673,2,1,0.076631136,2.877916574,0.034967337,0,0.095449864,0,6.51836E-05,0,0,0,0
285,8852.610277,10/28/2013 18:34:29,1652.548044,2,1,0.076596081,2.879057169,0.035180547,0,0.096063613,0,6.51836E-05,0,0,0,0
286,8862.62573,10/28/2013 18:34:39,1662.563497,2,1,0.076666199,2.880360842,0.035393758,0,0.096677606,0,9.77993E-05,0,0,0,0
287,8872.641182,10/28/2013 18:34:49,1672.57895,2,1,0.076631136,2.881338358,0.035606975,0,0.097291848,0,6.51836E-05,0,0,0,0
288,8882.656556,10/28/2013 18:34:59,1682.594324,2,1,0.076631136,2.882479191,0.035820193,0,0.09790633,0,6.51836E-05,0,0,0,0
289,8892.672056,10/28/2013 18:35:09,1692.609823,2,1,0.076666199,2.883619785,0.036033414,0,0.098521049,0,9.77993E-05,0,0,0,0
290,8902.687449,10/28/2013 18:35:19,1702.625217,2,1,0.076666199,2.884597301,0.036246631,0,0.09913599,0,6.51836E-05,0,0,0,0
291,8912.70295,10/28/2013 18:35:29,1712.640717,2,1,0.076701261,2.885900974,0.03645986,0,0.099751197,0,9.77516E-05,0,0,0,0
292,8922.718318,10/28/2013 18:35:39,1722.656086,2,1,0.076666199,2.886715651,0.036673078,0,0.100366598,0,6.51836E-05,0,0,0,0
293,8932.73384,10/28/2013 18:35:49,1732.671607,2,1,0.076596081,2.887856245,0.036886298,0,0.100982238,0,9.77516E-05,0,0,0,0
294,8942.749211,10/28/2013 18:35:59,1742.686979,2,1,0.076631136,2.888834,0.037099511,0,0.101598074,0,6.51836E-05,0,0,0,0
295,8952.766115,10/28/2013 18:36:09,1752.703883,2,1,0.076631136,2.889974594,0.037312756,0,0.102214229,0,9.77516E-05,0,0,0,0
296,8962.78016,10/28/2013 18:36:19,1762.717928,2,1,0.076666199,2.891115189,0.037525952,0,0.102830473,0,0.000130367,0,0,0,0
297,8972.795565,10/28/2013 18:36:29,1772.733332,2,1,0.076666199,2.892092943,0.037739174,0,0.103447015,0,6.51836E-05,0,0,0,0
298,8982.81098,10/28/2013 18:36:39,1782.748748,2,1,0.076666199,2.893070698,0.037952389,0,0.104063748,0,9.77993E-05,0,0,0,0
299,8992.826428,10/28/2013 18:36:49,1792.764195,2,1,0.076631136,2.894211292,0.038165608,0,0.10468072,0,9.77993E-05,0,0,0,0
300,9002.841948,10/28/2013 18:36:59,1802.779716,2,1,0.076596081,2.895025969,0.038378832,0,0.105297925,0,0,0,0,0,0
301,9012.857323,10/28/2013 18:37:09,1812.795091,2,1,0.076666199,2.896329403,0.038592065,0,0.105915377,0,6.5136E-05,0,0,0,0
302,9022.87287,10/28/2013 18:37:19,1822.810638,2,1,0.076631136,2.897307158,0.038805305,0,0.106533068,0,9.77516E-05,0,0,0,0
303,9032.888196,10/28/2013 18:37:29,1832.825963,2,1,0.076596081,2.898121834,0.039018537,0,0.10715095,0,3.2568E-05,0,0,0,0
304,9042.903645,10/28/2013 18:37:39,1842.841412,2,1,0.076631136,2.899099588,0.039231771,0,0.107769049,0,6.51836E-05,0,0,0,0
305,9052.919103,10/28/2013 18:37:49,1852.85687,2,1,0.076701261,2.900240183,0.039445003,0,0.108387354,0,6.51836E-05,0,0,0,0
306,9062.934522,10/28/2013 18:37:59,1862.872289,2,1,0.076631136,2.901054859,0.039658231,0,0.109005865,0,3.2568E-05,0,0,0,0
307,9072.949969,10/28/2013 18:38:09,1872.887737,2,1,0.076631136,2.902032614,0.039871468,0,0.109624614,0,0,0,0,0,0
308,9082.965407,10/28/2013 18:38:19,1882.903174,2,1,0.076666199,2.903336287,0.0400847,0,0.110243554,0,0.000130367,0,0,0,0
309,9092.980899,10/28/2013 18:38:29,1892.918666,2,1,0.076666199,2.904150963,0.040297938,0,0.110862726,0,9.77516E-05,0,0,0,0
310,9102.996358,10/28/2013 18:38:39,1902.934125,2,1,0.076631136,2.904965639,0.040511171,0,0.111482092,0,6.51836E-05,0,0,0,0
311,9113.011821,10/28/2013 18:38:49,1912.949589,2,1,0.076631136,2.906269312,0.040724414,0,0.112101694,0,9.77993E-05,0,0,0,0
312,9123.027183,10/28/2013 18:39:00,1922.96495,2,1,0.076631136,2.907083988,0.040937659,0,0.112721512,0,9.77516E-05,0,0,0,0
313,9133.042616,10/28/2013 18:39:10,1932.980384,2,1,0.076596081,2.907898664,0.041150899,0,0.113341523,0,9.77516E-05,0,0,0,0
314,9143.058076,10/28/2013 18:39:20,1942.995843,2,1,0.076666199,2.908876419,0.041364143,0,0.113961745,0,3.26157E-05,0,0,0,0
315,9153.073579,10/28/2013 18:39:30,1953.011347,2,1,0.076666199,2.910017014,0.041577396,0,0.1145822,0,6.51836E-05,0,0,0,0
316,9163.07363,10/28/2013 18:39:40,1963.011397,2,1,0.076701261,2.910994768,0.041790318,0,0.115201896,0,6.51836E-05,0,0,0,0
317,9173.088846,10/28/2013 18:39:50,1973.026613,2,1,0.076666199,2.911809444,0.04200356,0,0.115822725,0,6.51836E-05,0,0,0,0
318,9183.104352,10/28/2013 18:40:00,1983.042119,2,1,0.076631136,2.912624121,0.042216813,0,0.116443785,0,6.51836E-05,0,0,0,0
319,9193.119725,10/28/2013 18:40:10,1993.057493,2,1,0.076631136,2.913764715,0.04243006,0,0.117065026,0,3.2568E-05,0,0,0,0
320,9203.135103,10/28/2013 18:40:20,2003.072871,2,1,0.076666199,2.91457963,0.04264331,0,0.117686479,0,3.26157E-05,0,0,0,0
321,9213.150532,10/28/2013 18:40:30,2013.0883,2,1,0.076666199,2.915883064,0.042856565,0,0.11830814,0,0.000162935,0,0,0,0
322,9223.165971,10/28/2013 18:40:40,2023.103739,2,1,0.076701261,2.916697741,0.043069819,0,0.118929996,0,0.00013032,0,0,0,0
323,9233.181419,10/28/2013 18:40:50,2033.119186,2,1,0.076701261,2.917512655,0.04328308,0,0.119552077,0,9.77993E-05,0,0,0,0
324,9243.196947,10/28/2013 18:41:00,2043.134714,2,1,0.076666199,2.918490171,0.043496335,0,0.120174331,0,6.51836E-05,0,0,0,0
325,9253.212375,10/28/2013 18:41:10,2053.150142,2,1,0.076596081,2.919142008,0.043709575,0,0.120796732,0,3.2568E-05,0,0,0,0
326,9263.227803,10/28/2013 18:41:20,2063.165571,2,1,0.076666199,2.920119762,0.043922813,0,0.12141931,0,6.51836E-05,0,0,0,0
327,9273.243206,10/28/2013 18:41:30,2073.180974,2,1,0.076666199,2.920934439,0.044136044,0,0.12204206,0,3.26157E-05,0,0,0,0
328,9283.258792,10/28/2013 18:41:40,2083.19656,2,1,0.076631136,2.921586275,0.044349283,0,0.122665025,0,0,0,0,0,0
329,9293.274087,10/28/2013 18:41:50,2093.211854,2,1,0.076631136,2.92272687,0.044562507,0,0.123288135,0,3.26157E-05,0,0,0,0
330,9303.289524,10/28/2013 18:42:00,2103.227291,2,1,0.076596081,2.923704624,0.04477573,0,0.123911431,0,6.51836E-05,0,0,0,0
331,9313.304964,10/28/2013 18:42:10,2113.242731,2,1,0.076666199,2.9245193,0.044988952,0,0.124534918,0,9.77993E-05,0,0,0,0
332,9323.320478,10/28/2013 18:42:20,2123.258246,2,1,0.076631136,2.925333977,0.045202173,0,0.125158584,0,9.77516E-05,0,0,0,0
333,9333.335947,10/28/2013 18:42:30,2133.273714,2,1,0.076631136,2.926311731,0.045415388,0,0.125782422,0,6.51836E-05,0,0,0,0
334,9343.351304,10/28/2013 18:42:40,2143.289071,2,1,0.076596081,2.927289248,0.045628592,0,0.126406419,0,6.51836E-05,0,0,0,0
335,9353.366727,10/28/2013 18:42:50,2153.304494,2,1,0.076631136,2.928104162,0.045841801,0,0.127030613,0,9.77993E-05,0,0,0,0
336,9363.382242,10/28/2013 18:43:00,2163.32001,2,1,0.076596081,2.928918839,0.04605501,0,0.127654997,0,9.77993E-05,0,0,0,0
337,9373.397612,10/28/2013 18:43:10,2173.33538,2,1,0.076666199,2.929733515,0.046268201,0,0.128279505,0,6.51836E-05,0,0,0,0
338,9383.413065,10/28/2013 18:43:20,2183.350832,2,1,0.076631136,2.930548191,0.046481405,0,0.128904234,0,6.51836E-05,0,0,0,0
339,9393.428503,10/28/2013 18:43:30,2193.36627,2,1,0.076631136,2.931525946,0.046694605,0,0.129529143,0,9.77516E-05,0,0,0,0
340,9403.443956,10/28/2013 18:43:40,2203.381724,2,1,0.076631136,2.932340622,0.046907798,0,0.130154205,0,3.2568E-05,0,0,0,0
341,9413.459403,10/28/2013 18:43:50,2213.397171,2,1,0.076631136,2.932992458,0.047120989,0,0.130779444,0,3.2568E-05,0,0,0,0
342,9423.474843,10/28/2013 18:44:00,2223.412611,2,1,0.076631136,2.933970213,0.047334167,0,0.131404825,0,6.51836E-05,0,0,0,0
343,9433.490271,10/28/2013 18:44:10,2233.428038,2,1,0.076596081,2.934784889,0.047547339,0,0.132030362,0,6.51836E-05,0,0,0,0
344,9443.505794,10/28/2013 18:44:20,2243.443561,2,1,0.076631136,2.935762644,0.04776051,0,0.132656078,0,3.26157E-05,0,0,0,0
345,9453.521174,10/28/2013 18:44:30,2253.458941,2,1,0.076631136,2.93674016,0.047973684,0,0.133281983,0,9.77516E-05,0,0,0,0
346,9463.536674,10/28/2013 18:44:40,2263.474442,2,1,0.076631136,2.937391996,0.048186849,0,0.133908039,0,9.77516E-05,0,0,0,0
347,9473.552163,10/28/2013 18:44:50,2273.489931,2,1,0.076596081,2.938369751,0.048400027,0,0.134534312,0,0.000130367,0,0,0,0
348,9483.567517,10/28/2013 18:45:00,2283.505284,2,1,0.076631136,2.939021587,0.048613205,0,0.13516076,0,6.51836E-05,0,0,0,0
349,9493.582998,10/28/2013 18:45:10,2293.520765,2,1,0.076631136,2.939836264,0.048826382,0,0.135787379,0,3.26157E-05,0,0,0,0
350,9503.598381,10/28/2013 18:45:20,2303.536148,2,1,0.076631136,2.94081378,0.049039551,0,0.136414146,0,6.5136E-05,0,0,0,0
351,9513.613818,10/28/2013 18:45:30,2313.551585,2,1,0.076666199,2.941465616,0.049252722,0,0.137041091,0,9.77516E-05,0,0,0,0
352,9523.629279,10/28/2013 18:45:40,2323.567046,2,1,0.076596081,2.942117453,0.049465894,0,0.137668211,0,6.51836E-05,0,0,0,0
353,9533.644701,10/28/2013 18:45:50,2333.582469,2,1,0.076596081,2.943095207,0.049679059,0,0.138295483,0,6.51836E-05,0,0,0,0
354,9543.660204,10/28/2013 18:46:00,2343.597971,2,1,0.076596081,2.943746805,0.049892222,0,0.138922924,0,3.2568E-05,0,0,0,0
355,9553.675743,10/28/2013 18:46:10,2353.613511,2,1,0.076631136,2.94472456,0.050105394,0,0.139550564,0,9.77516E-05,0,0,0,0
356,9563.691128,10/28/2013 18:46:20,2363.628896,2,1,0.076596081,2.945539236,0.050318556,0,0.140178343,0,6.51836E-05,0,0,0,0
357,9573.706554,10/28/2013 18:46:30,2373.644322,2,1,0.076596081,2.946191072,0.050531721,0,0.1408063,0,0,0,0,0,0
358,9583.721996,10/28/2013 18:46:40,2383.659763,2,1,0.076631136,2.947168827,0.050744893,0,0.141434451,0,6.51836E-05,0,0,0,0
359,9593.737447,10/28/2013 18:46:50,2393.675215,2,1,0.076631136,2.947820663,0.050958064,0,0.142062768,0,0,0,0,0,0
360,9603.754404,10/28/2013 18:47:00,2403.692172,2,1,0.076631136,2.94863534,0.051171264,0,0.142691335,0,6.51836E-05,0,0,0,0
361,9613.768328,10/28/2013 18:47:10,2413.706095,2,1,0.076631136,2.949450016,0.051384411,0,0.143319918,0,3.2568E-05,0,0,0,0
362,9623.784221,10/28/2013 18:47:20,2423.721989,2,1,0.076596081,2.950264692,0.051597602,0,0.143948796,0,3.2568E-05,0,0,0,0
363,9633.799153,10/28/2013 18:47:30,2433.73692,2,1,0.076596081,2.950916529,0.051810769,0,0.14457777,0,3.2568E-05,0,0,0,0
364,9643.814596,10/28/2013 18:47:40,2443.752363,2,1,0.076631136,2.951731205,0.052023945,0,0.145206933,0,6.51836E-05,0,0,0,0
365,9653.830335,10/28/2013 18:47:50,2453.768102,2,1,0.076596081,2.952383041,0.052237135,0,0.145836301,0,3.2568E-05,0,0,0,0
366,9663.845472,10/28/2013 18:48:00,2463.783239,2,1,0.076631136,2.953197718,0.052450312,0,0.146465799,0,3.2568E-05,0,0,0,0
367,9673.860928,10/28/2013 18:48:10,2473.798696,2,1,0.076631136,2.954012632,0.052663509,0,0.147095522,0,3.26157E-05,0,0,0,0
368,9683.876458,10/28/2013 18:48:20,2483.814226,2,1,0.076666199,2.95466423,0.052876697,0,0.147725379,0,6.51836E-05,0,0,0,0
369,9693.891908,10/28/2013 18:48:30,2493.829675,2,1,0.076631136,2.955479145,0.053089884,0,0.148355396,0,3.26157E-05,0,0,0,0
370,9703.907337,10/28/2013 18:48:40,2503.845105,2,1,0.076596081,2.956293821,0.053303076,0,0.148985588,0,6.51836E-05,0,0,0,0
371,9713.922746,10/28/2013 18:48:50,2513.860514,2,1,0.076631136,2.957108498,0.053516274,0,0.149615959,0,3.2568E-05,0,0,0,0
372,9723.938212,10/28/2013 18:49:00,2523.875979,2,1,0.076596081,2.957923174,0.053729475,0,0.150246504,0,6.51836E-05,0,0,0,0
373,9733.953787,10/28/2013 18:49:10,2533.891555,2,1,0.076631136,2.95857501,0.053942675,0,0.150877203,0,3.2568E-05,0,0,0,0
374,9743.96904,10/28/2013 18:49:20,2543.906807,2,1,0.076631136,2.959389687,0.054155869,0,0.151508048,0,3.2568E-05,0,0,0,0
375,9753.984447,10/28/2013 18:49:30,2553.922214,2,1,0.076701261,2.960204601,0.054369073,0,0.152139083,0,6.51836E-05,0,0,0,0
376,9763.999913,10/28/2013 18:49:40,2563.93768,2,1,0.076631136,2.960856199,0.054582282,0,0.152770288,0,6.51836E-05,0,0,0,0
377,9774.015362,10/28/2013 18:49:51,2573.95313,2,1,0.076666199,2.961833954,0.054795492,0,0.153401652,0,6.51836E-05,0,0,0,0
378,9784.030799,10/28/2013 18:50:01,2583.968566,2,1,0.076596081,2.962159872,0.055008702,0,0.154033175,0,0,0,0,0,0
379,9794.046226,10/28/2013 18:50:11,2593.983994,2,1,0.076631136,2.963137627,0.055221912,0,0.154664859,0,9.77993E-05,0,0,0,0
380,9804.061885,10/28/2013 18:50:21,2603.999653,2,1,0.076631136,2.963952303,0.055435126,0,0.155296709,0,0.000130367,0,0,0,0
381,9814.077114,10/28/2013 18:50:31,2614.014882,2,1,0.076666199,2.964604139,0.055648336,0,0.155928705,0,6.51836E-05,0,0,0,0
382,9824.092547,10/28/2013 18:50:41,2624.030314,2,1,0.076631136,2.965418816,0.05586156,0,0.1565609,0,6.51836E-05,0,0,0,0
383,9834.108003,10/28/2013 18:50:51,2634.045771,2,1,0.076631136,2.966070652,0.056074778,0,0.157193227,0,9.77993E-05,0,0,0,0
384,9844.123444,10/28/2013 18:51:01,2644.061212,2,1,0.076631136,2.96655941,0.056287997,0,0.15782571,0,0,0,0,0,0
385,9854.13888,10/28/2013 18:51:11,2654.076648,2,1,0.076631136,2.967537165,0.056501213,0,0.158458337,0,6.51836E-05,0,0,0,0
386,9864.154386,10/28/2013 18:51:21,2664.092154,2,1,0.076631136,2.968025923,0.056714435,0,0.159091135,0,6.51836E-05,0,0,0,0
387,9874.169855,10/28/2013 18:51:31,2674.107622,2,1,0.076701261,2.969003677,0.056927657,0,0.159724085,0,6.51836E-05,0,0,0,0
388,9884.185281,10/28/2013 18:51:41,2684.123049,2,1,0.076666199,2.969655275,0.057140895,0,0.160357239,0,6.5136E-05,0,0,0,0
389,9894.200713,10/28/2013 18:51:51,2694.138481,2,1,0.076736324,2.97047019,0.057354122,0,0.16099051,0,0.000130367,0,0,0,0
390,9904.216098,10/28/2013 18:52:01,2704.153865,2,1,0.076631136,2.970958948,0.057567353,0,0.161623943,0,6.51836E-05,0,0,0,0
391,9914.231625,10/28/2013 18:52:11,2714.169392,2,1,0.076666199,2.971610785,0.057780587,0,0.162257537,0,3.26157E-05,0,0,0,0
392,9924.247113,10/28/2013 18:52:21,2724.18488,2,1,0.076701261,2.972425461,0.057993823,0,0.16289128,0,6.51836E-05,0,0,0,0
393,9934.262426,10/28/2013 18:52:31,2734.200193,2,1,0.076666199,2.973077297,0.058207058,0,0.163525169,0,0,0,0,0,0
394,9944.277935,10/28/2013 18:52:41,2744.215702,2,1,0.076666199,2.973729134,0.058420296,0,0.164159219,0,3.26157E-05,0,0,0,0
