Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2686,9799.334751,09/30/2013 19:59:23,186.606016,6,1,0.020377245,3.609871626,0.06407799,0.020476151,0.226581412,0.073649157,3.2568E-05,0,0,0,0
2687,9800.35037,09/30/2013 19:59:24,187.6216351,6,1,0.015266506,3.609871626,0.064083006,0.020476151,0.226599517,0.073649157,3.2568E-05,0,0,0,0
2688,9801.365973,09/30/2013 19:59:25,188.637238,6,1,0.013806295,3.610034704,0.064087189,0.020476151,0.226614618,0.073649157,3.26157E-05,0,0,0,0
2689,9802.381578,09/30/2013 19:59:26,189.6528427,6,1,0.012346084,3.609871626,0.064090907,0.020476151,0.226628039,0.073649157,-3.26157E-05,0,0,0,0
2690,9803.397245,09/30/2013 19:59:27,190.6685099,6,1,0.009425662,3.609708786,0.06409437,0.020476151,0.226640544,0.073649157,-0.000130367,0,0,0,0
2691,9804.412791,09/30/2013 19:59:28,191.684056,6,1,0.011615979,3.610034704,0.064097573,0.020476151,0.226652104,0.073649157,0,0,0,0,0
2692,9805.428458,09/30/2013 19:59:29,192.6997232,6,1,0.010155767,3.610034704,0.064100559,0.020476151,0.226662883,0.073649157,6.51836E-05,0,0,0,0
2693,9806.42846,09/30/2013 19:59:30,193.6997254,6,1,0.010885873,3.609871626,0.064103413,0.020476151,0.226673188,0.073649157,-3.26157E-05,0,0,0,0
2694,9807.443977,09/30/2013 19:59:31,194.715242,6,1,0.010885873,3.609871626,0.064106253,0.020476151,0.226683438,0.073649157,3.2568E-05,0,0,0,0
2695,9808.459587,09/30/2013 19:59:32,195.7308523,6,1,0.011615979,3.610034704,0.064108986,0.020476151,0.226693305,0.073649157,3.26157E-05,0,0,0,0
2696,9809.475199,09/30/2013 19:59:33,196.7464642,6,1,0.009425662,3.609871626,0.06411172,0.020476151,0.226703175,0.073649157,0,0,0,0,0
2697,9810.490818,09/30/2013 19:59:34,197.7620829,6,1,0.008695556,3.609708786,0.064114347,0.020476151,0.226712657,0.073649157,-6.51836E-05,0,0,0,0
2698,9811.506408,09/30/2013 19:59:35,198.7776734,6,1,0.006505239,3.609708786,0.064116877,0.020476151,0.226721793,0.073649157,-6.51836E-05,0,0,0,0
2699,9812.523503,09/30/2013 19:59:36,199.7947684,6,1,-0.003716238,3.609871626,0.064117569,0.020477183,0.226724291,0.073652883,3.2568E-05,0,0,0,0
2700,9813.537636,09/30/2013 19:59:37,200.8089008,6,1,0.005775134,3.609871626,0.064118536,0.020477414,0.22672778,0.073653717,-3.26157E-05,0,0,0,0
2701,9814.553362,09/30/2013 19:59:38,201.8246269,6,1,0.004314923,3.610034704,0.064119766,0.020477414,0.226732219,0.073653717,0,0,0,0,0
2702,9815.568828,09/30/2013 19:59:39,202.8400925,6,1,0.000664395,3.609708786,0.064120491,0.020477495,0.226734839,0.073654009,-6.51836E-05,0,0,0,0
2703,9816.58444,09/30/2013 19:59:40,203.8557047,6,1,0.011615979,3.609871626,0.064122563,0.020477495,0.226742318,0.073654011,0,0,0,0,0
2704,9817.584472,09/30/2013 19:59:41,204.8557375,6,1,0.00796545,3.609871626,0.064124977,0.020477495,0.226751032,0.073654011,0,0,0,0,0
2705,9818.600252,09/30/2013 19:59:43,205.8715173,6,1,0.00796545,3.609871626,0.064127101,0.020477495,0.226758697,0.073654011,-3.26157E-05,0,0,0,0
2706,9819.615764,09/30/2013 19:59:44,206.8870288,6,1,0.008695556,3.610034704,0.064129057,0.020477495,0.226765759,0.073654011,9.77993E-05,0,0,0,0
2707,9820.631421,09/30/2013 19:59:45,207.9026863,6,1,-0.002986133,3.609545708,0.064129362,0.020479536,0.226766859,0.073661377,-3.26157E-05,0,0,0,0
2708,9821.646851,09/30/2013 19:59:46,208.918116,6,1,0.002124606,3.609545708,0.064129654,0.020480686,0.226767916,0.073665527,-3.26157E-05,0,0,0,0
2709,9822.662465,09/30/2013 19:59:47,209.93373,6,1,0.002124606,3.609545708,0.064130467,0.020480895,0.226770849,0.073666282,-3.26157E-05,0,0,0,0
2710,9823.67807,09/30/2013 19:59:48,210.9493354,6,1,0.0013945,3.609708786,0.064130658,0.020481078,0.226771539,0.073666943,0,0,0,0,0
2711,9824.693679,09/30/2013 19:59:49,211.9649437,6,1,0.002854712,3.609708786,0.064131217,0.020481079,0.226773558,0.073666945,0,0,0,0,0
2712,9825.709276,09/30/2013 19:59:50,212.9805406,6,1,0.004314923,3.609545708,0.06413208,0.020481079,0.22677667,0.073666945,-3.26157E-05,0,0,0,0
2713,9826.724963,09/30/2013 19:59:51,213.9962284,6,1,0.004314923,3.609708786,0.064133151,0.020481079,0.226780539,0.073666945,-3.2568E-05,0,0,0,0
2714,9827.740572,09/30/2013 19:59:52,215.0118369,6,1,-0.012477505,3.609220028,0.064133189,0.020485274,0.226780674,0.073682088,-3.2568E-05,0,0,0,0
2715,9828.756129,09/30/2013 19:59:53,216.0273938,6,1,-0.010287188,3.60905695,0.064133189,0.020489892,0.226780674,0.073698754,-9.77516E-05,0,0,0,0
2716,9829.771712,09/30/2013 19:59:54,217.0429769,6,1,-0.011017294,3.609220028,0.064133195,0.02049373,0.226780695,0.073712605,-9.77516E-05,0,0,0,0
2717,9830.787315,09/30/2013 19:59:55,218.0585802,6,1,-0.028539827,3.60905695,0.064133408,0.020494487,0.226781464,0.07371534,-3.26157E-05,0,0,0,0
2718,9831.802935,09/30/2013 19:59:56,219.0742003,6,1,-0.009557083,3.60889411,0.064133408,0.020498759,0.226781464,0.073730754,-6.51836E-05,0,0,0,0
2719,9832.81859,09/30/2013 19:59:57,220.0898552,6,1,-0.007366766,3.60905695,0.064133408,0.020501897,0.226781464,0.07374208,-3.26157E-05,0,0,0,0
2720,9833.834191,09/30/2013 19:59:58,221.105456,6,1,-0.008096872,3.60889411,0.064133525,0.020502752,0.226781888,0.073745165,0,0,0,0,0
2721,9834.849746,09/30/2013 19:59:59,222.1210106,6,1,-0.028539827,3.608405113,0.064133525,0.020504868,0.226781888,0.073752801,-9.77993E-05,0,0,0,0
2722,9835.865365,09/30/2013 20:00:00,223.1366301,6,1,-0.013937716,3.608405113,0.064133525,0.02051026,0.226781888,0.07377226,-0.000130367,0,0,0,0
2723,9836.880946,09/30/2013 20:00:01,224.1522106,6,1,-0.007366766,3.608568192,0.064133525,0.020512967,0.226781888,0.073782028,-6.51836E-05,0,0,0,0
2724,9837.896552,09/30/2013 20:00:02,225.1678173,6,1,-0.018318349,3.608405113,0.064133525,0.020515199,0.226781888,0.073790081,-9.77993E-05,0,0,0,0
2725,9838.912246,09/30/2013 20:00:03,226.1835108,6,1,-0.00517645,3.608568192,0.064133525,0.020517939,0.226781888,0.073799971,-3.2568E-05,0,0,0,0
2726,9839.927797,09/30/2013 20:00:04,227.1990619,6,1,-0.021238772,3.608242273,0.064133525,0.020520065,0.226781888,0.073807642,-3.2568E-05,0,0,0,0
2727,9840.943442,09/30/2013 20:00:05,228.2147066,6,1,-0.013937716,3.608079195,0.064133525,0.02052414,0.226781888,0.073822345,-0.000162983,0,0,0,0
2728,9841.958996,09/30/2013 20:00:06,229.2302613,6,1,-0.008096872,3.608079195,0.064133525,0.020527182,0.226781888,0.07383332,-9.77993E-05,0,0,0,0
2729,9842.974607,09/30/2013 20:00:07,230.2458722,6,1,-0.032190356,3.608079195,0.064133525,0.020530663,0.226781888,0.073845879,-9.77993E-05,0,0,0,0
2730,9843.990201,09/30/2013 20:00:08,231.2614655,6,1,-0.016858138,3.607916355,0.064133525,0.02053689,0.226781888,0.073868347,-9.77516E-05,0,0,0,0
2731,9845.005806,09/30/2013 20:00:09,232.2770708,6,1,-0.020508666,3.607916355,0.064133525,0.020541955,0.226781888,0.073886621,-6.51836E-05,0,0,0,0
2732,9846.021537,09/30/2013 20:00:10,233.2928019,6,1,-0.030730143,3.607590437,0.064133525,0.020548072,0.226781888,0.073908688,-0.000162935,0,0,0,0
2733,9847.037029,09/30/2013 20:00:11,234.3082937,6,1,-0.027809722,3.607590437,0.064133525,0.020555324,0.226781888,0.073934852,-6.51836E-05,0,0,0,0
2734,9848.052629,09/30/2013 20:00:12,235.323894,6,1,-0.017588245,3.607427597,0.064133525,0.020561503,0.226781888,0.073957142,-0.00013032,0,0,0,0
2735,9849.068311,09/30/2013 20:00:13,236.3395755,6,1,-0.030730143,3.607427597,0.064133525,0.020567293,0.226781888,0.073978028,-9.77516E-05,0,0,0,0
2736,9850.083845,09/30/2013 20:00:14,237.3551099,6,1,-0.027809722,3.607101679,0.064133525,0.02057478,0.226781888,0.074005036,-9.77516E-05,0,0,0,0
2737,9851.099497,09/30/2013 20:00:15,238.3707619,6,1,-0.032190356,3.607101679,0.064133525,0.020582575,0.226781888,0.074033154,-6.51836E-05,0,0,0,0
2738,9852.115064,09/30/2013 20:00:16,239.3863289,6,1,-0.020508666,3.606775761,0.064133525,0.020589707,0.226781888,0.074058878,-0.000130367,0,0,0,0
2739,9853.130682,09/30/2013 20:00:17,240.4019473,6,1,-0.037301093,3.606612682,0.064133525,0.020597609,0.226781888,0.074087377,-0.000130367,0,0,0,0
2740,9854.146272,09/30/2013 20:00:18,241.4175366,6,1,-0.019778561,3.606612682,0.064133525,0.020605933,0.226781888,0.074117402,-9.77993E-05,0,0,0,0
2741,9855.161955,09/30/2013 20:00:19,242.4332198,6,1,-0.023429088,3.606449842,0.064133525,0.020611953,0.226781888,0.074139112,-9.77516E-05,0,0,0,0
2742,9856.177502,09/30/2013 20:00:20,243.4487673,6,1,-0.043141939,3.606123924,0.064133525,0.020620152,0.226781888,0.074168679,-0.000162935,0,0,0,0
2743,9857.193149,09/30/2013 20:00:21,244.4644138,6,1,-0.027809722,3.605961084,0.064133525,0.020628557,0.226781888,0.074198992,-0.00013032,0,0,0,0
2744,9858.208692,09/30/2013 20:00:22,245.4799567,6,1,-0.041681729,3.606123924,0.064133525,0.02063752,0.226781888,0.074231312,-3.26157E-05,0,0,0,0
2745,9859.224305,09/30/2013 20:00:23,246.4955704,6,1,-0.031460248,3.605961084,0.064133525,0.02064598,0.226781888,0.074261817,-9.77516E-05,0,0,0,0
2746,9860.241157,09/30/2013 20:00:24,247.5124224,6,1,-0.032190356,3.605798006,0.064133525,0.020655175,0.226781888,0.074294974,-9.77993E-05,0,0,0,0
2747,9861.255515,09/30/2013 20:00:25,248.5267799,6,1,-0.022698984,3.605472088,0.064133525,0.02066273,0.226781888,0.074322215,-0.000195551,0,0,0,0
2748,9862.272138,09/30/2013 20:00:26,249.5434029,6,1,-0.020508666,3.605635166,0.064133525,0.020668917,0.226781888,0.074344521,-9.77516E-05,0,0,0,0
2749,9863.27218,09/30/2013 20:00:27,250.5434445,6,1,-0.048252679,3.60514617,0.064133525,0.020679318,0.226781888,0.074382022,-0.000130367,0,0,0,0
2750,9864.286757,09/30/2013 20:00:28,251.5580219,6,1,-0.031460248,3.60498333,0.064133525,0.020689664,0.226781888,0.07441932,-0.000162935,0,0,0,0
2751,9865.302342,09/30/2013 20:00:29,252.573607,6,1,-0.045332257,3.60482049,0.064133525,0.020700678,0.226781888,0.074459023,-0.00013032,0,0,0,0
2752,9866.318001,09/30/2013 20:00:30,253.5892657,6,1,-0.046062361,3.604494572,0.064133525,0.020714018,0.226781888,0.074507109,-0.000228119,0,0,0,0
2753,9867.333569,09/30/2013 20:00:31,254.6048338,6,1,-0.038031198,3.604494572,0.064133525,0.020726414,0.226781888,0.074551791,-9.77516E-05,0,0,0,0
2754,9868.349157,09/30/2013 20:00:32,255.620422,6,1,-0.038031198,3.604331493,0.064133525,0.020738268,0.226781888,0.074594517,-0.000162935,0,0,0,0
2755,9869.364762,09/30/2013 20:00:33,256.6360267,6,1,-0.035110779,3.604168653,0.064133525,0.020748436,0.226781888,0.074631167,-9.77516E-05,0,0,0,0
2756,9870.380361,09/30/2013 20:00:34,257.6516255,6,1,-0.042411834,3.603842735,0.064133525,0.020760423,0.226781888,0.074674369,-0.000130367,0,0,0,0
2757,9871.395978,09/30/2013 20:00:35,258.6672429,6,1,-0.038031198,3.603842735,0.064133525,0.02077237,0.226781888,0.074717424,-0.000162935,0,0,0,0
2758,9872.411587,09/30/2013 20:00:36,259.6828518,6,1,-0.040221516,3.603516817,0.064133525,0.020784669,0.226781888,0.074761746,-0.000195551,0,0,0,0
2759,9873.427192,09/30/2013 20:00:37,260.698457,6,1,-0.048982784,3.603353977,0.064133525,0.020799154,0.226781888,0.07481394,-0.000195503,0,0,0,0
2760,9874.442889,09/30/2013 20:00:38,261.7141539,6,1,-0.034380671,3.603353977,0.064133525,0.020810674,0.226781888,0.074855447,-0.000162935,0,0,0,0
2761,9875.458424,09/30/2013 20:00:39,262.7296889,6,1,-0.030000038,3.603190899,0.064133525,0.020820812,0.226781888,0.074891979,-9.77516E-05,0,0,0,0
2762,9876.474025,09/30/2013 20:00:40,263.7452904,6,1,-0.036570989,3.603190899,0.064133525,0.020832285,0.226781888,0.074933316,-6.51836E-05,0,0,0,0
2763,9877.489626,09/30/2013 20:00:41,264.7608914,6,1,-0.045332257,3.602539063,0.064133525,0.020846199,0.226781888,0.074983443,-0.000195551,0,0,0,0
2764,9878.505214,09/30/2013 20:00:42,265.7764785,6,1,-0.043141939,3.602376223,0.064133525,0.020859655,0.226781888,0.075031918,-0.000162935,0,0,0,0
2765,9879.520953,09/30/2013 20:00:43,266.7922183,6,1,-0.042411834,3.602376223,0.064133525,0.020873255,0.226781888,0.07508091,-0.000162935,0,0,0,0
2766,9880.52225,09/30/2013 20:00:44,267.7935152,6,1,-0.036570989,3.602213144,0.064133525,0.020884922,0.226781888,0.075122938,-0.000130367,0,0,0,0
2767,9881.536445,09/30/2013 20:00:45,268.8077095,6,1,-0.049712889,3.601724386,0.064133525,0.020900145,0.226781888,0.075177769,-0.000195551,0,0,0,0
2768,9882.552052,09/30/2013 20:00:46,269.8233166,6,1,-0.047522571,3.601561546,0.064133525,0.020915048,0.226781888,0.075231445,-0.00013032,0,0,0,0
2769,9883.552421,09/30/2013 20:00:47,270.8236857,6,1,-0.038761307,3.601724386,0.064133525,0.020927477,0.226781888,0.075276208,-0.000130367,0,0,0,0
2770,9884.567678,09/30/2013 20:00:48,271.838943,6,1,-0.054093521,3.60107255,0.064133525,0.020943721,0.226781888,0.075334709,-0.000228119,0,0,0,0
2771,9885.583218,09/30/2013 20:00:49,272.8544826,6,1,-0.048982784,3.60090971,0.064133525,0.020959553,0.226781888,0.07539172,-0.000195551,0,0,0,0
2772,9886.583239,09/30/2013 20:00:50,273.8545042,6,1,-0.043872043,3.60090971,0.064133525,0.020972565,0.226781888,0.075438575,-0.000162935,0,0,0,0
2773,9887.598878,09/30/2013 20:00:52,274.8701436,6,1,-0.049712889,3.600583792,0.064133525,0.02098853,0.226781888,0.075496059,-0.000228119,0,0,0,0
2774,9888.614425,09/30/2013 20:00:53,275.8856901,6,1,-0.046062361,3.600583792,0.064133525,0.021003691,0.226781888,0.075550644,-9.77516E-05,0,0,0,0
2775,9889.630027,09/30/2013 20:00:54,276.9012918,6,1,-0.036570989,3.600257874,0.064133525,0.021015442,0.226781888,0.075592953,-0.000130367,0,0,0,0
2776,9890.645746,09/30/2013 20:00:55,277.9170114,6,1,-0.044602148,3.600095034,0.064133525,0.021030417,0.226781888,0.075646867,-0.000195503,0,0,0,0
2777,9891.661261,09/30/2013 20:00:56,278.932526,6,1,-0.044602148,3.599769115,0.064133525,0.021044645,0.226781888,0.075698085,-0.00013032,0,0,0,0
2778,9892.676853,09/30/2013 20:00:57,279.9481176,6,1,-0.050442994,3.599606037,0.064133525,0.021061614,0.226781888,0.075759167,-0.000195551,0,0,0,0
2779,9893.692537,09/30/2013 20:00:58,280.9638016,6,1,-0.051903207,3.599280119,0.064133525,0.021079015,0.226781888,0.075821799,-0.000195551,0,0,0,0
2780,9894.708066,09/30/2013 20:00:59,281.9793313,6,1,-0.055553734,3.599117279,0.064133525,0.021097961,0.226781888,0.07588999,-0.000195551,0,0,0,0
2781,9895.723678,09/30/2013 20:01:00,282.9949434,6,1,-0.046792466,3.598791361,0.064133525,0.021112804,0.226781888,0.075943409,-0.000228119,0,0,0,0
2782,9896.739279,09/30/2013 20:01:01,284.0105441,6,1,-0.048982784,3.598628521,0.064133525,0.02112972,0.226781888,0.076004285,-0.000195503,0,0,0,0
2783,9897.754947,09/30/2013 20:01:02,285.0262121,6,1,-0.046792466,3.598465443,0.064133525,0.021144993,0.226781888,0.076059245,-9.77516E-05,0,0,0,0
2784,9898.770479,09/30/2013 20:01:03,286.0417438,6,1,-0.078187004,3.598139524,0.064133525,0.021162514,0.226781888,0.076122287,-0.000162935,0,0,0,0
2785,9899.78608,09/30/2013 20:01:04,287.057345,6,1,-0.064314999,3.597976685,0.064133525,0.021180111,0.226781888,0.076185603,-0.000162935,0,0,0,0
2786,9900.786228,09/30/2013 20:01:05,288.0574925,6,1,-0.070885949,3.597813606,0.064133525,0.021195052,0.226781888,0.076239359,-0.000162983,0,0,0,0
2787,9901.801706,09/30/2013 20:01:06,289.0729707,6,1,-0.077456899,3.597162008,0.064133525,0.021211951,0.226781888,0.076300154,-0.000260687,0,0,0,0
2788,9902.817328,09/30/2013 20:01:07,290.0885926,6,1,-0.06796553,3.59699893,0.064133525,0.02122951,0.226781888,0.076363322,-0.000195551,0,0,0,0
2789,9903.817377,09/30/2013 20:01:08,291.088642,6,1,-0.078917108,3.59699893,0.064133525,0.021245389,0.226781888,0.07642044,-0.000162935,0,0,0,0
2790,9904.832948,09/30/2013 20:01:09,292.1042131,6,1,-0.079647213,3.596673012,0.064133525,0.021263854,0.226781888,0.076486858,-0.000260735,0,0,0,0
2791,9905.832952,09/30/2013 20:01:10,293.1042167,6,1,-0.065045103,3.596673012,0.064133525,0.021281811,0.226781888,0.076551442,-0.000162935,0,0,0,0
2792,9906.848467,09/30/2013 20:01:11,294.1197319,6,1,-0.073076263,3.596347094,0.064133525,0.021298,0.226781888,0.076609669,-0.000162983,0,0,0,0
2793,9907.864077,09/30/2013 20:01:12,295.1353421,6,1,-0.076726794,3.595858335,0.064133525,0.021315415,0.226781888,0.076672296,-0.000162935,0,0,0,0
2794,9908.864105,09/30/2013 20:01:13,296.1353701,6,1,-0.066505313,3.596021175,0.064133525,0.021333249,0.226781888,0.076736428,-0.000130367,0,0,0,0
2795,9909.879652,09/30/2013 20:01:14,297.1509167,6,1,-0.068695635,3.595695496,0.064133525,0.021349677,0.226781888,0.076795499,-0.000162935,0,0,0,0
2796,9910.895266,09/30/2013 20:01:15,298.1665314,6,1,-0.055553734,3.595369577,0.064133525,0.021365974,0.226781888,0.076854097,-0.000195503,0,0,0,0
2797,9911.910936,09/30/2013 20:01:16,299.1822007,6,1,-0.07453648,3.595369577,0.064133525,0.021380833,0.226781888,0.076907527,-0.00013032,0,0,0,0
2798,9912.92656,09/30/2013 20:01:17,300.1978255,6,1,-0.06796553,3.594880581,0.064133525,0.021398622,0.226781888,0.07697148,-0.000228119,0,0,0,0
2799,9913.942189,09/30/2013 20:01:18,301.2134539,6,1,-0.051903207,3.595206499,0.064133525,0.021414475,0.226781888,0.077028475,-9.77993E-05,0,0,0,0
2800,9914.957653,09/30/2013 20:01:19,302.2289177,6,1,-0.06796553,3.594717741,0.064133525,0.021428799,0.226781888,0.07707997,-0.000130367,0,0,0,0
2801,9915.957676,09/30/2013 20:01:20,303.2289411,6,1,-0.061394576,3.594554663,0.064133525,0.021445193,0.226781888,0.077138902,-0.000130367,0,0,0,0
2802,9916.973278,09/30/2013 20:01:21,304.2445434,6,1,-0.083297744,3.593903065,0.064133525,0.021461725,0.226781888,0.077198327,-0.000195503,0,0,0,0
2803,9917.988893,09/30/2013 20:01:22,305.2601584,6,1,-0.071616054,3.593903065,0.064133525,0.021481568,0.226781888,0.077269647,-0.000293303,0,0,0,0
2804,9919.004474,09/30/2013 20:01:23,306.2757387,6,1,-0.059934366,3.594065905,0.064133525,0.021499202,0.226781888,0.077333023,-0.000162935,0,0,0,0
2805,9920.004485,09/30/2013 20:01:24,307.2757497,6,1,-0.063584894,3.593577147,0.064133525,0.0215153,0.226781888,0.077390877,-0.000260687,0,0,0,0
2806,9921.020237,09/30/2013 20:01:25,308.2915023,6,1,-0.049712889,3.593739986,0.064133525,0.021530948,0.226781888,0.077447112,-6.51836E-05,0,0,0,0
2807,9922.035712,09/30/2013 20:01:26,309.3069774,6,1,-0.075266585,3.593251228,0.064133525,0.021546703,0.226781888,0.07750373,-0.000130367,0,0,0,0
2808,9923.051307,09/30/2013 20:01:27,310.322572,6,1,-0.052633312,3.593414068,0.064133525,0.021564414,0.226781888,0.07756737,-0.000130367,0,0,0,0
2809,9924.06699,09/30/2013 20:01:28,311.3382552,6,1,-0.057744049,3.59292531,0.064133525,0.021579184,0.226781888,0.077620439,-0.000162935,0,0,0,0
2810,9925.082515,09/30/2013 20:01:29,312.35378,6,1,-0.070155844,3.592762232,0.064133525,0.021595981,0.226781888,0.077680792,-0.000195551,0,0,0,0
2811,9926.098174,09/30/2013 20:01:30,313.3694392,6,1,-0.058474157,3.592599392,0.064133525,0.021613353,0.226781888,0.077743203,-9.77516E-05,0,0,0,0
2812,9927.11373,09/30/2013 20:01:31,314.3849954,6,1,-0.057013944,3.592273474,0.064133525,0.021628246,0.226781888,0.077796707,-0.000260735,0,0,0,0
2813,9928.129335,09/30/2013 20:01:32,315.4006,6,1,-0.050442994,3.592273474,0.064133525,0.021642839,0.226781888,0.077849133,-0.000162935,0,0,0,0
2814,9929.144955,09/30/2013 20:01:33,316.4162203,6,1,-0.039491411,3.592436552,0.064133525,0.021655271,0.226781888,0.077893795,-3.2568E-05,0,0,0,0
2815,9930.14691,09/30/2013 20:01:34,317.4181746,6,1,-0.065775208,3.592110634,0.064133525,0.021669464,0.226781888,0.077944775,-0.00013032,0,0,0,0
2816,9931.160616,09/30/2013 20:01:35,318.4318812,6,1,-0.051903207,3.591947556,0.064133525,0.021685299,0.226781888,0.078001655,-0.000130367,0,0,0,0
2817,9932.176163,09/30/2013 20:01:36,319.4474278,6,1,-0.053363416,3.591621637,0.064133525,0.02169982,0.226781888,0.078053814,-0.000130367,0,0,0,0
2818,9933.191767,09/30/2013 20:01:37,320.4630317,6,1,-0.044602148,3.591621637,0.064133525,0.021714228,0.226781888,0.078105562,-0.000162983,0,0,0,0
2819,9934.207427,09/30/2013 20:01:38,321.4786918,6,1,-0.054823626,3.591458797,0.064133525,0.021728478,0.226781888,0.078156742,-6.51836E-05,0,0,0,0
2820,9935.222937,09/30/2013 20:01:39,322.4942018,6,1,-0.059934366,3.590970039,0.064133525,0.02174391,0.226781888,0.078212164,-0.000228119,0,0,0,0
2821,9936.222949,09/30/2013 20:01:40,323.4942143,6,1,-0.035110779,3.591295719,0.064133525,0.02175714,0.226781888,0.078259675,-9.77993E-05,0,0,0,0
2822,9937.239809,09/30/2013 20:01:41,324.5110737,6,1,-0.048982784,3.591132879,0.064133525,0.021769007,0.226781888,0.078302293,-0.000162935,0,0,0,0
2823,9938.254218,09/30/2013 20:01:42,325.5254826,6,1,-0.036570989,3.590970039,0.064133525,0.021780996,0.226781888,0.078345345,-9.77516E-05,0,0,0,0
2824,9939.269807,09/30/2013 20:01:43,326.5410721,6,1,-0.030730143,3.591295719,0.064133525,0.021790619,0.226781888,0.078379902,0,0,0,0,0
2825,9940.269828,09/30/2013 20:01:44,327.5410931,6,1,-0.045332257,3.590970039,0.064133525,0.021801932,0.226781888,0.078420528,-6.5136E-05,0,0,0,0
2826,9941.270726,09/30/2013 20:01:45,328.5419914,6,1,-0.037301093,3.590970039,0.064133525,0.021813353,0.226781888,0.078461538,-3.2568E-05,0,0,0,0
2827,9942.270731,09/30/2013 20:01:46,329.541996,6,1,-0.038031198,3.590644121,0.064133525,0.021824078,0.226781888,0.078500048,-6.51836E-05,0,0,0,0
2828,9943.270751,09/30/2013 20:01:47,330.5420158,6,1,-0.048252679,3.590318203,0.064133525,0.021836204,0.226781888,0.078543586,-0.000195503,0,0,0,0
2829,9944.285294,09/30/2013 20:01:48,331.556559,6,1,-0.035840884,3.590481043,0.064133525,0.021847401,0.226781888,0.078583791,-3.26157E-05,0,0,0,0
2830,9945.300892,09/30/2013 20:01:49,332.5721574,6,1,-0.032920461,3.590644121,0.064133525,0.021857144,0.226781888,0.078618773,-6.51836E-05,0,0,0,0
